Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723527,Gage Airport,OK,USA,36.300000,-99.767000,-6,668
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,1.6,-6.2,53,935,3,330,0.2
1994,1,1,1,0,0,0,1.1,-5.6,58,936,3,340,0.2
1994,1,1,2,0,0,0,0.5,-5.6,60,936,2.5,310,0.2
1994,1,1,3,0,0,0,-1.2,-7.3,60,936,3.6,260,0.2
1994,1,1,4,0,0,0,-2.3,-6.7,69,937,4.1,250,0.2
1994,1,1,5,0,0,0,-2.3,-6.2,72,937,3,250,0.2
1994,1,1,6,0,0,0,-2.8,-7.8,65,938,3.6,280,0.2
1994,1,1,7,0,11,0,-3.4,-7.8,69,939,4.1,260,0.2
1994,1,1,8,49,25,47,0,-6.7,57,940,4.1,250,0.2
1994,1,1,9,178,350,85,4.4,-5.4,46,942,3.1,280,0.2
1994,1,1,10,329,447,155,8.8,-4.5,37,943,2,300,0.2
1994,1,1,11,448,742,97,11.1,-3.9,33,943,2,210,0.2
1994,1,1,12,271,282,127,12.2,-2.8,34,942,3,350,0.2
1994,1,1,13,239,48,216,13.3,-1.2,36,941,4.1,280,0.2
1994,1,1,14,259,293,133,13.3,-2.8,32,941,2.5,320,0.2
1994,1,1,15,159,115,122,13.3,-2.8,32,941,2.3,260,0.2
1994,1,1,16,75,51,65,12.2,-2.8,34,941,2,200,0.2
1994,1,1,17,9,8,9,2.2,-8.9,40,938,2.5,180,0.2
1994,1,1,18,0,0,0,1.1,-6.7,52,938,3,190,0.2
1994,1,1,19,0,0,0,2.2,-5,56,937,4.1,170,0.2
1994,1,1,20,0,0,0,2.7,-4.5,57,936,4.6,170,0.2
1994,1,1,21,0,0,0,2.2,-5,56,934,5.1,140,0.2
1994,1,1,22,0,0,0,1.6,-4.5,61,933,2,40,0.2
1994,1,1,23,0,0,0,5.5,-3.9,49,933,5.6,170,0.2
1994,1,2,0,0,0,0,6.6,-3.9,45,931,7.7,170,0.2
1994,1,2,1,0,0,0,4.4,-3.4,55,930,7.2,160,0.2
1994,1,2,2,0,0,0,3.8,-3.4,57,929,6.6,160,0.2
1994,1,2,3,0,0,0,3.8,-3.4,57,928,6.6,170,0.2
1994,1,2,4,0,0,0,4.4,-3.4,55,928,7.2,160,0.2
1994,1,2,5,0,0,0,3.3,-3.9,57,928,5.6,200,0.2
1994,1,2,6,0,0,0,1.6,-3.9,64,929,1.5,270,0.2
