Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
636240,Mandera,KEN,Kenya,3.930000,41.870000,3.0,231,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2002,1,1,0,0,0,27,13,984,90,3.4,0.184,2.3,0.2
2002,1,1,1,0,0,26.2,12.8,984,90,4.2,0.184,2.3,0.2
2002,1,1,2,0,0,25.5,12.6,984,90,5.1,0.184,2.2,0.2
2002,1,1,3,0,0,25.5,13.3,985,90,5.1,0.184,2.3,0.2
2002,1,1,4,0,0,25.5,14,986,90,5.1,0.184,2.4,0.2
2002,1,1,5,0,0,25.5,14.6,987,90,5.1,0.184,2.6,0.2
2002,1,1,6,16,18,25.5,15.3,988,90,5.1,0.184,2.7,0.2
2002,1,1,7,220,101,25.5,16,989,90,5.1,0.184,2.8,0.2
2002,1,1,8,337,209,25.5,16.7,990,140,5.1,0.184,2.9,0.2
2002,1,1,9,330,310,26.8,16.6,989,140,4.4,0.184,2.9,0.2
2002,1,1,10,657,235,28,16.5,988,140,3.8,0.184,2.9,0.2
2002,1,1,11,637,313,29.3,16.4,987,110,3.1,0.184,2.9,0.2
2002,1,1,12,680,286,30.4,15.8,986,110,2.8,0.184,2.8,0.2
2002,1,1,13,618,302,31.6,15.2,985,110,2.4,0.184,2.7,0.2
2002,1,1,14,632,262,32.7,14.6,984,70,2.1,0.184,2.6,0.2
2002,1,1,15,486,206,32.8,14.4,984,70,1.9,0.184,2.5,0.2
2002,1,1,16,257,166,32.9,14.1,984,70,1.7,0.184,2.5,0.2
2002,1,1,17,127,62,33,13.9,984,70,1.5,0.184,2.4,0.2
2002,1,1,18,0,1,31.8,14.6,985,70,1,0.184,2.6,0.2
2002,1,1,19,0,0,30.7,15.2,985,70,0.5,0.184,2.7,0.2
2002,1,1,20,0,0,29.5,15.9,985,0,0,0.184,2.8,0.2
2002,1,1,21,0,0,29.6,15.7,985,0,0.6,0.184,2.8,0.2
2002,1,1,22,0,0,29.8,15.4,985,0,1.2,0.184,2.7,0.2
2002,1,1,23,0,0,29.9,15.2,985,0,1.8,0.184,2.7,0.2
2002,1,2,0,0,0,30,14.9,983,0,2.4,0.106,2.6,0.2
2002,1,2,1,0,0,29.5,14.6,983,0,3,0.106,2.6,0.2
2002,1,2,2,0,0,29.1,14.4,983,110,3.6,0.106,2.5,0.2
2002,1,2,3,0,0,28.6,16,984,110,5.1,0.106,2.8,0.2
2002,1,2,4,0,0,28,17.6,984,110,6.7,0.106,3.1,0.2
2002,1,2,5,0,0,27.5,19.2,985,110,8.2,0.106,3.5,0.2
2002,1,2,6,75,16,28.5,18.7,986,110,6.3,0.106,3.4,0.2
2002,1,2,7,503,61,29.5,18.1,986,110,4.5,0.106,3.3,0.2
2002,1,2,8,708,91,30.5,17.6,987,110,2.6,0.106,3.1,0.2
2002,1,2,9,802,122,31.6,17.4,986,110,2.5,0.106,3.1,0.2
2002,1,2,10,856,129,32.8,17.1,985,110,2.4,0.106,3,0.2
2002,1,2,11,825,158,33.9,16.9,984,110,2.3,0.106,3,0.2
2002,1,2,12,832,152,35,16.7,984,110,2.3,0.106,2.9,0.2
2002,1,2,13,705,235,36.2,16.4,983,110,2.2,0.106,2.9,0.2
2002,1,2,14,738,208,37.3,16.2,982,360,2.1,0.106,2.8,0.2
2002,1,2,15,702,152,36.7,16,982,360,1.7,0.106,2.8,0.2
2002,1,2,16,485,141,36,15.9,983,360,1.4,0.106,2.8,0.2
2002,1,2,17,365,49,35.4,15.7,983,360,1,0.106,2.8,0.2
2002,1,2,18,7,1,34.8,15.5,983,360,0.7,0.106,2.7,0.2
2002,1,2,19,0,0,34.1,15.4,983,360,0.3,0.106,2.7,0.2
2002,1,2,20,0,0,33.5,15.2,984,0,0,0.106,2.7,0.2
2002,1,2,21,0,0,32.7,15.8,984,0,0.3,0.106,2.8,0.2
2002,1,2,22,0,0,31.9,16.5,984,0,0.7,0.106,2.9,0.2
2002,1,2,23,0,0,31.1,17.1,985,0,1,0.106,3,0.2
2002,1,3,0,0,0,30.2,17.9,989,0,1.3,0.082,3.2,0.2
2002,1,3,1,0,0,29.3,18.7,990,0,1.5,0.082,3.4,0.2
2002,1,3,2,0,0,28.3,19.4,991,0,1.8,0.082,3.6,0.2
2002,1,3,3,0,0,27.4,20.2,991,0,2,0.082,3.8,0.2
2002,1,3,4,0,0,26.7,20.1,992,0,2,0.082,3.7,0.2
2002,1,3,5,0,0,26,20.1,992,0,1.9,0.082,3.7,0.2
2002,1,3,6,133,14,25.3,20,993,0,1.8,0.082,3.7,0.2
2002,1,3,7,599,52,26.7,20,992,0,2.4,0.082,3.7,0.2
2002,1,3,8,787,79,28,20,992,50,3.1,0.082,3.7,0.2
2002,1,3,9,730,134,29.3,20,991,50,3.8,0.082,3.7,0.2
2002,1,3,10,660,191,30.7,20,990,50,4.4,0.082,3.7,0.2
2002,1,3,11,600,382,32,20,990,50,5.1,0.082,3.7,0.2
2002,1,3,12,742,249,33,19.7,989,50,4.3,0.082,3.6,0.2
2002,1,3,13,665,281,34,19.3,987,50,3.4,0.082,3.5,0.2
2002,1,3,14,422,258,35,19,986,360,2.6,0.082,3.5,0.2
2002,1,3,15,375,242,34.3,19,986,360,2.8,0.082,3.5,0.2
2002,1,3,16,467,129,33.7,19,986,360,2.9,0.082,3.5,0.2
2002,1,3,17,194,39,33,19,987,50,3.1,0.082,3.5,0.2
2002,1,3,18,9,1,32.3,19,987,50,3.3,0.082,3.5,0.2
2002,1,3,19,0,0,31.4,19,987,50,3,0.082,3.5,0.2
2002,1,3,20,0,0,30.4,19,987,50,2.7,0.082,3.5,0.2
2002,1,3,21,0,0,29.5,19,988,50,2.4,0.082,3.5,0.2
2002,1,3,22,0,0,28.6,19,988,50,2.1,0.082,3.5,0.2
2002,1,3,23,0,0,27.6,19,988,50,1.8,0.082,3.5,0.2
2002,1,4,0,0,0,26.7,19,988,50,1.5,0.176,3.5,0.2
2002,1,4,1,0,0,25.7,19,988,50,1.2,0.176,3.5,0.2
2002,1,4,2,0,0,24.8,19,988,50,0.9,0.176,3.5,0.2
2002,1,4,3,0,0,23.9,19,989,50,0.6,0.176,3.5,0.2
2002,1,4,4,0,0,22.9,19,989,50,0.3,0.176,3.5,0.2
2002,1,4,5,0,0,22,19,989,0,0,0.176,3.5,0.2
2002,1,4,6,25,16,24,20,990,0,0.5,0.176,3.7,0.2
2002,1,4,7,352,79,26,21,990,0,1,0.176,4,0.2
2002,1,4,8,594,134,28,22,991,180,1.5,0.176,4.3,0.2
2002,1,4,9,652,195,29.7,22,990,180,2,0.176,4.3,0.2
2002,1,4,10,555,341,31.3,22,990,180,2.6,0.176,4.3,0.2
2002,1,4,11,384,408,33,22,989,40,3.1,0.176,4.3,0.2
2002,1,4,12,312,383,33.7,22.3,988,40,3.4,0.176,4.3,0.2
2002,1,4,13,526,233,34.3,22.7,987,40,3.8,0.176,4.5,0.2
2002,1,4,14,583,259,35,23,985,50,4.1,0.176,4.6,0.2
2002,1,4,15,506,201,35,22.7,985,50,2.7,0.176,4.5,0.2
2002,1,4,16,296,134,35,22.3,985,50,1.4,0.176,4.3,0.2
2002,1,4,17,131,61,35,22,985,0,0,0.176,4.3,0.2
2002,1,4,18,0,2,35,21.7,985,0,0,0.176,4.2,0.2
2002,1,4,19,0,0,34.3,21.9,985,0,0.1,0.176,4.2,0.2
2002,1,4,20,0,0,33.5,22.2,986,0,0.1,0.176,4.3,0.2
2002,1,4,21,0,0,32.8,22.4,986,0,0.2,0.176,4.4,0.2
2002,1,4,22,0,0,32.1,22.7,987,0,0.3,0.176,4.5,0.2
2002,1,4,23,0,0,31.4,22.9,987,0,0.3,0.176,4.5,0.2
2002,1,5,0,0,0,30.6,23.2,988,0,0.4,0.087,4.6,0.2
2002,1,5,1,0,0,29.9,23.4,988,0,0.5,0.087,4.7,0.2
2002,1,5,2,0,0,29.2,23.7,989,0,0.5,0.087,4.8,0.2
2002,1,5,3,0,0,28.5,23.9,989,0,0.6,0.087,4.9,0.2
2002,1,5,4,0,0,27.7,24.2,990,0,0.7,0.087,5,0.2
2002,1,5,5,0,0,27,24.4,990,0,0.7,0.087,5,0.2
2002,1,5,6,123,14,26.3,24.7,991,0,0.8,0.087,5.1,0.2
2002,1,5,7,537,53,27.7,24.3,991,0,1.1,0.087,5,0.2
2002,1,5,8,660,94,29,24,990,140,1.5,0.087,4.9,0.2
2002,1,5,9,697,147,30.3,23.7,990,140,1.9,0.087,4.8,0.2
2002,1,5,10,756,169,31.7,23.3,989,140,2.2,0.087,4.7,0.2
2002,1,5,11,887,196,33,23,989,360,2.6,0.087,4.6,0.2
2002,1,5,12,838,157,34,22,988,360,2.4,0.087,4.3,0.2
2002,1,5,13,799,144,35,21,986,360,2.3,0.087,4,0.2
2002,1,5,14,811,158,36,20,985,40,2.1,0.087,3.7,0.2
2002,1,5,15,696,131,35.7,21.3,985,40,1.4,0.087,4.1,0.2
2002,1,5,16,398,107,35.3,22.7,985,40,0.7,0.087,4.5,0.2
2002,1,5,17,238,65,35,24,985,0,0,0.087,4.9,0.2
2002,1,5,18,10,2,34.7,25.3,985,0,0,0.087,5.4,0.2
2002,1,5,19,0,0,33.5,24.5,985,0,0,0.087,5.1,0.2
2002,1,5,20,0,0,32.2,23.8,986,0,0,0.087,4.8,0.2
2002,1,5,21,0,0,31,23,986,0,0,0.087,4.6,0.2
2002,1,5,22,0,0,29.7,22.3,986,0,0,0.087,4.3,0.2
2002,1,5,23,0,0,28.5,21.5,986,0,0,0.087,4.1,0.2
