Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723407,Jonesboro Muni,AR,USA,35.833000,-90.650000,-6,82
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,3,2,93,997,5.7,360,0.17
2003,1,1,1,0,0,0,3,2,93,997,3.6,360,0.17
2003,1,1,2,0,0,0,3,2,93,997,3.6,360,0.17
2003,1,1,3,0,0,0,4,2,87,997,3.6,330,0.17
2003,1,1,4,0,0,0,4,2,87,997,3.1,350,0.17
2003,1,1,5,0,0,0,4,2,87,998,3.1,340,0.17
2003,1,1,6,0,0,0,4,2,87,998,3.1,360,0.17
2003,1,1,7,0,0,0,4,2,87,999,2.1,360,0.17
2003,1,1,8,100,47,90,5,2,81,1000,2.1,360,0.17
2003,1,1,9,144,12,140,5,2,81,1000,3.1,20,0.17
2003,1,1,10,134,0,134,5,2,81,1000,3.1,40,0.17
2003,1,1,11,135,0,135,6,3,81,1000,0,0,0.17
2003,1,1,12,83,0,83,5,3,87,1000,3.6,310,0.17
2003,1,1,13,75,0,75,4,4,100,1001,2.1,340,0.17
2003,1,1,14,180,59,158,5,3,87,1001,3.6,30,0.17
2003,1,1,15,181,371,91,5,4,93,1000,4.6,70,0.17
2003,1,1,16,41,211,24,5,4,93,1001,4.1,60,0.17
2003,1,1,17,0,0,0,4,4,100,1002,4.6,50,0.17
2003,1,1,18,0,0,0,4,3,93,1003,2.1,30,0.17
2003,1,1,19,0,0,0,3.9,3.4,97,1003,2.9,50,0.17
2003,1,1,20,0,0,0,4,4,100,1002,3.6,70,0.17
2003,1,1,21,0,0,0,4,4,100,1003,0,0,0.17
2003,1,1,22,0,0,0,4,4,100,1003,0,0,0.17
2003,1,1,23,0,0,0,4,4,100,1002,2.1,30,0.17
2003,1,2,0,0,0,0,4,4,100,1002,2.1,50,0.17
2003,1,2,1,0,0,0,4,4,100,1002,3.6,30,0.17
2003,1,2,2,0,0,0,3,3,100,1002,4.1,20,0.17
2003,1,2,3,0,0,0,3,3,100,1001,4.6,40,0.17
2003,1,2,4,0,0,0,3,3,100,1001,3.6,40,0.17
2003,1,2,5,0,0,0,3,2,93,1001,5.1,40,0.17
2003,1,2,6,0,0,0,3,2,93,1001,4.1,40,0.17
2003,1,2,7,0,0,0,2,1,93,1003,3.1,350,0.17
2003,1,2,8,33,0,33,1,0,93,1003,3.6,350,0.17
2003,1,2,9,89,0,89,1,0,93,1004,3.6,350,0.17
2003,1,2,10,211,37,195,1,0,93,1004,5.1,340,0.17
2003,1,2,11,80,0,80,2,0,87,1004,5.1,350,0.17
2003,1,2,12,226,30,211,1,0,93,1004,4.1,330,0.17
2003,1,2,13,75,0,75,1,-1,86,1004,5.1,320,0.17
2003,1,2,14,109,0,109,1,-1,86,1005,4.6,310,0.17
2003,1,2,15,108,56,94,1,-2,79,1006,4.6,310,0.17
2003,1,2,16,44,177,30,1,-2,79,1007,5.7,300,0.17
2003,1,2,17,0,0,0,1,-3,72,1008,6.2,320,0.17
2003,1,2,18,0,0,0,1,-3,72,1009,5.1,300,0.17
2003,1,2,19,0,0,0,1,-3,72,1009,4.6,320,0.17
2003,1,2,20,0,0,0,1,-3,72,1010,3.6,310,0.17
2003,1,2,21,0,0,0,1,-4,67,1010,4.6,310,0.17
2003,1,2,22,0,0,0,1,-4,67,1010,5.1,310,0.17
2003,1,2,23,0,0,0,0,-5,66,1010,4.1,320,0.17
2003,1,3,0,0,0,0,0,-6,60,1011,5.1,300,0.17
2003,1,3,1,0,0,0,-1,-5,71,1011,3.6,300,0.17
2003,1,3,2,0,0,0,-1,-5,71,1012,2.6,290,0.17
2003,1,3,3,0,0,0,-1,-6,66,1012,3.1,310,0.17
2003,1,3,4,0,0,0,-1,-6,66,1012,2.6,310,0.17
2003,1,3,5,0,0,0,-1,-6,66,1012,0,0,0.17
