Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722740,Tucson International Ap,AZ,USA,32.133000,-110.950000,-7,777
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,7.2,3.3,76,926,2.1,170,0
2002,1,1,1,0,0,0,7.2,3.3,76,926,1.5,180,0
2002,1,1,2,0,0,0,6.7,3.3,79,926,1.5,170,0
2002,1,1,3,0,0,0,6.7,3.3,79,926,2.1,150,0
2002,1,1,4,0,0,0,5,2.8,86,925,2.1,130,0
2002,1,1,5,0,0,0,4.4,2.2,86,926,2.1,140,0
2002,1,1,6,0,0,0,3.3,1.7,89,927,2.1,150,0
2002,1,1,7,2,140,1,3.9,2.2,89,927,4.1,130,0
2002,1,1,8,157,671,28,6.7,2.8,76,929,2.1,160,0
2002,1,1,9,341,856,41,9.4,3.9,68,930,1.5,80,0
2002,1,1,10,486,917,53,11.7,4.4,61,927,0,0,0
2002,1,1,11,563,927,55,13.3,3.9,53,929,0,0,0
2002,1,1,12,604,958,56,15,3.3,45,928,0,0,0
2002,1,1,13,574,941,62,15,3.3,45,928,0,0,0
2002,1,1,14,494,897,78,16.7,1.7,36,928,2.1,310,0
2002,1,1,15,347,892,45,16.7,0.6,34,928,3.1,320,0
2002,1,1,16,194,765,58,16.1,1.1,36,926,3.6,320,0
2002,1,1,17,0,0,0,13.9,2.2,45,929,3.1,310,0
2002,1,1,18,0,0,0,12.8,2.8,51,929,2.1,340,0
2002,1,1,19,0,0,0,10.6,1.7,54,929,1.5,250,0
2002,1,1,20,0,0,0,9.4,1.1,56,929,2.1,260,0
2002,1,1,21,0,0,0,9.4,0.6,54,929,2.1,230,0
2002,1,1,22,0,0,0,7.2,0.6,63,927,3.1,200,0
2002,1,1,23,0,0,0,5.6,0.6,70,928,2.6,130,0
2002,1,2,0,0,0,0,3.9,0,76,928,2.1,150,0
2002,1,2,1,0,0,0,5,0,70,928,2.6,100,0
2002,1,2,2,0,0,0,4.4,0,73,928,2.6,130,0
2002,1,2,3,0,0,0,3.3,0,79,927,2.1,160,0
2002,1,2,4,0,0,0,4.4,0,73,927,2.1,60,0
2002,1,2,5,0,0,0,3.3,0,79,927,2.6,150,0
2002,1,2,6,0,0,0,3.3,0,79,928,1.5,140,0
2002,1,2,7,2,149,1,3.3,-0.6,75,928,3.6,140,0
2002,1,2,8,146,610,29,6.1,0.6,68,930,2.6,160,0
2002,1,2,9,322,631,101,12.8,-0.6,39,931,6.7,100,0
2002,1,2,10,363,333,206,14.4,-0.6,35,929,6.7,90,0
2002,1,2,11,494,612,158,16.1,-0.6,32,931,8.2,100,0
2002,1,2,12,555,753,123,17.2,-0.6,30,930,7.2,90,0
2002,1,2,13,501,550,201,17.2,-0.6,30,930,6.7,100,0
2002,1,2,14,372,345,211,18.9,-1.1,26,930,6.2,100,0
2002,1,2,15,363,804,89,18.3,-1.1,27,930,5.7,50,0
2002,1,2,16,208,868,52,17.2,-0.6,30,926,4.1,60,0
2002,1,2,17,0,0,0,15,-1.1,33,930,4.6,60,0
2002,1,2,18,0,0,0,13.3,-1.1,37,930,3.6,70,0
2002,1,2,19,0,0,0,12.8,-1.1,38,930,5.7,90,0
2002,1,2,20,0,0,0,11.7,-1.1,41,930,5.7,80,0
2002,1,2,21,0,0,0,11.1,-1.7,40,929,5.2,80,0
2002,1,2,22,0,0,0,11.1,-2.2,39,927,5.2,100,0
2002,1,2,23,0,0,0,11.1,-2.2,39,928,5.2,110,0
2002,1,3,0,0,0,0,10.6,-2.2,40,928,6.2,130,0
2002,1,3,1,0,0,0,9.4,-1.7,45,928,4.6,110,0
2002,1,3,2,0,0,0,10.6,-1.7,42,928,7.2,110,0
2002,1,3,3,0,0,0,8.3,-1.1,51,927,3.6,130,0
2002,1,3,4,0,0,0,8.3,-1.7,48,926,5.7,140,0
2002,1,3,5,0,0,0,8.3,-1.1,51,927,5.2,120,0
2002,1,3,6,0,0,0,7.8,-1.7,50,928,5.2,120,0
2002,1,3,7,2,102,1,7.2,-1.7,52,928,4.1,140,0
2002,1,3,8,104,205,65,9.4,-1.1,47,929,3.6,140,0
2002,1,3,9,326,659,95,12.2,-1.1,39,930,6.2,120,0
2002,1,3,10,496,730,151,13.9,-1.1,35,928,2.6,180,0
2002,1,3,11,390,244,256,15.6,-0.6,33,930,0,0,0
2002,1,3,12,354,96,298,16.1,-0.6,32,929,2.1,300,0
2002,1,3,13,377,147,297,16.7,-0.6,31,928,0,0,0
2002,1,3,14,343,169,263,19.4,-0.6,26,928,2.1,50,0
2002,1,3,15,224,187,160,18.9,-1.1,26,928,2.6,310,0
2002,1,3,16,166,277,116,18.3,-1.7,25,924,2.1,340,0
2002,1,3,17,0,44,0,16.7,-1.7,28,927,3.1,300,0
2002,1,3,18,0,0,0,13.9,0,38,927,4.6,330,0
2002,1,3,19,0,0,0,12.8,0,41,928,1.5,290,0
2002,1,3,20,0,0,0,11.1,0,46,927,2.6,230,0
2002,1,3,21,0,0,0,10.6,1.1,52,927,2.6,230,0
2002,1,3,22,0,0,0,10,0.6,52,926,2.6,220,0
