Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723448,Batesville (awos),AR,USA,35.733000,-91.650000,-6,141
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-3,-5,84,996,2.6,80,0.17
1999,1,1,1,0,0,0,-3.3,-6,79,996,2.9,80,0.17
1999,1,1,2,0,0,0,-3.3,-6.7,75,996,3.3,80,0.17
1999,1,1,3,0,0,0,-3,-7,71,996,3.6,80,0.17
1999,1,1,4,0,0,0,-3.2,-7.4,70,996,4.5,80,0.17
1999,1,1,5,0,0,0,-3.1,-7.2,70,996,5.3,80,0.17
1999,1,1,6,0,0,0,-3,-7,71,996,6.2,80,0.17
1999,1,1,7,2,0,2,-3.8,-6.3,81,996,5.7,80,0.17
1999,1,1,8,43,0,43,-3.6,-5.4,86,996,5.1,80,0.17
1999,1,1,9,69,0,69,-3,-4,92,996,4.6,80,0.17
1999,1,1,10,77,0,77,-3,-4,92,996,3.1,50,0.17
1999,1,1,11,80,0,80,-3.1,-3.7,95,996,1.5,30,0.17
1999,1,1,12,83,0,83,-3,-3,100,996,0,0,0.17
1999,1,1,13,75,0,75,-2.7,-3.7,92,996,0,0,0.17
1999,1,1,14,60,0,60,-1.9,-3.1,90,996,0,0,0.17
1999,1,1,15,35,0,35,-2,-3,92,996,0,0,0.17
1999,1,1,16,32,75,25,-1.5,-2.4,93,996,0,0,0.17
1999,1,1,17,0,0,0,-1.8,-2.2,97,996,0,0,0.17
1999,1,1,18,0,0,0,-1,-1,100,996,0,0,0.17
1999,1,1,19,0,0,0,-1.3,-1.4,99,996,0,0,0.17
1999,1,1,20,0,0,0,-1.1,-1.2,99,996,0,0,0.17
1999,1,1,21,0,0,0,-0.9,-0.9,100,996,0,0,0.17
1999,1,1,22,0,0,0,-0.8,-1.3,96,996,0,0,0.17
1999,1,1,23,0,0,0,-0.6,-1.5,93,996,0,0,0.17
1999,1,2,0,0,0,0,0,-0.8,94,996,0,0,0.17
1999,1,2,1,0,0,0,0.1,-1,91,996,0,0,0.17
1999,1,2,2,0,0,0,0.3,-1.1,89,996,0,0,0.17
1999,1,2,3,0,0,0,0.8,-0.6,90,996,0,0,0.17
1999,1,2,4,0,0,0,1,-1,86,996,0,0,0.17
1999,1,2,5,0,0,0,1,-1,86,996,0,0,0.17
1999,1,2,6,0,0,0,1,-1,86,996,0,0,0.17
1999,1,2,7,2,0,2,-0.1,-1.3,91,996,0,0,0.17
1999,1,2,8,34,0,34,-0.3,-1.4,91,996,0,0,0.17
1999,1,2,9,117,0,117,0,-1,92,996,0,0,0.17
1999,1,2,10,83,0,83,-1,-2.4,89,996,0,0,0.17
1999,1,2,11,129,0,129,-2.1,-3.4,90,996,0,0,0.17
1999,1,2,12,119,0,119,-3,-4,92,996,0,0,0.17
1999,1,2,13,190,12,184,-3.3,-5.7,82,996,0,0,0.17
1999,1,2,14,148,12,144,-3.2,-6.1,78,996,0,0,0.17
1999,1,2,15,84,0,84,-4,-7,77,996,0,0,0.17
1999,1,2,16,35,85,28,-4.8,-7.8,77,996,0,0,0.17
1999,1,2,17,0,0,0,-6.5,-8.8,82,996,0,0,0.17
1999,1,2,18,0,0,0,-7,-9,84,996,0,0,0.17
1999,1,2,19,0,0,0,-7.4,-9.8,81,996,0,0,0.17
1999,1,2,20,0,0,0,-7.2,-10,78,996,0,0,0.17
1999,1,2,21,0,0,0,-7,-10,77,996,0,0,0.17
1999,1,2,22,0,0,0,-7.6,-11.4,71,996,0,0,0.17
1999,1,2,23,0,0,0,-8,-12.6,66,996,0,0,0.17
1999,1,3,0,0,0,0,-8,-13,64,996,0,0,0.17
1999,1,3,1,0,0,0,-8.6,-13.3,66,996,0,0,0.17
1999,1,3,2,0,0,0,-9,-13.4,67,996,0,0,0.17
1999,1,3,3,0,0,0,-9,-13,70,996,0,0,0.17
1999,1,3,4,0,0,0,-9.2,-13.4,69,996,0,0,0.17
1999,1,3,5,0,0,0,-9.1,-13.2,69,996,0,0,0.17
1999,1,3,6,0,0,0,-9,-13,70,996,0,0,0.17
1999,1,3,7,8,128,4,-9.4,-13,72,996,0,0,0.17
1999,1,3,8,162,409,80,-8.9,-12.7,71,996,0,0,0.17
1999,1,3,9,242,262,151,-8,-12,70,996,0,0,0.17
1999,1,3,10,295,165,221,-7.6,-12,68,996,0,0,0.17
1999,1,3,11,203,12,197,-7.5,-11.7,69,996,0,0,0.17
1999,1,3,12,250,24,238,-7,-11,70,996,0,0,0.17
1999,1,3,13,248,65,217,-7,-11.7,66,996,0,0,0.17
1999,1,3,14,280,287,168,-6.6,-11.1,67,996,0,0,0.17
1999,1,3,15,159,192,109,-7,-11,70,996,0,0,0.17
1999,1,3,16,52,170,36,-7.5,-11.2,72,996,0,0,0.17
1999,1,3,17,0,0,0,-8.9,-11.7,78,996,0,0,0.17
1999,1,3,18,0,0,0,-9.1,-11.2,83,996,0,0,0.17
1999,1,3,19,0,0,0,-9.9,-11.9,84,996,0,0,0.17
1999,1,3,20,0,0,0,-10.1,-12,84,996,0,0,0.17
1999,1,3,21,0,0,0,-10.4,-11.8,88,996,0,0,0.17
1999,1,3,22,0,0,0,-10.9,-12.5,87,996,0,0,0.17
1999,1,3,23,0,0,0,-11.1,-13,84,996,0,0,0.17
1999,1,4,0,0,0,0,-11,-12.6,87,996,0,0,0.17
1999,1,4,1,0,0,0,-11.5,-13.1,87,996,0,0,0.17
1999,1,4,2,0,0,0,-11.8,-13.4,87,996,0,0,0.17
1999,1,4,3,0,0,0,-11.7,-13.2,87,996,0,0,0.17
1999,1,4,4,0,0,0,-12,-13.8,85,996,0,0,0.17
1999,1,4,5,0,0,0,-12.1,-13.8,86,996,0,0,0.17
1999,1,4,6,0,0,0,-12.2,-13.8,86,996,0,0,0.17
1999,1,4,7,7,106,4,-12,-14,83,996,0,0,0.17
1999,1,4,8,154,341,85,-11.2,-14.7,73,996,0,0,0.17
1999,1,4,9,290,481,124,-10,-15,64,996,0,0,0.17
1999,1,4,10,398,549,150,-9,-13.7,66,996,0,0,0.17
