Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724936,Concord Concord-buchanan Fiel,CA,USA,38.000000,-122.050000,-8,7
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,7.2,7.2,100,1016,1.7,350,0.17
1994,1,1,1,0,0,0,7.1,7.1,100,1016,1.4,350,0.17
1994,1,1,2,0,0,0,7,7,100,1016,1.1,360,0.17
1994,1,1,3,0,0,0,6.9,6.9,100,1015,0.8,360,0.17
1994,1,1,4,0,0,0,6.9,6.9,100,1014,0.6,360,0.17
1994,1,1,5,0,0,0,6.7,6.7,100,1014,0.3,360,0.17
1994,1,1,6,0,0,0,6.6,6.6,100,1015,0,0,0.17
1994,1,1,7,3,0,3,5.7,5.7,100,1015,0,0,0.17
1994,1,1,8,27,0,27,6.1,5.5,96,1016,0,0,0.17
1994,1,1,9,193,92,164,7.7,6.6,93,1016,2,10,0.17
1994,1,1,10,105,0,105,9.4,6.6,83,1016,0,0,0.17
1994,1,1,11,125,0,125,10,7.2,83,1015,2.5,20,0.17
1994,1,1,12,206,93,161,11.6,7.7,77,1015,2.5,10,0.17
1994,1,1,13,151,7,148,10.6,7.7,82,1014,3.8,20,0.17
1994,1,1,14,71,0,71,9.4,7.7,89,1014,5.1,20,0.17
1994,1,1,15,33,0,33,8.8,8.3,97,1014,3,20,0.17
1994,1,1,16,13,0,13,8.3,7.7,96,1014,4.6,50,0.17
1994,1,1,17,0,0,0,8.3,7.2,93,1013,3,30,0.17
1994,1,1,18,0,0,0,8.3,7.2,93,1013,3.6,50,0.17
1994,1,1,19,0,0,0,8.8,7.7,93,1013,3.6,60,0.17
1994,1,1,20,0,0,0,8.8,6.6,86,1013,3,60,0.17
1994,1,1,21,0,0,0,8.8,6.6,86,1012,5.1,80,0.17
1994,1,1,22,0,0,0,8.5,6.7,88,1012,4.9,80,0.17
1994,1,1,23,0,0,0,8.5,6.8,89,1012,4.8,70,0.17
1994,1,2,0,0,0,0,8.7,6.8,88,1013,4.6,70,0.17
1994,1,2,1,0,0,0,8.7,6.8,88,1012,4.4,70,0.17
1994,1,2,2,0,0,0,8.8,6.8,87,1012,4.3,60,0.17
1994,1,2,3,0,0,0,8.9,6.8,87,1012,4.1,60,0.17
1994,1,2,4,0,0,0,8.9,6.8,87,1012,3.9,60,0.17
1994,1,2,5,0,0,0,8.4,6,85,1013,3.8,50,0.17
1994,1,2,6,0,0,0,9.4,6.6,83,1013,3.6,50,0.17
1994,1,2,7,8,0,8,10,7.7,86,1013,4.6,60,0.17
1994,1,2,8,71,11,69,10.5,8.3,86,1014,4.1,80,0.17
1994,1,2,9,152,73,129,12.2,8.8,80,1014,3.6,70,0.17
