Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726525,Chan Gurney Muni,SD,USA,42.917000,-97.383000,-6,408
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-12.7,-14.3,86,965,4.9,240,0.21
1999,1,1,1,0,0,0,-14,-14.9,92,965,6,260,0.21
1999,1,1,2,0,0,0,-14.7,-15.7,91,965,6.6,280,0.21
1999,1,1,3,0,0,0,-14.3,-15.2,92,965,7.1,290,0.21
1999,1,1,4,0,0,0,-15.1,-15.9,93,965,7.6,310,0.21
1999,1,1,5,0,0,0,-14.7,-14.9,98,965,6.6,320,0.21
1999,1,1,6,0,0,0,-15.5,-16.2,94,965,9.7,340,0.21
1999,1,1,7,0,0,0,-13.5,-13.5,100,965,9.8,20,0.21
1999,1,1,8,0,0,0,-13.1,-13.6,96,965,6.7,30,0.21
1999,1,1,9,55,0,55,-12.7,-14.8,83,965,6.2,50,0.21
1999,1,1,10,87,0,87,-12.9,-14.5,86,965,7.2,70,0.21
1999,1,1,11,176,36,162,-11.4,-12.9,87,965,5.6,80,0.21
1999,1,1,12,72,0,72,-11,-13,84,965,5.1,120,0.21
1999,1,1,13,64,0,64,-11.1,-13.2,83,965,0.9,10,0.21
1999,1,1,14,55,0,55,-10.7,-13.9,75,965,1.3,20,0.21
1999,1,1,15,35,0,35,-9.7,-13,74,965,1.6,30,0.21
1999,1,1,16,20,0,20,-12.5,-15.5,76,965,2,40,0.21
1999,1,1,17,0,0,0,-13.2,-14.5,89,965,2.4,50,0.21
1999,1,1,18,0,0,0,-13.4,-15.3,84,965,2.8,60,0.21
1999,1,1,19,0,0,0,-11.8,-14.4,79,965,3.2,70,0.21
1999,1,1,20,0,0,0,-13,-15.7,78,965,3.5,80,0.21
1999,1,1,21,0,0,0,-14.3,-16.5,82,965,3.9,90,0.21
1999,1,1,22,0,0,0,-14.4,-16.7,81,965,4.3,100,0.21
1999,1,1,23,0,0,0,-13.9,-15.7,85,965,4.7,110,0.21
1999,1,2,0,0,0,0,-14,-16.5,79,965,5.1,120,0.21
1999,1,2,1,0,0,0,-16.3,-17.3,91,965,5.4,130,0.21
1999,1,2,2,0,0,0,-17,-18.6,86,965,5.8,140,0.21
1999,1,2,3,0,0,0,-16.5,-17.7,89,965,6.2,150,0.21
1999,1,2,4,0,0,0,-16.6,-18.4,84,965,6.6,160,0.21
1999,1,2,5,0,0,0,-16.8,-17.5,94,965,6.9,170,0.21
1999,1,2,6,0,0,0,-17.5,-18.8,88,965,7.3,170,0.21
1999,1,2,7,0,0,0,-17,-19,83,965,7.7,180,0.21
1999,1,2,8,0,0,0,-14.3,-16.4,82,965,8.1,190,0.21
1999,1,2,9,63,0,63,-11.7,-15,74,965,8.5,200,0.21
1999,1,2,10,54,0,54,-11.2,-14.1,77,965,8.8,210,0.21
1999,1,2,11,63,0,63,-9.6,-13.1,73,965,9.2,220,0.21
1999,1,2,12,66,0,66,-9.2,-13.3,69,965,9.6,230,0.21
1999,1,2,13,70,0,70,-9.8,-14.1,68,965,10,240,0.21
1999,1,2,14,77,0,77,-11.1,-16,64,965,10.4,250,0.21
1999,1,2,15,65,0,65,-12.3,-17.3,63,965,10.7,260,0.21
1999,1,2,16,30,57,25,-14.6,-18.6,69,965,11.1,270,0.21
1999,1,2,17,0,0,0,-17,-21,68,965,11.5,280,0.21
1999,1,2,18,0,0,0,-17.1,-20.7,71,965,11.9,290,0.21
1999,1,2,19,0,0,0,-18.3,-22.5,67,965,12.3,300,0.21
1999,1,2,20,0,0,0,-19,-22.7,70,965,12.6,310,0.21
1999,1,2,21,0,0,0,-18,-22.9,62,965,13,320,0.21
1999,1,2,22,0,0,0,-17,-22,62,965,13.4,330,0.21
1999,1,2,23,0,0,0,-17.9,-22.8,62,965,14,320,0.21
1999,1,3,0,0,0,0,-18.9,-24.1,60,965,13.2,330,0.21
1999,1,3,1,0,0,0,-19.2,-24.3,61,965,13.9,320,0.21
1999,1,3,2,0,0,0,-21.3,-26.7,59,965,12.5,310,0.21
1999,1,3,3,0,0,0,-22.2,-28.6,53,965,13.7,320,0.21
1999,1,3,4,0,0,0,-23.2,-28.8,57,965,13.9,320,0.21
1999,1,3,5,0,0,0,-22.4,-29.5,49,965,13.5,330,0.21
1999,1,3,6,0,0,0,-22.8,-29.2,52,965,12.2,330,0.21
1999,1,3,7,0,0,0,-22.6,-29.9,48,965,14.3,350,0.21
