Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
855740,Santiago,CHL,Chile,-33.380000,-70.780000,-4.0,476,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,6,4,0,0,14,11,955,70,0.5,0.269,99.9,0.15
1987,1,6,5,0,2,15,12,955,110,1.5,0.269,99.9,0.15
1987,1,6,6,3,52,15,10,956,160,2.6,0.269,99.9,0.15
1987,1,6,7,9,141,16.9,9.7,956,150,2.6,0.269,99.9,0.15
1987,1,6,8,158,258,19,11,956,160,2.1,0.269,99.9,0.15
1987,1,6,9,328,340,20,11,956,140,2.6,0.269,99.9,0.15
1987,1,6,10,518,348,22.2,11.5,956,110,3.1,0.269,99.9,0.15
1987,1,6,11,551,379,24,11,955,120,5.1,0.269,99.9,0.15
1987,1,6,12,539,416,25,12,954,160,4.1,0.269,99.9,0.15
1987,1,6,13,543,407,27.1,11.7,954,230,3.1,0.269,99.9,0.15
1987,1,6,14,357,464,27,10,954,210,3.6,0.269,99.9,0.15
1987,1,6,15,262,373,25,14,954,230,6.7,0.269,99.9,0.15
1987,1,6,16,78,307,24.2,13.9,954,230,4.6,0.269,99.9,0.15
1987,1,6,17,29,212,22,13,955,210,5.1,0.269,99.9,0.15
1987,1,6,18,0,95,21,12,956,170,6.2,0.269,99.9,0.15
1987,1,6,19,0,11,19.2,12.3,957,170,5.1,0.269,99.9,0.15
1987,1,6,20,0,0,17,11,958,250,1.5,0.269,99.9,0.15
1987,1,6,21,0,0,16,12,958,130,2.1,0.269,99.9,0.15
1987,1,6,22,0,0,14.8,10.6,959,150,2.1,0.269,99.9,0.15
1987,1,6,23,0,0,14,10,959,150,2.6,0.269,99.9,0.15
1987,1,7,0,0,0,12,10,960,140,3.1,0.27,99.9,0.15
1987,1,7,1,0,0,11.9,9.7,960,140,2.6,0.27,99.9,0.15
1987,1,7,2,0,0,12,10,960,140,1.5,0.27,99.9,0.15
1987,1,7,3,0,0,11,10,960,200,2.1,0.27,99.9,0.15
1987,1,7,4,0,0,10.2,8.7,960,150,1.5,0.27,99.9,0.15
1987,1,7,5,0,1,10,10,961,150,1,0.27,99.9,0.15
1987,1,7,6,28,54,10,10,961,210,1.5,0.27,99.9,0.15
1987,1,7,7,287,150,13.2,10.9,961,230,1,0.27,99.9,0.15
1987,1,7,8,583,174,16,12,960,270,0.5,0.27,99.9,0.15
1987,1,7,9,773,164,19.3,15,959,180,4.1,0.27,99.9,0.15
1987,1,7,10,876,158,22.7,13.5,958,240,0.5,0.27,99.9,0.15
1987,1,7,11,930,151,26,14,957,200,2.6,0.27,99.9,0.15
1987,1,7,12,942,160,28,13,956,170,3.6,0.27,99.9,0.15
1987,1,7,13,932,162,29.8,15,955,180,4.1,0.27,99.9,0.15
1987,1,7,14,921,146,29.4,14.8,954,999,4.9,0.27,99.9,0.15
1987,1,7,15,881,132,29,13,954,230,5.7,0.27,99.9,0.15
1987,1,7,16,748,146,28.2,14.4,953,230,6.7,0.27,99.9,0.15
1987,1,7,17,535,146,27,14,953,240,5.7,0.27,99.9,0.15
1987,1,7,18,213,109,26,12,954,240,5.1,0.27,99.9,0.15
1987,1,7,19,0,19,24.2,9.8,954,210,4.6,0.27,99.9,0.15
1987,1,7,20,0,0,23,11,954,170,2.6,0.27,99.9,0.15
1987,1,7,21,0,0,20,14,955,130,3.6,0.27,99.9,0.15
1987,1,7,22,0,0,19.6,11.2,955,140,2.6,0.27,99.9,0.15
1987,1,7,23,0,0,18,11,955,150,3.1,0.27,99.9,0.15
1987,1,8,0,0,0,16,10,955,140,2.1,0.27,99.9,0.15
1987,1,8,1,0,0,15.8,10.3,955,150,1.5,0.27,99.9,0.15
1987,1,8,2,0,0,15,11,956,140,0.5,0.27,99.9,0.15
1987,1,8,3,0,0,14,10,956,160,1.5,0.27,99.9,0.15
1987,1,8,4,0,0,13.2,10.5,956,140,1,0.27,99.9,0.15
1987,1,8,5,0,1,13.6,10.7,956,150,1,0.27,99.9,0.15
1987,1,8,6,25,53,14,10,956,140,2.1,0.27,99.9,0.15
1987,1,8,7,283,149,17,11,956,150,3.1,0.27,99.9,0.15
1987,1,8,8,583,173,20,11,955,160,2.1,0.27,99.9,0.15
1987,1,8,9,779,161,23,13,955,180,2.1,0.27,99.9,0.15
1987,1,8,10,873,159,24.7,14.3,954,160,2.6,0.27,99.9,0.15
1987,1,8,11,930,151,26,14,954,170,4.6,0.27,99.9,0.15
1987,1,8,12,938,162,28,14,953,190,4.1,0.27,99.9,0.15
1987,1,8,13,936,160,27,14,953,230,5.1,0.27,99.9,0.15
1987,1,8,14,928,142,27,13,953,230,6.2,0.27,99.9,0.15
1987,1,8,15,856,151,27,14,952,230,6.7,0.27,99.9,0.15
1987,1,8,16,745,147,26,15.2,952,230,5.7,0.27,99.9,0.15
1987,1,8,17,536,146,24,14,953,230,5.7,0.27,99.9,0.15
1987,1,8,18,213,109,21,13,955,190,4.6,0.27,99.9,0.15
1987,1,8,19,0,19,19.2,13,956,150,4.6,0.27,99.9,0.15
1987,1,8,20,0,0,17,12,956,140,4.6,0.27,99.9,0.15
1987,1,8,21,0,0,16,12,956,140,4.1,0.27,99.9,0.15
1987,1,8,22,0,0,14.6,11.3,956,150,3.6,0.27,99.9,0.15
1987,1,8,23,0,0,14,11,956,170,2.1,0.27,99.9,0.15
1987,1,9,0,0,0,13,11,956,150,2.6,0.27,99.9,0.15
1987,1,9,1,0,0,12.5,10.9,956,140,2.6,0.27,99.9,0.15
1987,1,9,2,0,0,12,10,957,140,2.1,0.27,99.9,0.15
1987,1,9,3,0,0,12,10,957,150,2.6,0.27,99.9,0.15
1987,1,9,4,0,0,11.6,10.1,957,150,2.6,0.27,99.9,0.15
1987,1,9,5,0,1,10,10,958,150,2.6,0.27,99.9,0.15
1987,1,9,6,21,51,11,10,958,160,1.5,0.27,99.9,0.15
1987,1,9,7,261,150,12.6,11.2,959,190,1,0.27,99.9,0.15
1987,1,9,8,537,186,16,12,958,150,2.1,0.27,99.9,0.15
1987,1,9,9,726,182,18,13,957,140,1.5,0.27,99.9,0.15
1987,1,9,10,812,190,20.7,14.4,956,160,2.1,0.27,99.9,0.15
1987,1,9,11,868,203,22,14,955,140,3.6,0.27,99.9,0.15
1987,1,9,12,936,163,25,14,955,160,4.6,0.27,99.9,0.15
1987,1,9,13,934,161,26.6,14.4,954,170,5.1,0.27,99.9,0.15
1987,1,9,14,919,147,27,15,954,230,5.7,0.27,99.9,0.15
1987,1,9,15,849,154,26,15,954,230,5.7,0.27,99.9,0.15
1987,1,9,16,739,150,25.9,13.9,953,230,5.7,0.27,99.9,0.15
1987,1,9,17,534,146,24,14,954,230,6.2,0.27,99.9,0.15
1987,1,9,18,213,109,22,13,955,230,6.2,0.27,99.9,0.15
1987,1,9,19,0,19,20.2,13.8,955,210,3.1,0.27,99.9,0.15
1987,1,9,20,0,0,19,13,956,120,4.6,0.27,99.9,0.15
1987,1,9,21,0,0,18,13,957,150,3.6,0.27,99.9,0.15
1987,1,9,22,0,0,17.4,12.2,957,160,3.1,0.27,99.9,0.15
1987,1,9,23,0,0,16,12,957,160,1.5,0.27,99.9,0.15
1987,1,10,0,0,0,16,12,957,170,1,0.27,99.9,0.15
1987,1,10,1,0,0,14.7,11.8,957,0,0,0.27,99.9,0.15
1987,1,10,2,0,0,14,12,957,130,1.5,0.27,99.9,0.15
1987,1,10,3,0,0,14,12,957,150,1,0.27,99.9,0.15
1987,1,10,4,0,0,13.6,11.5,957,150,1,0.27,99.9,0.15
1987,1,10,5,0,1,13,11,957,150,0.5,0.27,99.9,0.15
1987,1,10,6,22,50,13,11,957,10,0.5,0.27,99.9,0.15
1987,1,10,7,299,138,15.3,12.8,958,10,0.5,0.27,99.9,0.15
1987,1,10,8,565,176,19,14,957,150,1.5,0.27,99.9,0.15
1987,1,10,9,767,164,22,15,956,160,0.5,0.27,99.9,0.15
1987,1,10,10,869,160,24.2,14.8,955,190,1.5,0.27,99.9,0.15
1987,1,10,11,989,91,26,17,955,160,2.6,0.27,99.9,0.15
1987,1,10,12,928,168,28,16,954,160,3.1,0.27,99.9,0.15
1987,1,10,13,929,164,29,15.5,954,180,4.6,0.27,99.9,0.15
1987,1,10,14,915,150,31,16,954,170,4.6,0.27,99.9,0.15
1987,1,10,15,873,136,30,15,953,230,5.1,0.27,99.9,0.15
1987,1,10,16,794,114,28.5,17.5,953,230,6.2,0.27,99.9,0.15
1987,1,10,17,568,129,27,18,953,240,6.2,0.27,99.9,0.15
1987,1,10,18,210,109,24,16,954,240,6.7,0.27,99.9,0.15
1987,1,10,19,0,19,22.6,15.2,954,230,5.7,0.27,99.9,0.15
1987,1,10,20,0,0,22,15,956,160,4.6,0.27,99.9,0.15
1987,1,10,21,0,0,20,14,957,130,3.6,0.27,99.9,0.15
1987,1,10,22,0,0,18.6,13.4,958,140,3.6,0.27,99.9,0.15
1987,1,10,23,0,0,18,13,958,160,1.5,0.27,99.9,0.15
1987,1,11,0,0,0,16,13,957,160,1.5,0.271,99.9,0.15
1987,1,11,1,0,0,15.2,12.2,957,150,2.6,0.271,99.9,0.15
1987,1,11,2,0,0,15,11,957,130,1.5,0.271,99.9,0.15
1987,1,11,3,0,0,15,11,957,140,1,0.271,99.9,0.15
1987,1,11,4,0,0,14,10.7,957,0,0,0.271,99.9,0.15
1987,1,11,5,0,1,13,11.4,957,0,0,0.271,99.9,0.15
1987,1,11,6,41,45,14,11,958,30,0.5,0.271,99.9,0.15
1987,1,11,7,300,137,17,12.7,958,30,1,0.271,99.9,0.15
1987,1,11,8,564,176,20,15,958,90,1,0.271,99.9,0.15
1987,1,11,9,768,163,23,15,957,0,0,0.271,99.9,0.15
1987,1,11,10,867,160,25.8,15.4,956,150,1.5,0.271,99.9,0.15
1987,1,11,11,921,155,27,16,956,180,3.1,0.271,99.9,0.15
1987,1,11,12,933,164,28,15,955,240,4.6,0.271,99.9,0.15
1987,1,11,13,934,160,28.2,14.4,954,240,7.2,0.271,99.9,0.15
1987,1,11,14,923,145,28,14,954,240,7.2,0.271,99.9,0.15
1987,1,11,15,856,151,28,14,954,240,7.2,0.271,99.9,0.15
1987,1,11,16,752,145,27.8,13.1,953,240,7.2,0.271,99.9,0.15
1987,1,11,17,538,145,26,13,954,240,7.2,0.271,99.9,0.15
1987,1,11,18,212,109,25,14,954,240,6.7,0.271,99.9,0.15
1987,1,11,19,0,19,23.2,11.8,955,240,6.2,0.271,99.9,0.15
1987,1,11,20,0,0,22,10,955,190,4.1,0.271,99.9,0.15
1987,1,11,21,0,0,20,12,956,140,3.1,0.271,99.9,0.15
1987,1,11,22,0,0,18.4,11.5,957,140,3.1,0.271,99.9,0.15
1987,1,11,23,0,0,18.2,11.1,957,999,2.6,0.271,99.9,0.15
1987,1,12,0,0,0,18,10,957,160,2.1,0.271,99.9,0.15
1987,1,12,1,0,0,16.5,10.1,957,220,1,0.271,99.9,0.15
1987,1,12,2,0,0,15,10,957,170,1,0.271,99.9,0.15
1987,1,12,3,0,0,14,11,957,90,0.5,0.271,99.9,0.15
1987,1,12,4,0,0,13.7,10,957,0,0,0.271,99.9,0.15
1987,1,12,5,0,1,14,10,958,180,0.5,0.271,99.9,0.15
1987,1,12,6,20,47,13,10,958,330,1,0.271,99.9,0.15
1987,1,12,7,298,136,16.8,11.7,958,50,0.5,0.271,99.9,0.15
1987,1,12,8,567,174,20,13,957,140,0.5,0.271,99.9,0.15
1987,1,12,9,777,159,23,12,956,90,1,0.271,99.9,0.15
1987,1,12,10,880,153,25.6,11.9,955,190,2.1,0.271,99.9,0.15
1987,1,12,11,938,145,27.3,11.8,955,999,3.1,0.271,99.9,0.15
1987,1,12,12,941,159,29,13,954,160,4.1,0.271,99.9,0.15
1987,1,12,13,944,154,30,11.6,953,180,3.6,0.271,99.9,0.15
1987,1,12,14,929,142,30,12,953,230,5.1,0.271,99.9,0.15
1987,1,12,15,857,150,29,12,953,230,6.2,0.271,99.9,0.15
1987,1,12,16,745,148,29,12,953,230,6.2,0.271,99.9,0.15
1987,1,12,17,503,162,27.9,10.8,953,999,5.5,0.271,99.9,0.15
1987,1,12,18,179,119,26.8,9.4,953,999,4.8,0.271,99.9,0.15
1987,1,12,19,0,19,25.7,7.9,954,220,4.1,0.271,99.9,0.15
1987,1,12,20,0,0,22.8,8.2,955,999,3.9,0.271,99.9,0.15
1987,1,12,21,0,0,20,8,956,140,3.6,0.271,99.9,0.15
1987,1,12,22,0,0,19.2,8.7,957,140,3.1,0.271,99.9,0.15
1987,1,12,23,0,0,19,8,957,150,1.5,0.271,99.9,0.15
1987,1,13,0,0,0,17,8,957,150,1,0.271,99.9,0.15
1987,1,13,1,0,0,16.2,6.2,956,0,0,0.271,99.9,0.15
1987,1,13,2,0,0,14,7,956,330,1,0.271,99.9,0.15
1987,1,13,3,0,0,13,8,956,50,1,0.271,99.9,0.15
1987,1,13,4,0,0,13,7.8,956,230,0.5,0.271,99.9,0.15
1987,1,13,5,0,1,13,8,956,140,0.5,0.271,99.9,0.15
1987,1,13,6,16,45,14,9,956,270,1,0.271,99.9,0.15
1987,1,13,7,257,148,18.8,9.1,956,210,0.5,0.271,99.9,0.15
1987,1,13,8,576,170,21,10,956,140,1.5,0.271,99.9,0.15
1987,1,13,9,739,187,24,9,955,130,0.5,0.271,99.9,0.15
1987,1,13,10,856,174,26.2,10,954,180,1,0.271,99.9,0.15
1987,1,13,11,940,143,28,11,954,170,4.6,0.271,99.9,0.15
1987,1,13,12,959,146,29,9,954,170,4.6,0.271,99.9,0.15
1987,1,13,13,947,150,29.5,9.2,953,230,4.1,0.271,99.9,0.15
1987,1,13,14,910,150,30,9,953,240,5.7,0.271,99.9,0.15
1987,1,13,15,783,187,30,11,953,230,6.7,0.271,99.9,0.15
1987,1,13,16,595,213,28.3,10.4,953,230,5.1,0.271,99.9,0.15
1987,1,13,17,510,155,29,10,953,230,5.7,0.271,99.9,0.15
1987,1,13,18,214,109,27,11,953,999,5.1,0.271,99.9,0.15
1987,1,13,19,0,19,25,11.3,954,210,4.6,0.271,99.9,0.15
1987,1,13,20,0,0,23,11,954,190,4.1,0.271,99.9,0.15
1987,1,13,21,0,0,21.2,10.5,955,999,2.8,0.271,99.9,0.15
1987,1,13,22,0,0,19.4,10,956,140,1.5,0.271,99.9,0.15
1987,1,13,23,0,0,18,10,956,140,1,0.271,99.9,0.15
1987,1,14,0,0,0,16.5,9.8,956,999,1,0.271,99.9,0.15
1987,1,14,1,0,0,15,9.7,956,330,1,0.271,99.9,0.15
1987,1,14,2,0,0,14,10,956,70,0.5,0.271,99.9,0.15
1987,1,14,3,0,0,14,10,956,0,0,0.271,99.9,0.15
1987,1,14,4,0,0,13.4,9.8,956,0,0,0.271,99.9,0.15
1987,1,14,5,0,1,12,9,956,350,1,0.271,99.9,0.15
1987,1,14,6,12,44,12,9,956,30,1,0.271,99.9,0.15
1987,1,14,7,253,147,17.3,10,956,0,0,0.271,99.9,0.15
1987,1,14,8,566,172,21,11,955,50,1,0.271,99.9,0.15
1987,1,14,9,778,157,24,11,954,350,1,0.271,99.9,0.15
1987,1,14,10,855,174,26.5,10.2,953,999,1.2,0.271,99.9,0.15
1987,1,14,11,940,143,29,11,952,190,1.5,0.271,99.9,0.15
1987,1,14,12,958,146,31,10,952,190,3.1,0.271,99.9,0.15
1987,1,14,13,956,145,32.1,10.3,951,170,4.1,0.271,99.9,0.15
1987,1,14,14,944,131,33,10.3,950,200,3.6,0.271,99.9,0.15
1987,1,14,15,864,147,33,12,950,230,4.6,0.271,99.9,0.15
1987,1,14,16,741,155,32.4,10.3,950,240,6.2,0.271,99.9,0.15
1987,1,14,17,543,144,31,11,950,230,5.1,0.271,99.9,0.15
1987,1,14,18,214,109,28,11,951,240,5.1,0.271,99.9,0.15
1987,1,14,19,0,19,27,10.8,951,230,6.2,0.271,99.9,0.15
1987,1,14,20,0,0,25,9,952,190,4.1,0.271,99.9,0.15
1987,1,14,21,0,0,22,11,952,130,2.6,0.271,99.9,0.15
1987,1,14,22,0,0,21.5,10,953,140,2.1,0.271,99.9,0.15
1987,1,14,23,0,0,20,11,953,350,0.5,0.271,99.9,0.15
1987,1,15,0,0,0,18,11,953,150,0.5,0.272,99.9,0.15
1987,1,15,1,0,0,16.2,13.9,954,0,0,0.272,99.9,0.15
1987,1,15,2,0,0,16,10,954,100,1,0.272,99.9,0.15
1987,1,15,3,0,0,15.2,11.3,954,999,0.7,0.272,99.9,0.15
1987,1,15,4,0,0,14.4,9.7,953,10,0.5,0.272,99.9,0.15
1987,1,15,5,0,0,13,9,953,340,1,0.272,99.9,0.15
1987,1,15,6,7,43,15.4,10.5,953,999,1,0.272,99.9,0.15
1987,1,15,7,248,145,17.8,10.8,953,50,1,0.272,99.9,0.15
1987,1,15,8,560,173,23,12,953,90,0.5,0.272,99.9,0.15
1987,1,15,9,776,157,26,11,952,60,0.5,0.272,99.9,0.15
1987,1,15,10,876,153,28.4,12.4,951,140,2.1,0.272,99.9,0.15
1987,1,15,11,928,149,31,14,950,999,3.4,0.272,99.9,0.15
1987,1,15,12,945,156,33,12,950,170,4.6,0.272,99.9,0.15
1987,1,15,13,954,145,32.6,10.9,949,240,6.7,0.272,99.9,0.15
1987,1,15,14,919,146,32,15,949,230,7.7,0.272,99.9,0.15
1987,1,15,15,877,134,31,14,949,230,7.7,0.272,99.9,0.15
1987,1,15,16,743,148,30,15.7,949,220,6.7,0.272,99.9,0.15
1987,1,15,17,538,146,28,12,950,210,5.7,0.272,99.9,0.15
1987,1,15,18,211,109,26,13,950,210,5.7,0.272,99.9,0.15
1987,1,15,19,0,18,24.2,13.1,951,160,4.1,0.272,99.9,0.15
1987,1,15,20,0,0,21,13,952,140,5.1,0.272,99.9,0.15
1987,1,15,21,0,0,19,13,953,140,3.6,0.272,99.9,0.15
1987,1,15,22,0,0,17.4,12.1,954,150,3.6,0.272,99.9,0.15
1987,1,15,23,0,0,16,12,954,150,2.1,0.272,99.9,0.15
1987,1,16,0,0,0,15,12,954,160,2.6,0.272,99.9,0.15
