Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724275,Wheeling Ohio County Ap,WV,USA,40.183000,-80.650000,-5,359
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,5.8,5.8,100,972,2.1,60,0.18
2003,1,1,1,0,0,0,4.3,4.1,99,972,2.2,70,0.18
2003,1,1,2,0,0,0,2.9,2.5,97,973,2.2,90,0.18
2003,1,1,3,0,0,0,1.3,0.7,96,973,2.3,90,0.18
2003,1,1,4,0,0,0,-0.1,-0.8,94,973,2.3,110,0.18
2003,1,1,5,0,0,0,-1.8,-2.7,93,974,1.9,120,0.18
2003,1,1,6,0,0,0,-2.5,-3,96,975,1.9,130,0.18
2003,1,1,7,0,0,0,-4,-5,92,976,1.9,140,0.18
2003,1,1,8,37,0,37,-4.5,-5,96,977,2,170,0.18
2003,1,1,9,88,0,88,-4,-6,84,977,2,210,0.18
2003,1,1,10,112,0,112,-3.9,-7.9,71,978,2.6,220,0.18
2003,1,1,11,131,0,131,-4,-10,59,978,3.1,250,0.18
2003,1,1,12,120,0,120,-3,-10,55,978,3.6,290,0.18
2003,1,1,13,81,0,81,-2,-9,55,977,2.6,270,0.18
2003,1,1,14,55,0,55,0,-8,51,977,3.1,250,0.18
2003,1,1,15,50,0,50,0,-8,51,977,2.6,240,0.18
2003,1,1,16,17,0,17,0,-8,51,977,2.6,260,0.18
2003,1,1,17,0,0,0,0,-8,51,977,3.1,260,0.18
2003,1,1,18,0,0,0,0,-8,51,977,2.1,240,0.18
2003,1,1,19,0,0,0,0,-9,46,977,2.1,290,0.18
2003,1,1,20,0,0,0,0,-9,46,977,2.6,210,0.18
2003,1,1,21,0,0,0,1,-10,40,976,2.1,220,0.18
2003,1,1,22,0,0,0,0.9,-10.4,38,976,1.5,240,0.18
2003,1,1,23,0,0,0,0.9,-10.3,39,976,1.5,220,0.18
2003,1,2,0,0,0,0,1.3,-10.1,38,975,1.5,210,0.18
2003,1,2,1,0,0,0,1.7,-9.7,39,974,1.5,190,0.18
2003,1,2,2,0,0,0,2,-9.7,38,975,1.5,170,0.18
2003,1,2,3,0,0,0,2.3,-9.4,38,975,1.5,190,0.18
2003,1,2,4,0,0,0,2.8,-9.2,37,974,1.9,190,0.18
2003,1,2,5,0,0,0,3.3,-8.6,38,974,2.2,190,0.18
2003,1,2,6,0,0,0,4,-8,38,974,2.6,190,0.18
2003,1,2,7,0,0,0,4,-7,42,974,2.4,190,0.18
2003,1,2,8,49,0,49,5,-7,39,975,2.1,180,0.18
2003,1,2,9,103,6,102,5,-7,39,974,2.3,220,0.18
2003,1,2,10,125,0,125,6,-7,36,973,2.4,260,0.18
2003,1,2,11,162,6,160,7,-7,34,972,2.6,300,0.18
2003,1,2,12,114,0,114,7,-6,37,971,2.1,340,0.18
2003,1,2,13,128,0,128,8,-5,37,970,2.6,360,0.18
2003,1,2,14,66,0,66,9,-3,41,969,2.6,20,0.18
2003,1,2,15,40,0,40,9,-3,41,970,2.4,360,0.18
2003,1,2,16,10,0,10,8,-2,48,970,2.2,350,0.18
2003,1,2,17,0,0,0,8,-1,52,971,1.9,330,0.18
2003,1,2,18,0,0,0,8,-1,52,971,1.7,320,0.18
2003,1,2,19,0,0,0,8,-2,48,971,1.5,300,0.18
2003,1,2,20,0,0,0,9,-4,38,972,2.6,330,0.18
2003,1,2,21,0,0,0,10,-6,30,971,2.1,340,0.18
2003,1,2,22,0,0,0,9.4,-6.3,30,971,1.5,340,0.18
2003,1,2,23,0,0,0,8.9,-6,32,972,1.6,340,0.18
2003,1,3,0,0,0,0,8.7,-5.6,34,972,1.7,330,0.18
2003,1,3,1,0,0,0,8.6,-5.1,36,972,1.9,330,0.18
2003,1,3,2,0,0,0,8.4,-4.9,37,972,2,320,0.18
2003,1,3,3,0,0,0,8.2,-4.4,39,972,2.1,320,0.18
2003,1,3,4,0,0,0,8,-4,41,972,3.1,10,0.18
2003,1,3,5,0,0,0,8,-3.3,43,972,1.5,330,0.18
2003,1,3,6,0,0,0,8.2,-2.5,46,973,1.5,330,0.18
2003,1,3,7,0,0,0,8.2,-1.7,49,973,1.5,330,0.18
2003,1,3,8,12,0,12,9.4,-2.3,43,974,1.5,330,0.18
2003,1,3,9,133,83,112,11,-2,39,973,1.5,320,0.18
2003,1,3,10,86,0,86,11,0,47,974,1.5,320,0.18
2003,1,3,11,275,164,204,12,0,44,973,3.6,320,0.18
2003,1,3,12,156,0,156,12.6,-0.4,41,972,4.6,290,0.18
2003,1,3,13,133,0,133,13,-1,38,971,5.1,330,0.18
2003,1,3,14,110,0,110,13,0,41,970,4.1,300,0.18
2003,1,3,15,85,6,84,14,0,38,969,4.1,290,0.18
2003,1,3,16,38,58,32,13,-1,38,968,4.6,280,0.18
2003,1,3,17,0,0,0,13,-5,27,967,2.6,290,0.18
2003,1,3,18,0,0,0,13,-2,35,966,2.1,310,0.18
2003,1,3,19,0,0,0,13,-2,35,965,2.1,290,0.18
2003,1,3,20,0,0,0,12.9,-1.4,37,967,3.1,300,0.18
2003,1,3,21,0,0,0,12.7,-0.7,39,968,2.6,290,0.18
2003,1,3,22,0,0,0,11.4,-1.4,40,966,2.1,280,0.18
2003,1,3,23,0,0,0,12.1,-1.1,40,966,1.5,240,0.18
2003,1,4,0,0,0,0,11.8,0.2,45,965,2.1,250,0.18
2003,1,4,1,0,0,0,10.4,-0.4,47,963,2.6,250,0.18
2003,1,4,2,0,0,0,11.2,-0.2,45,962,3.1,260,0.18
2003,1,4,3,0,0,0,11.9,2.1,51,961,3.6,260,0.18
2003,1,4,4,0,0,0,11.5,2.5,54,960,4.1,260,0.18
2003,1,4,5,0,0,0,12.3,3.7,56,959,3.1,240,0.18
2003,1,4,6,0,0,0,11.9,5.1,63,958,2.6,210,0.18
2003,1,4,7,0,0,0,12.6,5.4,61,960,2.6,230,0.18
2003,1,4,8,37,0,37,12.3,5.7,64,961,3.1,230,0.18
2003,1,4,9,81,0,81,13,7,67,963,4.1,220,0.18
2003,1,4,10,92,0,92,13,7,67,963,6.2,220,0.18
2003,1,4,11,100,0,100,14,8,67,964,6.7,230,0.18
2003,1,4,12,78,0,78,15,8,63,964,5.7,220,0.18
2003,1,4,13,110,0,110,16,9,63,964,5.1,230,0.18
2003,1,4,14,111,0,111,16,10,68,965,6.7,230,0.18
2003,1,4,15,115,74,97,16.2,10,67,966,5.1,230,0.18
2003,1,4,16,31,15,30,16,10,68,967,7.2,220,0.18
2003,1,4,17,0,0,0,14,9,72,967,5.1,210,0.18
2003,1,4,18,0,0,0,12,9,82,968,5.7,220,0.18
2003,1,4,19,0,0,0,11.6,8.6,82,969,6.7,220,0.18
2003,1,4,20,0,0,0,11.4,8.3,81,969,5.7,220,0.18
2003,1,4,21,0,0,0,11.1,7.9,81,970,6.2,220,0.18
2003,1,4,22,0,0,0,10.3,6.8,79,970,6.2,230,0.18
2003,1,4,23,0,0,0,9.6,6.2,79,971,5.7,230,0.18
2003,1,5,0,0,0,0,9.3,5.8,79,972,4.6,230,0.18
2003,1,5,1,0,0,0,9,5.5,79,973,5.1,220,0.18
2003,1,5,2,0,0,0,8.7,4.9,77,974,4.1,220,0.18
2003,1,5,3,0,0,0,8.3,4.6,77,975,4.6,220,0.18
2003,1,5,4,0,0,0,8.1,4.2,76,976,4.6,220,0.18
2003,1,5,5,0,0,0,7.9,4,76,977,4.6,220,0.18
2003,1,5,6,0,0,0,8,4,76,979,3.6,210,0.18
2003,1,5,7,0,0,0,9,4,71,980,4.1,220,0.18
2003,1,5,8,12,0,12,10,5,71,981,5.7,210,0.18
2003,1,5,9,37,0,37,11.8,5.4,65,982,4.6,220,0.18
2003,1,5,10,66,0,66,14,6,59,983,4.6,220,0.18
2003,1,5,11,75,0,75,16,7,55,983,6.2,220,0.18
2003,1,5,12,78,0,78,17.1,7.6,54,983,5.1,200,0.18
2003,1,5,13,128,0,128,18,8,52,983,7.2,200,0.18
2003,1,5,14,77,0,77,18,8,52,983,4.6,190,0.18
2003,1,5,15,40,0,40,18,8,52,984,4.6,210,0.18
2003,1,5,16,21,0,21,16,8,59,985,5.1,220,0.18
2003,1,5,17,0,0,0,16,7,55,985,4.1,210,0.18
2003,1,5,18,0,0,0,15.8,7.6,58,985,3.1,190,0.18
