Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13723,Greensboro,NC,USA,36.083333,-79.950000,-5,270
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1966,1,5,9,52,9,49,4.4,0.6,76,996,3.6,40,0
1966,1,5,10,143,0,143,4,1.5,84,995,3.9,40,0
1966,1,5,11,212,5,210,3.7,2.5,92,994,4.3,40,0
1966,1,5,12,119,2,118,3.3,3.3,100,993,4.6,40,0
1966,1,5,13,207,5,204,3.7,3.7,100,992,4.1,40,0
1966,1,5,14,184,1,183,4,4,100,991,3.6,30,0
1966,1,5,15,63,1,63,4.4,4.4,100,990,3.1,30,0
1966,1,5,16,46,0,46,4.6,4.6,100,989,3.6,30,0
1966,1,5,17,5,0,5,4.8,4.8,100,988,4.1,30,0
1966,1,5,18,0,0,0,5,5,100,987,4.6,30,0
1966,1,5,19,0,0,0,5.4,5.4,100,985,4.4,30,0
1966,1,5,20,0,0,0,5.7,5.7,100,984,4.3,30,0
1966,1,5,21,0,0,0,6.1,6.1,100,982,4.1,30,0
1966,1,5,22,0,0,0,6.3,6.3,100,981,3.4,20,0
1966,1,5,23,0,0,0,6.5,6.5,100,980,2.8,10,0
1966,1,6,0,0,0,0,6.7,6.7,100,979,2.1,0,0
1966,1,6,1,0,0,0,6.7,6.7,100,979,1.9,0,0
1966,1,6,2,0,0,0,6.7,6.7,100,978,1.7,10,0
1966,1,6,3,0,0,0,6.7,6.7,100,977,1.5,10,0
1966,1,6,4,0,0,0,6.7,6.7,100,977,1,350,0
1966,1,6,5,0,0,0,6.7,6.7,100,977,0.5,320,0
1966,1,6,6,0,0,0,6.7,6.7,100,976,0,0,0
1966,1,6,7,11,0,11,6.9,6.9,100,976,1.2,280,0
1966,1,6,8,65,0,65,7,7,100,977,2.4,250,0
1966,1,6,9,132,1,132,7.2,7.2,100,977,3.6,230,0
1966,1,6,10,200,1,199,7.9,7.9,100,976,3.8,230,0
1966,1,6,11,236,0,235,8.7,8.7,100,975,3.9,240,0
1966,1,6,12,236,1,236,9.4,9.4,100,974,4.1,240,0
1966,1,6,13,246,1,245,9.8,9.8,100,974,3.9,240,0
1966,1,6,14,211,64,184,10.2,10.2,100,974,3.8,240,0
1966,1,6,15,165,61,148,10.6,10.6,100,974,3.6,240,0
1966,1,6,16,53,40,48,10.4,10.3,99,975,3.4,250,0
1966,1,6,17,4,4,3,10.2,9.8,97,976,3.3,270,0
1966,1,6,18,0,0,0,10,9.4,96,977,3.1,280,0
1966,1,6,19,0,0,0,8.7,7.7,93,978,2.9,290,0
1966,1,6,20,0,0,0,7.4,5.7,89,978,2.8,290,0
1966,1,6,21,0,0,0,6.1,3.9,86,979,2.6,300,0
1966,1,6,22,0,0,0,5.9,3.4,84,980,2.4,300,0
1966,1,6,23,0,0,0,5.8,2.8,81,980,2.3,300,0
1966,1,7,0,0,0,0,5.6,2.2,79,981,2.1,300,0
1966,1,7,1,0,0,0,5,1.7,79,981,2.1,300,0
1966,1,7,2,0,0,0,4.5,1.2,79,981,2.1,310,0
1966,1,7,3,0,0,0,3.9,0.6,79,982,2.1,310,0
1966,1,7,4,0,0,0,3,0.4,83,982,1.4,300,0
1966,1,7,5,0,0,0,2,0.2,88,982,0.7,290,0
1966,1,7,6,0,0,0,1.1,0,92,983,0,0,0
1966,1,7,7,12,14,10,3.1,1,86,983,0.9,260,0
1966,1,7,8,99,304,50,5.2,2,80,983,1.7,250,0
1966,1,7,9,253,556,78,7.2,2.8,74,983,2.6,240,0
1966,1,7,10,389,676,99,9.2,3.2,66,983,3.5,250,0
1966,1,7,11,476,729,111,11.3,3.6,59,982,4.3,250,0
1966,1,7,12,504,746,114,13.3,3.3,51,981,5.2,260,0
1966,1,7,13,468,727,110,13.7,3.2,49,981,5.2,250,0
1966,1,7,14,372,668,96,14,2.6,46,980,5.2,230,0
1966,1,7,15,231,535,74,14.4,2.2,44,979,5.2,220,0
1966,1,7,16,78,249,44,12.6,3,52,979,4.5,210,0
1966,1,7,17,7,5,6,10.7,3.5,61,980,3.8,210,0
1966,1,7,18,0,0,0,8.9,3.3,69,980,3.1,200,0
1966,1,7,19,0,0,0,8.5,3.6,71,980,3.4,220,0
1966,1,7,20,0,0,0,8.2,3.5,72,979,3.8,230,0
1966,1,7,21,0,0,0,7.8,3.3,74,979,4.1,250,0
1966,1,7,22,0,0,0,7.4,2.9,73,979,3.9,260,0
1966,1,7,23,0,0,0,7.1,2.4,72,979,3.8,260,0
1966,1,8,0,0,0,0,6.7,1.7,71,979,3.6,270,0
1966,1,8,1,0,0,0,5.8,1.3,73,979,3.8,280,0
1966,1,8,2,0,0,0,4.8,0.5,74,979,3.9,290,0
1966,1,8,3,0,0,0,3.9,0,76,979,4.1,300,0
1966,1,8,4,0,0,0,3.7,-1.1,70,980,4.8,300,0
1966,1,8,5,0,0,0,3.5,-2.2,65,981,5.5,310,0
1966,1,8,6,0,0,0,3.3,-3.9,59,981,6.2,310,0
1966,1,8,7,12,12,11,2,-5.8,53,984,7.1,320,0
1966,1,8,8,112,390,49,0.7,-8.3,47,986,7.9,330,0
1966,1,8,9,274,661,66,-0.6,-12.2,41,988,8.8,340,0
1966,1,8,10,412,764,83,0,-11,39,988,8.4,330,0
1966,1,8,11,506,824,93,0.5,-11.2,37,989,8.1,330,0
1966,1,8,12,533,836,96,1.1,-12.8,35,989,7.7,320,0
1966,1,8,13,494,814,92,0.9,-11.5,35,990,7.2,330,0
1966,1,8,14,396,755,81,0.8,-11.5,35,990,6.7,340,0
1966,1,8,15,250,631,63,0.6,-13.3,35,990,6.2,350,0
1966,1,8,16,88,350,39,-0.5,-11.7,38,991,5.5,330,0
1966,1,8,17,8,15,6,-1.7,-12,41,992,4.8,310,0
1966,1,8,18,0,0,0,-2.8,-13.3,44,993,4.1,290,0
1966,1,8,19,0,0,0,-3.2,-12.1,46,993,4.1,290,0
1966,1,8,20,0,0,0,-3.5,-11.9,48,994,4.1,300,0
1966,1,8,21,0,0,0,-3.9,-12.8,50,994,4.1,300,0
1966,1,8,22,0,0,0,-4.3,-11.8,52,995,3.6,310,0
1966,1,8,23,0,0,0,-4.6,-11.8,53,995,3.1,320,0
1966,1,9,0,0,0,0,-5,-12.8,55,996,2.6,330,0
1966,1,9,1,0,0,0,-5.4,-11.8,57,996,2.2,310,0
1966,1,9,2,0,0,0,-5.7,-11.5,60,996,1.9,280,0
1966,1,9,3,0,0,0,-6.1,-12.2,62,996,1.5,260,0
1966,1,9,4,0,0,0,-6.8,-11,69,997,1,290,0
1966,1,9,5,0,0,0,-7.6,-10.6,77,997,0.5,320,0
1966,1,9,6,0,0,0,-8.3,-10.6,84,998,0,0,0
1966,1,9,7,21,127,9,-5.9,-10.1,69,998,0.5,10,0
1966,1,9,8,128,621,26,-3.5,-10.6,54,999,1,40,0
1966,1,9,9,300,829,39,-1.1,-13.3,39,999,1.5,70,0
1966,1,9,10,442,912,48,1.1,-11.6,34,999,1.5,110,0
1966,1,9,11,533,950,54,3.4,-11.2,30,998,1.5,140,0
1966,1,9,12,561,960,56,5.6,-12.8,25,998,1.5,180,0
1966,1,9,13,524,946,54,6.1,-11.6,24,997,1.7,180,0
1966,1,9,14,423,892,50,6.7,-11.6,23,997,1.9,170,0
1966,1,9,15,276,796,39,7.2,-13.3,22,996,2.1,170,0
1966,1,9,16,105,558,25,5.5,-10.7,27,997,1.4,170,0
1966,1,9,17,16,82,7,3.9,-9.7,33,997,0.7,180,0
1966,1,9,18,0,0,0,2.2,-10.6,38,997,0,0,0
1966,1,9,19,0,0,0,0.9,-8.4,46,997,0.7,180,0
1966,1,9,20,0,0,0,-0.4,-7.9,53,997,1.4,190,0
1966,1,9,21,0,0,0,-1.7,-8.3,61,997,2.1,190,0
1966,1,9,22,0,0,0,-1.7,-7.9,59,997,2.1,190,0
1966,1,9,23,0,0,0,-1.7,-8.1,58,997,2.1,200,0
1966,1,10,0,0,0,0,-1.7,-9.4,56,997,2.1,200,0
1966,1,10,1,0,0,0,-1.9,-8.5,57,996,2.3,200,0
1966,1,10,2,0,0,0,-2,-8.6,57,996,2.4,190,0
1966,1,10,3,0,0,0,-2.2,-9.4,58,996,2.6,190,0
1966,1,10,4,0,0,0,-2.4,-8.5,59,996,2.2,200,0
1966,1,10,5,0,0,0,-2.6,-8.7,59,996,1.9,220,0
1966,1,10,6,0,0,0,-2.8,-9.4,60,996,1.5,230,0
1966,1,10,7,21,102,11,-0.6,-7.6,55,995,2.4,230,0
1966,1,10,8,119,553,27,1.7,-7,49,995,3.2,240,0
1966,1,10,9,274,737,41,3.9,-7.2,44,995,4.1,240,0
1966,1,10,10,397,683,102,5.9,-5.3,42,994,5,240,0
1966,1,10,11,405,528,138,8,-3.9,41,993,5.8,230,0
1966,1,10,12,444,524,167,10,-3.3,39,992,6.7,230,0
1966,1,10,13,376,334,210,10.7,-2.4,39,991,6.2,230,0
1966,1,10,14,317,437,132,11.5,-1.4,40,991,5.7,220,0
1966,1,10,15,225,477,81,12.2,-1.1,40,990,5.2,220,0
1966,1,10,16,73,116,57,10.9,-0.2,46,990,4.2,230,0
1966,1,10,17,14,27,11,9.6,0.2,52,990,3.1,250,0
1966,1,10,18,0,0,0,8.3,0.6,58,991,2.1,260,0
1966,1,10,19,0,0,0,7,0.2,62,991,2.6,270,0
1966,1,10,20,0,0,0,5.7,-0.1,66,991,3.1,280,0
1966,1,10,21,0,0,0,4.4,-0.6,70,991,3.6,290,0
1966,1,10,22,0,0,0,3.7,-1.5,68,991,3.4,280,0
1966,1,10,23,0,0,0,2.9,-2.5,66,991,3.3,280,0
1966,1,11,0,0,0,0,2.2,-3.9,64,991,3.1,270,0
1966,1,11,1,0,0,0,1.5,-3.3,68,991,2.8,260,0
1966,1,11,2,0,0,0,0.7,-3.5,71,991,2.4,240,0
1966,1,11,3,0,0,0,0,-3.9,75,991,2.1,230,0
1966,1,11,4,0,0,0,0,-3.6,74,992,1.9,240,0
1966,1,11,5,0,0,0,0,-3.8,73,992,1.7,260,0
1966,1,11,6,0,0,0,0,-4.4,72,993,1.5,270,0
1966,1,11,7,14,31,11,1.7,-4.6,60,993,2.9,290,0
1966,1,11,8,92,250,51,3.3,-5.9,48,993,4.3,310,0
1966,1,11,9,254,587,68,5,-8.9,36,994,5.7,330,0
1966,1,11,10,416,787,74,6.1,-8.3,32,993,5.2,330,0
1966,1,11,11,509,835,86,7.2,-9,28,993,4.6,340,0
1966,1,11,12,543,856,88,8.3,-11.1,24,993,4.1,340,0
1966,1,11,13,507,840,85,8.7,-10,23,993,4.3,330,0
1966,1,11,14,411,795,73,9,-9.8,23,992,4.4,320,0
1966,1,11,15,264,680,57,9.4,-11.1,22,992,4.6,310,0
1966,1,11,16,99,419,37,7.4,-8.8,28,993,4.1,310,0
1966,1,11,17,12,32,8,5.3,-7.9,35,993,3.6,310,0
1966,1,11,18,0,0,0,3.3,-8.9,41,994,3.1,310,0
1966,1,11,19,0,0,0,2.6,-8.9,39,994,2.6,290,0
1966,1,11,20,0,0,0,1.8,-9.8,38,995,2,260,0
1966,1,11,21,0,0,0,1.1,-12.2,36,995,1.5,240,0
1966,1,11,22,0,0,0,0.4,-11.2,37,995,1.7,280,0
1966,1,11,23,0,0,0,-0.4,-11.6,38,995,1.9,310,0
1966,1,12,0,0,0,0,-1.1,-13.3,39,995,2.1,350,0
1966,1,12,1,0,0,0,-1.7,-12,41,996,2.1,350,0
1966,1,12,2,0,0,0,-2.2,-12.2,42,996,2.1,360,0
1966,1,12,3,0,0,0,-2.8,-13.3,44,996,2.1,0,0
1966,1,12,4,0,0,0,-4.1,-11.6,52,997,2.1,10,0
1966,1,12,5,0,0,0,-5.4,-11.2,60,997,2.1,20,0
1966,1,12,6,0,0,0,-6.7,-11.7,68,997,2.1,30,0
1966,1,12,7,13,34,9,-5,-10.5,62,997,2.3,60,0
1966,1,12,8,112,397,46,-3.4,-10.3,55,998,2.4,80,0
1966,1,12,9,267,609,73,-1.7,-11.1,49,998,2.6,110,0
1966,1,12,10,395,646,113,-0.4,-9.7,45,998,2.4,100,0
1966,1,12,11,468,614,155,0.9,-9.4,42,997,2.3,100,0
1966,1,12,12,417,425,191,2.2,-10.6,38,996,2.1,90,0
1966,1,12,13,322,129,257,2.2,-10.4,35,996,2.4,90,0
1966,1,12,14,326,375,166,2.2,-11.4,32,996,2.8,90,0
1966,1,12,15,175,134,134,2.2,-13.9,29,995,3.1,90,0
1966,1,12,16,53,10,52,1.1,-11,36,995,2.8,70,0
1966,1,12,17,8,2,8,0,-9.6,44,996,2.4,60,0
1966,1,12,18,0,0,0,-1.1,-10,51,996,2.1,40,0
1966,1,12,19,0,0,0,-1.1,-9.2,50,995,2.1,60,0
1966,1,12,20,0,0,0,-1.1,-9.2,50,995,2.1,80,0
1966,1,12,21,0,0,0,-1.1,-10.6,49,995,2.1,100,0
1966,1,12,22,0,0,0,-1.5,-9.6,50,995,2.3,120,0
1966,1,12,23,0,0,0,-1.8,-9.4,52,994,2.4,130,0
1966,1,13,0,0,0,0,-2.2,-10.6,53,994,2.6,150,0
1966,1,13,1,0,0,0,-2.4,-9.6,54,994,2.2,180,0
1966,1,13,2,0,0,0,-2.6,-9.7,54,994,1.9,220,0
1966,1,13,3,0,0,0,-2.8,-10.6,55,994,1.5,250,0
1966,1,13,4,0,0,0,-2.8,-9.3,57,993,1.7,230,0
1966,1,13,5,0,0,0,-2.8,-9.1,58,993,1.9,220,0
1966,1,13,6,0,0,0,-2.8,-9.4,60,992,2.1,200,0
1966,1,13,7,14,14,12,-1.9,-8.7,56,992,2.3,200,0
1966,1,13,8,75,11,74,-0.9,-8.8,51,992,2.4,210,0
1966,1,13,9,119,12,115,0,-10,47,992,2.6,210,0
1966,1,13,10,172,3,171,1.1,-8.7,44,991,3.1,220,0
1966,1,13,11,197,1,196,2.2,-8.3,42,990,3.6,220,0
1966,1,13,12,288,2,286,3.3,-9.4,39,989,4.1,230,0
1966,1,13,13,223,7,219,2.8,-5.2,53,988,3.4,240,0
1966,1,13,14,195,3,194,2.2,-2.7,68,987,2.8,240,0
1966,1,13,15,147,3,146,1.7,-1.1,82,986,2.1,250,0
1966,1,13,16,64,0,64,1.5,-0.7,85,986,2.3,250,0
1966,1,13,17,11,0,11,1.3,-0.3,89,986,2.4,260,0
1966,1,13,18,0,0,0,1.1,0,92,986,2.6,260,0
1966,1,13,19,0,0,0,1.1,0.1,93,986,2.4,250,0
1966,1,13,20,0,0,0,1.1,0.4,95,985,2.3,240,0
1966,1,13,21,0,0,0,1.1,0.6,96,985,2.1,230,0
1966,1,13,22,0,0,0,1.1,0.4,95,985,2.1,240,0
1966,1,13,23,0,0,0,1.1,0.1,93,984,2.1,250,0
1966,1,14,0,0,0,0,1.1,0,92,984,2.1,260,0
1966,1,14,1,0,0,0,0.9,-0.2,92,984,1.9,260,0
1966,1,14,2,0,0,0,0.8,-0.3,92,983,1.7,250,0
1966,1,14,3,0,0,0,0.6,-0.6,92,983,1.5,250,0
1966,1,14,4,0,0,0,0.6,-0.3,93,983,1,280,0
1966,1,14,5,0,0,0,0.6,-0.1,95,984,0.5,300,0
1966,1,14,6,0,0,0,0.6,0,96,984,0,0,0
1966,1,14,7,12,0,12,1.1,0.1,93,984,1.2,360,0
1966,1,14,8,71,1,71,1.7,0.4,91,984,2.4,20,0
1966,1,14,9,145,1,145,2.2,0.6,88,984,3.6,50,0
1966,1,14,10,214,0,214,3.1,0.1,81,984,3.9,40,0
1966,1,14,11,257,1,256,4.1,-0.1,74,984,4.3,40,0
1966,1,14,12,257,1,256,5,-0.6,67,983,4.6,30,0
1966,1,14,13,259,1,259,5,-0.7,66,983,3.9,30,0
1966,1,14,14,231,2,231,5,-0.7,66,983,3.3,30,0
1966,1,14,15,152,0,152,5,-1.1,65,982,2.6,30,0
1966,1,14,16,64,0,64,3.9,-0.8,71,983,2.2,30,0
1966,1,14,17,12,0,12,2.8,-0.9,76,983,1.9,30,0
1966,1,14,18,0,0,0,1.7,-1.1,82,984,1.5,30,0
1966,1,14,19,0,0,0,0.9,-0.9,87,984,1.5,30,0
1966,1,14,20,0,0,0,0.2,-1,91,984,1.5,40,0
1966,1,14,21,0,0,0,-0.6,-1.1,96,983,1.5,40,0
1966,1,14,22,0,0,0,-0.8,-1.3,96,983,1.5,40,0
1966,1,14,23,0,0,0,-0.9,-1.4,96,983,1.5,40,0
1966,1,15,0,0,0,0,-1.1,-1.7,96,983,1.5,40,0
1966,1,15,1,0,0,0,-0.9,-1.5,95,983,1.7,40,0
1966,1,15,2,0,0,0,-0.8,-1.7,93,983,1.9,30,0
1966,1,15,3,0,0,0,-0.6,-1.7,92,983,2.1,30,0
1966,1,15,4,0,0,0,-0.6,-1.6,92,983,2.3,30,0
1966,1,15,5,0,0,0,-0.6,-1.6,92,983,2.4,40,0
1966,1,15,6,0,0,0,-0.6,-1.7,92,982,2.6,40,0
1966,1,15,7,14,0,14,-0.2,-1.5,90,983,3.3,40,0
1966,1,15,8,75,1,75,0.2,-1.5,87,983,3.9,40,0
1966,1,15,9,173,1,172,0.6,-1.7,85,983,4.6,40,0
1966,1,15,10,236,0,236,0.4,-1.3,87,982,5.5,40,0
1966,1,15,11,278,0,278,0.2,-1.1,90,980,6.3,40,0
1966,1,15,12,156,0,156,0,-1.1,92,979,7.2,40,0
1966,1,15,13,286,2,285,-0.4,-1,95,978,7.5,40,0
1966,1,15,14,236,1,236,-0.7,-1.1,97,977,7.9,30,0
1966,1,15,15,147,1,147,-1.1,-1.1,100,976,8.2,30,0
1966,1,15,16,72,1,72,-1.1,-1.2,99,976,7.7,30,0
1966,1,15,17,13,0,13,-1.1,-1.5,97,976,7.2,30,0
1966,1,15,18,0,0,0,-1.1,-1.7,96,976,6.7,30,0
1966,1,15,19,0,0,0,-1.1,-1.6,96,976,6.2,20,0
1966,1,15,20,0,0,0,-1.1,-1.6,96,976,5.7,20,0
1966,1,15,21,0,0,0,-1.1,-1.7,96,976,5.2,10,0
1966,1,15,22,0,0,0,-0.9,-1.3,97,976,5.2,20,0
1966,1,15,23,0,0,0,-0.8,-0.9,99,976,5.2,20,0
1966,1,16,0,0,0,0,-0.6,-0.6,100,976,5.2,30,13
1966,1,16,1,0,0,0,-0.4,-0.4,100,976,5,30,13
1966,1,16,2,0,0,0,-0.2,-0.2,100,977,4.8,30,13
1966,1,16,3,0,0,0,0,0,100,977,4.6,30,13
1966,1,16,4,0,0,0,-0.2,-0.2,100,978,4.1,40,13
1966,1,16,5,0,0,0,-0.4,-0.4,100,979,3.6,40,13
1966,1,16,6,0,0,0,-0.6,-0.6,100,980,3.1,50,13
1966,1,16,7,16,0,16,-0.4,-0.8,97,981,2.4,40,13
1966,1,16,8,56,44,48,-0.2,-0.8,95,982,1.7,40,13
1966,1,16,9,180,103,146,0,-1.1,92,983,1,30,13
1966,1,16,10,275,115,224,1.5,-0.5,86,983,1.5,10,13
1966,1,16,11,233,60,202,2.9,-0.3,79,983,2.1,360,13
1966,1,16,12,355,214,238,4.4,0,73,983,2.6,340,13
1966,1,16,13,487,511,223,4.4,-1.6,64,983,2.6,350,13
1966,1,16,14,371,423,186,4.4,-3.2,56,983,2.6,350,13
1966,1,16,15,255,328,150,4.4,-6.1,47,984,2.6,360,13
1966,1,16,16,106,328,53,2.9,-5.5,51,984,2.6,340,13
1966,1,16,17,13,20,11,1.5,-5.8,55,985,2.6,320,13
1966,1,16,18,0,0,0,0,-7.2,59,985,2.6,300,13
1966,1,16,19,0,0,0,-0.9,-7.1,59,986,2.6,310,13
1966,1,16,20,0,0,0,-1.9,-8.3,58,986,2.6,310,13
1966,1,16,21,0,0,0,-2.8,-10,58,987,2.6,320,13
1966,1,16,22,0,0,0,-3.7,-9.8,59,987,2.6,310,13
1966,1,16,23,0,0,0,-4.7,-10.4,61,988,2.6,310,13
1966,1,17,0,0,0,0,-5.6,-11.7,62,988,2.6,300,10
1966,1,17,1,0,0,0,-6.9,-11.3,68,988,2.2,310,10
1966,1,17,2,0,0,0,-8.1,-11.5,74,988,1.9,330,10
1966,1,17,3,0,0,0,-9.4,-12.2,80,988,1.5,340,10
