Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
832290,Salvador,BRA,Brazil,-13.020000,-38.520000,-3.0,51,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2001,1,13,0,0,0,27,22.1,1007,90,1,0.157,4.3,0.12
2001,1,13,1,0,0,27.2,21.9,1008,90,0.9,0.157,4.2,0.12
2001,1,13,2,0,0,27.5,21.6,1008,90,0.8,0.157,4.1,0.12
2001,1,13,3,0,0,27.8,21.4,1008,90,0.6,0.157,4.1,0.12
2001,1,13,4,0,0,28.1,21.1,1008,90,0.5,0.157,4,0.12
2001,1,13,5,40,21,28.4,20.9,1008,90,0.4,0.157,3.9,0.12
2001,1,13,6,373,79,28.4,21.1,1008,90,0.6,0.157,4,0.12
2001,1,13,7,429,147,28.4,21.2,1008,90,0.8,0.157,4,0.12
2001,1,13,8,664,188,28.4,21.4,1008,140,1,0.157,4.1,0.12
2001,1,13,9,660,206,28.4,21.6,1008,140,1.2,0.157,4.1,0.12
2001,1,13,10,521,352,28.4,21.7,1007,140,1.4,0.157,4.2,0.12
2001,1,13,11,848,166,28.4,21.9,1007,140,1.5,0.157,4.2,0.12
2001,1,13,12,814,223,28.4,22.1,1007,140,1.7,0.157,4.3,0.12
2001,1,13,13,789,204,28.4,22.2,1007,140,1.9,0.157,4.3,0.12
2001,1,13,14,717,192,28.4,22.4,1007,140,2.1,0.157,4.4,0.12
2001,1,13,15,581,160,27.9,22.3,1007,140,2,0.157,4.3,0.12
2001,1,13,16,370,86,27.5,22.3,1007,140,1.9,0.157,4.3,0.12
2001,1,13,17,169,49,27,22.2,1007,140,1.8,0.157,4.3,0.12
2001,1,13,18,0,0,26.5,22.2,1007,140,1.7,0.157,4.3,0.12
2001,1,13,19,0,0,26.1,22.1,1007,140,1.6,0.157,4.3,0.12
2001,1,13,20,0,0,25.6,22.1,1007,140,1.5,0.157,4.3,0.12
2001,1,13,21,0,0,26.1,22.1,1007,140,1.5,0.157,4.3,0.12
2001,1,13,22,0,0,26.7,22.1,1007,140,1.5,0.157,4.3,0.12
2001,1,13,23,0,0,27.2,22.1,1007,140,1.5,0.157,4.3,0.12
2001,1,14,0,0,0,27.7,22.1,1007,140,1.5,0.053,4.3,0.12
2001,1,14,1,0,0,28.3,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,2,0,0,28.8,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,3,0,0,29.3,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,4,0,0,29.9,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,5,196,12,30.4,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,6,671,40,30.1,22.3,1008,140,1.5,0.053,4.3,0.12
2001,1,14,7,748,86,29.7,22.3,1008,140,1.5,0.053,4.3,0.12
2001,1,14,8,784,122,29.4,22.4,1008,140,1.5,0.053,4.4,0.12
2001,1,14,9,657,169,29,22.5,1008,140,1.5,0.053,4.4,0.12
2001,1,14,10,702,206,28.7,22.5,1008,140,1.5,0.053,4.4,0.12
2001,1,14,11,725,219,28.3,22.6,1008,140,1.5,0.053,4.4,0.12
2001,1,14,12,648,187,28,22.7,1008,140,1.5,0.053,4.5,0.12
2001,1,14,13,528,217,27.6,22.7,1008,140,1.5,0.053,4.5,0.12
2001,1,14,14,705,182,27.3,22.8,1008,140,1.5,0.053,4.5,0.12
2001,1,14,15,437,159,27.1,22.7,1008,140,1.5,0.053,4.5,0.12
2001,1,14,16,464,115,26.9,22.6,1008,140,1.5,0.053,4.4,0.12
2001,1,14,17,175,66,26.7,22.4,1008,140,1.5,0.053,4.4,0.12
2001,1,14,18,1,0,26.6,22.3,1008,140,1.5,0.053,4.3,0.12
2001,1,14,19,0,0,26.4,22.2,1008,140,1.5,0.053,4.3,0.12
2001,1,14,20,0,0,26.2,22.1,1008,140,1.5,0.053,4.3,0.12
