Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722570,Fort Hood,TX,USA,31.133000,-97.717000,-6,280
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,15.6,12.1,80,987,0.3,120,0.18
1997,1,1,1,0,0,0,13.6,10.8,83,987,0.2,110,0.18
1997,1,1,2,0,0,0,12.2,9.5,84,988,1.6,120,0.18
1997,1,1,3,0,0,0,10.1,7.7,85,988,1,130,0.18
1997,1,1,4,0,0,0,8.7,6.4,85,989,0.4,130,0.18
1997,1,1,5,0,0,0,7.3,5.1,86,990,1.3,110,0.18
1997,1,1,6,0,0,0,6.5,4.2,85,991,0.1,140,0.18
1997,1,1,7,5,18,4,5.1,2.9,86,992,1.5,150,0.18
1997,1,1,8,61,95,44,3.7,1.6,86,993,0.9,150,0.18
1997,1,1,9,199,102,164,2.2,0.9,91,994,3.3,160,0.18
1997,1,1,10,170,76,134,1.4,-0.4,87,995,2.7,160,0.18
1997,1,1,11,124,0,124,0,-1.2,91,995,3.1,160,0.18
1997,1,1,12,131,0,131,0.5,-1.2,87,994,2.1,160,0.18
1997,1,1,13,126,0,126,0.5,-1.2,87,993,2.1,160,0.18
1997,1,1,14,108,0,108,0.5,-0.6,92,992,0,0,0.18
1997,1,1,15,78,0,78,0.5,-0.6,92,992,0.5,110,0.18
1997,1,1,16,41,0,41,0.5,-0.6,92,992,2.1,20,0.18
1997,1,1,17,5,0,5,0.5,-0.6,92,992,2.1,30,0.18
1997,1,1,18,0,0,0,1.1,-0.6,88,992,1.5,30,0.18
1997,1,1,19,0,0,0,1.1,0,92,992,2.1,50,0.18
1997,1,1,20,0,0,0,1.1,0,92,992,0.5,30,0.18
1997,1,1,21,0,0,0,1.1,0,92,992,0,0,0.18
1997,1,1,22,0,0,0,1.1,0,92,992,1,10,0.18
1997,1,1,23,0,0,0,1.1,0.5,96,991,2.1,20,0.18
1997,1,2,0,0,0,0,1.1,0.5,96,991,2.6,20,0.18
1997,1,2,1,0,0,0,1.1,0.5,96,990,3.1,360,0.18
1997,1,2,2,0,0,0,1.6,1.1,96,990,1,360,0.18
1997,1,2,3,0,0,0,2.2,1.1,92,990,2.1,330,0.18
1997,1,2,4,0,0,0,2.2,1.6,96,989,1.5,330,0.18
1997,1,2,5,0,0,0,2.2,1.6,96,989,0,0,0.18
1997,1,2,6,0,0,0,2.7,1.6,92,989,2.1,330,0.18
1997,1,2,7,2,0,2,2.2,1.6,96,989,2.1,320,0.18
1997,1,2,8,27,0,27,3.3,2.2,92,989,1,340,0.18
1997,1,2,9,64,0,64,3.8,3.3,97,989,3.1,320,0.18
1997,1,2,10,96,0,96,5,3.8,92,990,3.1,320,0.18
1997,1,2,11,116,0,116,5.5,4.4,93,989,2.1,300,0.18
1997,1,2,12,124,0,124,6.1,5,93,988,3.1,290,0.18
1997,1,2,13,119,0,119,6.6,5.5,93,987,3.1,290,0.18
1997,1,2,14,100,0,100,7.7,6.1,90,986,4.6,320,0.18
1997,1,2,15,70,0,70,7.7,6.1,90,985,4.1,320,0.18
1997,1,2,16,34,0,34,8.3,6.1,86,985,2.6,310,0.18
1997,1,2,17,5,0,5,7.7,6.1,90,985,1,290,0.18
1997,1,2,18,0,0,0,7.7,6.6,93,985,0,0,0.18
1997,1,2,19,0,0,0,8.6,7.9,95,985,0.8,280,0.18
1997,1,2,20,0,0,0,10.1,8.6,90,984,0.7,330,0.18
1997,1,2,21,0,0,0,11.1,9.8,92,984,0.9,320,0.18
1997,1,2,22,0,0,0,12,10.5,91,984,1.3,310,0.18
1997,1,2,23,0,0,0,13.4,11.2,87,982,1.6,300,0.18
1997,1,3,0,0,0,0,14.3,12.5,89,982,1.9,290,0.18
1997,1,3,1,0,0,0,15.9,13.3,85,981,2.2,270,0.18
1997,1,3,2,0,0,0,16.8,14,84,980,2.5,260,0.18
1997,1,3,3,0,0,0,17.7,15.2,85,980,2.8,250,0.18
1997,1,3,4,0,0,0,18.6,15.9,84,978,3.2,240,0.18
1997,1,3,5,0,0,0,19.6,16.6,83,978,3.4,230,0.18
1997,1,3,6,0,0,0,21.1,17.3,79,977,6.9,100,0.18
1997,1,3,7,9,37,7,22,18,78,977,5.1,170,0.18
1997,1,3,8,91,137,66,23,18,73,977,5.1,180,0.18
1997,1,3,9,287,592,83,24,18,69,977,7.2,170,0.18
1997,1,3,10,408,595,127,25,18,65,976,6.2,190,0.18
1997,1,3,11,491,555,182,27,18,58,975,8.7,200,0.18
1997,1,3,12,500,608,143,27,18,58,974,9.8,190,0.18
1997,1,3,13,537,771,101,28,17,51,972,8.7,180,0.18
1997,1,3,14,453,745,87,27,17,54,971,9.8,170,0.18
1997,1,3,15,315,670,67,27,17,54,971,7.7,170,0.18
1997,1,3,16,162,575,41,26,17,58,971,8.2,170,0.18
1997,1,3,17,20,146,11,24,17,65,974,5.7,170,0.18
1997,1,3,18,0,0,0,23,17,69,970,6.2,180,0.18
