Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722390,Fort Polk Aaf,LA,USA,31.050000,-93.183000,-6,102
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,16,15,94,1009,1.5,340,0.17
1997,1,1,1,0,0,0,16,15,94,1009,1.5,100,0.17
1997,1,1,2,0,0,0,16,15,94,1009,0.5,170,0.17
1997,1,1,3,0,0,0,15,15,100,1008,1.5,90,0.17
1997,1,1,4,0,0,0,15,15,100,1008,1.7,70,0.17
1997,1,1,5,0,0,0,14.8,14.8,100,1008,1.9,40,0.17
1997,1,1,6,0,0,0,15,15,100,1008,2.1,20,0.17
1997,1,1,7,7,0,7,15,15,100,1008,2.6,50,0.17
1997,1,1,8,42,0,42,16,15,94,1009,1.5,70,0.17
1997,1,1,9,79,0,79,16,16,100,1009,1.5,100,0.17
1997,1,1,10,381,438,161,18,16,88,1008,2.1,120,0.17
1997,1,1,11,486,473,216,19,16,83,1007,1,240,0.17
1997,1,1,12,536,631,167,21,16,73,1007,1,210,0.17
1997,1,1,13,449,378,242,21,15,69,1006,2.1,190,0.17
1997,1,1,14,233,248,119,22,16,69,1006,2.1,160,0.17
1997,1,1,15,228,226,155,23,16,65,1006,2.6,140,0.17
1997,1,1,16,72,55,63,21,16,73,1006,2.1,110,0.17
1997,1,1,17,2,9,2,19,17,88,1005,2.1,90,0.17
1997,1,1,18,0,0,0,18,17,94,1006,2.1,150,0.17
1997,1,1,19,0,0,0,18,17,94,1006,2.1,110,0.17
1997,1,1,20,0,0,0,19,18,94,1006,2.1,120,0.17
1997,1,1,21,0,0,0,18.5,17.5,94,1006,2.1,120,0.17
1997,1,1,22,0,0,0,18,17,94,1007,2.1,120,0.17
1997,1,1,23,0,0,0,18,17,94,1007,1.5,130,0.17
1997,1,2,0,0,0,0,18,18,100,1006,2.6,130,0.17
1997,1,2,1,0,0,0,18,18,100,1005,2.1,140,0.17
1997,1,2,2,0,0,0,18,18,100,1005,3.1,150,0.17
1997,1,2,3,0,0,0,18,18,100,1005,2.6,160,0.17
1997,1,2,4,0,0,0,18,18,100,1005,2.6,170,0.17
1997,1,2,5,0,0,0,18,18,100,1005,2.6,170,0.17
1997,1,2,6,0,0,0,18,18,100,1005,2.6,180,0.17
1997,1,2,7,9,0,9,18,18,100,1006,2.6,190,0.17
1997,1,2,8,48,0,48,18,18,100,1006,2.6,190,0.17
1997,1,2,9,255,110,212,20,18,88,1007,3.1,210,0.17
1997,1,2,10,289,112,233,21,18,83,1007,3.6,200,0.17
1997,1,2,11,297,51,268,21,18,83,1006,4.1,210,0.17
1997,1,2,12,461,167,363,23,18,73,1004,3.6,210,0.17
1997,1,2,13,290,94,238,23.1,17.4,70,1004,3.6,210,0.17
1997,1,2,14,303,63,274,23,17,69,1003,3.6,200,0.17
1997,1,2,15,155,77,130,23,17,69,1003,2.1,250,0.17
