Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723530,Oklahoma City Will Rogers Wor,OK,USA,35.383000,-97.600000,-6,398
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1982,1,1,0,0,0,0,-2.8,-8.3,66,973,4.6,360,0
1982,1,1,1,0,0,0,-2.2,-7.8,66,973,5.2,360,0
1982,1,1,2,0,0,0,-3.3,-8.3,69,973,3.6,360,0
1982,1,1,3,0,0,0,-3.9,-9.4,66,973,2.6,10,0
1982,1,1,4,0,0,0,-3.9,-10.6,60,972,4.6,40,0
1982,1,1,5,0,0,0,-5,-9.4,71,972,3.1,50,0
1982,1,1,6,0,0,0,-5,-9.4,71,972,3.6,60,0
1982,1,1,7,8,3,8,-4.4,-7.8,78,972,3.6,30,0
1982,1,1,8,66,7,65,-4.4,-9.4,68,972,4.6,30,0
1982,1,1,9,92,3,91,-3.3,-8.3,69,971,4.6,90,0
1982,1,1,10,256,232,159,-1.1,-8.9,56,972,3.6,70,0
1982,1,1,11,324,225,212,1.1,-8.9,48,970,5.7,120,0
1982,1,1,12,459,528,183,2.8,-5.6,55,969,6.2,140,0
1982,1,1,13,217,12,211,2.8,-5,57,968,6.2,150,0
1982,1,1,14,150,7,147,2.8,-3.9,61,966,6.2,130,0
1982,1,1,15,140,4,139,2.2,-3.9,64,966,5.7,130,0
1982,1,1,16,56,0,56,2.8,-2.2,70,965,6.2,130,0
1982,1,1,17,9,0,9,2.2,-2.8,70,965,5.7,130,0
1982,1,1,18,0,0,0,2.2,-2.8,70,964,5.7,140,0
1982,1,1,19,0,0,0,2.2,-2.8,70,964,4.6,140,0
1982,1,1,20,0,0,0,1.7,-2.8,73,964,3.6,150,0
1982,1,1,21,0,0,0,2.2,-2.2,73,963,2.6,140,0
1982,1,1,22,0,0,0,1.7,-2.2,76,962,4.1,150,0
1982,1,1,23,0,0,0,2.8,-3.3,65,961,6.7,150,0
1982,1,2,0,0,0,0,3.9,0.6,79,960,5.2,170,0
1982,1,2,1,0,0,0,5.6,2.8,83,959,7.2,160,0
1982,1,2,2,0,0,0,6.7,4.4,86,959,8.2,150,0
1982,1,2,3,0,0,0,6.1,6.1,100,959,9.3,150,0
1982,1,2,4,0,0,0,6.1,6.1,100,959,7.2,150,0
1982,1,2,5,0,0,0,6.7,6.7,100,958,6.7,150,0
1982,1,2,6,0,0,0,6.7,6.7,100,958,7.2,150,0
1982,1,2,7,3,0,3,7.2,7.2,100,958,6.7,150,0
1982,1,2,8,55,2,55,8.3,8.3,100,957,6.7,150,0
1982,1,2,9,154,3,153,9.4,9.4,100,958,5.2,180,0
1982,1,2,10,210,3,209,11.7,10.6,93,958,6.7,190,0
1982,1,2,11,373,468,141,14.4,11.1,81,957,11.3,200,0
1982,1,2,12,532,879,71,16.7,7.8,56,957,8.2,250,0
1982,1,2,13,507,872,68,17.8,2.2,35,957,9.3,260,0
1982,1,2,14,357,664,72,16.7,1.1,35,958,7.7,270,0
1982,1,2,15,254,553,81,15,2.2,42,959,5.7,310,0
1982,1,2,16,109,423,41,11.7,0,45,960,6.2,320,0
1982,1,2,17,18,72,10,7.8,-1.1,54,961,6.2,340,0
1982,1,2,18,0,0,0,7.2,-1.7,54,961,7.2,340,0
1982,1,2,19,0,0,0,5.6,-1.1,63,963,6.2,340,0
1982,1,2,20,0,0,0,3.9,-1.1,70,962,5.7,330,0
1982,1,2,21,0,0,0,3.3,-1.1,73,962,5.7,350,0
1982,1,2,22,0,0,0,2.2,-1.1,79,961,4.6,20,0
1982,1,2,23,0,0,0,1.1,-1.1,85,962,5.2,40,0
1982,1,3,0,0,0,0,1.1,-1.7,82,962,4.1,50,0
1982,1,3,1,0,0,0,1.1,-1.7,82,962,4.6,50,0
1982,1,3,2,0,0,0,0.6,-2.2,82,963,4.1,50,0
1982,1,3,3,0,0,0,0,-2.8,82,963,6.7,340,0
1982,1,3,4,0,0,0,-1.1,-1.7,96,962,6.2,360,0
1982,1,3,5,0,0,0,-0.6,-2.2,89,962,4.6,360,0
1982,1,3,6,0,0,0,-0.6,-1.1,96,962,3.1,70,0
1982,1,3,7,3,0,3,0,0,100,959,7.7,90,0
1982,1,3,8,47,6,46,1.1,-1.1,85,962,4.6,280,0
1982,1,3,9,105,17,100,0,-1.1,92,961,1,60,0
1982,1,3,10,197,2,196,0.6,-0.6,92,962,0,0,0
1982,1,3,11,209,9,204,1.7,0.6,92,961,1,320,0
1982,1,3,12,216,7,213,3.3,2.8,96,960,2.6,270,0
1982,1,3,13,211,5,208,2.8,1.7,92,959,4.6,310,0
1982,1,3,14,190,2,189,3.3,2.2,93,960,3.1,340,0
1982,1,3,15,209,276,122,3.3,1.7,89,960,4.1,340,0
1982,1,3,16,91,188,60,2.8,0.6,85,961,5.2,350,0
1982,1,3,17,20,23,17,2.2,-0.6,82,963,3.6,350,0
1982,1,3,18,0,0,0,1.7,-2.2,76,964,3.6,330,0
1982,1,3,19,0,0,0,0,-2.2,85,966,3.1,340,0
1982,1,3,20,0,0,0,0,-2.8,82,967,2.1,340,0
1982,1,3,21,0,0,0,-0.6,-2.8,85,968,5.2,270,0
1982,1,3,22,0,0,0,0,-3.9,75,968,4.6,270,0
1982,1,3,23,0,0,0,0,-3.9,75,969,5.7,270,0
1982,1,4,0,0,0,0,-0.6,-4.4,75,970,4.6,260,0
1982,1,4,1,0,0,0,-0.6,-5.6,69,971,4.1,260,0
1982,1,4,2,0,0,0,-1.1,-5,75,972,4.6,260,0
1982,1,4,3,0,0,0,-1.1,-6.7,66,972,3.6,260,0
1982,1,4,4,0,0,0,-1.1,-8.9,56,972,5.2,250,0
1982,1,4,5,0,0,0,-1.7,-10,53,973,5.2,240,0
1982,1,4,6,0,0,0,-1.7,-9.4,56,975,5.7,240,0
1982,1,4,7,12,48,6,-2.2,-8.9,61,975,3.1,220,0
1982,1,4,8,98,484,31,1.1,-10,44,975,2.1,210,0
1982,1,4,9,267,737,48,3.9,-8.3,41,975,5.7,250,0
1982,1,4,10,414,849,58,5,-5,49,975,4.1,260,0
1982,1,4,11,511,894,66,8.3,-5,39,974,3.6,200,0
1982,1,4,12,521,828,84,8.9,-6.1,34,973,3.6,170,0
1982,1,4,13,444,638,122,10,-7.8,28,972,5.7,210,0
1982,1,4,14,313,384,146,11.1,-11.7,19,972,5.2,200,0
1982,1,4,15,226,250,146,10.6,-6.1,31,971,5.2,200,0
1982,1,4,16,110,361,51,9.4,-7.8,29,971,5.2,200,0
1982,1,4,17,21,31,17,6.7,-6.1,40,970,3.6,200,0
1982,1,4,18,0,0,0,4.4,-5,51,970,5.2,140,0
1982,1,4,19,0,0,0,4.4,-5.6,49,969,5.2,140,0
1982,1,4,20,0,0,0,3.9,-6.7,46,969,5.2,140,0
1982,1,4,21,0,0,0,3.3,-7.2,46,969,5.7,150,0
1982,1,4,22,0,0,0,2.2,-7.2,50,968,5.7,150,0
1982,1,4,23,0,0,0,3.9,-8.3,41,968,6.7,160,0
1982,1,5,0,0,0,0,3.3,-8.3,43,967,6.2,160,0
1982,1,5,1,0,0,0,7.8,-6.1,37,966,8.2,160,0
1982,1,5,2,0,0,0,7.8,-8.9,30,965,8.2,180,0
1982,1,5,3,0,0,0,7.2,-10.6,27,964,7.7,180,0
1982,1,5,4,0,0,0,7.8,-8.9,30,963,9.3,180,0
1982,1,5,5,0,0,0,7.8,-8.9,30,963,9.8,210,0
1982,1,5,6,0,0,0,7.8,-8.3,31,963,10.3,210,0
1982,1,5,7,6,7,5,7.2,-7.8,34,963,6.7,190,0
1982,1,5,8,43,25,40,7.2,-7.2,35,963,6.7,190,0
1982,1,5,9,167,94,139,7.8,-6.1,37,963,7.7,200,0
1982,1,5,10,196,14,190,9.4,-4.4,38,963,8.8,200,0
1982,1,5,11,218,19,208,10.6,-6.1,31,961,8.8,200,0
1982,1,5,12,436,388,230,13.3,-5.6,27,960,9.8,200,0
1982,1,5,13,356,263,223,15.6,-6.1,22,959,10.3,210,0
1982,1,5,14,189,8,185,15.6,-6.1,22,958,8.8,200,0
1982,1,5,15,257,467,107,17.8,-4.4,22,958,9.8,200,0
1982,1,5,16,80,89,65,16.7,-5,22,958,6.7,190,0
1982,1,5,17,16,26,14,16.7,-4.4,23,958,5.7,170,0
1982,1,5,18,0,0,0,12.2,-2.2,37,958,3.1,130,0
1982,1,5,19,0,0,0,11.1,-2.2,40,957,3.6,140,0
1982,1,5,20,0,0,0,10,-1.7,44,957,3.6,150,0
1982,1,5,21,0,0,0,12.8,-2.8,34,957,4.1,180,0
1982,1,5,22,0,0,0,13.3,-2.8,33,957,3.6,180,0
1982,1,5,23,0,0,0,14.4,-3.3,29,957,4.6,180,0
1982,1,6,0,0,0,0,13.9,-3.3,30,956,5.7,180,0
1982,1,6,1,0,0,0,13.9,-2.8,32,956,5.2,200,0
1982,1,6,2,0,0,0,13.3,-2.2,34,957,6.2,220,0
1982,1,6,3,0,0,0,5,-1.1,65,959,5.2,320,0
1982,1,6,4,0,0,0,1.1,-1.1,85,960,7.7,360,0
1982,1,6,5,0,0,0,-1.1,-3.9,82,961,7.2,360,0
1982,1,6,6,0,0,0,-2.8,-6.1,78,962,6.7,360,0
1982,1,6,7,13,46,8,-3.9,-8.9,69,963,7.2,340,0
1982,1,6,8,99,490,31,-5,-8.9,74,965,7.2,350,0
1982,1,6,9,254,738,34,-4.4,-8.9,71,966,8.2,350,0
1982,1,6,10,405,851,47,-3.9,-10,63,968,7.2,340,0
1982,1,6,11,483,784,91,-2.8,-8.9,63,968,7.7,340,0
1982,1,6,12,511,736,121,-2.8,-11.1,53,967,7.7,350,0
1982,1,6,13,465,576,171,-2.2,-10,56,968,8.8,340,0
1982,1,6,14,387,634,109,-2.2,-8.3,63,968,8.8,340,0
1982,1,6,15,277,693,53,-2.8,-11.1,53,969,9.3,350,0
1982,1,6,16,138,659,26,-3.9,-12.2,53,970,8.8,360,0
1982,1,6,17,24,112,12,-5.6,-13.3,55,971,8.8,350,0
1982,1,6,18,0,0,0,-6.7,-14.4,54,972,7.7,350,0
1982,1,6,19,0,0,0,-7.2,-13.3,62,972,11.3,360,0
1982,1,6,20,0,0,0,-7.2,-12.8,65,974,9.3,350,0
1982,1,6,21,0,0,0,-7.2,-12.8,65,975,10.8,360,0
1982,1,6,22,0,0,0,-7.2,-11.7,71,976,10.3,350,0
1982,1,6,23,0,0,0,-7.8,-13.3,65,976,10.3,350,0
1982,1,7,0,0,0,0,-8.3,-12.2,74,977,10.3,350,0
1982,1,7,1,0,0,0,-8.9,-12.8,74,977,10.3,350,0
1982,1,7,2,0,0,0,-9.4,-12.8,77,979,11.3,340,0
1982,1,7,3,0,0,0,-9.4,-13.3,74,979,11.3,360,0
1982,1,7,4,0,0,0,-9.4,-13.3,74,980,8.2,350,0
1982,1,7,5,0,0,0,-10,-14.4,70,981,11.3,350,0
1982,1,7,6,0,0,0,-10,-14.4,70,982,8.2,350,0
1982,1,7,7,10,25,7,-10.6,-13.9,77,984,8.2,350,0
1982,1,7,8,88,316,44,-9.4,-16.1,59,985,9.8,350,0
1982,1,7,9,246,543,84,-7.2,-15,54,987,10.8,360,0
1982,1,7,10,332,524,112,-6.1,-13.3,57,987,8.8,360,0
1982,1,7,11,440,565,157,-6.1,-13.3,57,987,8.8,360,0
1982,1,7,12,512,701,139,-4.4,-12.2,55,987,7.2,350,0
1982,1,7,13,493,689,141,-3.3,-12.2,51,987,7.2,360,0
1982,1,7,14,363,461,159,-2.8,-13.9,43,986,7.2,350,0
1982,1,7,15,229,326,122,-3.9,-12.8,50,987,5.7,350,0
1982,1,7,16,96,137,73,-3.9,-12.8,50,987,6.7,360,0
1982,1,7,17,17,21,15,-4.4,-12.8,53,987,5.7,340,0
1982,1,7,18,0,0,0,-5.6,-12.8,57,988,4.6,350,0
1982,1,7,19,0,0,0,-5.6,-12.2,60,989,4.6,360,0
1982,1,7,20,0,0,0,-6.1,-12.2,62,989,3.1,360,0
1982,1,7,21,0,0,0,-6.7,-12.2,65,989,2.6,340,0
1982,1,7,22,0,0,0,-6.7,-12.2,65,989,2.1,310,0
1982,1,7,23,0,0,0,-6.7,-11.7,68,989,2.1,300,0
1982,1,8,0,0,0,0,-7.2,-12.2,68,988,2.6,290,0
1982,1,8,1,0,0,0,-7.2,-12.2,68,988,2.1,260,0
1982,1,8,2,0,0,0,-8.3,-12.2,74,988,2.1,240,0
1982,1,8,3,0,0,0,-8.3,-11.7,77,987,2.1,190,0
1982,1,8,4,0,0,0,-8.9,-12.2,77,987,2.6,200,0
1982,1,8,5,0,0,0,-9.4,-12.8,77,986,2.6,200,0
1982,1,8,6,0,0,0,-9.4,-12.2,80,985,2.1,190,0
1982,1,8,7,13,37,9,-9.4,-12.2,80,985,3.6,180,0
1982,1,8,8,82,228,50,-6.7,-10,77,985,3.1,200,0
1982,1,8,9,254,665,55,-2.2,-8.9,61,985,6.2,220,0
1982,1,8,10,402,827,52,0.6,-11.7,40,985,6.7,220,0
1982,1,8,11,526,924,62,2.8,-11.1,36,982,7.2,180,0
1982,1,8,12,570,947,65,5.6,-12.2,27,980,6.7,210,0
1982,1,8,13,547,951,58,6.1,-12.2,26,979,7.7,200,0
1982,1,8,14,454,909,51,7.2,-11.7,25,978,6.7,190,0
1982,1,8,15,318,852,39,6.7,-11.7,26,977,7.2,210,0
1982,1,8,16,144,665,27,5.6,-12.2,27,977,6.2,200,0
1982,1,8,17,28,163,11,2.2,-12.8,32,977,4.1,180,0
1982,1,8,18,0,0,0,0.6,-12.2,38,977,2.6,160,0
1982,1,8,19,0,0,0,-1.1,-11.7,45,977,2.6,160,0
1982,1,8,20,0,0,0,-1.7,-11.7,47,977,2.6,170,0
1982,1,8,21,0,0,0,-1.1,-12.2,43,977,2.6,160,0
1982,1,8,22,0,0,0,-1.7,-11.7,47,977,3.1,180,0
1982,1,8,23,0,0,0,-3.9,-11.1,58,977,4.1,190,0
1982,1,9,0,0,0,0,-3.3,-11.1,55,976,4.1,190,0
1982,1,9,1,0,0,0,-2.2,-11.1,51,976,4.1,200,0
1982,1,9,2,0,0,0,-1.1,-10.6,49,976,3.6,240,0
1982,1,9,3,0,0,0,-1.1,-11.1,47,976,2.1,220,0
1982,1,9,4,0,0,0,-2.8,-10,58,976,4.1,330,0
1982,1,9,5,0,0,0,-4.4,-9.4,68,976,3.1,210,0
1982,1,9,6,0,0,0,-2.2,-8.9,61,977,4.1,300,0
1982,1,9,7,11,22,8,-2.8,-8.9,63,978,4.1,300,0
1982,1,9,8,93,320,48,2.8,-7.8,46,979,9.3,340,0
1982,1,9,9,263,631,74,1.7,-7.2,52,981,8.8,340,0
1982,1,9,10,414,774,87,2.8,-6.7,50,981,8.2,350,0
1982,1,9,11,516,826,100,3.3,-6.7,48,980,7.2,360,0
1982,1,9,12,559,823,118,2.8,-7.2,48,979,6.7,360,0
1982,1,9,13,534,826,108,2.8,-7.8,46,978,4.1,20,0
1982,1,9,14,442,812,80,3.9,-7.8,43,977,7.2,340,0
1982,1,9,15,303,740,58,2.2,-8.3,46,977,6.7,350,0
1982,1,9,16,133,520,40,1.1,-8.9,48,977,5.2,10,0
1982,1,9,17,23,82,14,-0.6,-9.4,51,977,4.6,350,0
1982,1,9,18,0,0,0,-2.2,-10.6,53,977,4.1,350,0
1982,1,9,19,0,0,0,-3.3,-12.2,51,978,6.2,360,0
1982,1,9,20,0,0,0,-4.4,-12.2,55,979,5.2,360,0
1982,1,9,21,0,0,0,-4.4,-12.8,53,979,7.7,10,0
1982,1,9,22,0,0,0,-6.1,-13.9,55,980,10.3,20,0
1982,1,9,23,0,0,0,-6.7,-15,52,981,9.8,10,0
1982,1,10,0,0,0,0,-7.8,-15,57,982,8.8,10,0
1982,1,10,1,0,0,0,-8.9,-16.1,56,983,10.3,10,0
1982,1,10,2,0,0,0,-9.4,-17.2,54,985,12.4,10,0
1982,1,10,3,0,0,0,-10,-16.7,59,986,11.8,10,0
1982,1,10,4,0,0,0,-10.6,-16.7,61,987,13.9,10,0
1982,1,10,5,0,0,0,-13.9,-23.3,45,988,13.9,360,0
1982,1,10,6,0,0,0,-15.6,-27.2,36,990,10.8,360,0
1982,1,10,7,14,53,8,-17.8,-28.3,39,991,11.3,360,0
1982,1,10,8,102,492,32,-17.8,-28.3,39,992,11.3,350,0
1982,1,10,9,212,397,93,-16.7,-26.7,42,993,11.8,360,0
1982,1,10,10,397,687,105,-16.7,-28.3,36,994,10.3,360,0
1982,1,10,11,457,557,176,-15,-27.2,35,994,11.3,360,0
1982,1,10,12,339,192,235,-16.1,-29.4,31,994,9.3,340,0
1982,1,10,13,324,129,257,-15.6,-30,28,993,9.3,350,0
