Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724450,Columbia Regional Airport,MO,USA,38.817000,-92.217000,-6,272
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-7.2,-11.1,74,998,9.3,310,0
1988,1,1,1,0,0,0,-7.8,-12.2,71,999,8.8,310,0
1988,1,1,2,0,0,0,-8.9,-13.9,68,999,6.7,320,0
1988,1,1,3,0,0,0,-9.4,-13.3,74,1000,4.6,320,0
1988,1,1,4,0,0,0,-10,-13.3,77,1000,3.1,330,0
1988,1,1,5,0,0,0,-10.6,-13.3,80,1000,3.6,310,0
1988,1,1,6,0,0,0,-11.1,-13.3,84,1001,3.1,320,0
1988,1,1,7,26,180,9,-10.6,-12.8,84,1001,3.1,320,0
1988,1,1,8,131,666,23,-9.4,-13.3,74,1002,6.2,330,0
1988,1,1,9,286,843,33,-8.3,-16.1,54,1003,4.1,350,0
1988,1,1,10,411,923,40,-7.2,-17.2,45,1004,3.1,310,0
1988,1,1,11,482,951,45,-5.6,-16.7,42,1003,5.2,330,0
1988,1,1,12,493,954,45,-4.4,-16.1,40,1003,4.1,300,0
1988,1,1,13,444,910,52,-4.4,-16.1,40,1002,4.6,280,0
1988,1,1,14,321,827,35,-3.3,-14.4,42,1002,4.1,300,0
1988,1,1,15,190,722,30,-3.9,-16.1,39,1002,3.6,300,0
1988,1,1,16,49,393,14,-5.6,-15,48,1002,4.1,300,0
1988,1,1,17,0,0,0,-6.7,-14.4,54,1002,2.6,310,0
1988,1,1,18,0,0,0,-6.7,-14.4,54,1002,2.6,270,0
1988,1,1,19,0,0,0,-7.8,-13.9,62,1003,2.6,240,0
1988,1,1,20,0,0,0,-7.8,-13.9,62,1003,2.1,240,0
1988,1,1,21,0,0,0,-10,-12.8,80,1003,2.1,180,0
1988,1,1,22,0,0,0,-9.4,-13.3,74,1003,3.1,200,0
1988,1,1,23,0,0,0,-9.4,-13.9,70,1003,3.1,200,0
1988,1,2,0,0,0,0,-9.4,-13.9,70,1003,3.1,180,0
1988,1,2,1,0,0,0,-9.4,-13.9,70,1002,3.6,230,0
1988,1,2,2,0,0,0,-10,-13.9,74,1002,2.6,230,0
1988,1,2,3,0,0,0,-9.4,-14.4,67,1001,3.1,230,0
1988,1,2,4,0,0,0,-11.7,-14.4,80,1001,3.1,180,0
1988,1,2,5,0,0,0,-11.1,-13.9,80,1001,2.6,230,0
1988,1,2,6,0,0,0,-11.7,-14.4,80,1001,2.6,170,0
1988,1,2,7,25,164,10,-11.7,-13.9,84,1001,3.1,170,0
1988,1,2,8,131,652,25,-8.3,-11.7,77,1001,4.6,180,0
1988,1,2,9,287,837,35,-3.9,-8.9,69,1002,5.2,200,0
1988,1,2,10,413,917,43,-2.2,-8.9,61,1001,6.2,220,0
1988,1,2,11,486,951,48,0,-10,47,999,6.2,200,0
1988,1,2,12,495,947,49,1.1,-11.1,40,998,6.2,230,0
1988,1,2,13,447,929,46,2.2,-10,40,997,5.2,240,0
1988,1,2,14,343,874,39,2.8,-10,39,996,5.7,210,0
1988,1,2,15,195,744,29,1.7,-10,42,996,5.7,210,0
1988,1,2,16,51,382,16,-0.6,-10,49,996,4.1,190,0
1988,1,2,17,0,0,0,-2.8,-10.6,56,995,3.6,190,0
1988,1,2,18,0,0,0,-3.9,-10,63,995,3.6,180,0
1988,1,2,19,0,0,0,-4.4,-10.6,63,994,4.1,180,0
1988,1,2,20,0,0,0,-5,-10.6,65,994,4.1,180,0
1988,1,2,21,0,0,0,-4.4,-11.1,60,994,5.7,180,0
1988,1,2,22,0,0,0,-4.4,-11.7,58,994,4.1,180,0
1988,1,2,23,0,0,0,-5.6,-11.7,63,993,4.1,180,0
1988,1,3,0,0,0,0,-5.6,-11.7,63,993,3.6,140,0
1988,1,3,1,0,0,0,-4.4,-11.1,60,992,5.2,170,0
1988,1,3,2,0,0,0,-3.3,-11.1,55,992,4.1,220,0
1988,1,3,3,0,0,0,-3.9,-11.1,58,992,3.6,200,0
1988,1,3,4,0,0,0,-3.9,-10.6,60,991,2.6,190,0
1988,1,3,5,0,0,0,-5.6,-10.6,68,991,3.6,180,0
1988,1,3,6,0,0,0,-5,-10.6,65,991,3.6,170,0
1988,1,3,7,6,3,6,-4.4,-10,66,991,3.6,170,0
1988,1,3,8,77,58,68,-2.8,-9.4,61,991,4.1,180,0
1988,1,3,9,176,101,146,-0.6,-7.8,59,991,4.1,200,0
1988,1,3,10,225,69,197,1.1,-7.2,54,991,5.7,250,0
1988,1,3,11,190,7,187,2.8,-6.1,52,990,5.7,240,0
1988,1,3,12,240,2,239,1.7,-3.3,70,989,5.7,250,0
1988,1,3,13,179,4,178,2.8,-3.9,62,989,6.2,240,0
1988,1,3,14,134,1,133,2.8,-4.4,59,988,6.7,260,0
1988,1,3,15,84,6,83,2.2,-3.9,64,989,5.2,260,0
1988,1,3,16,27,1,27,1.7,-4.4,64,989,3.6,280,0
1988,1,3,17,0,0,0,0,-5.6,67,989,3.6,300,0
1988,1,3,18,0,0,0,-1.7,-5.6,75,990,3.1,290,0
1988,1,3,19,0,0,0,-1.7,-5.6,75,990,3.6,300,0
1988,1,3,20,0,0,0,-3.3,-7.2,75,991,3.6,300,0
1988,1,3,21,0,0,0,-4.4,-8.3,75,992,3.6,310,0
1988,1,3,22,0,0,0,-4.4,-8.9,72,993,5.2,330,0
1988,1,3,23,0,0,0,-6.1,-9.4,78,993,3.6,320,0
1988,1,4,0,0,0,0,-6.1,-10,74,994,4.1,300,0
1988,1,4,1,0,0,0,-6.1,-9.4,78,994,5.7,300,0
1988,1,4,2,0,0,0,-7.2,-10,81,994,4.1,290,0
1988,1,4,3,0,0,0,-7.2,-10.6,77,995,4.6,290,0
1988,1,4,4,0,0,0,-7.8,-12.8,68,996,5.7,300,0
1988,1,4,5,0,0,0,-8.3,-14.4,62,996,4.6,280,0
1988,1,4,6,0,0,0,-8.9,-15,62,996,4.6,260,0
1988,1,4,7,18,57,12,-9.4,-14.4,67,997,4.6,240,0
1988,1,4,8,114,454,40,-6.7,-13.3,60,998,6.7,280,0
1988,1,4,9,266,689,58,-5,-13.3,53,998,10.3,290,0
1988,1,4,10,391,790,72,-5,-14.4,48,999,12.9,300,0
1988,1,4,11,465,834,79,-5,-16.1,42,999,10.8,300,0
1988,1,4,12,481,845,81,-6.1,-16.7,43,1000,11.3,320,0
1988,1,4,13,431,814,76,-6.7,-18.3,39,1000,10.3,310,0
1988,1,4,14,328,747,65,-7.2,-20,36,1000,9.3,310,0
1988,1,4,15,180,578,49,-8.3,-21.7,34,1001,9.3,300,0
1988,1,4,16,42,206,24,-10,-22.2,36,1001,6.7,310,0
