Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725610,Sidney Municipal Ap,NE,USA,41.100000,-102.983000,-7,1313
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-1,-8.6,52,856,0,0,0.32
2003,1,1,1,0,0,0,-0.9,-8,55,856,0,0,0.32
2003,1,1,2,0,0,0,-0.9,-7.6,57,857,1.8,100,0.32
2003,1,1,3,0,0,0,-0.7,-7,59,858,0.6,120,0.32
2003,1,1,4,0,0,0,-0.8,-6.6,61,859,3.2,140,0.32
2003,1,1,5,0,0,0,-0.7,-6,64,860,3.6,150,0.32
2003,1,1,6,0,0,0,-0.1,-5.8,62,860,3.5,160,0.32
2003,1,1,7,4,8,3,1.4,-5,59,862,2.4,220,0.32
2003,1,1,8,77,27,72,4.8,-3.6,53,864,2.8,210,0.32
2003,1,1,9,97,0,97,8.6,-2.7,44,865,1.7,250,0.32
2003,1,1,10,102,0,102,11.9,-2.4,36,866,6.3,240,0.32
2003,1,1,11,239,78,205,14.5,-2.1,31,866,7.2,290,0.32
2003,1,1,12,130,0,130,16.2,-2.2,28,866,8.2,290,0.32
2003,1,1,13,147,12,143,17.6,-2.5,25,866,5.7,290,0.32
2003,1,1,14,248,496,106,18.2,-2.5,24,866,6.2,280,0.32
2003,1,1,15,96,342,42,16.7,-2.1,27,866,4.1,210,0.32
2003,1,1,16,0,0,0,14.7,-2.4,30,866,4.6,220,0.32
2003,1,1,17,0,0,0,13.5,-2.8,31,866,4.6,230,0.32
2003,1,1,18,0,0,0,13.1,-2.9,32,867,3.6,210,0.32
2003,1,1,19,0,0,0,12,-3,34,867,3.6,180,0.32
2003,1,1,20,0,0,0,11.5,-3.1,35,867,3.1,240,0.32
2003,1,1,21,0,0,0,11.1,-3,36,867,5.1,270,0.32
2003,1,1,22,0,0,0,11,-3,36,867,4.6,250,0.32
2003,1,1,23,0,0,0,11,-3,36,867,3.6,270,0.32
2003,1,2,0,0,0,0,10,-3,39,866,3.6,280,0.32
2003,1,2,1,0,0,0,9.7,-2.6,41,867,4.1,230,0.32
2003,1,2,2,0,0,0,9.7,-2.2,42,866,4.6,240,0.32
2003,1,2,3,0,0,0,9.3,-2,44,867,5.1,250,0.32
2003,1,2,4,0,0,0,9.1,-1.6,46,867,4.1,240,0.32
2003,1,2,5,0,0,0,9,-1,49,868,4.6,250,0.32
2003,1,2,6,0,0,0,7.9,-1.3,52,868,3.6,280,0.32
2003,1,2,7,8,183,3,7.6,-0.9,54,868,3.1,210,0.32
2003,1,2,8,172,596,66,9,0,53,870,3.6,250,0.32
2003,1,2,9,276,626,86,11.6,0.2,45,870,3.6,270,0.32
2003,1,2,10,422,824,100,13.8,0,39,869,2.6,240,0.32
2003,1,2,11,447,808,96,15.3,-0.2,35,869,7.2,250,0.32
2003,1,2,12,401,717,92,16.2,-0.4,32,868,6.2,210,0.32
