Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,746930,Fort Bragg Simmons Aaf,NC,USA,35.133000,-78.933000,-5,93
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-3.9,-6.2,82,1010,0,0,0.18
2005,1,1,1,0,0,0,-4.5,-6.2,86,1010,0,0,0.18
2005,1,1,2,0,0,0,-4.5,-6.7,83,1010,0,0,0.18
2005,1,1,3,0,0,0,-5,-6.2,90,1010,0,0,0.18
2005,1,1,4,0,0,0,-5,-6.7,86,1010,0,0,0.18
2005,1,1,5,0,0,0,-5.6,-5.6,100,1011,0,0,0.18
2005,1,1,6,0,0,0,-5,-6.7,86,1012,1.6,360,0.18
2005,1,1,7,2,73,1,-4.5,-6.2,86,1012,1.5,350,0.18
2005,1,1,8,145,342,82,-2.3,-5,80,1014,0.9,10,0.18
2005,1,1,9,252,377,127,0.5,-0.6,92,1015,5.4,10,0.18
2005,1,1,10,426,654,136,3.9,-1.7,66,1016,4.4,30,0.18
2005,1,1,11,477,604,167,7.2,0,60,1015,4.4,30,0.18
2005,1,1,12,419,360,229,7.2,0.6,63,1015,3.3,40,0.18
2005,1,1,13,464,684,126,7.7,0.5,60,1015,2.3,60,0.18
2005,1,1,14,366,670,90,7.7,0,58,1016,1.2,80,0.18
2005,1,1,15,234,611,60,7.7,0.5,60,1016,3.3,90,0.18
2005,1,1,16,79,386,30,6.1,1.6,73,1017,1.1,100,0.18
2005,1,1,17,0,0,0,4.4,2.7,89,1018,2.2,110,0.18
2005,1,1,18,0,0,0,5.5,4.4,93,1019,2.1,140,0.18
2005,1,1,19,0,0,0,5.5,4.4,93,1019,2.1,150,0.18
2005,1,1,20,0,0,0,5,4.4,96,1019,3.2,160,0.18
2005,1,1,21,0,0,0,5.5,5,97,1019,2.1,180,0.18
2005,1,1,22,0,0,0,5,4.4,96,1020,2.1,290,0.18
2005,1,1,23,0,0,0,5.6,5,96,1021,0,0,0.18
2005,1,2,0,0,0,0,5.5,5,97,1021,3.6,310,0.18
2005,1,2,1,0,0,0,5.5,5,97,1021,3.1,310,0.18
2005,1,2,2,0,0,0,5.6,4.4,92,1022,3.1,300,0.18
2005,1,2,3,0,0,0,5,4.4,96,1022,3.1,310,0.18
2005,1,2,4,0,0,0,4.4,3.8,96,1022,3.1,300,0.18
2005,1,2,5,0,0,0,4.4,3.8,96,1024,3.6,310,0.18
2005,1,2,6,0,0,0,3.8,3.3,97,1025,4.1,330,0.18
2005,1,2,7,1,13,1,3.3,2.7,96,1025,3.6,330,0.18
2005,1,2,8,91,63,79,3.3,2.7,96,1026,3.1,340,0.18
2005,1,2,9,245,345,130,5.2,4.5,95,1027,4.1,340,0.18
2005,1,2,10,368,477,156,8.2,5.8,85,1027,3.6,340,0.18
2005,1,2,11,464,598,158,11.8,6.6,70,1026,3.9,290,0.18
2005,1,2,12,497,708,122,14.2,6.9,61,1025,5.7,280,0.18
2005,1,2,13,446,643,128,16,7.1,55,1024,3.4,240,0.18
2005,1,2,14,377,712,83,16.1,7.4,56,1023,4.1,210,0.18
2005,1,2,15,244,663,54,16.3,7.7,57,1024,2.9,220,0.18
2005,1,2,16,83,413,31,14.9,8.4,65,1024,2.7,170,0.18
2005,1,2,17,0,0,0,11.2,8.7,85,1023,1.4,140,0.18
2005,1,2,18,0,0,0,9.2,8.4,95,1023,1.2,110,0.18
2005,1,2,19,0,0,0,8.3,7.4,94,1023,1,80,0.18
2005,1,2,20,0,0,0,6.7,6.6,99,1023,0.7,60,0.18
2005,1,2,21,0,0,0,10.2,7.9,86,1023,1,40,0.18
2005,1,2,22,0,0,0,8.6,7.5,93,1023,0.2,10,0.18
2005,1,2,23,0,0,0,8,7,93,1023,0,0,0.18
2005,1,3,0,0,0,0,8,7,93,1022,0,0,0.18
2005,1,3,1,0,0,0,8,7,93,1022,0,0,0.18
2005,1,3,2,0,0,0,7,7,100,1022,0,0,0.18
2005,1,3,3,0,0,0,7,6,93,1022,0,0,0.18
2005,1,3,4,0,0,0,6,6,100,1022,0,0,0.18
2005,1,3,5,0,0,0,6,6,100,1022,0,0,0.18
2005,1,3,6,0,0,0,5,5,100,1022,0,0,0.18
2005,1,3,7,2,64,1,6,5,93,1022,0,0,0.18
2005,1,3,8,154,308,98,9,8,93,1022,0,0,0.18
2005,1,3,9,238,314,134,13,12,94,1023,0,0,0.18
2005,1,3,10,343,373,176,18,12,68,1022,2.6,240,0.18
2005,1,3,11,452,520,185,20,12,60,1021,4.6,220,0.18
2005,1,3,12,408,294,251,20,12,60,1020,3.6,240,0.18
2005,1,3,13,238,54,211,20,12,60,1019,3.6,210,0.18
2005,1,3,14,277,235,180,20,12,60,1019,3.6,200,0.18
2005,1,3,15,240,509,93,20,12,60,1018,4.1,210,0.18
2005,1,3,16,84,405,31,19,12,64,1019,2.1,220,0.18
2005,1,3,17,0,0,0,17,12,72,1019,1,190,0.18
2005,1,3,18,0,0,0,16,12,77,1019,1.5,180,0.18
2005,1,3,19,0,0,0,16,12,77,1019,1.5,220,0.18
2005,1,3,20,0,0,0,15,11,77,1019,1,200,0.18
2005,1,3,21,0,0,0,14,11,82,1019,1.5,210,0.18
2005,1,3,22,0,0,0,14,11,82,1019,1.5,180,0.18
2005,1,3,23,0,0,0,14,11,82,1018,3.1,210,0.18
2005,1,4,0,0,0,0,14,11,82,1017,3.1,230,0.18
2005,1,4,1,0,0,0,14,11,82,1017,3.1,230,0.18
2005,1,4,2,0,0,0,14,11,82,1016,2.6,230,0.18
2005,1,4,3,0,0,0,14,11,82,1016,3.6,230,0.18
2005,1,4,4,0,0,0,13,11,88,1016,2.6,230,0.18
2005,1,4,5,0,0,0,13,11,88,1016,3.1,230,0.18
2005,1,4,6,0,0,0,14,11,82,1017,3.1,220,0.18
2005,1,4,7,2,64,1,14,12,88,1017,4.1,240,0.18
2005,1,4,8,155,308,98,15,12,82,1017,4.1,220,0.18
2005,1,4,9,224,220,151,17,12,72,1018,2.6,240,0.18
2005,1,4,10,381,483,166,20,13,64,1017,3.1,250,0.18
2005,1,4,11,489,731,113,21,13,60,1017,4.1,230,0.18
2005,1,4,12,504,726,117,23,13,53,1015,3.1,270,0.18
2005,1,4,13,458,685,116,24,12,47,1014,3.6,250,0.18
2005,1,4,14,372,665,95,24,13,50,1014,3.6,250,0.18
2005,1,4,15,250,669,55,23,12,50,1014,3.1,220,0.18
2005,1,4,16,88,437,31,22,12,53,1014,2.1,220,0.18
2005,1,4,17,0,0,0,19,12,64,1015,1,240,0.18
2005,1,4,18,0,0,0,16,12,77,1015,0,0,0.18
2005,1,4,19,0,0,0,15,12,82,1015,0,0,0.18
2005,1,4,20,0,0,0,16,12,77,1015,1.5,210,0.18
2005,1,4,21,0,0,0,17,13,77,1014,2.1,220,0.18
2005,1,4,22,0,0,0,16,12,77,1014,1.5,220,0.18
2005,1,4,23,0,0,0,16,12,77,1013,1.5,200,0.18
2005,1,5,0,0,0,0,15,12,82,1013,2.1,220,0.18
2005,1,5,1,0,0,0,15,12,82,1012,2.1,220,0.18
2005,1,5,2,0,0,0,14,12,88,1012,1.5,210,0.18
2005,1,5,3,0,0,0,14,12,88,1011,1.5,210,0.18
2005,1,5,4,0,0,0,14,12,88,1011,3.1,220,0.18
2005,1,5,5,0,0,0,14,12,88,1011,2.1,220,0.18
2005,1,5,6,0,0,0,14,12,88,1012,2.6,220,0.18
2005,1,5,7,2,102,1,13,12,94,1012,2.6,210,0.18
2005,1,5,8,155,497,64,14,12,88,1012,2.6,220,0.18
