Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722577,Draughon Miller Cen,TX,USA,31.150000,-97.400000,-6,213
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,13,12,94,988,0,0,0.18
1997,1,1,1,0,0,0,12.2,11.3,94,988,0,0,0.18
1997,1,1,2,0,0,0,12.5,11.1,91,988,0.7,20,0.18
1997,1,1,3,0,0,0,12.3,10.9,91,988,2.2,50,0.18
1997,1,1,4,0,0,0,12.1,11.3,95,988,0.4,60,0.18
1997,1,1,5,0,0,0,12.4,11.6,95,988,2.9,60,0.18
1997,1,1,6,0,0,0,12.1,10.9,92,988,2.1,80,0.18
1997,1,1,7,7,12,6,11.8,10.8,94,988,3.5,90,0.18
1997,1,1,8,124,38,117,12.2,11.1,93,988,4.4,110,0.18
1997,1,1,9,143,191,77,13.1,11.5,90,988,3.1,120,0.18
1997,1,1,10,303,227,196,14,11.3,84,988,5.6,120,0.18
1997,1,1,11,484,677,108,14.3,11.7,84,988,6,150,0.18
1997,1,1,12,537,819,58,15.8,12,78,988,5.8,150,0.18
1997,1,1,13,516,651,151,16.6,12.4,76,988,5.6,180,0.18
1997,1,1,14,386,190,294,16.9,12.8,77,988,4.9,190,0.18
1997,1,1,15,237,315,123,16.7,12.5,76,988,5.9,200,0.18
1997,1,1,16,71,52,61,15.9,12.4,80,988,5.1,230,0.18
1997,1,1,17,20,163,11,15.1,12.2,83,988,4,230,0.18
1997,1,1,18,0,0,0,13.2,12.5,96,988,2.2,240,0.18
1997,1,1,19,0,0,0,13,13,100,988,2.6,250,0.18
1997,1,1,20,0,0,0,12.7,12.7,100,988,4.5,250,0.18
1997,1,1,21,0,0,0,12.5,12.5,100,988,3.3,260,0.18
1997,1,1,22,0,0,0,12.3,12.3,100,988,4.1,300,0.18
1997,1,1,23,0,0,0,11.5,11.5,100,988,2.9,290,0.18
1997,1,2,0,0,0,0,11.2,11.2,100,988,4.3,300,0.18
1997,1,2,1,0,0,0,12.1,12.1,100,988,4.6,300,0.18
1997,1,2,2,0,0,0,12.4,12.4,100,988,4.5,330,0.18
1997,1,2,3,0,0,0,12.2,12.2,100,988,4.4,360,0.18
1997,1,2,4,0,0,0,12,12,100,988,5.7,20,0.18
1997,1,2,5,0,0,0,12.3,12.3,100,988,6.1,360,0.18
1997,1,2,6,0,0,0,12,12,100,988,6.4,20,0.18
1997,1,2,7,9,47,7,14.1,14.1,100,988,5.8,340,0.18
1997,1,2,8,114,192,79,17.2,17.2,100,988,7.1,100,0.18
1997,1,2,9,153,276,57,19.1,17.6,91,988,8,140,0.18
1997,1,2,10,252,273,123,21.1,14,64,988,7.8,160,0.18
1997,1,2,11,519,644,161,21.4,14.9,66,988,8.2,190,0.18
1997,1,2,12,499,517,196,21.8,14.8,64,988,6,110,0.18
1997,1,2,13,577,765,146,22.1,15.1,65,988,8.9,210,0.18
1997,1,2,14,457,675,127,23,16,65,988,8.2,190,0.18
1997,1,2,15,232,292,126,23.4,16.1,64,988,7,220,0.18
1997,1,2,16,127,306,64,21.9,16.4,71,988,7.8,300,0.18
1997,1,2,17,11,49,8,20,16.5,80,988,7.5,330,0.18
1997,1,2,18,0,0,0,18.5,17,91,988,7.3,350,0.18
1997,1,2,19,0,0,0,17.9,17.1,95,988,7.9,30,0.18
1997,1,2,20,0,0,0,17.2,16.9,98,988,8.5,60,0.18
1997,1,2,21,0,0,0,17.4,17.1,98,988,7.8,100,0.18
1997,1,2,22,0,0,0,17.2,16.3,94,988,5.5,140,0.18
1997,1,2,23,0,0,0,17.4,15.7,90,988,5.3,180,0.18
1997,1,3,0,0,0,0,18,16,88,988,5.1,200,0.18
1997,1,3,1,0,0,0,17.6,15.8,89,988,5.1,200,0.18
1997,1,3,2,0,0,0,17.9,16.3,90,988,5.1,200,0.18
1997,1,3,3,0,0,0,18.2,17.1,93,988,5.1,190,0.18
1997,1,3,4,0,0,0,18,17,94,988,5.1,190,0.18
1997,1,3,5,0,0,0,17.3,16.5,95,988,5.7,190,0.18
1997,1,3,6,0,0,0,17.3,16.9,97,988,6.3,190,0.18
1997,1,3,7,3,0,3,16.7,16.4,98,988,7,180,0.18
1997,1,3,8,39,0,39,18,17.2,95,988,7.6,180,0.18
1997,1,3,9,85,0,85,20,18,88,988,8.2,180,0.18
1997,1,3,10,122,0,122,20,18,88,988,7.7,190,0.18
1997,1,3,11,175,0,175,21.5,17.5,78,988,8.2,190,0.18
1997,1,3,12,185,0,185,23,17,69,988,8.7,190,0.18
1997,1,3,13,458,344,263,23.1,16,64,988,9.8,200,0.18
1997,1,3,14,408,586,121,24,16,61,988,10.8,200,0.18
1997,1,3,15,341,799,47,23,16,65,988,11.3,190,0.18
1997,1,3,16,151,555,35,21.6,12.1,55,988,9.6,160,0.18
1997,1,3,17,19,147,10,20.2,7.2,43,988,10.9,160,0.18
1997,1,3,18,0,0,0,17.8,4.3,41,988,9.8,170,0.18
1997,1,3,19,0,0,0,17.3,4.3,42,988,9.1,170,0.18
1997,1,3,20,0,0,0,14.9,10.4,74,988,7.9,180,0.18
1997,1,3,21,0,0,0,11.5,8.5,82,988,7.7,170,0.18
1997,1,3,22,0,0,0,10.1,6.6,79,988,8,180,0.18
1997,1,3,23,0,0,0,8.7,4.7,76,988,6.3,180,0.18
1997,1,4,0,0,0,0,8.3,1.8,64,988,5.6,190,0.18
1997,1,4,1,0,0,0,6.8,-0.2,61,988,4,190,0.18
1997,1,4,2,0,0,0,5.4,-2.1,57,988,4.8,200,0.18
1997,1,4,3,0,0,0,3,-5,53,988,2.1,220,0.18
1997,1,4,4,0,0,0,2,-5,57,988,2.1,190,0.18
1997,1,4,5,0,0,0,2,-6,52,988,2.1,190,0.18
1997,1,4,6,0,0,0,1,-6,56,988,3.1,190,0.18
1997,1,4,7,10,52,8,1,-6,56,988,3.6,190,0.18
1997,1,4,8,133,524,37,2,-6,52,988,3.1,200,0.18
1997,1,4,9,310,735,55,4.6,-6.2,43,988,3.6,210,0.18
1997,1,4,10,463,827,70,6,-8,33,988,4.6,230,0.18
1997,1,4,11,564,870,78,8,-9,26,988,5.7,220,0.18
1997,1,4,12,602,884,82,9,-9,25,988,6.7,200,0.18
1997,1,4,13,574,875,79,10,-10,21,988,4.6,200,0.18
1997,1,4,14,483,838,71,11,-11,18,988,4.6,220,0.18
1997,1,4,15,338,757,58,11,-11,18,988,5.1,190,0.18
1997,1,4,16,161,575,40,9,-12,19,988,5.7,180,0.18
