Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726165,Dillant Hopkins,NH,USA,42.900000,-72.267000,-5,153
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-7,-11,70,995,1.5,170,0.24
2000,1,1,1,0,0,0,-6,-9,77,995,0,0,0.24
2000,1,1,2,0,0,0,-6,-8,84,995,0,0,0.24
2000,1,1,3,0,0,0,-5,-8,77,995,0,0,0.24
2000,1,1,4,0,0,0,-5,-8,77,995,0,0,0.24
2000,1,1,5,0,0,0,-5,-8,77,995,0,0,0.24
2000,1,1,6,0,0,0,-5,-8,77,995,0,0,0.24
2000,1,1,7,4,109,2,-5,-7,84,995,0,0,0.24
2000,1,1,8,132,402,66,-4,-7,77,995,0,0,0.24
2000,1,1,9,264,622,88,0,-7,55,995,1.5,220,0.24
2000,1,1,10,346,715,85,3,-5,53,995,4.6,220,0.24
2000,1,1,11,391,754,86,4,-4,54,995,4.1,210,0.24
2000,1,1,12,383,746,84,6,-4,47,995,3.6,230,0.24
2000,1,1,13,326,725,73,7,-3,48,995,5.7,200,0.24
2000,1,1,14,218,608,62,7,-3,48,995,4.1,200,0.24
2000,1,1,15,86,374,38,7,-4,44,995,3.1,210,0.24
2000,1,1,16,0,0,0,2,-7,48,995,0,0,0.24
2000,1,1,17,0,0,0,1,-4,67,995,0,0,0.24
2000,1,1,18,0,0,0,-1,-5,71,995,0,0,0.24
2000,1,1,19,0,0,0,-2,-5,78,995,0,0,0.24
2000,1,1,20,0,0,0,-2,-5,78,995,0,0,0.24
2000,1,1,21,0,0,0,-2.6,-4.5,85,995,0,0,0.24
2000,1,1,22,0,0,0,-3,-4,92,995,0,0,0.24
2000,1,1,23,0,0,0,-3,-5,84,995,0,0,0.24
2000,1,2,0,0,0,0,-2.6,-4.5,85,995,0,0,0.24
2000,1,2,1,0,0,0,-2,-4,85,995,0,0,0.24
2000,1,2,2,0,0,0,-1,-3,85,995,1.5,30,0.24
2000,1,2,3,0,0,0,-2,-4,85,995,0,0,0.24
2000,1,2,4,0,0,0,-1,-3,85,995,0,0,0.24
2000,1,2,5,0,0,0,-1,-3,85,995,0,0,0.24
2000,1,2,6,0,0,0,-1,-3,85,995,0,0,0.24
2000,1,2,7,2,0,2,-1,-4,78,995,0,0,0.24
2000,1,2,8,53,0,53,-1,-3,85,995,0,0,0.24
2000,1,2,9,90,0,90,-0.5,-2.7,83,995,0,0,0.24
2000,1,2,10,58,0,58,0,-2,85,995,0,0,0.24
2000,1,2,11,67,0,67,1,-1,86,995,0,0,0.24
2000,1,2,12,71,0,71,1,-1,86,995,0,0,0.24
2000,1,2,13,129,6,127,3,1,87,995,0,0,0.24
2000,1,2,14,114,46,103,4,2,87,995,0,0,0.24
2000,1,2,15,54,63,45,4,2,87,995,0,0,0.24
2000,1,2,16,0,0,0,3,1,87,995,0,0,0.24
2000,1,2,17,0,0,0,2,0,87,995,2.1,190,0.24
2000,1,2,18,0,0,0,3,1,87,995,0,0,0.24
2000,1,2,19,0,0,0,2,1,93,995,0,0,0.24
2000,1,2,20,0,0,0,5,4,93,995,0,0,0.24
2000,1,2,21,0,0,0,4,3,93,995,0,0,0.24
2000,1,2,22,0,0,0,4,2,87,995,0,0,0.24
2000,1,2,23,0,0,0,3,2,93,995,0,0,0.24
2000,1,3,0,0,0,0,4,3,93,995,0,0,0.24
2000,1,3,1,0,0,0,5,4,93,995,0,0,0.24
2000,1,3,2,0,0,0,6,4,87,995,0,0,0.24
2000,1,3,3,0,0,0,7,6,93,995,1.5,230,0.24
2000,1,3,4,0,0,0,6,4,87,995,0,0,0.24
2000,1,3,5,0,0,0,6,5,93,995,1.5,180,0.24
2000,1,3,6,0,0,0,7,6,93,995,0,0,0.24
2000,1,3,7,2,0,2,8,7,93,995,2.6,180,0.24
2000,1,3,8,53,0,53,8.4,7.2,92,995,1.3,90,0.24
2000,1,3,9,49,0,49,9,7,87,995,0,0,0.24
2000,1,3,10,64,0,64,10,8,87,995,0,0,0.24
2000,1,3,11,318,332,183,14,10,77,995,2.6,250,0.24
2000,1,3,12,312,406,149,14,8,67,995,1.5,300,0.24
2000,1,3,13,287,413,142,15,7,59,995,2.1,320,0.24
2000,1,3,14,57,0,57,13,5,58,995,3.6,360,0.24
2000,1,3,15,37,0,37,11,4,62,995,2.1,20,0.24
2000,1,3,16,0,0,0,8,4,76,995,0,0,0.24
2000,1,3,17,0,0,0,7,5,87,995,0,0,0.24
2000,1,3,18,0,0,0,7,5,87,995,2.1,360,0.24
2000,1,3,19,0,0,0,6,4,87,995,2.6,20,0.24
2000,1,3,20,0,0,0,7,4,81,995,2.6,20,0.24
