Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727575,Grand Forks Af,ND,USA,47.967000,-97.400000,-6,276
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-13,-13,100,995,6.7,350,0.61
2002,1,1,1,0,0,0,-14,-14,100,995,5.7,350,0.61
2002,1,1,2,0,0,0,-14,-14,100,996,6.2,340,0.61
2002,1,1,3,0,0,0,-13,-13,100,996,7.2,350,0.61
2002,1,1,4,0,0,0,-13,-13,100,997,8.2,350,0.61
2002,1,1,5,0,0,0,-13,-13,100,998,7.2,360,0.61
2002,1,1,6,0,0,0,-13,-13,100,998,6.7,350,0.61
2002,1,1,7,0,0,0,-13,-13,100,999,6.7,360,0.61
2002,1,1,8,4,80,2,-12,-12,100,1000,5.1,350,0.61
2002,1,1,9,105,278,66,-12,-12,100,1001,6.2,360,0.61
2002,1,1,10,173,333,93,-12,-12,100,1001,7.2,360,0.61
2002,1,1,11,140,37,129,-11.4,-11.4,100,1001,6.4,350,0.61
2002,1,1,12,139,24,131,-11.1,-11.3,98,1001,5.6,350,0.61
2002,1,1,13,63,0,63,-11,-11.2,98,1001,4.9,340,0.61
2002,1,1,14,135,145,99,-11,-11,100,1001,4.1,330,0.61
2002,1,1,15,107,312,59,-11,-11,100,1001,4.1,340,0.61
2002,1,1,16,4,0,4,-15,-15,100,1001,3.6,320,0.61
2002,1,1,17,0,0,0,-17.3,-17.3,100,1001,3.6,280,0.61
2002,1,1,18,0,0,0,-19,-19,100,1001,3.6,240,0.61
2002,1,1,19,0,0,0,-20,-20,100,1001,3.1,240,0.61
2002,1,1,20,0,0,0,-19,-19,100,1001,3.1,260,0.61
2002,1,1,21,0,0,0,-18,-18,100,1000,2.6,260,0.61
2002,1,1,22,0,0,0,-18,-18,100,1000,2.1,230,0.61
2002,1,1,23,0,0,0,-19,-19,100,1000,1.5,270,0.61
2002,1,2,0,0,0,0,-19,-19,100,999,2.6,200,0.61
2002,1,2,1,0,0,0,-19,-19,100,999,2.6,230,0.61
2002,1,2,2,0,0,0,-19,-19,100,999,2.6,230,0.61
2002,1,2,3,0,0,0,-20,-20,100,997,3.6,190,0.61
2002,1,2,4,0,0,0,-20,-20,100,997,4.1,200,0.61
2002,1,2,5,0,0,0,-18,-18,100,996,4.6,180,0.61
2002,1,2,6,0,0,0,-18,-18,100,996,5.7,180,0.61
2002,1,2,7,0,0,0,-21,-21,100,995,4.6,200,0.61
2002,1,2,8,4,76,3,-18,-18,100,996,4.1,190,0.61
2002,1,2,9,123,264,85,-17,-17,100,995,4.1,230,0.61
