Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723495,Joplin Municipal Ap,MO,USA,37.150000,-94.500000,-6,297
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,3.3,3.3,100,973,3.6,30,0.18
1996,1,1,1,0,0,0,2.7,2.7,100,973,8.2,40,0.18
1996,1,1,2,0,0,0,3.3,2.7,96,973,6.1,40,0.18
1996,1,1,3,0,0,0,2.9,2.3,96,973,6.1,30,0.18
1996,1,1,4,0,0,0,2.5,1.9,96,974,6.1,30,0.18
1996,1,1,5,0,0,0,2.2,1.6,96,974,6.1,20,0.18
1996,1,1,6,0,0,0,1.6,1.1,96,974,5.6,10,0.18
1996,1,1,7,2,0,2,1.6,1.1,96,975,6.1,20,0.18
1996,1,1,8,25,0,25,1.1,1.1,100,976,4.1,30,0.18
1996,1,1,9,47,0,47,1.1,0.5,96,976,5.6,10,0.18
1996,1,1,10,73,0,73,1.1,0.5,96,976,4.6,30,0.18
1996,1,1,11,89,0,89,1.1,0,92,975,6.1,10,0.18
1996,1,1,12,94,0,94,1.1,-0.6,88,975,5.6,20,0.18
1996,1,1,13,103,0,103,1.1,-1.2,84,974,7.7,10,0.18
1996,1,1,14,79,0,79,1.1,-1.2,84,973,7.7,360,0.18
1996,1,1,15,56,0,56,1.6,-1.2,81,974,4.1,10,0.18
1996,1,1,16,27,0,27,1.1,-0.6,88,974,6.1,10,0.18
1996,1,1,17,0,0,0,1.1,-1.2,84,975,5.1,10,0.18
1996,1,1,18,0,0,0,1.1,-0.6,88,975,6.6,10,0.18
1996,1,1,19,0,0,0,0.5,-1.2,87,975,6.6,20,0.18
1996,1,1,20,0,0,0,0.5,-1.7,84,975,7.7,10,0.18
1996,1,1,21,0,0,0,0.5,-1.2,87,974,7.2,20,0.18
1996,1,1,22,0,0,0,0.5,-0.6,92,974,6.1,360,0.18
1996,1,1,23,0,0,0,0.5,0,96,974,6.6,360,0.18
1996,1,2,0,0,0,0,0.5,0,96,974,4.6,10,0.18
1996,1,2,1,0,0,0,0.5,-0.6,92,974,5.6,10,0.18
1996,1,2,2,0,0,0,0.5,-0.6,92,974,5.6,10,0.18
1996,1,2,3,0,0,0,0,-0.6,95,974,6.6,360,0.18
1996,1,2,4,0,0,0,0.5,-0.6,92,974,7.2,350,0.18
1996,1,2,5,0,0,0,0.5,0,96,974,6.1,360,0.18
1996,1,2,6,0,0,0,0.5,0,96,974,6.1,350,0.18
1996,1,2,7,1,0,1,0.5,0,96,975,6.1,360,0.18
1996,1,2,8,29,0,29,0,0,100,975,7.2,350,0.18
1996,1,2,9,63,0,63,0,0,100,975,7.7,350,0.18
1996,1,2,10,89,0,89,0,-0.6,95,975,6.1,340,0.18
1996,1,2,11,126,0,126,0.2,-0.3,96,975,7.7,350,0.18
1996,1,2,12,110,0,110,0,0,100,974,7.2,350,0.18
1996,1,2,13,123,0,123,0,-0.6,95,974,9.2,310,0.18
1996,1,2,14,100,0,100,0,-0.6,95,975,8.2,10,0.18
1996,1,2,15,78,0,78,0,-0.6,95,976,6.1,10,0.18
1996,1,2,16,24,0,24,-0.6,-1.2,95,976,6.6,350,0.18
1996,1,2,17,0,0,0,-1.2,-2.3,91,976,5.1,350,0.18
1996,1,2,18,0,0,0,-1.2,-2.3,91,976,7.2,350,0.18
1996,1,2,19,0,0,0,-1.2,-2.8,87,977,6.6,360,0.18
1996,1,2,20,0,0,0,-1.7,-4.5,79,978,6.1,20,0.18
1996,1,2,21,0,0,0,-2.3,-5.6,76,978,5.6,20,0.18
1996,1,2,22,0,0,0,-2.8,-6.2,75,979,6.6,30,0.18
1996,1,2,23,0,0,0,-2.8,-6.2,75,979,4.6,20,0.18
1996,1,3,0,0,0,0,-3.4,-6.2,79,979,5.1,20,0.18
1996,1,3,1,0,0,0,-3.9,-6.2,82,979,4.6,10,0.18
1996,1,3,2,0,0,0,-4.5,-7.3,79,979,5.6,10,0.18
1996,1,3,3,0,0,0,-5,-7.3,82,979,5.1,10,0.18
1996,1,3,4,0,0,0,-5,-7.3,82,979,4.1,360,0.18
1996,1,3,5,0,0,0,-5.6,-6.7,91,979,1.5,350,0.18
1996,1,3,6,0,0,0,-5,-6.7,86,979,2,320,0.18
1996,1,3,7,2,0,2,-5,-7.3,82,979,1.5,360,0.18
1996,1,3,8,40,0,40,-5,-7.3,82,980,2.5,320,0.18
1996,1,3,9,88,0,88,-4.5,-7.3,79,979,2.5,320,0.18
1996,1,3,10,259,28,247,-3.4,-6.7,75,979,2.5,190,0.18
1996,1,3,11,210,0,210,-2.9,-6.2,75,978,3.6,200,0.18
1996,1,3,12,156,0,156,-2.8,-5.6,79,977,4.6,210,0.18
1996,1,3,13,145,0,145,-3.4,-7.8,69,976,5.1,230,0.18
1996,1,3,14,118,59,95,-3.3,-6.7,75,974,5.6,210,0.18
1996,1,3,15,112,83,89,-3.4,-5.6,83,973,6.1,180,0.18
1996,1,3,16,35,65,27,-3.2,-5.9,79,974,6.1,170,0.18
1996,1,3,17,0,0,0,-3.4,-6.2,79,974,6.1,150,0.18
1996,1,3,18,0,0,0,-2.8,-6.2,75,973,8.7,170,0.18
1996,1,3,19,0,0,0,-2.8,-5.6,79,973,7.7,170,0.18
1996,1,3,20,0,0,0,-2.6,-5.4,79,973,8.3,170,0.18
1996,1,3,21,0,0,0,-2.3,-5.3,78,972,9,170,0.18
1996,1,3,22,0,0,0,-2,-5.1,77,972,9.6,160,0.18
1996,1,3,23,0,0,0,-1.7,-5,76,971,10.2,160,0.18
1996,1,4,0,0,0,0,-1.2,-4.5,76,971,9.7,160,0.18
1996,1,4,1,0,0,0,-1.2,-4.5,76,970,8.7,160,0.18
1996,1,4,2,0,0,0,-0.6,-4.5,72,969,8.7,170,0.18
1996,1,4,3,0,0,0,0,-4.5,69,969,7.7,190,0.18
1996,1,4,4,0,0,0,0.5,-4.5,66,969,7.7,190,0.18
1996,1,4,5,0,0,0,0.5,-4.5,66,970,6.6,210,0.18
1996,1,4,6,0,0,0,0.4,-4.2,68,971,5.6,210,0.18
1996,1,4,7,6,23,5,0.5,-3.9,70,972,4.6,210,0.18
1996,1,4,8,84,212,51,0.5,-3.9,70,973,4.1,210,0.18
1996,1,4,9,255,692,46,2.2,-3.4,64,975,6.6,210,0.18
1996,1,4,10,370,748,61,3.3,-3.4,59,976,7.7,240,0.18
1996,1,4,11,276,204,177,3.3,-2.8,63,975,6.1,280,0.18
1996,1,4,12,405,261,274,3.4,-2.1,66,976,5.1,320,0.18
