Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724837,Beale Afb,CA,USA,39.133000,-121.433000,-8,38
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-2.1,-5.5,75,1021,0,0,0.19
1991,1,1,1,0,0,0,-1,-4.9,72,1021,1,50,0.19
1991,1,1,2,0,0,0,-2.1,-4.3,83,1021,0.5,50,0.19
1991,1,1,3,0,0,0,-2.7,-5.5,79,1020,0,0,0.19
1991,1,1,4,0,0,0,-1,-4.3,76,1020,0,0,0.19
1991,1,1,5,0,0,0,-3.8,-5.5,87,1020,1.5,20,0.19
1991,1,1,6,0,0,0,-2.7,-5.5,79,1020,0.5,20,0.19
1991,1,1,7,8,66,6,-3.8,-6,83,1020,0.5,360,0.19
1991,1,1,8,109,363,49,0,-2.7,80,1020,0.5,320,0.19
1991,1,1,9,222,440,90,3.9,-1.6,66,1021,0.5,320,0.19
1991,1,1,10,373,627,122,6.7,-2.7,50,1021,2.1,350,0.19
1991,1,1,11,297,320,151,8.9,-3.8,39,1020,2.1,340,0.19
1991,1,1,12,262,76,227,10.6,-4.3,33,1019,2.6,350,0.19
1991,1,1,13,269,55,245,12.2,-3.8,31,1018,2.6,350,0.19
1991,1,1,14,105,47,89,12.2,-3.8,31,1018,2.1,320,0.19
1991,1,1,15,145,424,55,12.2,-3.8,31,1017,2.1,350,0.19
1991,1,1,16,29,117,21,9.4,-3.8,38,1017,0,0,0.19
1991,1,1,17,0,0,0,6.1,-3.2,50,1017,0,0,0.19
1991,1,1,18,0,0,0,5.6,-2.7,54,1017,1,80,0.19
1991,1,1,19,0,0,0,0,-3.8,73,1017,0.5,190,0.19
1991,1,1,20,0,0,0,2.2,-2.7,68,1017,0.5,40,0.19
1991,1,1,21,0,0,0,1.1,-3.2,71,1018,0.5,170,0.19
1991,1,1,22,0,0,0,1.7,-2.7,71,1018,0.5,190,0.19
1991,1,1,23,0,0,0,0,-3.8,73,1019,0.5,110,0.19
1991,1,2,0,0,0,0,1.1,-3.2,71,1018,0.5,50,0.19
1991,1,2,1,0,0,0,-2.1,-4.9,79,1018,0.5,20,0.19
1991,1,2,2,0,0,0,-1,-4.3,76,1018,1,180,0.19
1991,1,2,3,0,0,0,-0.5,-3.8,76,1018,0.5,80,0.19
1991,1,2,4,0,0,0,-1.6,-4.3,80,1018,0.5,40,0.19
1991,1,2,5,0,0,0,0,-3.8,73,1018,0,0,0.19
1991,1,2,6,0,0,0,-1.6,-3.8,83,1018,0,0,0.19
1991,1,2,7,6,3,6,0,-3.8,73,1018,2.1,20,0.19
1991,1,2,8,77,115,58,1.7,-1.6,77,1019,2.1,20,0.19
1991,1,2,9,140,129,101,3.9,-1,70,1019,3.1,350,0.19
1991,1,2,10,149,31,137,5.6,-1,62,1019,3.1,340,0.19
1991,1,2,11,255,283,126,8.3,-1,51,1018,2.6,340,0.19
1991,1,2,12,337,192,247,9.4,-2.1,44,1018,1.5,310,0.19
1991,1,2,13,205,56,181,11.1,-2.7,37,1017,1,300,0.19
1991,1,2,14,176,56,157,11.7,-1.6,39,1016,2.1,310,0.19
1991,1,2,15,70,28,64,9.4,-1,48,1016,0.5,320,0.19
1991,1,2,16,30,14,29,7.2,-0.5,58,1016,0.5,290,0.19
1991,1,2,17,0,0,0,7.2,-1,55,1016,1,70,0.19
1991,1,2,18,0,0,0,6.1,-1,60,1016,0,0,0.19
1991,1,2,19,0,0,0,4.4,-1,67,1016,0.5,20,0.19
1991,1,2,20,0,0,0,3.9,-1,70,1016,1,30,0.19
