Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726555,Brainerd Wieland,MN,USA,46.400000,-94.133000,-6,374
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-14.9,-18,75,978,3.3,300,0.55
1995,1,1,1,0,0,0,-14.9,-18,75,979,3.5,300,0.55
1995,1,1,2,0,0,0,-14.9,-17.8,76,979,3.6,290,0.55
1995,1,1,3,0,0,0,-14.9,-17.7,77,980,3.8,290,0.55
1995,1,1,4,0,0,0,-15.2,-18.2,76,980,4,290,0.55
1995,1,1,5,0,0,0,-15.1,-17.9,77,981,4.2,290,0.55
1995,1,1,6,0,0,0,-15.1,-18,76,981,4.4,290,0.55
1995,1,1,7,0,0,0,-15,-17.8,77,983,4.6,290,0.55
1995,1,1,8,14,0,14,-15.6,-17.8,81,984,3.6,290,0.55
1995,1,1,9,60,0,60,-15.6,-17.8,81,985,4.1,290,0.55
1995,1,1,10,134,109,103,-15,-17.8,77,985,3.6,320,0.55
1995,1,1,11,230,516,57,-14.5,-17.8,74,985,4.1,240,0.55
1995,1,1,12,353,850,55,-13.4,-18.4,63,985,2.5,240,0.55
1995,1,1,13,317,825,52,-11.7,-16.2,66,985,0,0,0.55
1995,1,1,14,233,750,43,-11.7,-20,46,986,3.6,290,0.55
1995,1,1,15,115,575,31,-12.3,-16.7,67,987,4.1,280,0.55
1995,1,1,16,17,111,12,-13.4,-16.7,74,987,4.1,260,0.55
1995,1,1,17,0,0,0,-15,-17.3,81,987,4.1,280,0.55
1995,1,1,18,0,0,0,-15.8,-20,67,987,3.6,280,0.55
1995,1,1,19,0,0,0,-16.7,-22.8,56,987,3,280,0.55
1995,1,1,20,0,0,0,-16.7,-22.8,56,987,2.5,290,0.55
1995,1,1,21,0,0,0,-16.8,-22.6,57,987,2.6,290,0.55
1995,1,1,22,0,0,0,-16.5,-21.8,60,986,2.6,290,0.55
1995,1,1,23,0,0,0,-16.5,-21.1,65,985,2.7,280,0.55
1995,1,2,0,0,0,0,-16.5,-20.7,67,986,2.7,280,0.55
1995,1,2,1,0,0,0,-16.1,-19.9,70,986,2.8,280,0.55
1995,1,2,2,0,0,0,-16.1,-19.2,75,985,2.8,280,0.55
1995,1,2,3,0,0,0,-16.2,-19,77,985,2.9,270,0.55
1995,1,2,4,0,0,0,-15.8,-18.4,78,985,2.9,270,0.55
1995,1,2,5,0,0,0,-15.6,-17.8,81,984,3,270,0.55
1995,1,2,6,0,0,0,-15.6,-17.8,81,984,3.6,290,0.55
1995,1,2,7,0,0,0,-14.5,-16.2,85,984,3.6,290,0.55
1995,1,2,8,33,64,29,-14.5,-17.3,77,984,3.6,280,0.55
1995,1,2,9,54,0,54,-14.5,-17.3,77,984,4.1,300,0.55
1995,1,2,10,251,393,141,-13.4,-15.6,82,984,4.6,300,0.55
1995,1,2,11,327,522,151,-12.3,-16.2,70,983,3.6,280,0.55
1995,1,2,12,285,370,155,-11.7,-15.6,70,983,4.6,310,0.55
1995,1,2,13,259,315,158,-11.2,-15,71,982,7.2,300,0.55
1995,1,2,14,207,380,110,-10.6,-15,67,982,6.1,280,0.55
1995,1,2,15,111,174,85,-10.6,-16.2,60,981,6.1,300,0.55
1995,1,2,16,6,0,6,-11.7,-16.2,66,980,6.1,290,0.55
1995,1,2,17,0,0,0,-12.6,-16.9,67,980,5.1,290,0.55
1995,1,2,18,0,0,0,-13.4,-17.8,67,979,4.1,280,0.55
1995,1,2,19,0,0,0,-13.4,-15.6,82,979,6.1,280,0.55
1995,1,2,20,0,0,0,-13.4,-16.2,77,978,6.1,280,0.55
1995,1,2,21,0,0,0,-14.8,-18.4,71,977,5.9,280,0.55
1995,1,2,22,0,0,0,-15.8,-20,67,976,5.7,280,0.55
1995,1,2,23,0,0,0,-17.1,-21.7,64,975,5.4,270,0.55
1995,1,3,0,0,0,0,-18.4,-23.7,60,974,5.2,270,0.55
1995,1,3,1,0,0,0,-19.2,-25.3,55,974,5,270,0.55
1995,1,3,2,0,0,0,-20.6,-27,53,974,4.8,270,0.55
1995,1,3,3,0,0,0,-22,-29.2,49,973,4.5,260,0.55
1995,1,3,4,0,0,0,-22.8,-31,44,973,4.3,260,0.55
1995,1,3,5,0,0,0,-23.9,-32.8,40,972,4.1,260,0.55
1995,1,3,6,0,0,0,-23.7,-30.9,48,972,4.1,270,0.55
1995,1,3,7,0,0,0,-23.4,-28.9,57,971,4.1,280,0.55
1995,1,3,8,39,394,14,-23.4,-31.7,43,971,5.1,270,0.55
1995,1,3,9,161,429,81,-22.8,-27.3,64,971,5.1,280,0.55
1995,1,3,10,156,56,140,-20.6,-22.8,81,971,6.1,280,0.55
1995,1,3,11,128,69,104,-20,-22.3,80,970,6.1,300,0.55
1995,1,3,12,192,0,192,-19.5,-22.8,73,969,6.6,320,0.55
1995,1,3,13,334,777,81,-18.4,-20.6,81,968,7.7,320,0.55
1995,1,3,14,227,629,65,-18.5,-20.9,79,968,6.7,310,0.55
1995,1,3,15,130,465,59,-18.9,-21.2,80,968,5.6,300,0.55
1995,1,3,16,16,139,10,-20,-22.8,76,967,7.2,310,0.55
1995,1,3,17,0,0,0,-20.6,-22.8,81,966,7.2,300,0.55
