Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,03813,Macon,GA,USA,32.700000,-83.650000,-5,110
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,4,1,0,0,0,2.8,-0.6,79,1010,0,0,0
1962,1,4,2,0,0,0,1.7,-1.7,79,1010,2.6,225,0
1962,1,4,3,0,0,0,1.7,-1.7,79,1010,0,0,0
1962,1,4,4,0,0,0,1.1,-1.1,85,1010,1.5,248,0
1962,1,4,5,0,0,0,1.1,-0.6,89,1009,0,0,0
1962,1,4,6,0,0,0,1.7,-0.6,85,1009,0,0,0
1962,1,4,7,4,3,3,1.7,0,89,1010,0,0,0
1962,1,4,8,31,7,30,1.7,0.6,92,1011,0,0,0
1962,1,4,9,128,6,126,4.4,2.2,86,1011,2.6,135,0
1962,1,4,10,217,7,214,5.6,2.8,82,1011,0,0,0
1962,1,4,11,290,126,222,8.9,3.3,68,1011,2.1,113,0
1962,1,4,12,237,12,230,11.7,3.9,59,1010,0,0,0
1962,1,4,13,494,596,167,14.4,3.3,47,1010,4.1,203,0
1962,1,4,14,435,710,97,15.6,4.4,48,1009,5.2,203,0
1962,1,4,15,286,531,95,16.7,1.7,37,1009,5.2,180,0
1962,1,4,16,137,384,58,15.6,4.4,48,1009,4.1,180,0
1962,1,4,17,26,91,17,13.3,4.4,55,1009,3.6,180,0
1962,1,4,18,0,0,0,11.1,4.4,64,1009,4.1,135,0
1962,1,4,19,0,0,0,10,4.4,69,1009,4.1,135,0
1962,1,4,20,0,0,0,8.3,3.9,74,1009,3.6,135,0
1962,1,4,21,0,0,0,7.2,3.3,77,1009,4.1,135,0
1962,1,4,22,0,0,0,5.6,2.8,82,1009,4.1,135,0
1962,1,4,23,0,0,0,5.6,2.8,82,1009,4.1,135,0
1962,1,5,0,0,0,0,5,2.2,82,1009,2.1,135,0
1962,1,5,1,0,0,0,4.4,2.8,89,1009,0,0,0
1962,1,5,2,0,0,0,4.4,2.2,86,1009,3.1,68,0
1962,1,5,3,0,0,0,3.3,1.1,86,1009,0,0,0
1962,1,5,4,0,0,0,4.4,2.2,86,1008,3.1,90,0
1962,1,5,5,0,0,0,3.9,2.2,89,1008,3.1,68,0
1962,1,5,6,0,0,0,4.4,2.8,89,1009,2.6,68,0
1962,1,5,7,14,13,13,5,3.3,89,1009,3.1,90,0
1962,1,5,8,49,17,46,6.1,4.4,89,1009,2.6,113,0
1962,1,5,9,124,8,121,8.3,6.1,86,1010,0,0,0
1962,1,5,10,202,84,164,11.1,7.8,80,1009,2.1,135,0
1962,1,5,11,284,91,235,13.9,8.9,72,1008,4.6,158,0
1962,1,5,12,212,7,208,16.1,10,67,1006,8.8,135,0
1962,1,5,13,310,185,208,18.3,10.6,61,1005,6.7,135,0
1962,1,5,14,327,381,144,18.9,11.1,61,1004,8.8,135,0
1962,1,5,15,157,12,153,18.3,11.7,65,1003,6.7,135,0
1962,1,5,16,61,5,60,17.8,12.2,70,1002,6.7,135,0
1962,1,5,17,16,2,16,17.2,13.3,78,1002,6.2,135,0
1962,1,5,18,0,0,0,16.1,13.3,84,1002,6.2,135,0
1962,1,5,19,0,0,0,16.1,13.3,84,1001,6.2,135,0
1962,1,5,20,0,0,0,16.1,13.3,84,1001,7.7,135,0
1962,1,5,21,0,0,0,16.7,13.3,81,1000,7.7,135,0
1962,1,5,22,0,0,0,16.7,13.9,84,999,9.3,135,0
1962,1,5,23,0,0,0,15.6,13.3,87,999,9.3,158,0
1962,1,6,0,0,0,0,16.1,14.4,90,998,5.7,180,0
1962,1,6,1,0,0,0,16.1,15.6,97,998,6.2,180,0
1962,1,6,2,0,0,0,16.7,15.6,93,997,0,0,0
1962,1,6,3,0,0,0,16.7,16.1,97,996,5.2,203,0
1962,1,6,4,0,0,0,16.1,16.1,100,995,5.2,158,0
1962,1,6,5,0,0,0,17.2,17.2,100,993,8.2,180,0
1962,1,6,6,0,0,0,18.3,17.8,97,993,5.2,225,0
1962,1,6,7,5,0,5,17.8,17.2,97,993,6.2,225,0
1962,1,6,8,29,1,29,16.1,15,93,994,4.1,293,0
1962,1,6,9,84,7,82,15,13.9,93,995,3.1,270,0
1962,1,6,10,139,6,136,15,13.9,93,993,3.6,180,0
1962,1,6,11,254,3,252,15,13.9,93,993,6.2,203,0
1962,1,6,12,255,2,254,15,11.1,78,992,7.2,203,0
1962,1,6,13,162,1,161,14.4,11.1,81,992,7.2,225,0
1962,1,6,14,259,1,258,15,11.1,78,990,7.2,203,0
1962,1,6,15,173,0,173,13.3,7.2,67,991,10.3,225,0
1962,1,6,16,87,0,87,12.2,5.6,64,992,10.3,225,0
1962,1,6,17,28,26,25,10.6,3.9,64,993,12.9,225,0
1962,1,6,18,0,0,0,8.3,2.8,68,995,10.3,248,0
1962,1,6,19,0,0,0,6.1,-0.6,63,996,8.8,248,0
1962,1,6,20,0,0,0,5,-1.7,62,997,8.8,270,0
1962,1,6,21,0,0,0,4.4,-1.1,68,997,6.7,248,0
1962,1,6,22,0,0,0,5,-2.2,60,998,8.8,248,0
1962,1,6,23,0,0,0,5,-3.9,53,998,5.2,225,0
1962,1,7,0,0,0,0,5,-3.9,53,998,7.7,270,0
1962,1,7,1,0,0,0,4.4,-2.8,60,998,5.7,248,0
1962,1,7,2,0,0,0,4.4,-2.8,60,998,5.2,248,0
1962,1,7,3,0,0,0,3.9,-2.2,65,999,7.2,248,0
1962,1,7,4,0,0,0,3.3,-1.7,70,999,8.2,248,0
1962,1,7,5,0,0,0,2.8,-2.8,67,999,5.7,270,0
1962,1,7,6,0,0,0,2.8,-2.2,70,1000,6.2,270,0
1962,1,7,7,7,9,6,2.2,-2.8,70,1000,3.1,270,0
1962,1,7,8,45,6,44,2.8,-2.2,70,1001,4.1,248,0
1962,1,7,9,121,1,121,3.3,-3.3,62,1001,6.2,248,0
1962,1,7,10,391,653,98,4.4,-2.8,60,1001,6.7,225,0
1962,1,7,11,554,904,70,6.7,-1.7,56,1000,5.7,225,0
1962,1,7,12,531,769,93,8.3,-2.8,46,1000,7.2,203,0
1962,1,7,13,489,614,149,10,-2.2,43,999,6.7,248,0
1962,1,7,14,319,301,173,9.4,-2.8,43,999,7.7,225,0
1962,1,7,15,192,64,169,10,-2.2,43,999,4.6,248,0
1962,1,7,16,99,28,93,8.9,-3.9,41,999,4.6,248,0
1962,1,7,17,17,1,17,8.3,-3.3,44,999,2.6,225,0
1962,1,7,18,0,0,0,7.8,-2.8,48,999,2.6,203,0
1962,1,7,19,0,0,0,7.2,-2.2,51,999,2.1,225,0
1962,1,7,20,0,0,0,7.2,1.7,68,1000,4.6,293,0
1962,1,7,21,0,0,0,6.1,2.2,76,1000,2.6,293,0
1962,1,7,22,0,0,0,6.1,2.2,76,1000,0,0,0
1962,1,7,23,0,0,0,6.1,2.2,76,999,0,0,0
1962,1,8,0,0,0,0,7.2,3.3,77,998,3.6,180,0
1962,1,8,1,0,0,0,7.2,3.3,77,997,5.2,180,0
1962,1,8,2,0,0,0,7.2,3.3,77,998,5.7,203,0
1962,1,8,3,0,0,0,6.7,3.3,79,998,5.2,225,0
1962,1,8,4,0,0,0,6.1,3.3,83,998,3.6,248,0
1962,1,8,5,0,0,0,5.6,3.3,86,998,3.6,248,0
1962,1,8,6,0,0,0,5,3.3,89,999,4.6,248,0
1962,1,8,7,16,54,9,4.4,2.2,86,1000,5.2,225,0
1962,1,8,8,88,110,71,5.6,0.6,71,1001,9.3,270,0
1962,1,8,9,241,422,106,5,-0.6,68,1002,9.3,293,0
1962,1,8,10,410,764,66,5.6,-2.8,55,1004,8.2,293,0
1962,1,8,11,557,935,56,6.7,-1.7,56,1004,7.2,270,0
1962,1,8,12,600,946,59,7.2,-3.9,46,1003,7.2,270,0
1962,1,8,13,587,938,66,8.3,-5.6,37,1003,7.2,270,0
1962,1,8,14,496,897,59,9.4,-5,36,1004,8.8,293,0
1962,1,8,15,358,847,45,9.4,-5.6,35,1005,10.3,293,0
1962,1,8,16,183,708,30,7.8,-9.4,29,1006,6.2,315,0
1962,1,8,17,42,252,15,6.7,-7.2,37,1006,4.1,293,0
1962,1,8,18,0,0,0,5,-6.1,45,1008,1.5,248,0
1962,1,8,19,0,0,0,3.9,-5.6,51,1008,2.6,270,0
1962,1,8,20,0,0,0,2.8,-5,57,1009,3.1,270,0
1962,1,8,21,0,0,0,2.2,-3.9,64,1010,3.6,293,0
1962,1,8,22,0,0,0,1.7,-3.9,67,1011,2.6,270,0
1962,1,8,23,0,0,0,1.1,-4.4,67,1010,0,0,0
1962,1,9,0,0,0,0,1.1,-3.9,70,1010,0,0,0
1962,1,9,1,0,0,0,0.6,-3.9,72,1011,2.6,248,0
1962,1,9,2,0,0,0,0.6,-3.9,72,1011,3.1,270,0
1962,1,9,3,0,0,0,0,-3.3,78,1012,3.6,315,0
1962,1,9,4,0,0,0,-0.6,-3.9,78,1012,2.6,293,0
1962,1,9,5,0,0,0,-1.1,-3.9,82,1012,0,0,0
1962,1,9,6,0,0,0,-1.7,-4.4,82,1013,0,0,0
1962,1,9,7,8,10,7,-1.1,-4.4,78,1013,2.6,0,0
1962,1,9,8,89,293,44,0.6,-3.3,75,1013,0,0,0
1962,1,9,9,293,781,43,3.9,-2.2,65,1014,0,0,0
1962,1,9,10,434,787,78,7.2,-1.1,56,1015,0,0,0
1962,1,9,11,397,457,151,9.4,-2.8,43,1015,2.6,293,0
1962,1,9,12,452,279,292,10,-1.7,44,1013,2.6,338,0
1962,1,9,13,315,235,184,10,-1.7,44,1012,2.6,338,0
1962,1,9,14,446,648,130,10.6,0,48,1011,3.1,0,0
1962,1,9,15,356,826,48,11.1,-2.8,38,1011,2.6,113,0
1962,1,9,16,172,609,39,10.6,-5,33,1010,0,0,0
1962,1,9,17,35,19,33,9.4,-2.8,43,1010,0,0,0
1962,1,9,18,0,0,0,7.2,-1.7,54,1010,4.1,68,0
1962,1,9,19,0,0,0,6.7,-1.7,56,1011,4.1,45,0
1962,1,9,20,0,0,0,6.1,-2.2,56,1011,5.2,23,0
1962,1,9,21,0,0,0,6.1,-2.2,56,1011,6.2,23,0
1962,1,9,22,0,0,0,5,-2.2,60,1012,6.7,0,0
1962,1,9,23,0,0,0,3.9,-2.2,65,1012,5.2,338,0
1962,1,10,0,0,0,0,3.3,-0.6,76,1012,7.2,0,0
1962,1,10,1,0,0,0,2.8,0,82,1011,6.7,23,0
1962,1,10,2,0,0,0,1.7,0,89,1012,4.1,338,0
1962,1,10,3,0,0,0,1.1,0,92,1012,3.6,0,0
1962,1,10,4,0,0,0,0.6,0,96,1012,4.6,338,0
1962,1,10,5,0,0,0,0,-0.6,96,1012,4.6,338,0
1962,1,10,6,0,0,0,-0.6,-2.2,89,1013,4.6,338,0
1962,1,10,7,3,3,3,-1.7,-3.3,89,1014,6.7,315,0
1962,1,10,8,59,12,57,-2.2,-5,81,1015,5.2,315,0
1962,1,10,9,111,8,108,-2.2,-5,81,1016,5.2,315,0
1962,1,10,10,184,5,182,-2.2,-7.2,69,1017,6.2,315,0
1962,1,10,11,266,8,262,-2.8,-7.2,72,1017,6.2,315,0
1962,1,10,12,322,1,321,-2.2,-8.3,63,1016,6.2,315,0
1962,1,10,13,275,0,275,-1.7,-10.6,51,1016,7.7,293,0
1962,1,10,14,480,895,41,0,-9.4,49,1015,7.2,315,0
1962,1,10,15,370,880,40,2.2,-8.9,44,1015,6.2,315,0
1962,1,10,16,191,735,28,1.1,-10.6,42,1016,5.2,338,0
1962,1,10,17,45,289,14,-1.1,-12.2,43,1016,6.2,0,0
1962,1,10,18,0,0,0,-2.2,-11.1,51,1017,5.2,0,0
1962,1,10,19,0,0,0,-3.9,-12.8,50,1018,6.7,0,0
1962,1,10,20,0,0,0,-5.6,-14.4,50,1018,7.7,0,0
1962,1,10,21,0,0,0,-6.7,-15,52,1019,5.7,0,0
1962,1,10,22,0,0,0,-7.2,-15.6,52,1018,5.2,0,0
1962,1,10,23,0,0,0,-7.8,-15,57,1018,5.7,0,0
1962,1,11,0,0,0,0,-7.8,-14.4,59,1018,4.1,0,0
1962,1,11,1,0,0,0,-7.8,-15,57,1018,5.2,0,0
1962,1,11,2,0,0,0,-7.2,-13.3,62,1018,3.6,0,0
1962,1,11,3,0,0,0,-6.7,-14.4,54,1019,2.1,338,0
1962,1,11,4,0,0,0,-6.7,-13.3,59,1018,4.1,0,0
1962,1,11,5,0,0,0,-6.1,-11.7,65,1018,2.6,0,0
1962,1,11,6,0,0,0,-5.6,-12.8,57,1019,2.1,0,0
1962,1,11,7,8,0,8,-4.4,-12.2,55,1019,3.1,23,0
1962,1,11,8,62,83,49,-3.9,-11.1,58,1019,5.2,23,0
1962,1,11,9,147,115,110,-2.2,-11.7,49,1020,4.6,45,0
1962,1,11,10,165,11,161,-1.7,-11.7,47,1020,4.1,68,0
1962,1,11,11,226,12,220,-1.7,-10.6,51,1019,3.6,45,0
1962,1,11,12,298,17,288,-0.6,-11.7,43,1017,3.6,23,0
1962,1,11,13,349,230,219,1.7,-11.1,39,1016,5.2,45,0
1962,1,11,14,249,82,208,1.7,-9.4,44,1015,5.2,68,0
1962,1,11,15,200,48,182,2.2,-10,40,1015,5.2,23,0
1962,1,11,16,84,71,68,1.7,-11.1,39,1015,3.6,23,0
1962,1,11,17,15,0,15,0.6,-11.7,40,1015,3.1,45,0
1962,1,11,18,0,0,0,0,-11.7,41,1014,3.1,45,0
1962,1,11,19,0,0,0,-0.6,-11.1,45,1014,3.1,45,0
1962,1,11,20,0,0,0,-1.1,-11.1,47,1014,4.1,68,0
1962,1,11,21,0,0,0,-1.1,-10.6,49,1014,2.6,68,0
1962,1,11,22,0,0,0,-1.1,-10.6,49,1014,3.6,23,0
1962,1,11,23,0,0,0,-1.1,-10,51,1014,2.1,23,0
1962,1,12,0,0,0,0,-1.1,-8.9,56,1013,2.1,23,0
1962,1,12,1,0,0,0,-1.1,-8.9,56,1013,2.1,0,0
1962,1,12,2,0,0,0,-1.7,-8.9,58,1013,2.6,0,0
1962,1,12,3,0,0,0,-2.2,-7.8,66,1013,2.1,0,0
1962,1,12,4,0,0,0,-2.2,-8.3,63,1013,2.6,338,0
1962,1,12,5,0,0,0,-2.8,-8.3,66,1012,2.1,0,0
1962,1,12,6,0,0,0,-3.3,-8.3,69,1012,2.6,315,0
1962,1,12,7,10,7,9,-3.9,-8.9,69,1013,2.6,338,0
1962,1,12,8,64,40,58,-3.3,-7.8,72,1013,3.6,338,0
1962,1,12,9,140,2,139,-3.3,-8.3,69,1014,2.6,338,0
1962,1,12,10,143,4,142,-1.7,-9.4,56,1014,3.6,315,0
1962,1,12,11,222,14,214,-0.6,-10,49,1013,5.2,293,0
1962,1,12,12,223,0,223,0.6,-7.8,54,1011,3.1,270,0
1962,1,12,13,240,11,234,0.6,-8.3,52,1011,2.6,270,0
1962,1,12,14,214,104,163,1.1,-8.9,48,1011,4.1,293,0
1962,1,12,15,373,864,44,3.3,-8.9,41,1011,4.1,293,0
1962,1,12,16,194,718,31,3.3,-10,37,1012,2.6,293,0
1962,1,12,17,45,283,16,1.7,-9.4,44,1012,0,0,0
1962,1,12,18,0,0,0,0,-8.9,52,1013,2.6,338,0
1962,1,12,19,0,0,0,-1.1,-8.3,58,1014,0,0,0
1962,1,12,20,0,0,0,-2.2,-8.9,61,1014,3.6,293,0
1962,1,12,21,0,0,0,-2.8,-8.9,63,1015,3.6,315,0
1962,1,12,22,0,0,0,-2.8,-9.4,60,1015,3.1,270,0
1962,1,12,23,0,0,0,-4.4,-9.4,68,1015,3.1,293,0
1962,1,13,0,0,0,0,-5,-10,68,1015,2.6,315,0
1962,1,13,1,0,0,0,-5.6,-10.6,68,1016,2.6,315,0
1962,1,13,2,0,0,0,-5.6,-12.2,60,1016,3.6,315,0
1962,1,13,3,0,0,0,-6.1,-11.7,65,1016,2.6,293,0
1962,1,13,4,0,0,0,-6.7,-11.7,68,1015,3.6,0,0
1962,1,13,5,0,0,0,-7.2,-12.2,68,1015,0,0,0
1962,1,13,6,0,0,0,-7.2,-13.3,62,1016,3.6,0,0
1962,1,13,7,18,111,6,-7.2,-10.6,77,1017,0,0,0
1962,1,13,8,122,632,23,-5,-11.7,60,1018,2.6,0,0
1962,1,13,9,308,839,36,-2.8,-11.1,53,1019,0,0,0
1962,1,13,10,471,929,46,-0.6,-10,49,1020,2.1,225,0
1962,1,13,11,581,968,53,1.7,-8.9,46,1020,0,0,0
1962,1,13,12,631,987,56,3.3,-10.6,36,1019,0,0,0
1962,1,13,13,613,983,55,6.1,-10,31,1019,0,0,0
1962,1,13,14,529,960,50,7.2,-12.8,23,1018,4.6,45,0
1962,1,13,15,385,897,41,8.3,-13.3,20,1018,3.6,90,0
1962,1,13,16,201,749,29,8.3,-12.2,22,1018,4.1,135,0
1962,1,13,17,47,319,15,6.7,-11.7,26,1018,3.6,113,0
1962,1,13,18,0,0,0,5,-11.1,30,1018,3.1,90,0
1962,1,13,19,0,0,0,3.3,-9.4,39,1019,2.6,90,0
1962,1,13,20,0,0,0,2.2,-7.8,48,1019,4.6,90,0
1962,1,13,21,0,0,0,1.7,-8.9,46,1019,4.1,90,0
1962,1,13,22,0,0,0,1.1,-8.9,48,1019,3.6,90,0
1962,1,13,23,0,0,0,1.1,-8.3,50,1019,3.6,90,0
1962,1,14,0,0,0,0,0.6,-6.7,59,1019,2.6,113,0
1962,1,14,1,0,0,0,0,-7.2,59,1019,3.6,68,0
1962,1,14,2,0,0,0,0,-7.8,56,1019,3.1,68,0
1962,1,14,3,0,0,0,0,-7.2,59,1019,3.6,45,0
1962,1,14,4,0,0,0,-0.6,-7.8,59,1018,2.6,45,0
1962,1,14,5,0,0,0,0,-7.2,59,1018,2.6,68,0
1962,1,14,6,0,0,0,0.6,-7.8,54,1018,3.1,68,0
1962,1,14,7,13,27,10,0.6,-8.3,52,1018,3.1,45,0
1962,1,14,8,79,49,71,1.7,-6.7,54,1019,3.6,68,0
1962,1,14,9,107,6,105,2.8,-6.1,52,1020,4.6,45,0
1962,1,14,10,244,4,242,3.9,-8.3,41,1019,3.6,68,0
1962,1,14,11,513,548,213,7.8,-7.8,33,1018,4.6,68,0
1962,1,14,12,240,35,219,10.6,-5.6,32,1017,4.1,68,0
1962,1,14,13,230,28,215,11.7,-4.4,32,1016,4.6,45,0
1962,1,14,14,252,170,167,12.8,0,42,1015,4.1,90,0
1962,1,14,15,252,230,163,12.8,0.6,43,1014,5.2,68,0
1962,1,14,16,106,28,100,12.8,2.2,49,1014,4.1,68,0
1962,1,14,17,23,0,23,11.7,2.8,55,1013,5.2,68,0
1962,1,14,18,0,0,0,11.1,2.8,57,1014,4.1,90,0
1962,1,14,19,0,0,0,10,2.8,61,1014,3.6,45,0
1962,1,14,20,0,0,0,9.4,1.7,59,1013,3.1,68,0
1962,1,14,21,0,0,0,8.3,2.2,66,1012,3.1,68,0
1962,1,14,22,0,0,0,7.8,2.8,71,1011,3.6,68,0
1962,1,14,23,0,0,0,7.2,3.3,77,1010,3.6,90,0
1962,1,15,0,0,0,0,6.7,3.3,79,1009,4.1,113,0
1962,1,15,1,0,0,0,6.7,3.9,83,1007,4.6,135,0
1962,1,15,2,0,0,0,7.2,4.4,83,1007,0,0,0
1962,1,15,3,0,0,0,7.8,5,83,1006,3.6,135,0
1962,1,15,4,0,0,0,8.9,6.7,86,1005,4.1,158,0
1962,1,15,5,0,0,0,8.9,6.7,86,1004,5.2,158,0
1962,1,15,6,0,0,0,8.9,7.8,93,1003,5.2,158,0
1962,1,15,7,2,1,2,10.6,9.4,93,1003,7.7,158,0
1962,1,15,8,34,9,32,11.1,9.4,90,1007,4.1,338,0
1962,1,15,9,74,9,72,10.6,10,96,1008,1.5,338,0
1962,1,15,10,198,4,197,12.2,10,86,1008,6.2,338,0
1962,1,15,11,313,105,255,13.9,9.4,75,1008,6.7,315,0
1962,1,15,12,523,639,147,15,6.7,58,1007,6.7,338,0
1962,1,15,13,585,902,69,16.7,6.1,50,1006,5.2,338,0
1962,1,15,14,508,880,63,16.7,6.1,50,1006,4.1,338,0
1962,1,15,15,372,820,52,16.7,3.3,41,1006,6.2,293,0
1962,1,15,16,195,670,38,16.1,2.2,39,1007,5.2,293,0
1962,1,15,17,46,248,19,14.4,3.9,49,1007,4.6,293,0
1962,1,15,18,0,0,0,12.2,1.1,47,1008,5.2,315,0
1962,1,15,19,0,0,0,11.1,1.1,50,1009,3.1,293,0
1962,1,15,20,0,0,0,8.9,1.7,61,1009,5.2,338,0
1962,1,15,21,0,0,0,7.8,1.7,66,1010,4.1,315,0
1962,1,15,22,0,0,0,6.7,1.1,68,1010,3.6,338,0
1962,1,15,23,0,0,0,4.4,1.1,79,1010,3.1,315,0
1962,1,16,0,0,0,0,3.3,1.1,86,1011,4.1,293,0
1962,1,16,1,0,0,0,2.2,0.6,89,1011,4.1,315,0
1962,1,16,2,0,0,0,1.7,-0.6,85,1011,4.1,315,0
1962,1,16,3,0,0,0,1.1,-0.6,89,1011,2.6,315,0
1962,1,16,4,0,0,0,0.6,-1.1,89,1011,2.6,315,0
1962,1,16,5,0,0,0,0,-2.2,85,1012,3.6,315,0
1962,1,16,6,0,0,0,-0.6,-1.7,92,1013,2.6,315,0
1962,1,16,7,10,34,6,-1.1,-2.2,92,1013,3.1,315,0
1962,1,16,8,114,511,33,1.1,-1.7,82,1014,3.1,338,0
1962,1,16,9,297,754,50,3.9,-1.7,67,1014,4.6,23,0
1962,1,16,10,437,754,88,5.6,-1.1,63,1014,3.6,23,0
1962,1,16,11,524,746,113,7.8,0,58,1013,2.1,315,0
1962,1,16,12,553,709,135,9.4,-1.1,48,1012,2.6,338,0
1962,1,16,13,414,442,160,11.1,-1.1,43,1012,2.6,338,0
1962,1,16,14,463,728,94,12.8,-1.7,37,1012,0,0,0
1962,1,16,15,367,775,63,13.9,-1.1,36,1012,0,0,0
1962,1,16,16,195,620,47,13.3,-2.2,34,1012,3.6,293,0
1962,1,16,17,44,214,22,11.7,-1.7,40,1013,2.6,315,0
1962,1,16,18,0,0,0,9.4,-2.8,43,1013,3.1,315,0
1962,1,16,19,0,0,0,8.3,-1.7,50,1014,2.6,315,0
1962,1,16,20,0,0,0,7.8,-2.2,50,1015,4.6,315,0
