Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725127,Johnstown Cambria County Ap,PA,USA,40.317000,-78.833000,-5,695
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,-2,-4,85,935,2.6,70,0.18
1997,1,1,1,0,0,0,-2,-4,85,935,4.1,70,0.18
1997,1,1,2,0,0,0,-2,-4,85,936,2.6,70,0.18
1997,1,1,3,0,0,0,-2.7,-4.8,84,936,3.4,120,0.18
1997,1,1,4,0,0,0,-3,-5.5,81,936,4.1,170,0.18
1997,1,1,5,0,0,0,-3.3,-6.1,79,937,4.6,160,0.18
1997,1,1,6,0,0,0,-4,-7,77,937,5.1,150,0.18
1997,1,1,7,1,0,1,-4,-7,77,938,5.1,150,0.18
1997,1,1,8,27,0,27,-4,-7,77,938,5.7,160,0.18
1997,1,1,9,47,0,47,-3,-7,71,938,3.6,180,0.18
1997,1,1,10,74,0,74,-2.9,-6.3,75,938,4.5,180,0.18
1997,1,1,11,92,0,92,-2.7,-5.3,80,938,5.3,170,0.18
1997,1,1,12,96,0,96,-3,-5,84,937,6.2,170,0.18
1997,1,1,13,72,0,72,-4,-4,100,937,5.1,180,0.18
1997,1,1,14,54,0,54,-4,-4,100,938,5.4,190,0.18
1997,1,1,15,33,0,33,-4,-4,100,938,5.7,190,0.18
1997,1,1,16,13,0,13,-4,-4,100,938,7.7,170,0.18
1997,1,1,17,0,0,0,-3,-3,100,938,6.7,170,0.18
1997,1,1,18,0,0,0,-2,-2,100,938,5.7,190,0.18
1997,1,1,19,0,0,0,-2,-2,100,938,5.1,190,0.18
1997,1,1,20,0,0,0,-1,-1,100,938,3.6,190,0.18
1997,1,1,21,0,0,0,0,0,100,938,3.6,190,0.18
1997,1,1,22,0,0,0,0,0,100,938,4.6,210,0.18
1997,1,1,23,0,0,0,2,1,93,938,5.7,220,0.18
1997,1,2,0,0,0,0,3,3,100,938,4.1,240,0.18
1997,1,2,1,0,0,0,5,5,100,938,4.6,260,0.18
1997,1,2,2,0,0,0,6,6,100,938,5.1,280,0.18
1997,1,2,3,0,0,0,5.8,5.8,100,938,5.9,280,0.18
1997,1,2,4,0,0,0,6,6,100,939,6.7,270,0.18
1997,1,2,5,0,0,0,6,6,100,939,6.2,280,0.18
1997,1,2,6,0,0,0,7,6,93,940,6.2,280,0.18
1997,1,2,7,0,0,0,7,7,100,941,7.7,290,0.18
1997,1,2,8,19,0,19,7,7,100,941,6.2,270,0.18
1997,1,2,9,48,0,48,7,7,100,942,5.1,270,0.18
1997,1,2,10,72,0,72,7,7,100,942,7.7,270,0.18
1997,1,2,11,88,0,88,8,7,93,942,7.2,270,0.18
1997,1,2,12,91,0,91,8,8,100,942,6.2,270,0.18
1997,1,2,13,84,0,84,8,7,93,942,6.2,280,0.18
1997,1,2,14,93,0,93,8,7,93,942,6.2,270,0.18
1997,1,2,15,45,0,45,8.7,6.9,88,942,6.5,260,0.18
1997,1,2,16,12,0,12,9,7,87,942,6.7,250,0.18
1997,1,2,17,0,0,0,9,7,87,943,6.7,280,0.18
1997,1,2,18,0,0,0,10,7,82,943,7.2,270,0.18
1997,1,2,19,0,0,0,10,8,87,943,8.2,280,0.18
1997,1,2,20,0,0,0,11,8,82,943,9.3,260,0.18
1997,1,2,21,0,0,0,10,8,87,942,8.7,280,0.18
1997,1,2,22,0,0,0,11,7,76,942,8.7,280,0.18
1997,1,2,23,0,0,0,11,7,76,942,9.8,260,0.18
1997,1,3,0,0,0,0,10,9,93,941,7.7,270,0.18
1997,1,3,1,0,0,0,10,9,93,941,7.7,270,0.18
1997,1,3,2,0,0,0,10,9,93,941,10.3,280,0.18
1997,1,3,3,0,0,0,10.3,9.4,94,940,9,280,0.18
1997,1,3,4,0,0,0,11,10,94,940,7.7,270,0.18
1997,1,3,5,0,0,0,11,11,100,940,7.7,270,0.18
1997,1,3,6,0,0,0,11,11,100,939,7.2,270,0.18
1997,1,3,7,1,0,1,10.9,10.9,100,939,7.5,270,0.18
1997,1,3,8,41,7,40,11,11,100,939,7.7,260,0.18
1997,1,3,9,118,112,87,10,10,100,939,7.7,270,0.18
1997,1,3,10,164,38,149,10.4,10.3,99,939,7.7,300,0.18
1997,1,3,11,181,50,159,11,11,100,938,9.3,290,0.18
1997,1,3,12,241,36,224,11,11,100,936,9.3,300,0.18
1997,1,3,13,247,65,219,11,11,100,935,9.3,310,0.18
1997,1,3,14,118,82,89,12,10,88,934,9.3,300,0.18
1997,1,3,15,59,0,59,12,10,88,934,9.3,310,0.18
1997,1,3,16,25,3,25,12,10,88,933,7.7,300,0.18
1997,1,3,17,0,0,0,11,11,100,933,7.7,290,0.18
1997,1,3,18,0,0,0,11,11,100,932,6.2,290,0.18
1997,1,3,19,0,0,0,11,9,87,932,6.2,290,0.18
1997,1,3,20,0,0,0,11,11,100,932,5.1,290,0.18
1997,1,3,21,0,0,0,11,11,100,931,5.1,300,0.18
1997,1,3,22,0,0,0,11,11,100,931,3.1,270,0.18
1997,1,3,23,0,0,0,11,11,100,931,3.6,230,0.18
1997,1,4,0,0,0,0,11,11,100,930,3.6,250,0.18
1997,1,4,1,0,0,0,11,11,100,930,2.6,240,0.18
1997,1,4,2,0,0,0,11,11,100,930,3.6,240,0.18
1997,1,4,3,0,0,0,11,11,100,930,2.6,250,0.18
1997,1,4,4,0,0,0,11,11,100,930,2.6,230,0.18
1997,1,4,5,0,0,0,11,11,100,930,4.6,220,0.18
1997,1,4,6,0,0,0,11,11,100,930,3.1,260,0.18
1997,1,4,7,0,0,0,11,11,100,931,3.6,190,0.18
1997,1,4,8,37,73,28,12,11,94,931,3.6,230,0.18
1997,1,4,9,69,0,69,12,11,94,931,3.6,230,0.18
1997,1,4,10,87,0,87,13,11,88,932,5.1,240,0.18
1997,1,4,11,246,297,117,16,12,77,931,5.1,230,0.18
1997,1,4,12,286,96,242,16,12,77,931,7.2,230,0.18
1997,1,4,13,195,239,95,17.3,12.8,75,931,6.7,220,0.18
1997,1,4,14,301,641,80,18,13,73,931,6.2,210,0.18
1997,1,4,15,74,75,57,17,10.4,65,931,5.1,190,0.18
1997,1,4,16,21,13,20,16,8,59,931,4.6,190,0.18
1997,1,4,17,0,0,0,16,8,59,931,5.1,180,0.18
1997,1,4,18,0,0,0,16,8,59,931,8.2,180,0.18
1997,1,4,19,0,0,0,16,8,59,931,6.2,170,0.18
1997,1,4,20,0,0,0,16,8,59,930,8.2,180,0.18
1997,1,4,21,0,0,0,14,9,72,930,6.2,180,0.18
1997,1,4,22,0,0,0,14.6,9,69,929,6.7,180,0.18
1997,1,4,23,0,0,0,15,9,67,928,7.2,180,0.18
1997,1,5,0,0,0,0,14,9,72,927,7.2,180,0.18
1997,1,5,1,0,0,0,14,9,72,926,6.7,180,0.18
1997,1,5,2,0,0,0,13,9,77,925,7.7,180,0.18
1997,1,5,3,0,0,0,13,9,77,924,7.2,180,0.18
1997,1,5,4,0,0,0,13,8,72,923,7.7,180,0.18
1997,1,5,5,0,0,0,13,9,77,921,7.2,180,0.18
1997,1,5,6,0,0,0,13,9,77,921,7.7,180,0.18
1997,1,5,7,1,0,1,13,11,88,920,7.7,230,0.18
1997,1,5,8,28,0,28,12,9,82,919,6.2,230,0.18
1997,1,5,9,70,0,70,11.7,8.7,82,918,6.2,230,0.18
1997,1,5,10,106,0,106,11.8,8.7,81,917,6.2,230,0.18
