Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,03937,Lake Charles,LA,USA,30.116667,-93.216667,-6,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1973,1,4,4,0,0,0,4.2,3.8,97,1019,1.4,330,0
1973,1,4,5,0,0,0,4.4,3.9,96,1019,2.1,350,0
1973,1,4,6,0,0,0,5.7,5,95,1020,2.3,0,0
1973,1,4,7,20,0,24,7,6.1,94,1021,2.4,20,0
1973,1,4,8,103,27,98,8.3,7.2,93,1021,2.6,30,0
1973,1,4,9,191,1,209,10.3,7.7,84,1021,3.1,50,0
1973,1,4,10,331,129,261,12.4,8.3,76,1021,3.6,60,0
1973,1,4,11,367,227,232,14.4,8.3,67,1021,4.1,80,0
1973,1,4,12,379,102,317,14.8,8.3,65,1021,4.5,70,0
1973,1,4,13,377,181,253,15.2,8,62,1021,4.8,70,0
1973,1,4,14,254,110,203,15.6,7.8,60,1020,5.2,60,0
1973,1,4,15,223,263,131,14.8,8.3,65,1020,4.7,60,0
1973,1,4,16,103,165,65,14.1,8.7,70,1020,4.1,60,0
1973,1,4,17,6,8,6,13.3,8.9,75,1020,3.6,60,0
1973,1,4,18,0,0,0,13.5,8.8,73,1020,3.9,60,0
1973,1,4,19,0,0,0,13.7,8.6,71,1020,4.3,60,0
1973,1,4,20,0,0,0,13.9,8.3,69,1020,4.6,60,0
1973,1,4,21,0,0,0,13.5,8.2,70,1020,4.8,70,0
1973,1,4,22,0,0,0,13.2,8.1,71,1020,5,70,0
1973,1,4,23,0,0,0,12.8,7.8,72,1020,5.2,80,0
1973,1,5,0,0,0,0,12.8,8.3,74,1019,5.2,80,0
1973,1,5,1,0,0,0,12.8,8.5,75,1019,5.2,70,0
1973,1,5,2,0,0,0,12.8,8.9,77,1018,5.2,70,0
1973,1,5,3,0,0,0,12.4,9.3,81,1017,5.2,70,0
1973,1,5,4,0,0,0,12.1,9.9,86,1017,5.2,70,0
1973,1,5,5,0,0,0,11.7,10,90,1016,5.2,70,0
1973,1,5,6,0,0,0,12.1,10.5,90,1017,5.2,90,0
1973,1,5,7,21,2,21,12.4,10.8,90,1017,5.2,100,0
1973,1,5,8,91,5,90,12.8,11.1,90,1017,5.2,120,0
1973,1,5,9,132,5,130,14.5,13.1,91,1017,5,120,0
1973,1,5,10,243,2,242,16.1,14.8,92,1016,4.8,130,0
1973,1,5,11,134,0,174,17.8,16.7,93,1015,4.6,130,0
1973,1,5,12,262,0,294,18.9,17.8,93,1015,5.3,140,0
1973,1,5,13,329,144,250,20,18.9,93,1014,6,150,0
1973,1,5,14,275,167,169,21.1,20,93,1014,6.7,160,0
1973,1,5,15,162,6,159,20.7,19.7,94,1014,6.2,160,0
1973,1,5,16,68,58,59,20.4,19.8,96,1014,5.7,170,0
1973,1,5,17,13,0,13,20,19.4,97,1014,5.2,170,0
1973,1,5,18,0,0,0,19.8,19.5,98,1014,4.8,170,0
1973,1,5,19,0,0,0,19.6,19.5,99,1015,4.5,170,0
1973,1,5,20,0,0,0,19.4,19.4,100,1015,4.1,170,0
1973,1,5,21,0,0,0,16.8,16.7,99,1015,4.5,110,0
1973,1,5,22,0,0,0,14.3,13.9,97,1016,4.8,60,0
1973,1,5,23,0,0,0,11.7,11.1,96,1016,5.2,0,0
1973,1,6,0,0,0,0,11.1,10.5,96,1016,5,10,0
1973,1,6,1,0,0,0,10.6,10,96,1017,4.8,10,0
1973,1,6,2,0,0,0,10,9.4,96,1017,4.6,20,0
1973,1,6,3,0,0,0,9.6,9.2,97,1018,5,10,0
1973,1,6,4,0,0,0,9.3,9.2,99,1018,5.3,10,0
1973,1,6,5,0,0,0,8.9,8.9,100,1019,5.7,0,0
1973,1,6,6,0,0,0,8.7,8.6,99,1019,6.2,10,0
1973,1,6,7,26,2,26,8.5,8.1,97,1020,6.7,30,0
1973,1,6,8,117,1,117,8.3,7.8,96,1020,7.2,40,0
1973,1,6,9,190,3,189,8.5,7.8,95,1020,6.5,40,0
1973,1,6,10,168,0,188,8.7,7.8,94,1020,5.9,40,0
1973,1,6,11,293,1,292,8.9,7.8,93,1020,5.2,40,0
1973,1,6,12,304,0,304,8.5,7.5,93,1020,5.9,30,0
1973,1,6,13,270,0,270,8.2,7.2,93,1020,6.5,10,0
1973,1,6,14,243,1,242,7.8,6.7,93,1019,7.2,0,0
1973,1,6,15,158,0,158,7.2,6.3,94,1019,7.2,10,0
1973,1,6,16,86,0,86,6.7,6,95,1020,7.2,30,0
1973,1,6,17,8,0,8,6.1,5.6,96,1020,7.2,40,0
1973,1,6,18,0,0,0,5.9,5.2,95,1020,7.7,40,0
1973,1,6,19,0,0,0,5.8,4.9,94,1020,8.3,30,0
1973,1,6,20,0,0,0,5.6,4.4,93,1020,8.8,30,0
1973,1,6,21,0,0,0,5.6,4.6,93,1020,8.1,40,0
1973,1,6,22,0,0,0,5.6,4.6,93,1020,7.4,50,0
1973,1,6,23,0,0,0,5.6,4.4,93,1019,6.7,60,0
1973,1,7,0,0,0,0,5.6,4.9,95,1018,7,60,0
1973,1,7,1,0,0,0,5.6,5.3,98,1018,7.4,50,0
1973,1,7,2,0,0,0,5.6,5.6,100,1017,7.7,50,0
1973,1,7,3,0,0,0,5.2,5.2,100,1017,7.4,50,0
1973,1,7,4,0,0,0,4.8,4.8,100,1017,7,50,0
1973,1,7,5,0,0,0,4.4,4.4,100,1017,6.7,50,0
1973,1,7,6,0,0,0,4.4,4.4,100,1018,6.9,30,0
1973,1,7,7,33,0,33,4.4,4.4,100,1019,7,10,0
1973,1,7,8,71,0,71,4.4,4.4,100,1020,7.2,350,0
1973,1,7,9,197,0,197,4,3.4,96,1019,7.5,350,0
1973,1,7,10,248,1,247,3.7,2.7,93,1019,7.9,360,0
1973,1,7,11,298,2,297,3.3,1.7,89,1018,8.2,360,0
1973,1,7,12,301,0,301,3.5,1.9,89,1017,7.2,360,0
1973,1,7,13,286,0,286,3.7,2.1,89,1016,6.2,360,0
1973,1,7,14,146,1,146,3.9,2.2,89,1015,5.2,360,0
1973,1,7,15,183,1,183,3.9,2.6,91,1016,5.2,360,0
1973,1,7,16,80,0,80,3.9,3,94,1017,5.2,350,0
1973,1,7,17,9,0,9,3.9,3.3,96,1017,5.2,350,0
1973,1,7,18,0,0,0,3.7,2.8,94,1018,5.4,0,0
1973,1,7,19,0,0,0,3.5,2.2,91,1018,5.5,10,0
1973,1,7,20,0,0,0,3.3,1.7,89,1018,5.7,20,0
1973,1,7,21,0,0,0,3.3,1.7,89,1018,6.7,10,0
1973,1,7,22,0,0,0,3.3,1.7,89,1019,7.8,10,0
1973,1,7,23,0,0,0,3.3,1.7,89,1019,8.8,0,0
1973,1,8,0,0,0,0,3.1,1.6,90,1020,8.8,0,0
1973,1,8,1,0,0,0,3,1.7,91,1020,8.8,0,0
1973,1,8,2,0,0,0,2.8,1.7,92,1020,8.8,0,0
1973,1,8,3,0,0,0,2.6,1.4,92,1020,8.6,360,0
1973,1,8,4,0,0,0,2.4,1.2,92,1021,8.4,350,0
1973,1,8,5,0,0,0,2.2,1.1,92,1022,8.2,350,0
1973,1,8,6,0,0,0,2.4,0.8,89,1023,7.9,350,0
1973,1,8,7,32,0,32,2.6,0.3,85,1025,7.5,360,0
1973,1,8,8,119,1,119,2.8,0,82,1026,7.2,360,0
1973,1,8,9,194,0,194,3,0.2,82,1026,6.9,360,0
1973,1,8,10,270,2,269,3.1,0.3,82,1026,6.5,360,0
1973,1,8,11,304,1,303,3.3,0.6,82,1026,6.2,360,0
1973,1,8,12,209,22,230,4.2,0.5,77,1025,7.2,360,0
1973,1,8,13,425,452,167,5.2,0.7,73,1025,8.3,360,0
1973,1,8,14,405,427,199,6.1,0.6,68,1024,9.3,360,0
1973,1,8,15,293,561,79,5.2,0.4,71,1025,8.9,360,0
1973,1,8,16,103,211,65,4.2,-0.2,73,1025,8.6,360,0
1973,1,8,17,7,10,6,3.3,-0.6,76,1026,8.2,360,0
1973,1,8,18,0,0,0,2.9,-0.8,76,1027,7.7,360,0
1973,1,8,19,0,0,0,2.6,-1.1,76,1028,7.2,360,0
1973,1,8,20,0,0,0,2.2,-1.7,76,1029,6.7,0,0
1973,1,8,21,0,0,0,1.7,-1.4,79,1029,6.2,0,0
1973,1,8,22,0,0,0,1.1,-1.4,82,1029,5.7,10,0
1973,1,8,23,0,0,0,0.6,-1.7,85,1029,5.2,10,0
1973,1,9,0,0,0,0,0.6,-1.6,84,1029,5.4,20,0
1973,1,9,1,0,0,0,0.6,-1.7,83,1029,5.5,20,0
1973,1,9,2,0,0,0,0.6,-2.2,82,1029,5.7,30,0
1973,1,9,3,0,0,0,0.6,-1.9,82,1029,6.2,20,0
1973,1,9,4,0,0,0,0.6,-1.9,82,1029,6.7,20,0
1973,1,9,5,0,0,0,0.6,-2.2,82,1029,7.2,10,0
1973,1,9,6,0,0,0,0.8,-2.3,78,1029,7.4,10,0
1973,1,9,7,27,0,27,0.9,-2.8,74,1029,7.5,20,0
1973,1,9,8,99,3,98,1.1,-3.9,70,1030,7.7,20,0
1973,1,9,9,215,10,211,1.5,-3.3,68,1030,7.5,20,0
1973,1,9,10,229,10,224,1.8,-3.4,66,1029,7.4,30,0
1973,1,9,11,240,7,236,2.2,-3.9,64,1029,7.2,30,0
1973,1,9,12,263,2,262,2.4,-3.3,64,1029,6.5,30,0
1973,1,9,13,256,5,253,2.6,-2.9,65,1029,5.9,20,0
1973,1,9,14,138,3,137,2.8,-3.3,65,1028,5.2,20,0
1973,1,9,15,173,0,173,2.4,-2,71,1028,5.2,20,0
1973,1,9,16,89,1,89,2.1,-1.5,76,1028,5.2,20,0
1973,1,9,17,10,0,10,1.7,-1.1,82,1028,5.2,20,0
1973,1,9,18,0,0,0,1.3,-1.1,83,1028,5.7,30,0
1973,1,9,19,0,0,0,1,-1.2,84,1028,6.2,30,0
1973,1,9,20,0,0,0,0.6,-1.7,85,1028,6.7,40,0
1973,1,9,21,0,0,0,0.4,-1.7,84,1027,6.7,40,0
1973,1,9,22,0,0,0,0.2,-2.1,83,1027,6.7,40,0
1973,1,9,23,0,0,0,0,-2.8,82,1027,6.7,40,0
1973,1,10,0,0,0,0,0,-2.1,84,1026,6.4,40,0
1973,1,10,1,0,0,0,0,-1.7,87,1026,6,30,0
1973,1,10,2,0,0,0,0,-1.7,89,1025,5.7,30,0
1973,1,10,3,0,0,0,-0.2,-1.5,90,1025,5.2,30,0
1973,1,10,4,0,0,0,-0.4,-1.5,91,1025,4.6,20,0
1973,1,10,5,0,0,0,-0.6,-1.7,92,1025,4.1,20,0
1973,1,10,6,0,0,0,-0.4,-1,95,1025,4.3,20,0
1973,1,10,7,33,0,33,-0.2,-0.6,97,1026,4.4,30,0
1973,1,10,8,70,0,70,0,0,100,1026,4.6,30,0
1973,1,10,9,185,0,185,0,-0.4,97,1026,4.6,30,0
1973,1,10,10,281,0,281,0,-0.6,95,1025,4.6,40,0
1973,1,10,11,100,0,140,0,-1.1,92,1024,4.6,40,0
1973,1,10,12,331,1,330,0.2,-1,91,1023,5.1,40,0
1973,1,10,13,278,1,277,0.4,-0.9,90,1021,5.7,40,0
1973,1,10,14,250,1,250,0.6,-1.1,89,1020,6.2,40,0
1973,1,10,15,167,1,167,0.8,-0.7,89,1021,6.4,40,0
1973,1,10,16,74,0,74,0.9,-0.6,89,1021,6.5,40,0
1973,1,10,17,17,0,17,1.1,-0.6,89,1022,6.7,40,0
1973,1,10,18,0,0,0,1.1,-0.6,88,1022,6.7,40,0
1973,1,10,19,0,0,0,1.1,-0.9,86,1022,6.7,50,0
1973,1,10,20,0,0,0,1.1,-1.1,85,1022,6.7,50,0
1973,1,10,21,0,0,0,0.9,-1,86,1022,6,50,0
1973,1,10,22,0,0,0,0.8,-0.8,88,1022,5.3,40,0
1973,1,10,23,0,0,0,0.6,-1.1,89,1022,4.6,40,0
1973,1,11,0,0,0,0,0.6,-0.9,89,1022,5.3,30,0
1973,1,11,1,0,0,0,0.6,-0.9,89,1022,6,20,0
1973,1,11,2,0,0,0,0.6,-1.1,89,1021,6.7,10,0
1973,1,11,3,0,0,0,0.4,-1.1,89,1021,6.5,20,0
1973,1,11,4,0,0,0,0.2,-1.2,89,1021,6.4,30,0
1973,1,11,5,0,0,0,0,-1.7,89,1021,6.2,40,0
1973,1,11,6,0,0,0,0,-1.4,89,1022,6.5,30,0
1973,1,11,7,27,0,27,0,-1.4,89,1022,6.9,20,0
1973,1,11,8,65,0,65,0,-1.7,89,1022,7.2,10,0
1973,1,11,9,187,0,186,-0.4,-1.8,89,1023,6.5,10,0
1973,1,11,10,236,1,235,-0.7,-2.1,89,1024,5.9,0,0
1973,1,11,11,306,1,305,-1.1,-2.8,89,1024,5.2,0,0
1973,1,11,12,317,2,316,-1.1,-2.8,87,1023,5.9,0,0
1973,1,11,13,297,2,296,-1.1,-3.2,84,1022,6.5,0,0
1973,1,11,14,226,1,226,-1.1,-3.9,82,1021,7.2,0,0
1973,1,11,15,153,1,153,-0.9,-3.1,83,1022,6.5,360,0
1973,1,11,16,70,0,70,-0.8,-2.9,84,1023,5.9,350,0
1973,1,11,17,13,0,13,-0.6,-2.8,85,1024,5.2,350,0
1973,1,11,18,0,0,0,-0.6,-2.4,86,1025,5.7,350,0
1973,1,11,19,0,0,0,-0.6,-2.1,88,1026,6.2,360,0
1973,1,11,20,0,0,0,-0.6,-2.2,89,1026,6.7,360,0
1973,1,11,21,0,0,0,-0.8,-2.1,90,1027,6.2,360,0
1973,1,11,22,0,0,0,-0.9,-2,91,1027,5.7,360,0
1973,1,11,23,0,0,0,-1.1,-2.2,92,1027,5.2,360,0
1973,1,12,0,0,0,0,-1.1,-2.2,91,1027,4.8,350,10
1973,1,12,1,0,0,0,-1.1,-2.4,90,1027,4.5,350,10
1973,1,12,2,0,0,0,-1.1,-2.8,89,1028,4.1,340,10
1973,1,12,3,0,0,0,-1.7,-3.1,89,1028,3.9,340,10
1973,1,12,4,0,0,0,-2.2,-3.7,88,1028,3.8,350,10
1973,1,12,5,0,0,0,-2.8,-4.4,88,1028,3.6,350,10
1973,1,12,6,0,0,0,-2.8,-4.3,88,1029,3.8,350,10
1973,1,12,7,46,123,29,-2.8,-4.3,88,1030,3.9,350,10
1973,1,12,8,185,525,69,-2.8,-4.4,88,1030,4.1,350,10
1973,1,12,9,363,714,101,-1.7,-3.9,83,1030,4.5,350,10
1973,1,12,10,531,806,124,-0.5,-3.6,77,1029,4.8,360,10
1973,1,12,11,608,847,138,0.6,-3.9,72,1029,5.2,0,10
1973,1,12,12,594,575,251,1.5,-2.6,72,1028,4.5,0,10
1973,1,12,13,582,647,206,2.4,-1.7,73,1027,3.8,10,10
1973,1,12,14,501,692,158,3.3,-1.1,73,1027,3.1,10,10
1973,1,12,15,312,527,121,2.9,-1,75,1027,2.8,350,10
1973,1,12,16,131,311,73,2.6,-0.9,77,1027,2.4,330,10
1973,1,12,17,21,39,16,2.2,-1.1,79,1028,2.1,310,10
1973,1,12,18,0,0,0,1.5,-1.1,82,1028,1.4,300,10
1973,1,12,19,0,0,0,0.7,-1.2,86,1028,0.7,280,10
1973,1,12,20,0,0,0,0,-1.7,89,1029,0,0,10
1973,1,12,21,0,0,0,-0.6,-1.7,91,1029,0.5,250,10
1973,1,12,22,0,0,0,-1.1,-1.8,94,1028,1,240,10
1973,1,12,23,0,0,0,-1.7,-2.2,96,1028,1.5,220,10
1973,1,13,0,0,0,0,-1.9,-2.6,94,1028,1,200,0
1973,1,13,1,0,0,0,-2,-3.1,91,1027,0.5,180,0
1973,1,13,2,0,0,0,-2.2,-3.9,89,1027,0,0,0
1973,1,13,3,0,0,0,-2.4,-3.8,89,1028,0,0,0
1973,1,13,4,0,0,0,-2.6,-4.1,88,1028,0,0,0
1973,1,13,5,0,0,0,-2.8,-4.4,88,1028,0,0,0
1973,1,13,6,0,0,0,-2.2,-3.3,91,1029,0.7,100,0
1973,1,13,7,50,176,32,-1.7,-2.6,93,1029,1.4,80,0
1973,1,13,8,200,627,46,-1.1,-1.7,96,1029,2.1,60,0
1973,1,13,9,393,797,64,1.1,-0.6,88,1029,2.3,90,0
1973,1,13,10,534,875,78,3.4,0.4,81,1030,2.4,110,0
1973,1,13,11,623,907,85,5.6,1.1,73,1030,2.6,140,0
1973,1,13,12,645,915,87,6.7,1.8,71,1029,2.8,150,0
1973,1,13,13,602,899,84,7.8,2.3,68,1028,2.9,170,0
1973,1,13,14,495,854,74,8.9,2.8,66,1027,3.1,180,0
1973,1,13,15,334,755,59,7.8,3.3,73,1027,3.3,170,0
1973,1,13,16,140,529,40,6.7,3.3,79,1027,3.4,150,0
1973,1,13,17,22,78,13,5.6,3.3,86,1027,3.6,140,0
1973,1,13,18,0,0,0,4.7,3,89,1027,3.3,130,0
1973,1,13,19,0,0,0,3.7,2.7,93,1027,2.9,130,0
1973,1,13,20,0,0,0,2.8,2.2,96,1028,2.6,120,0
1973,1,13,21,0,0,0,2.8,2.2,96,1027,2.2,120,0
1973,1,13,22,0,0,0,2.8,2.2,96,1027,1.9,120,0
1973,1,13,23,0,0,0,2.8,2.2,96,1027,1.5,120,0
1973,1,14,0,0,0,0,2.4,2,97,1027,1.7,90,0
1973,1,14,1,0,0,0,2.1,2,99,1027,1.9,70,0
1973,1,14,2,0,0,0,1.7,1.7,100,1027,2.1,40,0
1973,1,14,3,0,0,0,1.7,1.7,100,1026,1.4,30,0
1973,1,14,4,0,0,0,1.7,1.7,100,1026,0.7,20,0
1973,1,14,5,0,0,0,1.7,1.7,100,1026,0,0,0
1973,1,14,6,0,0,0,2.8,2.8,100,1027,0,0,0
1973,1,14,7,35,17,33,3.9,3.9,100,1027,0,0,0
1973,1,14,8,167,364,78,5,5,100,1028,0,0,0
1973,1,14,9,355,569,124,8.7,6.9,88,1028,1.5,320,0
1973,1,14,10,507,776,98,12.4,8.5,77,1028,3.1,310,0
1973,1,14,11,604,840,110,16.1,9.4,65,1028,4.6,300,0
1973,1,14,12,634,849,112,16.8,9.3,61,1027,4.6,290,0
1973,1,14,13,592,833,108,17.6,8.8,56,1026,4.6,280,0
1973,1,14,14,486,781,95,18.3,8.3,52,1025,4.6,270,0
1973,1,14,15,319,672,76,15.9,9.6,66,1025,4.1,240,0
1973,1,14,16,130,430,50,13.5,10,79,1025,3.6,220,0
1973,1,14,17,20,42,15,11.1,10,93,1025,3.1,190,0
1973,1,14,18,0,0,0,10,9.3,95,1025,3.3,190,0
1973,1,14,19,0,0,0,8.9,8.6,98,1026,3.4,200,0
1973,1,14,20,0,0,0,7.8,7.8,100,1027,3.6,200,0
1973,1,14,21,0,0,0,6.9,6.9,100,1026,2.9,210,0
1973,1,14,22,0,0,0,5.9,5.9,100,1026,2.2,220,0
1973,1,14,23,0,0,0,5,5,100,1026,1.5,230,0
1973,1,15,0,0,0,0,5,5,100,1026,1.5,230,0
1973,1,15,1,0,0,0,5,5,100,1026,1.5,240,0
1973,1,15,2,0,0,0,5,5,100,1026,1.5,240,0
1973,1,15,3,0,0,0,5.2,5.2,100,1026,1.9,260,0
1973,1,15,4,0,0,0,5.4,5.4,100,1026,2.2,270,0
1973,1,15,5,0,0,0,5.6,5.6,100,1026,2.6,290,0
1973,1,15,6,0,0,0,6.9,6.9,100,1027,2.4,280,0
1973,1,15,7,29,44,25,8.1,8.1,100,1027,2.3,260,0
1973,1,15,8,182,523,58,9.4,9.4,100,1027,2.1,250,0
1973,1,15,9,370,710,83,12.2,10.8,91,1027,3.1,260,0
1973,1,15,10,520,798,100,15,12,82,1027,4.2,280,0
1973,1,15,11,619,839,110,17.8,12.8,73,1027,5.2,290,0
1973,1,15,12,641,849,113,18.5,12.5,68,1026,4.7,290,0
1973,1,15,13,591,830,108,19.3,12.4,64,1026,4.1,280,0
1973,1,15,14,476,780,96,20,11.7,59,1025,3.6,280,0
1973,1,15,15,313,672,76,18.1,12.1,68,1025,3.6,240,0
1973,1,15,16,132,434,50,16.3,12.5,78,1025,3.6,210,0
1973,1,15,17,22,46,17,14.4,12.2,87,1025,3.6,170,0
1973,1,15,18,0,0,0,12.6,11.2,91,1025,2.4,160,0
1973,1,15,19,0,0,0,10.7,10.1,96,1025,1.2,140,0
1973,1,15,20,0,0,0,8.9,8.9,100,1026,0,0,0
1973,1,15,21,0,0,0,8.3,8.3,100,1026,0,0,0
1973,1,15,22,0,0,0,7.8,7.8,100,1026,0,0,0
1973,1,15,23,0,0,0,7.2,7.2,100,1026,0,0,0
1973,1,16,0,0,0,0,6.7,6.7,100,1025,0.5,80,0
1973,1,16,1,0,0,0,6.1,6.1,100,1025,1,60,0
1973,1,16,2,0,0,0,5.6,5.6,100,1025,1.5,50,0
1973,1,16,3,0,0,0,5.4,5.4,100,1025,1.7,50,0
1973,1,16,4,0,0,0,5.2,5.2,100,1025,1.9,60,0
1973,1,16,5,0,0,0,5,5,100,1025,2.1,60,0
1973,1,16,6,0,0,0,6.1,6.1,100,1026,2.3,70,0
1973,1,16,7,34,11,32,7.2,7.2,100,1026,2.4,70,0
1973,1,16,8,127,137,82,8.3,8.3,100,1027,2.6,80,0
1973,1,16,9,216,167,126,10.2,10.1,99,1026,2.6,80,0
1973,1,16,10,273,28,258,12,11.6,97,1026,2.6,70,0
1973,1,16,11,380,185,268,13.9,13.3,96,1026,2.6,70,0
1973,1,16,12,457,381,183,15.6,13.5,87,1025,3.5,100,0
1973,1,16,13,230,2,229,17.2,13.2,77,1025,4.3,140,0
1973,1,16,14,319,177,217,18.9,12.8,68,1024,5.2,170,0
1973,1,16,15,215,192,143,17.6,13.4,76,1024,4.8,150,0
1973,1,16,16,99,46,89,16.3,13.8,85,1023,4.5,140,0
1973,1,16,17,24,31,21,15,13.9,93,1023,4.1,120,0
1973,1,16,18,0,0,0,14.1,13.3,95,1023,3.8,120,0
1973,1,16,19,0,0,0,13.1,12.8,98,1023,3.4,130,0
1973,1,16,20,0,0,0,12.2,12.2,100,1024,3.1,130,0
1973,1,16,21,0,0,0,11.5,11.5,100,1023,2.9,130,0
1973,1,16,22,0,0,0,10.7,10.7,100,1023,2.8,130,0
