Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724350,Paducah Barkley Regional Ap,KY,USA,37.050000,-88.767000,-6,124
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,6.7,6.1,96,1004,2.6,320,0.17
1995,1,1,1,0,0,0,6.1,6.1,100,1005,2.6,300,0.17
1995,1,1,2,0,0,0,6.1,5.6,97,1005,2.6,350,0.17
1995,1,1,3,0,0,0,5.6,5,96,1005,3.6,350,0.17
1995,1,1,4,0,0,0,4.4,3.9,97,1005,4.6,340,0.17
1995,1,1,5,0,0,0,2.8,2.2,96,1006,6.7,350,0.17
1995,1,1,6,0,0,0,2.2,1.7,96,1007,5.7,330,0.17
1995,1,1,7,9,0,9,1.7,1.1,96,1007,6.2,350,0.17
1995,1,1,8,40,0,40,1.7,0.6,92,1008,6.2,340,0.17
1995,1,1,9,76,0,76,1.1,-0.6,88,1009,6.7,330,0.17
1995,1,1,10,104,0,104,1.1,-0.6,88,1009,5.7,320,0.17
1995,1,1,11,142,0,142,0.6,-2.2,80,1009,6.2,340,0.17
1995,1,1,12,141,0,141,0,-2.8,79,1008,6.2,330,0.17
1995,1,1,13,123,0,123,0,-3.9,72,1008,6.2,310,0.17
1995,1,1,14,89,0,89,-0.6,-4.4,73,1009,6.2,320,0.17
1995,1,1,15,146,187,107,-0.6,-5.6,66,1010,5.7,300,0.17
1995,1,1,16,22,121,15,-1.1,-5.6,68,1010,4.6,310,0.17
1995,1,1,17,0,0,0,-2.8,-6.1,76,1011,3.1,290,0.17
1995,1,1,18,0,0,0,-3.3,-5.6,82,1011,2.6,290,0.17
1995,1,1,19,0,0,0,-3.3,-7.2,72,1012,3.6,310,0.17
1995,1,1,20,0,0,0,-2.8,-9.4,57,1012,6.2,320,0.17
1995,1,1,21,0,0,0,-3.9,-11.7,51,1013,5.2,320,0.17
1995,1,1,22,0,0,0,-5,-12.2,53,1013,4.1,310,0.17
1995,1,1,23,0,0,0,-5.6,-11.1,62,1014,4.1,300,0.17
1995,1,2,0,0,0,0,-6.7,-10.6,71,1014,2.1,250,0.17
1995,1,2,1,0,0,0,-6.7,-10,75,1014,3.1,270,0.17
1995,1,2,2,0,0,0,-7.2,-10,78,1014,2.6,240,0.17
1995,1,2,3,0,0,0,-7.2,-10,78,1014,3.1,230,0.17
1995,1,2,4,0,0,0,-7.8,-10,82,1014,3.1,230,0.17
1995,1,2,5,0,0,0,-8.3,-10,86,1014,3.6,220,0.17
1995,1,2,6,0,0,0,-7.2,-9.4,82,1015,2.6,210,0.17
1995,1,2,7,25,97,18,-6.7,-9.4,79,1015,3.1,210,0.17
1995,1,2,8,155,455,57,-4.4,-7.8,75,1015,4.1,230,0.17
1995,1,2,9,305,644,80,-2.8,-8.3,62,1015,2.6,200,0.17
1995,1,2,10,421,732,95,-1.7,-8.3,57,1015,4.1,210,0.17
1995,1,2,11,482,768,103,-0.6,-7.2,57,1014,6.2,230,0.17
1995,1,2,12,481,767,103,0.6,-7.2,52,1013,5.7,230,0.17
1995,1,2,13,418,729,95,1.1,-7.2,50,1013,4.6,250,0.17
1995,1,2,14,291,584,89,1.1,-7.2,50,1013,6.2,270,0.17
1995,1,2,15,121,280,62,1.1,-7.2,50,1013,4.1,260,0.17
1995,1,2,16,22,50,18,-1.1,-6.1,66,1013,3.1,250,0.17
1995,1,2,17,0,0,0,-2.8,-6.7,72,1013,2.1,210,0.17
1995,1,2,18,0,0,0,-3.3,-6.7,75,1013,2.6,220,0.17
1995,1,2,19,0,0,0,-4.4,-6.7,82,1013,3.6,210,0.17
1995,1,2,20,0,0,0,-2.2,-5.6,75,1013,2.1,180,0.17
1995,1,2,21,0,0,0,-1.1,-6.1,66,1013,3.6,210,0.17
1995,1,2,22,0,0,0,-2.2,-5.6,75,1012,3.1,190,0.17
1995,1,2,23,0,0,0,-2.2,-6.1,72,1012,2.6,210,0.17
1995,1,3,0,0,0,0,-2.2,-6.1,72,1012,2.1,200,0.17
1995,1,3,1,0,0,0,-1.7,-6.1,69,1012,3.1,190,0.17
1995,1,3,2,0,0,0,-1.1,-5.6,68,1012,3.1,230,0.17
1995,1,3,3,0,0,0,-1.1,-5,72,1012,3.6,210,0.17
1995,1,3,4,0,0,0,-1.7,-5,76,1012,3.1,190,0.17
