Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724345,St Louis Spirit Of St Louis A,MO,USA,38.650000,-90.650000,-6,141
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-0.6,-0.6,100,1005,6.2,320,0.18
1995,1,1,1,0,0,0,-1.7,-2.2,96,1005,5.7,340,0.18
1995,1,1,2,0,0,0,-2.2,-3.3,91,1006,5.7,340,0.18
1995,1,1,3,0,0,0,-2.8,-4.4,87,1006,3.1,320,0.18
1995,1,1,4,0,0,0,-2.8,-6.1,76,1007,3.6,330,0.18
1995,1,1,5,0,0,0,-3.3,-6.1,79,1007,6.7,320,0.18
1995,1,1,6,0,0,0,-4.4,-7.8,75,1008,5.7,320,0.18
1995,1,1,7,5,0,5,-5.6,-8.3,79,1009,5.2,330,0.18
1995,1,1,8,45,0,45,-5,-7.8,79,1010,7.2,320,0.18
1995,1,1,9,216,119,179,-5.6,-8.3,79,1010,6.7,280,0.18
1995,1,1,10,234,93,196,-5.6,-8.9,75,1010,4.1,320,0.18
1995,1,1,11,431,643,132,-4.4,-8.3,71,1009,5.2,320,0.18
1995,1,1,12,450,816,67,-3.9,-12.8,46,1009,6.2,310,0.18
1995,1,1,13,383,634,113,-3.3,-10,56,1008,8.2,320,0.18
1995,1,1,14,316,692,83,-3.3,-13.3,42,1009,7.2,310,0.18
1995,1,1,15,123,268,67,-4.4,-11.7,53,1009,6.2,300,0.18
1995,1,1,16,22,137,13,-5,-12.2,53,1010,5.7,290,0.18
1995,1,1,17,0,0,0,-5.6,-12.2,56,1010,3.1,270,0.18
1995,1,1,18,0,0,0,-6.1,-12.2,58,1011,4.1,270,0.18
1995,1,1,19,0,0,0,-6.7,-12.8,58,1011,4.6,280,0.18
1995,1,1,20,0,0,0,-7.2,-11.7,67,1011,3.1,270,0.18
1995,1,1,21,0,0,0,-7.8,-11.1,75,1011,3.1,260,0.18
1995,1,1,22,0,0,0,-7.2,-11.7,67,1011,4.6,250,0.18
1995,1,1,23,0,0,0,-7.8,-11.7,71,1010,3.6,260,0.18
1995,1,2,0,0,0,0,-7.8,-11.7,71,1010,4.1,250,0.18
1995,1,2,1,0,0,0,-8.3,-12.2,71,1010,4.1,240,0.18
1995,1,2,2,0,0,0,-8.3,-12.2,71,1010,4.6,240,0.18
1995,1,2,3,0,0,0,-8.9,-12.2,75,1010,3.6,240,0.18
1995,1,2,4,0,0,0,-8.9,-12.2,75,1010,4.6,240,0.18
1995,1,2,5,0,0,0,-8.9,-12.2,75,1010,3.1,240,0.18
1995,1,2,6,0,0,0,-8.9,-11.1,82,1011,5.2,240,0.18
1995,1,2,7,17,200,7,-8.3,-12.2,71,1011,4.1,260,0.18
1995,1,2,8,142,637,28,-6.7,-13.3,56,1011,6.2,240,0.18
1995,1,2,9,295,811,40,-5,-12.2,53,1011,5.7,250,0.18
1995,1,2,10,414,886,49,-3.3,-11.7,48,1011,5.2,250,0.18
1995,1,2,11,472,892,56,-2.2,-11.7,44,1010,5.2,250,0.18
1995,1,2,12,479,885,62,-1.1,-9.4,49,1010,6.2,240,0.18
1995,1,2,13,424,845,62,-0.6,-11.1,41,1010,6.2,240,0.18
1995,1,2,14,320,802,48,-0.6,-8.9,49,1010,5.2,230,0.18
1995,1,2,15,159,570,38,0,-7.8,52,1010,5.2,250,0.18
1995,1,2,16,30,185,18,-1.1,-7.2,60,1010,4.1,260,0.18
1995,1,2,17,0,0,0,-2.8,-6.7,72,1010,2.1,240,0.18
1995,1,2,18,0,0,0,-2.8,-8.3,62,1010,2.6,250,0.18
1995,1,2,19,0,0,0,-3.9,-8.3,68,1011,2.1,250,0.18
1995,1,2,20,0,0,0,-4.4,-7.8,75,1011,0,0,0.18
1995,1,2,21,0,0,0,-6.1,-8.9,78,1011,2.1,240,0.18
1995,1,2,22,0,0,0,-6.7,-8.9,83,1010,2.1,250,0.18
1995,1,2,23,0,0,0,-7.2,-9.4,82,1010,3.1,260,0.18
1995,1,3,0,0,0,0,-5.6,-10.6,65,1010,3.1,260,0.18
1995,1,3,1,0,0,0,-4.4,-10,61,1011,2.6,320,0.18
1995,1,3,2,0,0,0,-5,-8.9,71,1011,3.6,320,0.18
1995,1,3,3,0,0,0,-5.6,-10.6,65,1011,3.6,300,0.18
1995,1,3,4,0,0,0,-5.6,-10,68,1011,4.1,310,0.18
1995,1,3,5,0,0,0,-6.7,-8.9,83,1012,3.1,290,0.18
1995,1,3,6,0,0,0,-6.1,-7.8,86,1012,3.1,290,0.18
1995,1,3,7,7,0,7,-6.1,-10.6,67,1013,3.1,270,0.18
1995,1,3,8,67,33,61,-6.1,-10.6,67,1014,5.2,310,0.18
1995,1,3,9,85,0,85,-5.6,-10.6,65,1014,6.7,320,0.18
1995,1,3,10,119,0,119,-5,-9.4,68,1014,6.2,330,0.18
1995,1,3,11,138,0,138,-5,-11.7,56,1012,5.7,320,0.18
1995,1,3,12,140,0,140,-5,-11.7,56,1012,5.7,320,0.18
1995,1,3,13,125,0,125,-4.4,-11.1,56,1012,6.2,320,0.18
1995,1,3,14,94,0,94,-4.4,-11.7,53,1012,5.2,300,0.18
1995,1,3,15,130,296,66,-5,-11.7,56,1013,4.1,300,0.18
1995,1,3,16,29,120,21,-5.6,-13.3,51,1013,4.6,290,0.18
1995,1,3,17,0,0,0,-6.7,-12.8,58,1013,4.1,310,0.18
1995,1,3,18,0,0,0,-7.2,-13.3,58,1014,4.1,300,0.18
1995,1,3,19,0,0,0,-7.8,-14.4,55,1014,2.6,300,0.18
1995,1,3,20,0,0,0,-8.9,-14.4,61,1014,4.1,280,0.18
1995,1,3,21,0,0,0,-9.4,-15.6,57,1015,3.6,290,0.18
1995,1,3,22,0,0,0,-10,-16.7,54,1015,4.1,300,0.18
1995,1,3,23,0,0,0,-11.1,-15.6,66,1016,5.7,290,0.18
1995,1,4,0,0,0,0,-11.7,-18.3,54,1016,4.1,290,0.18
1995,1,4,1,0,0,0,-12.2,-18.3,57,1016,3.1,300,0.18
1995,1,4,2,0,0,0,-12.8,-18.3,60,1016,2.6,270,0.18
1995,1,4,3,0,0,0,-13.3,-18.3,63,1016,3.6,290,0.18
1995,1,4,4,0,0,0,-13.9,-18.3,66,1016,3.1,300,0.18
1995,1,4,5,0,0,0,-14.4,-17.8,73,1016,4.1,290,0.18
1995,1,4,6,0,0,0,-15,-18.3,73,1017,4.1,300,0.18
1995,1,4,7,17,195,7,-15,-18.9,69,1018,3.6,290,0.18
1995,1,4,8,143,634,29,-13.3,-19.4,57,1019,5.2,290,0.18
1995,1,4,9,297,812,41,-12.2,-21.1,44,1019,6.2,310,0.18
1995,1,4,10,418,889,50,-11.1,-19.4,46,1018,6.2,320,0.18
1995,1,4,11,487,921,55,-9.4,-21.1,34,1018,5.7,310,0.18
1995,1,4,12,494,924,56,-8.3,-22.2,28,1017,5.7,320,0.18
1995,1,4,13,441,900,52,-8.3,-21.1,31,1017,6.2,320,0.18
1995,1,4,14,332,837,44,-7.8,-21.1,29,1018,7.2,320,0.18
1995,1,4,15,183,695,33,-8.3,-20,34,1018,4.6,320,0.18
1995,1,4,16,37,326,14,-8.9,-17.8,44,1019,4.1,310,0.18
1995,1,4,17,0,0,0,-10,-17.8,49,1019,3.1,320,0.18
1995,1,4,18,0,0,0,-10.6,-17.8,52,1019,3.6,310,0.18
1995,1,4,19,0,0,0,-11.1,-18.9,49,1019,2.1,320,0.18
1995,1,4,20,0,0,0,-11.7,-18.3,54,1019,0,0,0.18
1995,1,4,21,0,0,0,-12.8,-17.8,63,1019,0,0,0.18
1995,1,4,22,0,0,0,-13.3,-17.2,70,1019,0,0,0.18
1995,1,4,23,0,0,0,-14.4,-18.3,70,1019,2.6,270,0.18
1995,1,5,0,0,0,0,-15.6,-18.3,78,1018,0,0,0.18
1995,1,5,1,0,0,0,-16.1,-18.9,77,1018,0,0,0.18
1995,1,5,2,0,0,0,-16.7,-18.9,81,1018,0,0,0.18
1995,1,5,3,0,0,0,-16.1,-19.4,73,1017,0,0,0.18
1995,1,5,4,0,0,0,-16.7,-19.4,77,1016,0,0,0.18
1995,1,5,5,0,0,0,-16.7,-20,73,1016,0,0,0.18
1995,1,5,6,0,0,0,-17.2,-20,77,1015,0,0,0.18
1995,1,5,7,13,103,8,-15.6,-19.4,70,1015,0,0,0.18
1995,1,5,8,131,506,40,-11.7,-19.4,49,1015,5.2,180,0.18
