Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724010,Richmond International Ap,VA,USA,37.517000,-77.317000,-5,50
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,-0.6,-2.2,89,1019,0,0,0
1987,1,1,1,0,0,0,0,-2.2,85,1019,0,0,0
1987,1,1,2,0,0,0,0,-1.7,89,1018,3.1,40,0
1987,1,1,3,0,0,0,0.6,-1.1,89,1017,0,0,0
1987,1,1,4,0,0,0,0.6,-1.1,89,1016,2.6,30,0
1987,1,1,5,0,0,0,0.6,-1.1,89,1015,3.6,60,0
1987,1,1,6,0,0,0,0.6,-1.7,85,1015,3.1,40,0
1987,1,1,7,9,2,9,1.1,-1.1,85,1014,3.6,20,0
1987,1,1,8,58,3,58,1.7,-0.6,85,1013,5.2,20,0
1987,1,1,9,76,5,74,2.2,0,85,1013,4.1,20,0
1987,1,1,10,114,10,110,2.2,1.1,93,1012,5.2,20,0
1987,1,1,11,131,10,126,2.2,1.1,93,1011,5.2,20,0
1987,1,1,12,146,8,142,2.2,1.7,96,1008,5.7,10,0
1987,1,1,13,119,5,116,2.8,2.2,96,1007,7.2,20,0
1987,1,1,14,121,3,120,2.8,2.2,96,1006,7.2,30,0
1987,1,1,15,63,2,62,2.8,2.2,96,1004,9.8,30,0
1987,1,1,16,21,0,21,2.8,2.2,96,1002,8.8,20,0
1987,1,1,17,0,0,0,2.8,2.2,96,1001,10.8,20,0
1987,1,1,18,0,0,0,3.3,2.2,93,1001,9.8,10,0
1987,1,1,19,0,0,0,3.3,2.2,93,999,9.3,20,0
1987,1,1,20,0,0,0,3.9,2.8,93,997,11.8,30,0
1987,1,1,21,0,0,0,3.9,3.3,96,996,7.7,360,0
1987,1,1,22,0,0,0,2.8,2.2,96,997,8.8,330,0
1987,1,1,23,0,0,0,2.2,1.1,93,997,7.7,330,0
1987,1,2,0,0,0,0,2.2,1.1,93,997,8.2,330,0
1987,1,2,1,0,0,0,2.2,1.7,96,999,7.2,310,0
1987,1,2,2,0,0,0,2.2,1.7,96,998,6.7,300,0
1987,1,2,3,0,0,0,2.8,2.2,96,998,6.7,300,0
1987,1,2,4,0,0,0,2.8,1.7,93,999,6.2,310,0
1987,1,2,5,0,0,0,2.8,1.7,93,999,3.6,270,0
1987,1,2,6,0,0,0,2.8,2.2,96,999,4.1,270,0
1987,1,2,7,12,20,10,2.8,1.7,93,1000,4.1,250,0
1987,1,2,8,90,36,84,2.8,1.7,93,1001,5.2,230,0
1987,1,2,9,160,21,154,3.3,1.1,86,1001,4.6,250,0
1987,1,2,10,228,129,174,4.4,1.1,79,1001,4.6,250,0
1987,1,2,11,326,419,125,7.2,0.6,63,1001,7.2,270,0
1987,1,2,12,280,90,236,7.8,-1.1,54,1001,9.3,260,0
1987,1,2,13,174,4,172,7.2,-1.7,54,1001,6.7,240,0
1987,1,2,14,124,11,120,6.7,-3.3,49,1002,7.7,280,0
1987,1,2,15,131,7,129,6.1,-3.9,49,1003,8.2,280,0
1987,1,2,16,40,74,33,5,-3.9,53,1004,6.2,270,0
1987,1,2,17,0,0,0,4.4,-4.4,53,1004,6.2,270,0
1987,1,2,18,0,0,0,3.9,-5,53,1005,6.7,270,0
1987,1,2,19,0,0,0,3.3,-5.6,53,1006,6.2,260,0
1987,1,2,20,0,0,0,2.8,-5,57,1006,6.2,270,0
1987,1,2,21,0,0,0,2.2,-5,59,1007,6.2,250,0
1987,1,2,22,0,0,0,1.7,-5.6,59,1007,5.7,250,0
1987,1,2,23,0,0,0,1.1,-5,64,1007,6.7,250,0
1987,1,3,0,0,0,0,1.1,-5,64,1008,6.2,260,0
1987,1,3,1,0,0,0,0,-5.6,67,1008,5.2,230,0
1987,1,3,2,0,0,0,0,-6.1,64,1009,5.2,240,0
1987,1,3,3,0,0,0,0,-6.7,61,1010,5.7,250,0
1987,1,3,4,0,0,0,0,-6.7,61,1011,6.2,250,0
1987,1,3,5,0,0,0,0,-6.7,61,1011,5.7,250,0
1987,1,3,6,0,0,0,0,-6.1,64,1012,5.2,260,0
1987,1,3,7,25,136,12,0.6,-6.1,61,1013,5.2,250,0
1987,1,3,8,138,548,41,2.8,-5.6,55,1013,5.7,290,0
1987,1,3,9,234,480,82,4.4,-5.6,49,1014,6.2,280,0
1987,1,3,10,420,879,49,5.6,-5,47,1014,7.2,290,0
1987,1,3,11,443,793,62,6.7,-5,44,1014,7.2,300,0
1987,1,3,12,463,749,95,6.7,-4.4,45,1013,7.7,300,0
1987,1,3,13,425,790,67,7.8,-5,40,1013,6.2,290,0
1987,1,3,14,356,841,46,8.3,-5,39,1013,6.7,330,0
1987,1,3,15,206,708,35,7.8,-5,40,1013,6.7,260,0
1987,1,3,16,56,382,20,6.7,-5.6,42,1014,4.6,290,0
1987,1,3,17,0,0,0,5.6,-5.6,45,1014,3.1,320,0
1987,1,3,18,0,0,0,4.4,-5.6,49,1015,2.6,290,0
1987,1,3,19,0,0,0,0,-4.4,72,1015,2.1,300,0
1987,1,3,20,0,0,0,1.7,-5,62,1016,3.6,310,0
1987,1,3,21,0,0,0,-0.6,-5,72,1016,2.1,360,0
1987,1,3,22,0,0,0,-1.1,-5,75,1016,4.6,20,0
1987,1,3,23,0,0,0,-1.1,-5,75,1017,2.1,20,0
1987,1,4,0,0,0,0,-0.6,-5,72,1017,4.1,20,0
1987,1,4,1,0,0,0,-1.1,-5.6,72,1017,2.6,30,0
1987,1,4,2,0,0,0,0,-5,69,1017,4.6,20,0
1987,1,4,3,0,0,0,-1.1,-5.6,72,1017,2.6,30,0
1987,1,4,4,0,0,0,-2.2,-5.6,78,1017,2.1,30,0
1987,1,4,5,0,0,0,-2.8,-6.1,78,1018,0,0,0
1987,1,4,6,0,0,0,-2.2,-5.6,78,1018,2.6,40,0
1987,1,4,7,21,50,16,-3.3,-6.7,78,1019,0,0,0
1987,1,4,8,108,261,62,0,-4.4,72,1019,2.6,360,0
1987,1,4,9,261,516,97,1.7,-4.4,64,1020,4.6,30,0
1987,1,4,10,373,663,93,3.3,-7.2,46,1019,4.6,30,0
1987,1,4,11,457,693,123,4.4,-6.7,45,1018,3.1,10,0
1987,1,4,12,450,625,142,5,-10,33,1018,3.6,30,0
1987,1,4,13,379,564,122,7.2,-9.4,30,1017,4.6,20,0
1987,1,4,14,345,703,85,6.7,-9.4,31,1017,2.6,10,0
1987,1,4,15,181,483,63,6.7,-10.6,28,1017,2.6,10,0
1987,1,4,16,46,185,29,4.4,-10.6,33,1017,3.6,20,0
1987,1,4,17,0,0,0,2.2,-8.9,44,1017,3.6,10,0
1987,1,4,18,0,0,0,1.7,-8.9,46,1017,3.6,20,0
1987,1,4,19,0,0,0,1.1,-8.9,48,1017,3.6,20,0
1987,1,4,20,0,0,0,0.6,-8.3,52,1017,3.6,360,0
1987,1,4,21,0,0,0,1.1,-8.3,50,1017,5.2,10,0
1987,1,4,22,0,0,0,0,-7.8,56,1017,4.6,10,0
1987,1,4,23,0,0,0,-1.1,-7.8,61,1016,5.2,10,0
1987,1,5,0,0,0,0,-0.6,-10,49,1016,4.6,20,0
1987,1,5,1,0,0,0,-0.6,-10.6,47,1017,6.2,20,0
1987,1,5,2,0,0,0,-1.7,-9.4,56,1017,5.2,10,0
1987,1,5,3,0,0,0,-2.2,-10,56,1017,5.2,10,0
1987,1,5,4,0,0,0,-2.2,-10.6,53,1017,5.7,10,0
1987,1,5,5,0,0,0,-2.2,-10.6,53,1018,5.7,10,0
1987,1,5,6,0,0,0,-2.8,-10.6,56,1019,4.6,10,0
1987,1,5,7,19,62,13,-3.3,-10.6,58,1019,4.6,360,0
1987,1,5,8,124,436,47,-1.1,-11.1,47,1020,4.6,40,0
1987,1,5,9,229,498,70,0.6,-11.1,42,1021,6.2,20,0
1987,1,5,10,324,475,123,1.7,-11.7,37,1020,6.2,360,0
1987,1,5,11,454,752,90,2.8,-11.7,34,1019,5.7,350,0
1987,1,5,12,499,866,70,3.9,-12.2,30,1019,5.7,10,0
1987,1,5,13,452,842,66,5,-11.1,30,1018,5.7,20,0
1987,1,5,14,353,795,57,5.6,-11.1,29,1018,5.7,10,0
1987,1,5,15,206,658,44,5,-9.4,35,1019,6.2,10,0
1987,1,5,16,54,320,24,3.3,-8.3,43,1019,4.1,10,0
1987,1,5,17,0,0,0,1.1,-8.3,50,1019,4.1,20,0
1987,1,5,18,0,0,0,0.6,-7.8,54,1020,4.1,10,0
1987,1,5,19,0,0,0,0.6,-7.2,56,1020,5.2,10,0
1987,1,5,20,0,0,0,0,-6.7,61,1020,4.1,40,0
