Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723520,Altus Afb,OK,USA,34.650000,-99.267000,-6,414
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,12,11,94,970,0.5,220,0.19
1997,1,1,1,0,0,0,12,12,100,970,1.5,180,0.19
1997,1,1,2,0,0,0,12,12,100,970,1,150,0.19
1997,1,1,3,0,0,0,13,12,94,970,1,160,0.19
1997,1,1,4,0,0,0,13,12,94,969,1,170,0.19
1997,1,1,5,0,0,0,13,12,94,969,1.5,130,0.19
1997,1,1,6,0,0,0,13,12,94,969,1,190,0.19
1997,1,1,7,0,0,0,12,11,94,969,2.1,150,0.19
1997,1,1,8,18,0,18,13,12,94,969,3.1,160,0.19
1997,1,1,9,52,0,52,14,13,94,969,3.1,180,0.19
1997,1,1,10,347,455,159,16,13,82,969,3.1,190,0.19
1997,1,1,11,379,453,153,18,13,73,969,3.1,210,0.19
1997,1,1,12,483,743,87,19,12,64,967,3.1,210,0.19
1997,1,1,13,478,759,85,22,12,53,966,3.6,190,0.19
1997,1,1,14,419,760,77,23,9,41,966,4.6,200,0.19
1997,1,1,15,272,614,64,23,8,38,965,5.7,180,0.19
1997,1,1,16,109,253,61,21,8,43,965,3.6,170,0.19
1997,1,1,17,13,60,10,15,7,59,964,2.1,190,0.19
1997,1,1,18,0,0,0,12,7,71,965,2.6,110,0.19
1997,1,1,19,0,0,0,11,7,76,965,1,80,0.19
1997,1,1,20,0,0,0,10,7,82,965,1,130,0.19
1997,1,1,21,0,0,0,8,6,87,964,1.5,140,0.19
1997,1,1,22,0,0,0,10,7,82,964,1.5,130,0.19
1997,1,1,23,0,0,0,7,6,93,964,2.1,80,0.19
1997,1,2,0,0,0,0,7,5,87,963,1,80,0.19
1997,1,2,1,0,0,0,7,6,93,963,1.5,120,0.19
1997,1,2,2,0,0,0,6,5,93,962,1.5,90,0.19
1997,1,2,3,0,0,0,5,4,93,961,0.5,70,0.19
1997,1,2,4,0,0,0,4,4,100,961,0.5,80,0.19
1997,1,2,5,0,0,0,4,4,100,961,1.5,150,0.19
1997,1,2,6,0,0,0,4,4,100,961,1.5,170,0.19
1997,1,2,7,1,41,1,3,2,93,961,1.5,140,0.19
1997,1,2,8,78,354,33,8,6,87,962,1.5,130,0.19
1997,1,2,9,207,423,85,12,7,71,963,3.1,190,0.19
1997,1,2,10,377,765,59,19,6,43,964,4.1,220,0.19
1997,1,2,11,491,766,109,24,6,31,962,5.1,240,0.19
1997,1,2,12,420,593,103,26,8,32,962,5.7,220,0.19
1997,1,2,13,410,433,186,26,10,37,961,4.6,170,0.19
1997,1,2,14,388,705,69,28,11,35,960,5.1,170,0.19
1997,1,2,15,312,734,62,26.8,10.9,37,960,4.4,170,0.19
1997,1,2,16,131,435,48,25,11,41,959,3.6,170,0.19
1997,1,2,17,17,175,7,18,8,52,958,3.1,150,0.19
1997,1,2,18,0,0,0,18,8,52,958,3.1,180,0.19
1997,1,2,19,0,0,0,17,8,55,958,3.1,160,0.19
1997,1,2,20,0,0,0,14,7,63,958,2.1,130,0.19
1997,1,2,21,0,0,0,16,9,63,958,4.1,170,0.19
1997,1,2,22,0,0,0,16,9,63,958,4.6,170,0.19
1997,1,2,23,0,0,0,14,9,72,957,4.1,170,0.19
1997,1,3,0,0,0,0,17,9,59,957,5.7,190,0.19
1997,1,3,1,0,0,0,16,10,68,956,6.2,190,0.19
1997,1,3,2,0,0,0,16,10,68,956,6.7,190,0.19
1997,1,3,3,0,0,0,16,11,72,956,6.7,200,0.19
1997,1,3,4,0,0,0,15,11,77,956,5.7,200,0.19
1997,1,3,5,0,0,0,15,12,82,955,7.2,200,0.19
1997,1,3,6,0,0,0,14,12,88,955,5.1,200,0.19
1997,1,3,7,1,33,0,14,12,88,955,5.1,190,0.19
1997,1,3,8,83,372,36,16,13,82,955,5.1,200,0.19
1997,1,3,9,261,790,34,18,13,73,954,6.2,210,0.19
1997,1,3,10,411,885,44,21,13,60,954,6.7,210,0.19
1997,1,3,11,515,928,51,23,12,50,954,6.7,220,0.19
1997,1,3,12,559,943,53,25,12,44,953,7.2,210,0.19
1997,1,3,13,540,937,52,26,14,48,953,5.7,220,0.19
1997,1,3,14,376,654,79,28,17,51,950,5.7,200,0.19
1997,1,3,15,275,569,80,29,18,52,949,4.6,200,0.19
1997,1,3,16,146,499,50,26,17,58,948,2.6,160,0.19
1997,1,3,17,19,149,11,28,17,51,948,4.6,240,0.19
1997,1,3,18,0,0,0,26,15.4,52,949,4.6,230,0.19
1997,1,3,19,0,0,0,25,14,50,950,4.6,220,0.19
1997,1,3,20,0,0,0,23,13,53,950,3.1,220,0.19
1997,1,3,21,0,0,0,22,11,50,950,3.6,210,0.19
1997,1,3,22,0,0,0,22,10,46,950,4.6,210,0.19
1997,1,3,23,0,0,0,22,11,50,950,4.6,230,0.19
1997,1,4,0,0,0,0,22,11,50,950,5.7,250,0.19
1997,1,4,1,0,0,0,17,8,55,953,4.6,320,0.19
1997,1,4,2,0,0,0,15,6,55,952,5.1,320,0.19
1997,1,4,3,0,0,0,13,6,62,953,4.1,330,0.19
1997,1,4,4,0,0,0,13,5,58,953,3.1,330,0.19
1997,1,4,5,0,0,0,12,5,62,954,1.5,300,0.19
1997,1,4,6,0,0,0,12,5,62,955,3.1,270,0.19
1997,1,4,7,0,1,0,10,4,66,955,3.6,310,0.19
1997,1,4,8,56,130,40,13,6,62,957,3.1,330,0.19
1997,1,4,9,187,367,81,17,7,52,958,4.6,320,0.19
1997,1,4,10,372,671,92,18,8,52,959,8.2,360,0.19
1997,1,4,11,472,725,109,18,9,56,959,8.7,350,0.19
1997,1,4,12,358,117,295,18,9,56,959,8.7,30,0.19
1997,1,4,13,364,358,177,19,7,46,959,8.2,360,0.19
1997,1,4,14,413,643,119,19,8,49,960,7.7,360,0.19
1997,1,4,15,275,437,125,18,7,49,961,9.8,350,0.19
1997,1,4,16,138,440,52,16,5,48,962,9.3,350,0.19
1997,1,4,17,19,38,16,13,2,47,962,2.6,340,0.19
1997,1,4,18,0,0,0,14,2,44,963,4.6,350,0.19
1997,1,4,19,0,0,0,12,2,50,964,8.7,360,0.19
1997,1,4,20,0,0,0,9,0,53,965,5.1,350,0.19
1997,1,4,21,0,0,0,8,-1,52,965,4.1,340,0.19
1997,1,4,22,0,0,0,9,-1,49,965,6.7,10,0.19
1997,1,4,23,0,0,0,8,-1,52,966,5.1,360,0.19
1997,1,5,0,0,0,0,8,-2,48,966,7.2,360,0.19
1997,1,5,1,0,0,0,7,-3,48,966,6.2,350,0.19
1997,1,5,2,0,0,0,6,-3,51,967,5.1,320,0.19
1997,1,5,3,0,0,0,4,-4,54,967,5.1,330,0.19
1997,1,5,4,0,0,0,6,-4,47,968,5.1,340,0.19
1997,1,5,5,0,0,0,6,-4,47,968,5.7,340,0.19
1997,1,5,6,0,0,0,5,-4,50,968,7.7,360,0.19
1997,1,5,7,1,37,0,4,-4,54,968,5.7,350,0.19
1997,1,5,8,62,138,44,4,-4,54,970,3.1,290,0.19
1997,1,5,9,206,265,130,6,-3,51,971,5.1,340,0.19
1997,1,5,10,305,453,116,6,-3,51,971,4.1,350,0.19
1997,1,5,11,428,475,190,7,-3,48,971,6.2,10,0.19
1997,1,5,12,379,452,135,7,-3,48,969,10.3,360,0.19
1997,1,5,13,439,520,167,7,-2,52,969,5.7,360,0.19
1997,1,5,14,374,538,127,7,-2,52,970,5.7,360,0.19
1997,1,5,15,108,0,108,6,-1,60,969,5.7,350,0.19
1997,1,5,16,58,0,58,7,-1,56,969,1.5,30,0.19
1997,1,5,17,8,0,8,7,-3,48,970,3.6,30,0.19
