Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726395,Oscoda Wurtsmith Afb,MI,USA,44.450000,-83.400000,-5,188
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-6.7,-8.7,84,991,4.1,280,0.16
2002,1,1,1,0,0,0,-6.8,-8.5,86,991,3.8,280,0.16
2002,1,1,2,0,0,0,-7.5,-8.8,89,991,3.4,290,0.16
2002,1,1,3,0,0,0,-8,-9,92,991,3.1,290,0.16
2002,1,1,4,0,0,0,-8.2,-9.2,92,991,3.1,300,0.16
2002,1,1,5,0,0,0,-8,-8.9,92,991,3.1,300,0.16
2002,1,1,6,0,0,0,-8.2,-9.1,92,991,3.1,310,0.16
2002,1,1,7,0,0,0,-8.2,-9.1,92,991,3.1,310,0.16
2002,1,1,8,0,0,0,-8,-9,92,991,3.1,320,0.16
2002,1,1,9,156,323,99,-6.1,-8.2,83,991,2.9,330,0.16
2002,1,1,10,177,200,120,-4.3,-7.9,73,991,2.8,340,0.16
2002,1,1,11,266,347,142,-3,-8,65,991,2.6,350,0.16
2002,1,1,12,339,541,131,-2.5,-8.7,59,991,2.6,340,0.16
2002,1,1,13,355,738,84,-2.2,-9.4,54,991,2.6,330,0.16
2002,1,1,14,276,714,56,-2.2,-10.2,50,991,2.6,330,0.16
2002,1,1,15,173,624,44,-2.6,-11.3,47,991,2.6,320,0.16
2002,1,1,16,45,322,20,-3,-12,46,991,2.6,310,0.16
2002,1,1,17,0,0,0,-5,-12,54,991,1.5,310,0.16
2002,1,1,18,0,0,0,-7,-12,64,991,1.5,300,0.16
2002,1,1,19,0,0,0,-8.8,-13.4,66,991,1.5,300,0.16
2002,1,1,20,0,0,0,-10,-14,70,991,1.5,300,0.16
2002,1,1,21,0,0,0,-10.6,-14.2,72,991,1.7,290,0.16
2002,1,1,22,0,0,0,-10.5,-13.5,76,991,1.8,280,0.16
2002,1,1,23,0,0,0,-10.7,-13.1,81,991,2,260,0.16
2002,1,2,0,0,0,0,-11,-13,84,991,2.1,250,0.16
2002,1,2,1,0,0,0,-11,-13,84,991,2.5,250,0.16
2002,1,2,2,0,0,0,-11,-13,84,991,2.8,250,0.16
2002,1,2,3,0,0,0,-11,-12.9,84,991,3.2,250,0.16
2002,1,2,4,0,0,0,-11.1,-13.1,83,991,3.5,240,0.16
2002,1,2,5,0,0,0,-10.8,-12.8,84,991,3.9,240,0.16
2002,1,2,6,0,0,0,-11,-13,84,991,4.2,240,0.16
2002,1,2,7,0,0,0,-11,-13,84,991,4.6,240,0.16
2002,1,2,8,0,0,0,-10.8,-13,82,991,1.8,150,0.16
2002,1,2,9,148,445,69,-9.7,-12.4,79,991,1.5,160,0.16
2002,1,2,10,238,456,108,-9,-12.7,72,991,1.3,160,0.16
2002,1,2,11,349,737,85,-7.7,-11.9,69,991,2.6,320,0.16
2002,1,2,12,376,818,60,-7.8,-11.8,70,991,5.4,350,0.16
2002,1,2,13,355,785,65,-7.1,-10.5,74,991,5.2,30,0.16
2002,1,2,14,270,650,70,-6.4,-10.3,71,991,4.5,10,0.16
2002,1,2,15,174,619,44,-5.2,-9.6,68,991,5.8,10,0.16
2002,1,2,16,46,310,21,-4.6,-8.3,73,991,4.5,20,0.16
2002,1,2,17,0,0,0,-4.5,-7.5,77,991,4.3,50,0.16
2002,1,2,18,0,0,0,-4.5,-6.9,81,991,4,60,0.16
2002,1,2,19,0,0,0,-4.6,-6.6,84,991,5.4,50,0.16
2002,1,2,20,0,0,0,-5,-7,84,991,7.7,150,0.16
2002,1,2,21,0,0,0,-5.4,-7.4,84,991,4.9,190,0.16
2002,1,2,22,0,0,0,-5.8,-7.8,84,991,6.2,170,0.16
2002,1,2,23,0,0,0,-7.2,-9.2,84,991,6.5,170,0.16
2002,1,3,0,0,0,0,-8.7,-10.7,84,991,4.2,190,0.16
2002,1,3,1,0,0,0,-9.6,-11.6,84,991,4.5,180,0.16
2002,1,3,2,0,0,0,-7.8,-9.8,84,991,3.8,190,0.16
2002,1,3,3,0,0,0,-7.6,-9.6,84,991,0,0,0.16
2002,1,3,4,0,0,0,-6.8,-8.8,84,991,1.2,190,0.16
2002,1,3,5,0,0,0,-7.7,-9.7,84,991,0.5,200,0.16
2002,1,3,6,0,0,0,-8.7,-10.7,84,991,0.2,210,0.16
2002,1,3,7,0,0,0,-9,-11,84,991,3.6,250,0.16
2002,1,3,8,0,0,0,-8,-10,84,991,3.6,240,0.16
2002,1,3,9,156,532,61,-7.5,-9.6,83,991,4.5,240,0.16
2002,1,3,10,272,543,116,-5.4,-7.5,83,991,5.4,250,0.16
2002,1,3,11,203,128,157,-4.8,-7.6,79,991,6.3,230,0.16
2002,1,3,12,224,96,187,-3.8,-7.1,75,991,6.8,240,0.16
2002,1,3,13,227,125,181,-3.2,-7.1,72,991,5.6,230,0.16
2002,1,3,14,182,158,133,-3,-7.1,70,991,5.5,230,0.16
2002,1,3,15,164,445,70,-3.2,-7.6,69,991,4.4,250,0.16
2002,1,3,16,46,270,24,-3.5,-7.9,69,991,4.8,250,0.16
2002,1,3,17,0,0,0,-4.3,-8.4,70,991,4.2,250,0.16
2002,1,3,18,0,0,0,-5,-9,71,991,3.1,250,0.16
2002,1,3,19,0,0,0,-5.5,-9.5,71,991,3.1,240,0.16
2002,1,3,20,0,0,0,-5.2,-9.2,71,991,3,210,0.16
2002,1,3,21,0,0,0,-5.5,-9.7,69,991,3.5,200,0.16
2002,1,3,22,0,0,0,-5.1,-9.4,69,991,3.5,190,0.16
2002,1,3,23,0,0,0,-4.9,-9.3,68,991,2.4,170,0.16
2002,1,4,0,0,0,0,-4.9,-9.7,66,991,4.4,170,0.16
2002,1,4,1,0,0,0,-4.7,-9.7,65,991,2.9,150,0.16
2002,1,4,2,0,0,0,-4.5,-9.7,64,991,0.7,160,0.16
2002,1,4,3,0,0,0,-4.3,-8.9,67,991,0,0,0.16
2002,1,4,4,0,0,0,-4,-8.3,69,991,0,0,0.16
2002,1,4,5,0,0,0,-3.7,-7.5,72,991,1.2,330,0.16
2002,1,4,6,0,0,0,-3.4,-7.7,69,991,1.6,320,0.16
2002,1,4,7,0,0,0,-4.2,-6.9,79,991,3.2,320,0.16
2002,1,4,8,0,0,0,-3.9,-6.3,81,991,1.1,290,0.16
2002,1,4,9,82,34,76,-2.6,-5.5,78,991,5.1,260,0.16
2002,1,4,10,150,75,128,-2,-5,78,991,5.7,250,0.16
2002,1,4,11,203,91,170,-0.8,-0.8,100,991,7.8,300,0.16
2002,1,4,12,224,96,187,0.3,-2,83,991,7.8,10,0.16
2002,1,4,13,216,125,169,1.5,-2.7,72,991,7.3,60,0.16
2002,1,4,14,83,0,83,1.5,-2.9,70,991,7.2,100,0.16
2002,1,4,15,70,0,70,1.6,-3.6,66,991,5.7,150,0.16
2002,1,4,16,27,29,24,1,-3.8,68,991,6.7,190,0.16
2002,1,4,17,0,0,0,0,-4,72,991,3.6,240,0.16
2002,1,4,18,0,0,0,-0.6,-4.1,75,991,3.6,240,0.16
2002,1,4,19,0,0,0,-1.2,-4.4,76,991,3.7,240,0.16
2002,1,4,20,0,0,0,-1.1,-3.9,79,991,3.7,240,0.16
2002,1,4,21,0,0,0,-1.6,-4.3,80,991,3.7,230,0.16
2002,1,4,22,0,0,0,-1.3,-3.8,81,991,3.8,230,0.16
2002,1,4,23,0,0,0,-1.2,-3.6,82,991,3.8,230,0.16
2002,1,5,0,0,0,0,-1.3,-3.7,82,991,3.9,230,0.16
2002,1,5,1,0,0,0,-1.3,-3.6,82,991,3.9,230,0.16
2002,1,5,2,0,0,0,-1.3,-3.4,84,991,3.9,230,0.16
2002,1,5,3,0,0,0,-1.2,-3.2,85,991,4,230,0.16
2002,1,5,4,0,0,0,-1.2,-3.4,83,991,4,220,0.16
