Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722065,Jacksonville Nas,FL,USA,30.233000,-81.667000,-5,9
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,5.6,-1.1,61,1017,4.1,320,0.15
2002,1,1,1,0,0,0,6,-2,55,1018,5.2,340,0.15
2002,1,1,2,0,0,0,5.2,-2.2,58,1018,4.6,330,0.15
2002,1,1,3,0,0,0,4.4,-2.2,61,1018,3.1,320,0.15
2002,1,1,4,0,0,0,4.4,-2.8,58,1018,6.2,350,0.15
2002,1,1,5,0,0,0,3.3,-3.9,57,1019,5.2,330,0.15
2002,1,1,6,0,0,0,3.3,-3.3,60,1019,5.2,350,0.15
2002,1,1,7,3,104,1,2.8,-3.3,62,1019,6.7,340,0.15
2002,1,1,8,179,464,85,3.3,-4.4,55,1020,6.2,340,0.15
2002,1,1,9,328,689,76,4.4,-4.4,51,1021,4.1,340,0.15
2002,1,1,10,485,788,97,6.7,-3.3,47,1021,3.6,340,0.15
2002,1,1,11,559,762,123,8.9,-1.1,49,1019,2.6,360,0.15
2002,1,1,12,602,823,109,1,-1.1,85,1019,3.1,40,0.15
2002,1,1,13,532,722,119,1.1,0,92,1018,2.6,20,0.15
2002,1,1,14,440,597,145,12.8,0.6,43,1018,2.6,10,0.15
2002,1,1,15,196,99,160,12.8,1.1,45,1018,1.5,40,0.15
2002,1,1,16,85,43,76,12.8,1.1,45,1018,0,0,0.15
2002,1,1,17,4,52,3,11,2,54,1019,3.1,90,0.15
2002,1,1,18,0,0,0,11.1,1.1,50,1020,2.1,50,0.15
2002,1,1,19,0,0,0,11.1,3.9,61,1021,4.1,30,0.15
2002,1,1,20,0,0,0,11.1,3.9,61,1020,3.6,20,0.15
2002,1,1,21,0,0,0,11.1,3.9,61,1020,3.6,20,0.15
2002,1,1,22,0,0,0,10.6,5,68,1020,3.6,30,0.15
2002,1,1,23,0,0,0,10.2,5.3,72,1020,3.9,20,0.15
2002,1,2,0,0,0,0,10,5.6,74,1019,4.1,10,0.15
2002,1,2,1,0,0,0,8.9,6.7,86,1020,5.7,10,0.15
