Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725477,Denison,IA,USA,41.983000,-95.383000,-6,388
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,2,-2,73,968,0,0,0.19
2000,1,1,1,0,0,0,1,-3,72,968,0,0,0.19
2000,1,1,2,0,0,0,1,-3,72,968,0,0,0.19
2000,1,1,3,0,0,0,-1,-3,85,968,0,0,0.19
2000,1,1,4,0,0,0,0,-3,78,968,2.1,30,0.19
2000,1,1,5,0,0,0,2,-3,67,968,3.1,60,0.19
2000,1,1,6,0,0,0,1,-3,72,968,5.1,40,0.19
2000,1,1,7,0,0,0,0,-3,78,968,3.6,40,0.19
2000,1,1,8,69,168,53,0,-3,78,968,3.1,60,0.19
2000,1,1,9,165,349,83,1,-3,72,968,4.6,60,0.19
2000,1,1,10,271,488,106,1,-3,72,968,4.1,60,0.19
2000,1,1,11,313,418,144,2,-2,73,968,6.2,70,0.19
2000,1,1,12,343,420,165,3,-2,68,968,7.2,70,0.19
2000,1,1,13,231,125,182,3,-1,74,968,6.2,60,0.19
2000,1,1,14,170,94,139,3,-1,74,968,4.1,50,0.19
2000,1,1,15,147,331,76,3,0,81,968,7.7,70,0.19
2000,1,1,16,21,23,19,3,0,81,968,7.2,100,0.19
2000,1,1,17,0,0,0,3,0,81,968,2.1,30,0.19
2000,1,1,18,0,0,0,3,1,87,968,3.1,60,0.19
2000,1,1,19,0,0,0,2,0,87,968,4.1,50,0.19
2000,1,1,20,0,0,0,1,-1,86,968,3.1,30,0.19
2000,1,1,21,0,0,0,1,-1,86,968,4.1,20,0.19
2000,1,1,22,0,0,0,0,-1,92,968,2.6,20,0.19
2000,1,1,23,0,0,0,0,-1,92,968,1.5,40,0.19
2000,1,2,0,0,0,0,0,-1,92,968,0,0,0.19
2000,1,2,1,0,0,0,1,-1,86,968,2.6,30,0.19
2000,1,2,2,0,0,0,1,-1,86,968,3.1,10,0.19
2000,1,2,3,0,0,0,1,-1,86,968,2.6,40,0.19
2000,1,2,4,0,0,0,1,0,93,968,4.6,20,0.19
2000,1,2,5,0,0,0,2,0,87,968,8.2,300,0.19
2000,1,2,6,0,0,0,1,-1,86,968,5.1,330,0.19
2000,1,2,7,0,0,0,0,-2,85,968,5.6,320,0.19
2000,1,2,8,55,8,55,-1,-2,92,968,6.2,300,0.19
2000,1,2,9,112,45,102,-1,-3,85,968,7.2,310,0.19
2000,1,2,10,132,6,130,-1,-3,85,968,6.1,310,0.19
2000,1,2,11,144,0,144,0,-2,85,968,5.1,300,0.19
2000,1,2,12,96,0,96,0,-2,85,968,5.1,310,0.19
2000,1,2,13,87,0,87,0,-2,85,968,4.6,320,0.19
2000,1,2,14,66,0,66,1,-2,79,968,3.1,320,0.19
2000,1,2,15,54,0,54,1,-2,79,968,3.1,330,0.19
2000,1,2,16,27,64,22,0,-1,92,968,3.1,330,0.19
2000,1,2,17,0,0,0,1,-1,86,968,2.6,30,0.19
