Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,13996,Topeka,KS,USA,39.066667,-95.633333,-6,270
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1972,1,5,7,13,77,4,-14.4,-19.7,61,991,5,210,3
1972,1,5,8,94,579,22,-13.3,-19.4,60,990,5.2,210,3
1972,1,5,9,242,735,43,-10.7,-16.8,57,990,5.7,210,3
1972,1,5,10,368,756,79,-8.2,-14.9,55,990,6.2,210,3
1972,1,5,11,437,686,128,-5.6,-13.9,52,989,6.7,210,3
1972,1,5,12,476,818,88,-3.9,-11.2,53,988,6.2,210,3
1972,1,5,13,435,833,63,-2.3,-9.7,53,987,5.7,220,3
1972,1,5,14,374,861,52,-0.6,-8.9,54,986,5.2,220,3
1972,1,5,15,234,753,39,-1.5,-7.9,58,986,4.5,220,3
1972,1,5,16,77,506,21,-2.4,-8,62,987,3.8,230,3
1972,1,5,17,9,48,3,-3.3,-8.9,66,987,3.1,230,3
1972,1,5,18,0,0,0,-3.7,-8,69,987,3.8,230,3
1972,1,5,19,0,0,0,-4,-7.8,72,988,4.5,240,3
1972,1,5,20,0,0,0,-4.4,-8.3,75,988,5.2,240,3
1972,1,5,21,0,0,0,-5,-8,77,988,4.3,230,3
1972,1,5,22,0,0,0,-5.5,-8.2,79,988,3.5,230,3
1972,1,5,23,0,0,0,-6.1,-8.9,81,988,2.6,220,3
1972,1,6,0,0,0,0,-7.6,-9.4,85,988,2.6,210,3
1972,1,6,1,0,0,0,-9.1,-10.5,88,988,2.6,200,3
1972,1,6,2,0,0,0,-10.6,-11.7,92,988,2.6,190,3
1972,1,6,3,0,0,0,-10.4,-11.5,91,987,2.6,200,3
1972,1,6,4,0,0,0,-10.2,-11.5,89,987,2.6,210,3
1972,1,6,5,0,0,0,-10,-11.7,88,987,2.6,220,3
1972,1,6,6,0,0,0,-9.1,-10.5,88,987,2.6,220,3
1972,1,6,7,8,32,4,-8.1,-9.6,88,987,2.6,210,3
1972,1,6,8,81,352,36,-7.2,-8.9,88,987,2.6,210,3
1972,1,6,9,222,631,51,-3.3,-6.5,76,986,3.8,220,3
1972,1,6,10,375,822,60,0.5,-5.1,63,986,5,220,3
1972,1,6,11,464,882,64,4.4,-5,51,985,6.2,230,3
1972,1,6,12,493,897,67,5.5,-3.9,49,985,6.2,240,3
1972,1,6,13,462,886,64,6.7,-3.1,48,985,6.2,240,3
1972,1,6,14,369,834,56,7.8,-3.3,46,984,6.2,250,3
1972,1,6,15,231,719,43,6.9,-2.5,50,985,5.5,240,3
1972,1,6,16,76,440,27,5.9,-2.4,54,985,4.8,230,3
1972,1,6,17,7,28,3,5,-2.8,58,986,4.1,220,3
1972,1,6,18,0,0,0,3.7,-2.2,64,987,3.4,240,3
1972,1,6,19,0,0,0,2.4,-2.2,70,988,2.8,270,3
1972,1,6,20,0,0,0,1.1,-2.8,76,989,2.1,290,3
1972,1,6,21,0,0,0,0.2,-2.5,80,989,1.4,280,3
1972,1,6,22,0,0,0,-0.8,-2.7,85,989,0.7,270,3
1972,1,6,23,0,0,0,-1.7,-3.3,89,990,0,0,3
1972,1,7,0,0,0,0,-2.2,-3.6,89,991,0.7,250,0
1972,1,7,1,0,0,0,-2.8,-4.3,88,991,1.4,240,0
1972,1,7,2,0,0,0,-3.3,-5,88,992,2.1,230,0
1972,1,7,3,0,0,0,-3.7,-5.1,89,993,1.9,220,0
1972,1,7,4,0,0,0,-4,-5.1,91,993,1.7,210,0
1972,1,7,5,0,0,0,-4.4,-5.6,92,993,1.5,200,0
1972,1,7,6,0,0,0,-3.9,-4.9,92,994,1.5,150,0
1972,1,7,7,5,11,4,-3.3,-4.3,92,995,1.5,110,0
1972,1,7,8,76,320,36,-2.8,-3.9,92,995,1.5,60,0
1972,1,7,9,222,605,58,0.9,-2,79,995,2.9,100,0
1972,1,7,10,354,732,74,4.6,-1.2,65,995,4.3,130,0
1972,1,7,11,440,784,84,8.3,-1.1,52,995,5.7,170,0
1972,1,7,12,444,683,118,9.1,-0.4,51,994,5.5,170,0
1972,1,7,13,414,630,130,9.8,-0.3,49,993,5.4,170,0
1972,1,7,14,317,510,125,10.6,0,48,993,5.2,170,0
1972,1,7,15,188,428,75,8.5,0,55,992,4.7,170,0
1972,1,7,16,63,156,45,6.5,-0.4,61,992,4.1,170,0
1972,1,7,17,3,3,2,4.4,-1.1,68,992,3.6,170,0
1972,1,7,18,0,0,0,3.9,-0.8,71,991,4.1,160,0
1972,1,7,19,0,0,0,3.3,-0.9,73,991,4.7,150,0
1972,1,7,20,0,0,0,2.8,-1.1,76,990,5.2,140,0
1972,1,7,21,0,0,0,2.1,-1.3,77,990,4.3,140,0
1972,1,7,22,0,0,0,1.3,-1.9,78,989,3.5,150,0
1972,1,7,23,0,0,0,0.6,-2.8,79,988,2.6,150,0
1972,1,8,0,0,0,0,1.3,-2.3,75,987,4.1,160,0
1972,1,8,1,0,0,0,2.1,-2.3,71,987,5.7,170,0
1972,1,8,2,0,0,0,2.8,-2.8,67,986,7.2,180,0
1972,1,8,3,0,0,0,3.2,-2.2,66,985,7.7,180,0
1972,1,8,4,0,0,0,3.5,-2,66,984,8.3,190,0
1972,1,8,5,0,0,0,3.9,-2.2,65,982,8.8,190,0
1972,1,8,6,0,0,0,3.9,-1.6,66,981,9.8,190,0
1972,1,8,7,4,3,4,3.9,-1.6,66,980,10.8,190,0
1972,1,8,8,52,70,43,3.9,-1.7,67,979,11.8,190,0
1972,1,8,9,166,129,131,5.4,-0.4,66,978,11.6,190,0
1972,1,8,10,151,43,135,6.8,0.4,64,977,11.5,200,0
1972,1,8,11,183,52,159,8.3,1.7,63,977,11.3,200,0
1972,1,8,12,152,19,143,8.9,2.5,64,976,9.6,200,0
1972,1,8,13,181,10,177,9.4,3.2,65,975,7.9,200,0
1972,1,8,14,154,4,152,10,3.9,66,974,6.2,200,0
1972,1,8,15,149,156,108,8.7,3.9,72,974,5.3,190,0
1972,1,8,16,59,133,43,7.4,3.6,77,974,4.5,190,0
1972,1,8,17,5,12,4,6.1,3.3,83,974,3.6,180,0
1972,1,8,18,0,0,0,5,3,87,974,2.4,190,0
1972,1,8,19,0,0,0,3.9,2.7,92,975,1.2,190,0
1972,1,8,20,0,0,0,2.8,2.2,96,975,0,0,0
1972,1,8,21,0,0,0,2.4,0.9,90,976,0,0,0
1972,1,8,22,0,0,0,2.1,-0.1,85,976,0,0,0
1972,1,8,23,0,0,0,1.7,-1.7,79,977,0,0,0
1972,1,9,0,0,0,0,0.4,-2,82,977,0.7,220,0
1972,1,9,1,0,0,0,-0.9,-2.7,86,977,1.4,220,0
1972,1,9,2,0,0,0,-2.2,-3.9,89,977,2.1,230,0
1972,1,9,3,0,0,0,-2.4,-3.6,90,977,2.1,230,0
1972,1,9,4,0,0,0,-2.6,-3.7,91,977,2.1,240,0
1972,1,9,5,0,0,0,-2.8,-3.9,92,976,2.1,240,0
1972,1,9,6,0,0,0,-2.2,-3.4,90,977,1.4,240,0
1972,1,9,7,13,69,5,-1.7,-3.4,87,977,0.7,240,0
1972,1,9,8,91,552,21,-1.1,-3.3,85,977,0,0,0
1972,1,9,9,248,786,33,1.7,-2,75,977,1,230,0
1972,1,9,10,381,879,41,4.4,-1.2,66,976,2.1,230,0
1972,1,9,11,467,918,47,7.2,-1.1,56,976,3.1,230,0
1972,1,9,12,501,941,49,8.7,-1.7,47,975,4.1,240,0
1972,1,9,13,469,927,47,10.2,-3.1,38,975,5.2,250,0
1972,1,9,14,381,888,41,11.7,-6.1,29,974,6.2,260,0
1972,1,9,15,246,795,32,9.8,-4.7,34,974,5.2,230,0
1972,1,9,16,87,553,21,8,-4.2,40,974,4.1,210,0
1972,1,9,17,12,60,4,6.1,-5,45,974,3.1,180,0
1972,1,9,18,0,0,0,3.9,-3.8,55,974,2.1,180,0
1972,1,9,19,0,0,0,1.6,-3.8,65,974,1,180,0
1972,1,9,20,0,0,0,-0.6,-4.4,75,974,0,0,0
1972,1,9,21,0,0,0,0,-3.4,75,973,0.7,180,0
1972,1,9,22,0,0,0,0.5,-2.9,76,973,1.4,180,0
1972,1,9,23,0,0,0,1.1,-2.8,76,972,2.1,180,0
1972,1,10,0,0,0,0,1.1,-2.3,76,972,2.6,200,0
1972,1,10,1,0,0,0,1.1,-2.3,76,972,3.1,220,0
1972,1,10,2,0,0,0,1.1,-2.8,76,972,3.6,240,0
1972,1,10,3,0,0,0,0.4,-2.5,79,972,3.4,250,0
1972,1,10,4,0,0,0,-0.4,-2.8,82,971,3.3,260,0
1972,1,10,5,0,0,0,-1.1,-3.3,85,971,3.1,270,0
1972,1,10,6,0,0,0,-0.2,-2.9,80,972,3.4,270,0
1972,1,10,7,12,66,5,0.8,-2.8,75,973,3.8,280,0
1972,1,10,8,93,549,23,1.7,-3.3,70,974,4.1,280,0
1972,1,10,9,252,790,35,3.7,-2.4,63,975,5,300,0
1972,1,10,10,389,888,44,5.8,-1.8,57,975,5.8,310,0
1972,1,10,11,478,932,50,7.8,-2.2,50,976,6.7,330,0
1972,1,10,12,463,821,67,8.7,-2.5,44,976,6.7,340,0
1972,1,10,13,390,548,139,9.7,-3.5,38,976,6.7,340,0
1972,1,10,14,308,471,126,10.6,-5.6,32,976,6.7,350,0
1972,1,10,15,191,424,76,8.7,-4.3,38,977,5.2,10,0
1972,1,10,16,76,315,37,6.9,-4.3,43,977,3.6,40,0
1972,1,10,17,11,43,6,5,-5,49,977,2.1,60,0
1972,1,10,18,0,0,0,3.7,-3.6,57,978,1.4,40,0
1972,1,10,19,0,0,0,2.4,-3.1,65,979,0.7,20,0
1972,1,10,20,0,0,0,1.1,-3.3,73,980,0,0,0
1972,1,10,21,0,0,0,0.5,-2.9,76,980,0.9,350,0
1972,1,10,22,0,0,0,0,-2.8,79,981,1.7,330,0
1972,1,10,23,0,0,0,-0.6,-3.3,82,981,2.6,310,0
1972,1,11,0,0,0,0,-0.2,-3,79,982,2.8,280,0
1972,1,11,1,0,0,0,0.2,-3.3,75,982,2.9,250,0
1972,1,11,2,0,0,0,0.6,-3.9,72,982,3.1,220,0
1972,1,11,3,0,0,0,1,-3.2,71,982,4.5,240,0
1972,1,11,4,0,0,0,1.3,-3,71,983,5.8,270,0
1972,1,11,5,0,0,0,1.7,-3.3,70,983,7.2,290,0
1972,1,11,6,0,0,0,1.1,-3.8,67,984,7.2,280,0
1972,1,11,7,10,45,5,0.6,-4.8,64,986,7.2,280,0
1972,1,11,8,90,498,26,0,-6.7,61,987,7.2,270,0
1972,1,11,9,245,745,40,1.3,-6.4,53,987,6.9,280,0
1972,1,11,10,382,856,48,2.6,-7.5,44,986,6.5,280,0
1972,1,11,11,472,906,54,3.9,-10,36,986,6.2,290,0
1972,1,11,12,497,902,59,4.3,-8.7,35,985,5.3,260,0
1972,1,11,13,467,871,66,4.6,-8.8,34,983,4.5,240,0
1972,1,11,14,378,815,62,5,-10,33,982,3.6,210,0
1972,1,11,15,233,668,50,3.9,-8.1,38,981,3.6,190,0
1972,1,11,16,67,215,40,2.8,-7.6,43,980,3.6,180,0
1972,1,11,17,11,18,8,1.7,-8.3,48,978,3.6,160,0
1972,1,11,18,0,0,0,2.4,-6.9,47,977,5.1,170,0
1972,1,11,19,0,0,0,3.2,-6.5,46,976,6.7,170,0
1972,1,11,20,0,0,0,3.9,-7.2,45,975,8.2,180,0
1972,1,11,21,0,0,0,4.3,-5.8,45,973,9.1,180,0
1972,1,11,22,0,0,0,4.6,-5.6,45,971,9.9,190,0
1972,1,11,23,0,0,0,5,-6.1,45,970,10.8,190,0
1972,1,12,0,0,0,0,5,-4.8,47,969,9.6,190,0
1972,1,12,1,0,0,0,5,-4.3,49,968,8.4,200,0
1972,1,12,2,0,0,0,5,-4.4,51,968,7.2,200,0
1972,1,12,3,0,0,0,5,-3.6,52,967,7.2,200,0
1972,1,12,4,0,0,0,5,-3.1,54,965,7.2,200,0
1972,1,12,5,0,0,0,5,-3.3,55,964,7.2,200,0
1972,1,12,6,0,0,0,5,-2.7,56,964,7.2,200,0
1972,1,12,7,6,5,6,5,-2.5,57,964,7.2,200,0
1972,1,12,8,74,130,57,5,-2.8,58,964,7.2,200,0
1972,1,12,9,158,129,122,6.9,-1.5,54,964,6.5,210,0
1972,1,12,10,244,201,165,8.7,-1,50,964,5.9,210,0
1972,1,12,11,241,14,234,10.6,-0.6,46,964,5.2,220,0
1972,1,12,12,267,76,230,10.8,-0.3,46,965,6,250,0
1972,1,12,13,273,97,228,10.9,-0.5,45,965,6.9,290,0
1972,1,12,14,264,269,159,11.1,-0.6,45,966,7.7,320,0
1972,1,12,15,159,65,141,8.5,-1.9,47,967,8.2,330,0
1972,1,12,16,41,23,38,5.9,-3.8,48,969,8.8,350,0
1972,1,12,17,3,0,3,3.3,-6.1,50,970,9.3,360,0
1972,1,12,18,0,0,0,1.8,-5.8,54,972,9.3,360,0
1972,1,12,19,0,0,0,0.4,-6.3,57,973,9.3,360,0
1972,1,12,20,0,0,0,-1.1,-7.8,61,975,9.3,360,0
1972,1,12,21,0,0,0,-2.8,-7,70,975,8.9,360,0
1972,1,12,22,0,0,0,-4.4,-7.1,79,976,8.6,350,0
1972,1,12,23,0,0,0,-6.1,-7.8,88,977,8.2,350,0
1972,1,13,0,0,0,0,-6.3,-8.6,82,978,8,350,3
1972,1,13,1,0,0,0,-6.5,-9.5,77,979,7.9,360,3
1972,1,13,2,0,0,0,-6.7,-11.1,71,980,7.7,360,3
1972,1,13,3,0,0,0,-7.8,-11.4,73,980,7,360,3
1972,1,13,4,0,0,0,-8.9,-12.1,75,981,6.4,350,3
1972,1,13,5,0,0,0,-10,-13.3,77,981,5.7,350,3
1972,1,13,6,0,0,0,-9.8,-13,75,983,5,350,3
1972,1,13,7,3,3,2,-9.6,-13.3,72,984,4.3,340,3
1972,1,13,8,69,106,55,-9.4,-13.9,70,985,3.6,340,3
1972,1,13,9,206,412,92,-8.7,-13.3,66,986,3.9,340,3
1972,1,13,10,316,510,116,-7.9,-13.4,61,987,4.3,350,3
1972,1,13,11,456,788,89,-7.2,-14.4,57,988,4.6,350,3
1972,1,13,12,492,719,140,-6.3,-13.5,53,988,3.9,350,3
1972,1,13,13,439,646,138,-5.3,-13.6,48,988,3.3,360,3
1972,1,13,14,368,614,126,-4.4,-15,44,988,2.6,360,3
1972,1,13,15,236,435,114,-6.3,-13.9,51,989,2.9,360,3
1972,1,13,16,71,195,46,-8.1,-14.4,57,989,3.3,360,3
1972,1,13,17,9,12,7,-10,-15.6,64,990,3.6,360,3
1972,1,13,18,0,0,0,-10.4,-14.7,68,991,3.1,310,3
1972,1,13,19,0,0,0,-10.7,-14.2,73,992,2.6,270,3
1972,1,13,20,0,0,0,-11.1,-14.4,77,993,2.1,220,3
1972,1,13,21,0,0,0,-11.5,-13.8,81,994,3.5,260,3
1972,1,13,22,0,0,0,-11.8,-13.7,84,995,4.8,300,3
1972,1,13,23,0,0,0,-12.2,-13.9,88,996,6.2,340,3
1972,1,14,0,0,0,0,-13.5,-16.3,77,997,6.4,350,3
1972,1,14,1,0,0,0,-14.8,-19.4,65,998,6.5,350,3
1972,1,14,2,0,0,0,-16.1,-23.3,54,999,6.7,360,3
1972,1,14,3,0,0,0,-16.8,-23,55,1000,6.5,350,3
1972,1,14,4,0,0,0,-17.6,-23.8,55,1001,6.4,350,3
1972,1,14,5,0,0,0,-18.3,-25,56,1002,6.2,340,3
1972,1,14,6,0,0,0,-18.9,-25.2,54,1003,6.7,350,3
1972,1,14,7,10,14,8,-19.4,-26.1,52,1004,7.2,350,3
1972,1,14,8,70,34,65,-20,-27.8,50,1005,7.7,360,3
1972,1,14,9,175,229,111,-19.6,-27.1,48,1006,7.5,360,3
1972,1,14,10,211,77,181,-19.3,-27.4,45,1007,7.4,360,3
1972,1,14,11,213,12,208,-18.9,-28.3,43,1008,7.2,360,3
1972,1,14,12,196,15,189,-18.5,-27.1,43,1008,6.5,350,3
1972,1,14,13,245,8,242,-18.2,-27.1,42,1008,5.9,350,3
1972,1,14,14,151,3,150,-17.8,-27.8,42,1009,5.2,340,3
1972,1,14,15,162,98,135,-18.2,-26.6,44,1009,4.3,340,3
1972,1,14,16,86,332,41,-18.5,-26.5,46,1010,3.5,350,3
1972,1,14,17,13,60,7,-18.9,-27.2,48,1010,2.6,350,3
1972,1,14,18,0,0,0,-19.3,-26.2,51,1011,2.4,340,3
1972,1,14,19,0,0,0,-19.6,-26.1,53,1011,2.3,320,3
1972,1,14,20,0,0,0,-20,-26.7,56,1012,2.1,310,3
1972,1,14,21,0,0,0,-20.4,-26.1,57,1012,2.1,310,3
1972,1,14,22,0,0,0,-20.7,-26.4,57,1012,2.1,310,3
1972,1,14,23,0,0,0,-21.1,-27.2,58,1013,2.1,310,3
1972,1,15,0,0,0,0,-21.7,-27,59,1012,2.3,340,3
1972,1,15,1,0,0,0,-22.2,-27.3,60,1012,2.4,20,3
1972,1,15,2,0,0,0,-22.8,-28.3,61,1012,2.6,50,3
1972,1,15,3,0,0,0,-22.8,-27.6,62,1012,1.7,60,3
1972,1,15,4,0,0,0,-22.8,-27.4,63,1013,0.9,70,3
1972,1,15,5,0,0,0,-22.8,-27.8,64,1013,0,0,3
1972,1,15,6,0,0,0,-22.2,-27,62,1013,0.7,100,3
1972,1,15,7,6,9,5,-21.7,-26.9,60,1013,1.4,110,3
1972,1,15,8,46,8,44,-21.1,-27.2,58,1013,2.1,120,3
1972,1,15,9,116,89,91,-20,-26.7,52,1013,2.6,130,3
1972,1,15,10,347,460,164,-18.9,-27,45,1013,3.1,130,3
1972,1,15,11,282,250,165,-17.8,-28.3,39,1013,3.6,140,3
1972,1,15,12,319,214,213,-16.9,-26.4,40,1012,3.6,140,3
1972,1,15,13,447,594,166,-15.9,-24.9,42,1011,3.6,140,3
1972,1,15,14,247,151,186,-15,-25,43,1010,3.6,140,3
1972,1,15,15,164,95,137,-14.8,-23.4,44,1010,3.6,130,3
1972,1,15,16,63,27,59,-14.6,-22.8,46,1009,3.6,130,3
1972,1,15,17,6,1,6,-14.4,-23.3,47,1009,3.6,120,3
1972,1,15,18,0,0,0,-15,-22.3,50,1008,3.4,120,3
1972,1,15,19,0,0,0,-15.5,-22,54,1008,3.3,130,3
1972,1,15,20,0,0,0,-16.1,-22.8,57,1007,3.1,130,3
1972,1,15,21,0,0,0,-15.7,-22,55,1007,3.8,130,3
1972,1,15,22,0,0,0,-15.4,-21.9,54,1006,4.5,140,3
1972,1,15,23,0,0,0,-15,-22.8,52,1006,5.2,140,3
1972,1,16,0,0,0,0,-15.2,-21.9,53,1005,4.8,150,3
1972,1,16,1,0,0,0,-15.4,-22.1,53,1004,4.5,150,3
1972,1,16,2,0,0,0,-15.6,-22.8,54,1004,4.1,160,3
1972,1,16,3,0,0,0,-14.5,-21,54,1003,5.1,170,3
1972,1,16,4,0,0,0,-13.3,-20.1,53,1001,6.2,170,3
1972,1,16,5,0,0,0,-12.2,-20,53,1000,7.2,180,3
1972,1,16,6,0,0,0,-11.3,-17.8,55,999,7.4,180,3
1972,1,16,7,8,11,7,-10.3,-16.5,57,999,7.5,180,3
1972,1,16,8,71,105,57,-9.4,-16.1,59,998,7.7,180,3
1972,1,16,9,203,324,111,-7.2,-13.1,59,997,8.1,190,3
1972,1,16,10,347,562,122,-5,-11.2,58,996,8.4,190,3
1972,1,16,11,376,419,179,-2.8,-10,58,995,8.8,200,3
1972,1,16,12,470,646,149,-1.3,-7.9,57,993,8.6,200,3
1972,1,16,13,447,731,99,0.2,-6.9,55,992,8.4,200,3
1972,1,16,14,388,761,81,1.7,-6.7,54,991,8.2,200,3
1972,1,16,15,252,641,67,1.3,-5.8,56,990,7.5,200,3
1972,1,16,16,89,298,47,1,-5.8,57,990,6.9,200,3
1972,1,16,17,10,26,7,0.6,-6.7,59,990,6.2,200,3
1972,1,16,18,0,0,0,0,-6.3,59,989,6.5,200,3
1972,1,16,19,0,0,0,-0.5,-6.9,58,989,6.9,190,3
