Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702185,Mekoryuk,AK,USA,60.367000,-166.267000,-9,15
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-9.9,-11,91,1013,7.7,60,0.66
1991,1,1,1,0,0,0,-10.6,-11.8,90,1013,5.7,320,0.66
1991,1,1,2,0,0,0,-9.4,-10.5,91,1013,6.1,300,0.66
1991,1,1,3,0,0,0,-9.1,-11.3,82,1013,6.6,270,0.66
1991,1,1,4,0,0,0,-9.9,-11,91,1013,7.2,240,0.66
1991,1,1,5,0,0,0,-9.5,-10.7,90,1013,7.6,220,0.66
1991,1,1,6,0,0,0,-9,-10.2,90,1013,8.1,190,0.66
1991,1,1,7,0,0,0,-8,-9.1,91,1013,6,340,0.66
1991,1,1,8,0,0,0,-7.9,-9.1,90,1013,7.6,180,0.66
1991,1,1,9,0,0,0,-7.6,-8.8,90,1013,8.3,180,0.66
1991,1,1,10,0,0,0,-6.9,-7.9,92,1013,6.2,350,0.66
1991,1,1,11,5,34,4,-6.3,-7.6,89,1013,7.5,40,0.66
1991,1,1,12,48,287,26,-6.3,-7.5,90,1013,8.8,120,0.66
1991,1,1,13,79,494,24,-5.6,-6.8,90,1013,6.4,360,0.66
1991,1,1,14,86,307,50,-5.9,-7.2,89,1013,7.4,10,0.66
1991,1,1,15,60,440,21,-5.7,-8.1,81,1013,8.4,90,0.66
1991,1,1,16,20,302,8,-5.5,-7.9,81,1013,8.4,90,0.66
1991,1,1,17,0,17,0,-8.1,-9.4,89,1013,8.5,80,0.66
1991,1,1,18,0,0,0,-7.5,-8.6,91,1013,8.4,70,0.66
1991,1,1,19,0,0,0,-8.4,-9.6,90,1013,9,60,0.66
1991,1,1,20,0,0,0,-8.7,-10,89,1013,7.9,50,0.66
1991,1,1,21,0,0,0,-7,-7.5,96,1013,9,30,0.66
1991,1,1,22,0,0,0,-6.7,-6.8,99,1013,9.2,50,0.66
1991,1,1,23,0,0,0,-7.1,-8.3,90,1013,7.1,30,0.66
1991,1,2,0,0,0,0,-6.4,-7.6,90,1013,7.1,30,0.66
1991,1,2,1,0,0,0,-8.5,-9.1,95,1013,7.2,40,0.66
1991,1,2,2,0,0,0,-4.9,-6.1,90,1013,7.3,40,0.66
1991,1,2,3,0,0,0,-8.1,-9.3,90,1013,8.1,210,0.66
1991,1,2,4,0,0,0,-10.1,-11.2,91,1013,8.3,200,0.66
1991,1,2,5,0,0,0,-9.3,-10.6,89,1013,8.9,200,0.66
1991,1,2,6,0,0,0,-9.2,-10.4,90,1013,9.6,200,0.66
1991,1,2,7,0,0,0,-10.2,-11.3,91,1013,8.9,240,0.66
1991,1,2,8,0,0,0,-10.1,-10.5,97,1013,9,240,0.66
1991,1,2,9,0,0,0,-9.9,-11,91,1013,7.7,60,0.66
1991,1,2,10,0,0,0,-9.9,-11,91,1013,7.7,60,0.66
1991,1,2,11,5,14,4,-9.6,-12.2,79,1013,7.2,60,0.66
1991,1,2,12,30,31,27,-9.9,-13.8,70,1013,6.7,50,0.66
1991,1,2,13,34,0,34,-8.8,-12.1,75,1013,4.1,50,0.66
1991,1,2,14,45,16,43,-5.7,-7.8,83,1013,3.9,60,0.66
1991,1,2,15,35,46,31,-6.5,-9.5,77,1013,4.6,50,0.66
1991,1,2,16,11,6,10,-5.8,-8.1,82,1013,4.9,50,0.66
1991,1,2,17,0,1,0,-5.3,-6.9,87,1013,5.1,50,0.66
1991,1,2,18,0,0,0,-4.2,-6.6,81,1013,5.4,50,0.66
1991,1,2,19,0,0,0,-4,-7.3,75,1013,5.6,60,0.66
1991,1,2,20,0,0,0,-3.9,-7,77,1013,5.9,50,0.66
1991,1,2,21,0,0,0,-3.8,-5.7,85,1013,6.2,50,0.66
1991,1,2,22,0,0,0,-3.6,-5.4,86,1013,6.4,60,0.66
1991,1,2,23,0,0,0,-4.5,-6.1,87,1014,6.7,60,0.66
1991,1,3,0,0,0,0,-4.4,-5.7,89,1014,6.9,60,0.66
1991,1,3,1,0,0,0,-4.3,-6.4,84,1014,7.2,60,0.66
1991,1,3,2,0,0,0,-4.1,-5.1,92,1014,7.4,70,0.66
1991,1,3,3,0,0,0,-3.8,-4.6,93,1014,7.7,70,0.66
1991,1,3,4,0,0,0,-3.9,-4.5,95,1014,8,60,0.66
1991,1,3,5,0,0,0,-3.7,-4.2,96,1014,8.2,70,0.66
1991,1,3,6,0,0,0,-3.6,-3.9,97,1014,8.5,70,0.66
1991,1,3,7,0,0,0,-2.5,-3.6,91,1014,8.7,70,0.66
1991,1,3,8,0,0,0,-3.1,-3.5,97,1014,9,70,0.66
1991,1,3,9,0,0,0,-3.2,-3.2,100,1014,9.2,70,0.66
1991,1,3,10,0,0,0,-2.1,-2.7,95,1014,9.3,80,0.66
1991,1,3,11,5,0,5,-1.8,-2.3,96,1014,8.4,80,0.66
1991,1,3,12,21,5,20,-2.4,-2.4,100,1015,8.7,80,0.66
1991,1,3,13,28,1,28,-1.7,-1.7,100,1015,9,70,0.66
1991,1,3,14,24,0,24,-1.4,-1.4,100,1015,9.1,70,0.66
1991,1,3,15,20,0,20,-1.4,-1.4,100,1015,8.7,70,0.66
1991,1,3,16,7,0,7,-1.1,-1.6,96,1015,10.7,80,0.66
1991,1,3,17,0,0,0,-0.8,-1.2,97,1015,9.3,80,0.66
1991,1,3,18,0,0,0,-1.5,-2.8,90,1016,9.1,80,0.66
1991,1,3,19,0,0,0,-0.1,-0.1,100,1016,8.9,70,0.66
1991,1,3,20,0,0,0,-0.8,-2.1,90,1016,8.4,70,0.66
1991,1,3,21,0,0,0,-0.5,-0.8,98,1016,8,70,0.66
1991,1,3,22,0,0,0,1.9,0.6,91,1016,7.5,70,0.66
1991,1,3,23,0,0,0,3.2,2.9,98,1017,7.1,60,0.66
1991,1,4,0,0,0,0,2.5,2.3,99,1017,6.6,70,0.66
1991,1,4,1,0,0,0,1.9,1.9,100,1017,6.7,60,0.66
1991,1,4,2,0,0,0,2.2,2,99,1017,6.8,60,0.66
1991,1,4,3,0,0,0,2.5,1.4,92,1017,6.9,60,0.66
1991,1,4,4,0,0,0,1.8,0.7,92,1017,4.8,60,0.66
