Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724455,Kirksville Regional Ap,MO,USA,40.100000,-92.550000,-6,294
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,0.2,-2.7,79,975,3.3,50,0.19
1996,1,1,1,0,0,0,-0.1,-3,79,975,3.3,40,0.19
1996,1,1,2,0,0,0,0,-2.6,81,975,3.4,40,0.19
1996,1,1,3,0,0,0,-0.1,-2.8,80,975,3.5,40,0.19
1996,1,1,4,0,0,0,-0.2,-2.8,81,976,3.5,40,0.19
1996,1,1,5,0,0,0,0.5,-1.7,84,976,3.6,40,0.19
1996,1,1,6,0,0,0,0.5,-2.3,80,976,2.5,10,0.19
1996,1,1,7,2,0,2,0,-1.7,87,977,2.5,40,0.19
1996,1,1,8,27,0,27,0,-1.2,91,977,2,40,0.19
1996,1,1,9,58,0,58,0.5,-0.6,92,977,2.5,20,0.19
1996,1,1,10,82,0,82,1.1,0,92,977,3.6,20,0.19
1996,1,1,11,96,0,96,1.6,-1.2,81,977,2.5,50,0.19
1996,1,1,12,99,0,99,1.6,-1.2,81,977,4.1,50,0.19
1996,1,1,13,90,0,90,1.6,-1.2,81,977,4.1,40,0.19
1996,1,1,14,70,0,70,1.6,-1.2,81,977,3.6,50,0.19
1996,1,1,15,50,0,50,1.6,-1.2,81,977,4.1,50,0.19
1996,1,1,16,9,0,9,1.1,-1.2,84,977,3,50,0.19
1996,1,1,17,0,0,0,1.1,-1.2,84,977,2.5,40,0.19
1996,1,1,18,0,0,0,0.5,-1.2,87,977,3.6,30,0.19
1996,1,1,19,0,0,0,0.5,-1.2,87,977,3.6,20,0.19
1996,1,1,20,0,0,0,0.5,-1,89,977,3.8,20,0.19
1996,1,1,21,0,0,0,1,-0.5,89,977,3.9,30,0.19
1996,1,1,22,0,0,0,1.2,-0.3,89,977,4,30,0.19
1996,1,1,23,0,0,0,1.1,-0.4,89,977,4.2,30,0.19
1996,1,2,0,0,0,0,1,-0.6,89,977,4.4,40,0.19
1996,1,2,1,0,0,0,0.9,-0.6,89,977,4.5,40,0.19
1996,1,2,2,0,0,0,1,-0.3,91,977,4.7,40,0.19
1996,1,2,3,0,0,0,1,-0.3,91,977,4.8,40,0.19
1996,1,2,4,0,0,0,1.1,-0.3,90,977,5,50,0.19
1996,1,2,5,0,0,0,0.5,-0.6,92,977,5.1,50,0.19
1996,1,2,6,0,0,0,0,-2.8,79,978,7.7,60,0.19
1996,1,2,7,2,0,2,-1.2,-2.8,87,978,7.7,50,0.19
1996,1,2,8,26,0,26,-1.2,-2.8,87,978,9.2,50,0.19
1996,1,2,9,61,0,61,-1.2,-4.5,76,978,7.7,40,0.19
1996,1,2,10,108,0,108,-1.7,-5,76,978,8.7,30,0.19
1996,1,2,11,128,0,128,-2.3,-5,80,977,7.7,40,0.19
1996,1,2,12,132,0,132,-2.8,-6.7,72,977,7.7,20,0.19
1996,1,2,13,119,0,119,-2.8,-6.7,72,977,7.7,20,0.19
1996,1,2,14,91,0,91,-2.8,-6.7,72,977,7.7,10,0.19
1996,1,2,15,51,0,51,-2.8,-6.7,72,977,7.7,20,0.19
1996,1,2,16,13,0,13,-3.4,-6.2,79,977,8.2,20,0.19
1996,1,2,17,0,0,0,-4.5,-6.7,83,977,7.7,10,0.19
1996,1,2,18,0,0,0,-5,-9.5,68,977,7.2,20,0.19
1996,1,2,19,0,0,0,-6.2,-10,72,978,6.1,20,0.19
1996,1,2,20,0,0,0,-7.3,-10,79,978,5.1,10,0.19
1996,1,2,21,0,0,0,-7.3,-10,79,978,4.8,10,0.19
1996,1,2,22,0,0,0,-7.7,-10.2,80,978,4.5,10,0.19
1996,1,2,23,0,0,0,-8.3,-10.8,80,978,4.2,10,0.19
1996,1,3,0,0,0,0,-9,-11.5,80,978,3.9,10,0.19
1996,1,3,1,0,0,0,-9.6,-11.9,81,978,3.7,360,0.19
1996,1,3,2,0,0,0,-10.1,-12.1,84,978,3.4,360,0.19
1996,1,3,3,0,0,0,-10.7,-12.7,84,978,3.1,360,0.19
1996,1,3,4,0,0,0,-11.2,-13.1,84,977,2.8,360,0.19
1996,1,3,5,0,0,0,-12.3,-13.9,86,977,2.5,360,0.19
1996,1,3,6,0,0,0,-12.8,-16.2,73,978,3,330,0.19
1996,1,3,7,5,57,3,-12.3,-14.5,82,977,2.5,340,0.19
1996,1,3,8,89,360,37,-11.2,-15,71,977,2.5,360,0.19
1996,1,3,9,243,703,46,-8.4,-11.7,75,977,2.5,60,0.19
1996,1,3,10,363,801,57,-6.2,-8.9,79,977,3,170,0.19
1996,1,3,11,435,844,63,-4.4,-8.6,70,976,1.5,90,0.19
1996,1,3,12,450,851,65,-2.8,-8.4,62,976,0,0,0.19
1996,1,3,13,405,828,61,-1.7,-5.6,72,976,4.1,210,0.19
1996,1,3,14,304,565,114,-1.7,-6.4,67,975,5.1,220,0.19
1996,1,3,15,158,338,85,-1.7,-7.3,62,975,4.6,190,0.19
1996,1,3,16,38,134,29,-3.9,-8.4,68,975,3.6,200,0.19
1996,1,3,17,0,0,0,-5.6,-10.6,65,974,2.5,180,0.19
1996,1,3,18,0,0,0,-6.2,-10.1,71,974,2.8,180,0.19
1996,1,3,19,0,0,0,-6.7,-9.5,78,974,3,180,0.19
1996,1,3,20,0,0,0,-6.2,-9.5,75,974,3.6,180,0.19
