Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726160,Berlin Municipal,NH,USA,44.583000,-71.183000,-5,353
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-6.9,-10.4,74,961,6.2,280,0.16
2001,1,1,1,0,0,0,-7,-11,70,962,5.7,290,0.16
2001,1,1,2,0,0,0,-7,-11,70,963,3.6,290,0.16
2001,1,1,3,0,0,0,-7.7,-11.3,73,964,4.1,290,0.16
2001,1,1,4,0,0,0,-8.5,-11.8,75,965,4.6,280,0.16
2001,1,1,5,0,0,0,-9,-12,77,967,5.1,280,0.16
2001,1,1,6,0,0,0,-9,-12,77,968,3.1,280,0.16
2001,1,1,7,3,109,1,-9.9,-12.9,76,970,4.1,270,0.16
2001,1,1,8,125,426,60,-10,-13,76,971,5.1,270,0.16
2001,1,1,9,250,698,64,-9,-13,70,972,5.1,280,0.16
2001,1,1,10,327,770,61,-8.6,-12.4,71,972,4.9,280,0.16
2001,1,1,11,366,657,116,-8.4,-11.9,73,973,4.8,290,0.16
2001,1,1,12,235,203,159,-9,-12,77,973,4.6,290,0.16
2001,1,1,13,307,658,96,-9,-12,77,973,2.6,280,0.16
2001,1,1,14,199,665,47,-8,-12,70,973,2.6,320,0.16
2001,1,1,15,64,334,30,-9,-12,77,974,3.1,320,0.16
2001,1,1,16,0,0,0,-10,-13,76,975,3.6,310,0.16
2001,1,1,17,0,0,0,-10,-13,76,976,3.1,270,0.16
2001,1,1,18,0,0,0,-11,-13,84,977,2.6,290,0.16
2001,1,1,19,0,0,0,-11,-16,63,977,2.1,330,0.16
2001,1,1,20,0,0,0,-11,-13,84,977,2.6,350,0.16
2001,1,1,21,0,0,0,-14,-16,83,977,0,0,0.16
2001,1,1,22,0,0,0,-14,-16,83,977,0,0,0.16
2001,1,1,23,0,0,0,-13,-14,91,977,0,0,0.16
2001,1,2,0,0,0,0,-12,-14,83,977,0,0,0.16
2001,1,2,1,0,0,0,-12,-14,83,977,1.5,240,0.16
2001,1,2,2,0,0,0,-12,-14,83,977,0,0,0.16
2001,1,2,3,0,0,0,-12,-13,91,977,0,0,0.16
2001,1,2,4,0,0,0,-12,-13,91,977,0,0,0.16
2001,1,2,5,0,0,0,-12,-14,83,977,0,0,0.16
2001,1,2,6,0,0,0,-12,-14,83,977,1.5,350,0.16
2001,1,2,7,3,112,2,-12,-14,83,978,1.5,330,0.16
2001,1,2,8,134,440,66,-11,-14,76,978,2.1,300,0.16
2001,1,2,9,243,642,72,-11,-14,76,978,2.6,280,0.16
2001,1,2,10,282,403,142,-10,-14,70,978,2.6,280,0.16
2001,1,2,11,214,109,172,-10,-14,70,977,3.1,280,0.16
2001,1,2,12,246,203,171,-10,-14,70,977,4.1,280,0.16
2001,1,2,13,229,347,117,-10,-14,70,977,3.1,280,0.16
2001,1,2,14,199,558,71,-10,-14,70,976,4.6,280,0.16
2001,1,2,15,64,346,28,-10,-14,70,977,3.1,290,0.16
2001,1,2,16,0,0,0,-11,-13,84,976,2.6,330,0.16
2001,1,2,17,0,0,0,-11,-13,84,976,0,0,0.16
2001,1,2,18,0,0,0,-12,-14,83,976,1.5,360,0.16
2001,1,2,19,0,0,0,-11.9,-14.3,80,976,0.8,360,0.16
2001,1,2,20,0,0,0,-11,-14,76,976,0,0,0.16
2001,1,2,21,0,0,0,-10.6,-13.5,77,976,1.3,360,0.16
2001,1,2,22,0,0,0,-10,-13,76,975,2.6,360,0.16
2001,1,2,23,0,0,0,-10,-13,76,975,2.1,360,0.16
2001,1,3,0,0,0,0,-9,-13,70,975,0,0,0.16
2001,1,3,1,0,0,0,-9,-13,70,975,3.1,260,0.16
2001,1,3,2,0,0,0,-9,-12,77,975,4.1,270,0.16
2001,1,3,3,0,0,0,-9,-13,70,975,4.1,270,0.16
2001,1,3,4,0,0,0,-9,-12,77,975,1.5,300,0.16
