Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724640,Pueblo Memorial Ap,CO,USA,38.283000,-104.500000,-7,1428
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,-9.7,-12,81,860,2.8,260,0
1987,1,1,1,0,0,0,-10.2,-12,85,860,2.7,260,0
1987,1,1,2,0,0,0,-10.5,-12.6,83,860,2.5,260,0
1987,1,1,3,0,0,0,-11,-12.9,84,861,2.4,260,0
1987,1,1,4,0,0,0,-11.3,-12.7,88,861,2.3,250,0
1987,1,1,5,0,0,0,-11.4,-13.4,83,861,2.2,250,0
1987,1,1,6,0,0,0,-11.7,-13.3,88,861,2.1,250,0
1987,1,1,7,34,123,22,-11.7,-13.3,88,861,1.5,310,0
1987,1,1,8,148,464,57,-7.2,-10,81,861,0,0,0
1987,1,1,9,247,478,90,-5.6,-10.6,68,861,2.6,250,0
1987,1,1,10,447,972,35,-1.7,-10.6,51,860,2.6,260,0
1987,1,1,11,507,991,38,0.6,-10.6,44,858,2.6,190,0
1987,1,1,12,505,985,38,1.7,-10.6,40,857,1.5,160,0
1987,1,1,13,450,974,35,2.8,-10,39,856,2.6,150,0
1987,1,1,14,309,719,70,3.3,-9.4,39,856,4.1,100,0
1987,1,1,15,124,310,62,1.7,-8.9,46,855,2.6,90,0
1987,1,1,16,36,41,32,-1.1,-8.3,58,855,3.6,40,0
1987,1,1,17,0,0,0,-5,-8.9,75,855,3.1,360,0
1987,1,1,18,0,0,0,-4.4,-9.4,69,855,0,0,0
1987,1,1,19,0,0,0,-7.2,-10,81,853,3.1,300,0
1987,1,1,20,0,0,0,-5.6,-9.4,74,852,0,0,0
1987,1,1,21,0,0,0,-6.1,-8.9,81,852,2.1,280,0
1987,1,1,22,0,0,0,-6.1,-9.7,73,851,2,270,0
1987,1,1,23,0,0,0,-5.6,-9.8,69,850,2,260,0
1987,1,2,0,0,0,0,-5.3,-9.8,68,849,1.9,260,0
1987,1,2,1,0,0,0,-4.9,-9.2,69,849,1.8,250,0
1987,1,2,2,0,0,0,-4.4,-9.4,65,848,1.8,240,0
1987,1,2,3,0,0,0,-3.9,-9.2,63,847,1.7,230,0
1987,1,2,4,0,0,0,-3.3,-8.5,64,846,1.6,230,0
1987,1,2,5,0,0,0,-2.6,-8.6,60,845,1.6,220,0
1987,1,2,6,0,0,0,-1.7,-7.2,66,844,1.5,210,0
1987,1,2,7,19,9,18,-3.9,-7.2,78,844,1.5,180,0
1987,1,2,8,50,8,49,0.6,-5,67,844,2.6,150,0
1987,1,2,9,130,2,129,8.3,-4.4,41,844,7.7,300,0
1987,1,2,10,163,13,157,8.9,-3.9,41,844,8.2,350,0
1987,1,2,11,132,0,132,6.7,-0.6,60,845,7.2,340,0
1987,1,2,12,194,10,189,7.2,-6.7,37,846,9.8,10,0
1987,1,2,13,224,0,224,6.7,-2.8,51,847,10.8,10,0
1987,1,2,14,149,47,134,6.7,-2.2,54,848,11.3,10,0
1987,1,2,15,115,43,106,6.1,-2.2,56,850,12.4,20,0
1987,1,2,16,25,36,22,5,-2.2,60,852,12.4,10,0
1987,1,2,17,0,0,0,2.8,-2.2,70,854,10.3,20,0
1987,1,2,18,0,0,0,2.8,-2.2,70,855,11.3,30,0
1987,1,2,19,0,0,0,3.9,-2.2,65,856,12.4,20,0
1987,1,2,20,0,0,0,2.8,-2.2,70,858,10.8,20,0
1987,1,2,21,0,0,0,1.7,-2.8,73,858,8.2,30,0
1987,1,2,22,0,0,0,0.2,-4.3,69,859,7.5,40,0
1987,1,2,23,0,0,0,-0.7,-5.2,68,859,6.8,40,0
1987,1,3,0,0,0,0,-1.9,-6,71,859,6.2,50,0
1987,1,3,1,0,0,0,-3,-6.1,77,860,5.5,50,0
1987,1,3,2,0,0,0,-4,-7.1,77,860,4.8,60,0
1987,1,3,3,0,0,0,-4.9,-7.5,80,860,4.1,60,0
1987,1,3,4,0,0,0,-5.8,-7.6,86,861,3.5,70,0
1987,1,3,5,0,0,0,-6.6,-8.4,85,861,2.8,70,0
1987,1,3,6,0,0,0,-7.2,-7.8,96,861,2.1,80,0
1987,1,3,7,33,133,21,-9.4,-10,96,862,2.1,300,0
1987,1,3,8,135,418,54,-5,-6.1,92,862,1.5,250,0
1987,1,3,9,286,705,54,-1.1,-4.4,78,862,2.6,180,0
1987,1,3,10,396,804,54,1.7,-5,62,861,2.1,160,0
1987,1,3,11,420,594,138,5.6,-7.8,38,860,2.1,230,0
1987,1,3,12,412,585,133,7.2,-9.4,30,858,3.1,220,0
1987,1,3,13,386,652,106,9.4,-10,25,858,3.6,120,0
1987,1,3,14,283,591,84,9.4,-12.8,20,857,4.1,150,0
1987,1,3,15,116,140,88,5,-11.7,29,857,4.1,100,0
1987,1,3,16,38,69,31,2.8,-9.4,41,857,4.1,80,0
1987,1,3,17,0,0,0,2.8,-9.4,41,857,4.6,70,0
1987,1,3,18,0,0,0,-1.1,-8.9,56,856,3.6,350,0
1987,1,3,19,0,0,0,-1.7,-8.9,58,856,2.1,320,0
1987,1,3,20,0,0,0,-1.7,-8.9,58,855,2.1,270,0
1987,1,3,21,0,0,0,-3.3,-8.9,66,855,3.1,220,0
1987,1,3,22,0,0,0,-4.3,-10,61,855,3,230,0
1987,1,3,23,0,0,0,-4.8,-10.4,61,855,3,240,0
1987,1,4,0,0,0,0,-5.6,-10.8,63,854,2.9,250,0
1987,1,4,1,0,0,0,-6.3,-10.5,69,854,2.9,260,0
1987,1,4,2,0,0,0,-6.8,-11,69,854,2.8,280,0
1987,1,4,3,0,0,0,-7.3,-11,72,854,2.8,290,0
1987,1,4,4,0,0,0,-7.8,-10.7,77,853,2.7,300,0
1987,1,4,5,0,0,0,-8.1,-11.1,77,853,2.7,310,0
1987,1,4,6,0,0,0,-8.3,-10,88,853,2.6,320,0
1987,1,4,7,34,106,24,-6.1,-8.9,81,853,1.5,220,0
1987,1,4,8,145,558,36,-0.6,-6.1,67,853,3.6,320,0
1987,1,4,9,270,488,109,6.7,-4.4,45,853,0,0,0
1987,1,4,10,421,811,75,12.2,-3.9,33,853,1.5,180,0
1987,1,4,11,444,739,92,17.8,-8.9,16,852,5.2,250,0
1987,1,4,12,470,765,104,18.9,-9.4,14,850,4.6,200,0
1987,1,4,13,407,739,88,19.4,-11.1,12,850,2.6,160,0
1987,1,4,14,316,737,66,18.9,-11.1,12,850,3.6,150,0
1987,1,4,15,139,495,36,16.7,-10,15,850,4.1,50,0
1987,1,4,16,44,320,14,11.1,-10.6,21,850,2.1,20,0
1987,1,4,17,0,0,0,3.3,-9.4,39,850,5.2,340,0
1987,1,4,18,0,0,0,2.8,-8.9,42,850,4.1,330,0
1987,1,4,19,0,0,0,6.1,-8.3,35,850,2.6,270,0
1987,1,4,20,0,0,0,1.7,-7.8,50,850,0,0,0
1987,1,4,21,0,0,0,-0.6,-8.3,56,850,1.5,120,0
1987,1,4,22,0,0,0,-1.4,-9,52,850,1.7,130,0
1987,1,4,23,0,0,0,-1.8,-9.1,53,850,1.9,140,0
1987,1,5,0,0,0,0,-2.3,-9.1,56,850,2,150,0
1987,1,5,1,0,0,0,-2.8,-8.4,62,849,2.2,160,0
1987,1,5,2,0,0,0,-3.2,-8.6,63,849,2.4,170,0
1987,1,5,3,0,0,0,-3.5,-8.2,67,849,2.6,180,0
1987,1,5,4,0,0,0,-3.8,-7.5,73,849,2.7,190,0
1987,1,5,5,0,0,0,-3.9,-7.5,73,849,2.9,200,0
1987,1,5,6,0,0,0,-3.9,-6.1,85,848,3.1,210,0
1987,1,5,7,27,14,26,-1.7,-6.7,69,848,2.6,300,0
1987,1,5,8,124,378,49,0,-5,69,848,0,0,0
1987,1,5,9,300,801,35,8.3,-3.9,42,846,2.6,140,0
1987,1,5,10,427,926,32,11.7,-6.1,29,845,4.6,120,0
1987,1,5,11,474,829,77,15.6,-6.1,22,843,5.2,130,0
1987,1,5,12,354,484,122,16.7,-8.3,17,841,3.6,120,0
1987,1,5,13,260,172,185,17.2,-8.3,17,840,4.1,220,0
1987,1,5,14,224,244,141,15.6,-4.4,25,840,8.8,270,0
1987,1,5,15,116,165,81,12.8,-1.7,37,840,14.4,230,0
1987,1,5,16,38,26,36,7.8,-2.8,48,841,4.6,260,0
1987,1,5,17,0,0,0,8.3,-7.8,31,839,7.7,270,0
1987,1,5,18,0,0,0,7.8,-9.4,29,840,9.3,270,0
1987,1,5,19,0,0,0,7.8,-10,27,841,10.3,280,0
1987,1,5,20,0,0,0,6.7,-7.8,35,841,9.3,280,0
1987,1,5,21,0,0,0,7.2,-10.6,27,842,11.3,290,0
1987,1,5,22,0,0,0,5.4,-10.9,27,843,10.4,280,0
1987,1,5,23,0,0,0,4.2,-10.7,30,844,9.5,270,0
1987,1,6,0,0,0,0,2.7,-10.2,34,845,8.6,260,0
1987,1,6,1,0,0,0,1.3,-9.2,42,846,7.7,250,0
1987,1,6,2,0,0,0,0,-9,46,848,6.7,230,0
1987,1,6,3,0,0,0,-1.2,-8.3,55,849,5.8,220,0
1987,1,6,4,0,0,0,-2.4,-7.2,66,850,4.9,210,0
1987,1,6,5,0,0,0,-3.5,-6.8,75,851,4,200,0
1987,1,6,6,0,0,0,-4.4,-5,96,852,3.1,190,0
1987,1,6,7,36,222,15,-5,-5.6,96,853,0,0,0
1987,1,6,8,160,658,31,0.6,-2.8,79,854,1.5,310,0
1987,1,6,9,316,826,42,2.8,-2.2,70,855,0,0,0
1987,1,6,10,430,886,51,4.4,-1.7,65,855,5.2,130,0
1987,1,6,11,495,898,64,5.6,-2.2,58,855,3.1,170,0
1987,1,6,12,459,838,55,7.2,-2.2,52,854,4.1,130,0
1987,1,6,13,409,745,84,8.3,-4.4,41,854,3.1,80,0
1987,1,6,14,230,230,150,7.8,-3.9,44,854,5.7,120,0
1987,1,6,15,85,14,82,6.1,-2.8,53,855,5.7,90,0
1987,1,6,16,18,7,17,3.9,-3.3,60,856,4.1,70,0
1987,1,6,17,0,0,0,3.3,-3.3,62,857,5.2,60,0
1987,1,6,18,0,0,0,2.8,-3.9,62,858,5.2,50,0
1987,1,6,19,0,0,0,2.2,-3.3,67,858,4.6,120,0
1987,1,6,20,0,0,0,1.1,-3.3,73,859,1.5,80,0
1987,1,6,21,0,0,0,0.6,-3.3,76,859,1.5,120,0
