Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725476,Decorah,IA,USA,43.283000,-91.733000,-6,353
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,0.5,-4.2,68,972,4.3,350,0.67
2000,1,1,1,0,0,0,0.1,-4.4,69,972,3.5,360,0.67
2000,1,1,2,0,0,0,-0.2,-4.5,70,972,2.5,340,0.67
2000,1,1,3,0,0,0,-0.5,-4.7,70,972,1.7,330,0.67
2000,1,1,4,0,0,0,-0.9,-4.8,72,972,1.8,10,0.67
2000,1,1,5,0,0,0,-1.2,-5,73,972,1,360,0.67
2000,1,1,6,0,0,0,-1.2,-5,73,972,3.1,10,0.67
2000,1,1,7,0,0,0,-1.2,-5,73,972,1,360,0.67
2000,1,1,8,88,245,59,-1.7,-5,76,972,1.5,360,0.67
2000,1,1,9,203,518,76,-1.2,-5,73,972,2.1,350,0.67
2000,1,1,10,300,621,90,-1.2,-5,73,972,3.6,10,0.67
2000,1,1,11,316,411,155,-0.6,-4.5,72,972,2.6,350,0.67
2000,1,1,12,381,713,96,0,-3.9,72,972,2.6,360,0.67
2000,1,1,13,331,728,67,0,-3.9,72,972,2.1,10,0.67
2000,1,1,14,235,602,65,0.5,-3.4,73,972,2.6,330,0.67
2000,1,1,15,100,277,54,0.5,-3.4,73,972,1.5,350,0.67
2000,1,1,16,8,86,6,0.5,-3.4,73,972,1.5,300,0.67
2000,1,1,17,0,0,0,0.5,-3.4,73,972,1,360,0.67
2000,1,1,18,0,0,0,0.5,-3.4,73,972,1,360,0.67
2000,1,1,19,0,0,0,0.5,-3.9,70,972,0.5,360,0.67
2000,1,1,20,0,0,0,0,-3.9,72,972,0.5,360,0.67
2000,1,1,21,0,0,0,0,-4.5,69,972,0.5,360,0.67
2000,1,1,22,0,0,0,-0.6,-5.6,66,972,0.5,360,0.67
2000,1,1,23,0,0,0,-1.2,-6.2,65,972,0.5,360,0.67
2000,1,2,0,0,0,0,-2.3,-7.8,62,972,0.5,360,0.67
2000,1,2,1,0,0,0,-2.3,-8.4,59,972,0.5,360,0.67
2000,1,2,2,0,0,0,-3.4,-8.4,65,972,0.5,360,0.67
2000,1,2,3,0,0,0,-3.4,-8.4,65,972,1,360,0.67
2000,1,2,4,0,0,0,-3.9,-8.9,65,972,0.5,360,0.67
2000,1,2,5,0,0,0,-5,-10,65,972,0.5,360,0.67
2000,1,2,6,0,0,0,-6.3,-11.2,65,972,0.5,360,0.67
2000,1,2,7,0,0,0,-7.8,-12.8,64,972,0.5,360,0.67
2000,1,2,8,33,0,33,-7.8,-12.3,67,972,1,360,0.67
2000,1,2,9,80,0,80,-7.8,-12.3,67,972,1,360,0.67
2000,1,2,10,131,6,129,-7.8,-12.3,67,972,2.6,210,0.67
2000,1,2,11,81,0,81,-7.3,-12.3,64,972,3.1,190,0.67
2000,1,2,12,107,0,107,-7.3,-12.3,64,972,2.6,200,0.67
2000,1,2,13,80,0,80,-7.3,-11.7,68,972,3.1,200,0.67
2000,1,2,14,59,0,59,-7.3,-11.4,70,972,4.6,210,0.67
2000,1,2,15,59,22,56,-8,-12.5,67,972,2.6,200,0.67
2000,1,2,16,7,59,6,-8.8,-13,69,972,3.6,190,0.67
2000,1,2,17,0,0,0,-9.3,-13.5,69,972,4.6,190,0.67
2000,1,2,18,0,0,0,-9.8,-14,68,972,5.1,190,0.67
2000,1,2,19,0,0,0,-10.3,-14.8,67,972,5.1,210,0.67
2000,1,2,20,0,0,0,-10.8,-15.1,68,972,4.6,210,0.67
2000,1,2,21,0,0,0,-11.5,-15.9,67,972,4.6,230,0.67
2000,1,2,22,0,0,0,-12,-17,63,972,4.1,220,0.67
2000,1,2,23,0,0,0,-13.1,-17.8,65,972,3.6,230,0.67
2000,1,3,0,0,0,0,-13.9,-19.1,62,972,5.7,250,0.67
2000,1,3,1,0,0,0,-14.7,-20.2,60,972,3.6,250,0.67
2000,1,3,2,0,0,0,-15.7,-20.7,62,972,3.6,250,0.67
2000,1,3,3,0,0,0,-16.2,-21.2,62,972,3.1,250,0.67
2000,1,3,4,0,0,0,-17.3,-22.3,62,972,2.6,250,0.67
2000,1,3,5,0,0,0,-17.3,-22.3,62,972,3.6,260,0.67
2000,1,3,6,0,0,0,-17.8,-22.8,62,972,3.6,240,0.67
