Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
583670,Shanghai/Hongqiao,CHN,China,31.170000,121.430000,8.0,7,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1980,1,4,11,32,325,4,-1.7,1030,340,4,0.291,0.8,0.15
1980,1,4,12,62,363,4,-2.3,1030,340,4,0.291,0.8,0.15
1980,1,4,13,6,228,4,-3,1029,340,4,0.291,0.8,0.15
1980,1,4,14,55,132,3.7,-3.7,1030,340,4,0.291,0.7,0.15
1980,1,4,15,21,114,3.3,-4.3,1030,340,4,0.291,0.7,0.15
1980,1,4,16,2,35,3,-5,1031,340,4,0.291,0.7,0.15
1980,1,4,17,0,0,2.7,-4.7,1031,340,3.7,0.291,0.7,0.15
1980,1,4,18,0,0,2.3,-4.3,1032,340,3.3,0.291,0.7,0.15
1980,1,4,19,0,0,2,-4,1032,320,3,0.291,0.7,0.15
1980,1,4,20,0,0,1.7,-4.3,1032,320,3,0.291,0.7,0.15
1980,1,4,21,0,0,1.3,-4.7,1032,320,3,0.291,0.7,0.15
1980,1,4,22,0,0,1,-5,1032,290,3,0.291,0.7,0.15
1980,1,4,23,0,0,0.3,-5,1032,290,3.3,0.291,0.7,0.15
1980,1,5,0,0,0,-0.3,-5,1032,290,3.7,0.327,0.7,0.15
1980,1,5,1,0,0,-1,-5,1032,290,4,0.327,0.7,0.15
1980,1,5,2,0,0,-1,-5,1032,290,3.7,0.327,0.7,0.15
1980,1,5,3,0,0,-1,-5,1032,290,3.3,0.327,0.7,0.15
1980,1,5,4,0,0,-1,-5,1031,320,3,0.327,0.7,0.15
1980,1,5,5,0,0,-1,-5,1031,320,2.7,0.327,0.7,0.15
1980,1,5,6,0,0,-1,-5,1031,320,2.3,0.327,0.7,0.15
1980,1,5,7,39,41,-1,-5,1031,290,2,0.327,0.7,0.15
1980,1,5,8,271,103,0.3,-5.7,1031,290,2.3,0.327,0.6,0.15
1980,1,5,9,427,150,1.7,-6.3,1031,290,2.7,0.327,0.6,0.15
1980,1,5,10,446,199,3,-7,1031,290,3,0.327,0.6,0.15
1980,1,5,11,522,215,3,-7,1029,0,0,0.327,0.6,0.15
1980,1,5,12,488,206,3,-8,1028,250,4.1,0.327,0.5,0.15
1980,1,5,13,420,239,4,-7,1027,290,2,0.327,0.6,0.15
1980,1,5,14,326,160,5,-6,1026,0,0,0.327,0.6,0.15
1980,1,5,15,263,101,4,-6,1026,270,3,0.327,0.6,0.15
1980,1,5,16,28,39,4,-6,1026,270,3,0.327,0.6,0.15
1980,1,5,17,0,0,2.5,-5,1026,270,2.5,0.327,0.7,0.15
1980,1,5,18,0,0,1,-4,1026,280,2,0.327,0.7,0.15
1980,1,5,19,0,0,1,-3,1025,0,0,0.327,0.8,0.15
1980,1,5,20,0,0,4,-3,1025,0,0,0.327,0.8,0.15
1980,1,5,21,0,0,7,-3,1025,0,0,0.327,0.8,0.15
1980,1,5,22,0,0,10,-3,1025,0,0,0.327,0.8,0.15
1980,1,5,23,0,0,7,-2.7,1025,0,0,0.327,0.8,0.15
1980,1,6,0,0,0,4,-2.3,1025,0,0,0.252,0.8,0.15
1980,1,6,1,0,0,1,-2,1025,0,0,0.252,0.8,0.15
1980,1,6,2,0,0,1,-2,1024,0,0,0.252,0.8,0.15
1980,1,6,3,0,0,1,-2,1024,0,0,0.252,0.8,0.15
1980,1,6,4,0,0,1,-2,1024,0,0,0.252,0.8,0.15
1980,1,6,5,0,0,1.3,-2,1024,0,0.3,0.252,0.8,0.15
1980,1,6,6,0,0,1.7,-2,1024,0,0.7,0.252,0.8,0.15
1980,1,6,7,10,37,2,-2,1025,200,1,0.252,0.8,0.15
1980,1,6,8,148,117,3,-2,1025,200,1.7,0.252,0.8,0.15
1980,1,6,9,368,154,4,-2,1025,200,2.3,0.252,0.8,0.15
1980,1,6,10,522,183,5,-2,1025,270,3,0.252,0.8,0.15
1980,1,6,11,518,211,6,-2,1025,270,3.7,0.252,0.8,0.15
1980,1,6,12,456,240,7,-2,1024,270,4.3,0.252,0.8,0.15
1980,1,6,13,628,169,8,-2,1024,290,5,0.252,0.8,0.15
1980,1,6,14,266,161,7.7,-1.3,1024,290,5.3,0.252,0.8,0.15
1980,1,6,15,43,111,7.3,-0.7,1025,290,5.7,0.252,0.9,0.15
1980,1,6,16,4,50,7,0,1026,290,6,0.252,0.9,0.15
1980,1,6,17,0,0,6.3,0.3,1027,290,5.3,0.252,0.9,0.15
1980,1,6,18,0,0,5.7,0.7,1028,290,4.7,0.252,1,0.15
1980,1,6,19,0,0,5,1,1029,340,4,0.252,1,0.15
1980,1,6,20,0,0,4,-0.3,1030,340,3.7,0.252,0.9,0.15
1980,1,6,21,0,0,3,-1.7,1031,340,3.3,0.252,0.8,0.15
1980,1,6,22,0,0,2,-3,1032,320,3,0.252,0.8,0.15
1980,1,6,23,0,0,1.7,-3.7,1032,320,3,0.252,0.7,0.15
1980,1,7,0,0,0,1.3,-4.3,1032,320,3,0.269,0.7,0.15
1980,1,7,1,0,0,1,-5,1032,340,3,0.269,0.7,0.15
1980,1,7,2,0,0,0.3,-5.7,1033,340,3,0.269,0.6,0.15
1980,1,7,3,0,0,-0.3,-6.3,1033,340,3,0.269,0.6,0.15
1980,1,7,4,0,0,-1,-7,1033,290,3,0.269,0.6,0.15
1980,1,7,5,0,0,-0.7,-7.7,1033,290,2.7,0.269,0.5,0.15
1980,1,7,6,0,0,-0.3,-8.3,1033,290,2.3,0.269,0.5,0.15
1980,1,7,7,65,40,0,-9,1034,320,2,0.269,0.5,0.15
1980,1,7,8,351,96,1,-9,1034,320,2,0.269,0.5,0.15
1980,1,7,9,527,138,2,-9,1034,320,2,0.269,0.5,0.15
1980,1,7,10,616,166,3,-9,1034,290,2,0.269,0.5,0.15
1980,1,7,11,652,179,3.7,-10.3,1033,290,2.3,0.269,0.5,0.15
1980,1,7,12,655,179,4.3,-11.7,1032,290,2.7,0.269,0.4,0.15
1980,1,7,13,624,166,5,-13,1031,320,3,0.269,0.4,0.15
1980,1,7,14,526,138,4.7,-12.3,1031,320,2.3,0.269,0.4,0.15
1980,1,7,15,348,97,4.3,-11.7,1031,320,1.7,0.269,0.4,0.15
1980,1,7,16,64,41,4,-11,1031,220,1,0.269,0.4,0.15
1980,1,7,17,0,0,3,-9.3,1031,220,1,0.269,0.5,0.15
1980,1,7,18,0,0,2,-7.7,1031,220,1,0.269,0.5,0.15
1980,1,7,19,0,0,1,-6,1031,110,1,0.269,0.6,0.15
1980,1,7,20,0,0,1,-5.7,1031,110,1.3,0.269,0.6,0.15
1980,1,7,21,0,0,1,-5.3,1030,110,1.7,0.269,0.6,0.15
1980,1,7,22,0,0,1,-5,1030,140,2,0.269,0.7,0.15
1980,1,7,23,0,0,0.7,-5,1029,140,1.7,0.269,0.7,0.15
1980,1,8,0,0,0,0.3,-5,1029,140,1.3,0.263,0.7,0.15
1980,1,8,1,0,0,0,-5,1028,90,1,0.263,0.7,0.15
1980,1,8,2,0,0,0.3,-5,1028,90,1.3,0.263,0.7,0.15
1980,1,8,3,0,0,0.7,-5,1027,90,1.7,0.263,0.7,0.15
1980,1,8,4,0,0,1,-5,1027,110,2,0.263,0.7,0.15
1980,1,8,5,0,0,1.7,-4.3,1027,110,2,0.263,0.7,0.15
1980,1,8,6,0,0,2.3,-3.7,1027,110,2,0.263,0.7,0.15
1980,1,8,7,6,29,3,-3,1028,90,2,0.263,0.8,0.15
1980,1,8,8,12,94,3.7,-2,1027,90,2,0.263,0.8,0.15
1980,1,8,9,26,149,4.3,-1,1027,90,2,0.263,0.9,0.15
1980,1,8,10,15,148,5,0,1027,110,2,0.263,0.9,0.15
1980,1,8,11,19,259,6,0,1026,130,2,0.263,0.9,0.15
1980,1,8,12,24,173,6,1,1025,140,3,0.263,1,0.15
1980,1,8,13,5,148,7,2,1024,140,1,0.263,1.1,0.15
1980,1,8,14,20,99,7,2,1024,240,3,0.263,1.1,0.15
1980,1,8,15,1,70,7,2,1024,250,2,0.263,1.1,0.15
1980,1,8,16,5,38,6,3,1024,270,2,0.263,1.1,0.15
1980,1,8,17,0,0,5.3,2.7,1024,270,2,0.263,1.1,0.15
1980,1,8,18,0,0,4.7,2.3,1024,270,2,0.263,1.1,0.15
1980,1,8,19,0,0,4,2,1024,250,2,0.263,1.1,0.15
1980,1,8,20,0,0,3.7,2,1024,250,1.7,0.263,1.1,0.15
1980,1,8,21,0,0,3.3,2,1024,250,1.3,0.263,1.1,0.15
1980,1,8,22,0,0,3,2,1024,250,1,0.263,1.1,0.15
1980,1,8,23,0,0,3,2,1023,250,1.3,0.263,1.1,0.15
1980,1,9,0,0,0,3,2,1023,250,1.7,0.271,1.1,0.15
1980,1,9,1,0,0,3,2,1023,270,2,0.271,1.1,0.15
1980,1,9,2,0,0,3,2,1023,270,2,0.271,1.1,0.15
1980,1,9,3,0,0,3,2,1023,270,2,0.271,1.1,0.15
1980,1,9,4,0,0,3,2,1022,270,2,0.271,1.1,0.15
1980,1,9,5,0,0,2.7,1.7,1023,270,1.7,0.271,1,0.15
1980,1,9,6,0,0,2.3,1.3,1023,270,1.3,0.271,1,0.15
1980,1,9,7,61,40,2,1,1023,270,1,0.271,1,0.15
1980,1,9,8,322,95,3.3,1.3,1023,270,2,0.271,1,0.15
1980,1,9,9,506,136,4.7,1.7,1023,270,3,0.271,1,0.15
1980,1,9,10,546,184,6,2,1023,270,4,0.271,1.1,0.15
1980,1,9,11,546,220,6.7,2,1023,270,4.3,0.271,1.1,0.15
1980,1,9,12,192,181,7.3,2,1022,270,4.7,0.271,1.1,0.15
1980,1,9,13,88,201,8,2,1021,290,5,0.271,1.1,0.15
1980,1,9,14,305,163,8,2.3,1021,290,4.3,0.271,1.1,0.15
1980,1,9,15,208,94,8,2.7,1022,290,3.7,0.271,1.1,0.15
1980,1,9,16,64,42,8,3,1022,290,3,0.271,1.1,0.15
1980,1,9,17,0,0,7,3,1022,290,2.7,0.271,1.1,0.15
1980,1,9,18,0,0,6,3,1023,290,2.3,0.271,1.1,0.15
1980,1,9,19,0,0,5,3,1023,270,2,0.271,1.1,0.15
1980,1,9,20,0,0,4.7,2.7,1023,270,1.7,0.271,1.1,0.15
1980,1,9,21,0,0,4.3,2.3,1023,270,1.3,0.271,1.1,0.15
1980,1,9,22,0,0,4,2,1023,320,1,0.271,1.1,0.15
1980,1,9,23,0,0,3,1.7,1023,320,0.7,0.271,1,0.15
1980,1,10,0,0,0,2,1.3,1023,320,0.3,0.287,1,0.15
1980,1,10,1,0,0,1,1,1022,0,0,0.287,1,0.15
1980,1,10,2,0,0,1,1,1022,0,0,0.287,1,0.15
1980,1,10,3,0,0,1,1,1022,0,0,0.287,1,0.15
1980,1,10,4,0,0,1,1,1022,0,0,0.287,1,0.15
1980,1,10,5,0,0,1.3,1.3,1023,0,0.3,0.287,1,0.15
1980,1,10,6,0,0,1.7,1.7,1024,0,0.7,0.287,1,0.15
1980,1,10,7,54,40,2,2,1024,360,1,0.287,1.1,0.15
1980,1,10,8,125,95,2.7,2.3,1024,360,1,0.287,1.1,0.15
1980,1,10,9,207,207,3.3,2.7,1025,360,1,0.287,1.1,0.15
1980,1,10,10,34,112,4,3,1025,270,1,0.287,1.1,0.15
1980,1,10,11,64,147,5.3,2.7,1024,270,1.7,0.287,1.1,0.15
1980,1,10,12,34,170,6.7,2.3,1024,270,2.3,0.287,1.1,0.15
1980,1,10,13,58,226,8,2,1023,20,3,0.287,1.1,0.15
1980,1,10,14,29,150,7.3,1.7,1024,20,3.3,0.287,1,0.15
1980,1,10,15,15,113,6.7,1.3,1025,20,3.7,0.287,1,0.15
1980,1,10,16,8,42,6,1,1025,40,4,0.287,1,0.15
1980,1,10,17,0,0,5.7,0.7,1026,40,4,0.287,1,0.15
1980,1,10,18,0,0,5.3,0.3,1027,40,4,0.287,0.9,0.15
1980,1,10,19,0,0,5,0,1027,20,4,0.287,0.9,0.15
1980,1,10,20,0,0,4.3,0,1028,20,3.7,0.287,0.9,0.15
1980,1,10,21,0,0,3.7,0,1028,20,3.3,0.287,0.9,0.15
1980,1,10,22,0,0,3,0,1028,40,3,0.287,0.9,0.15
1980,1,10,23,0,0,3,-0.3,1028,40,3,0.287,0.9,0.15
1980,1,11,0,0,0,3,-0.7,1029,40,3,0.386,0.9,0.15
1980,1,11,1,0,0,3,-1,1029,20,3,0.386,0.9,0.15
1980,1,11,2,0,0,3,-1.3,1029,20,3.3,0.386,0.8,0.15
1980,1,11,3,0,0,3,-1.7,1028,20,3.7,0.386,0.8,0.15
1980,1,11,4,0,0,3,-2,1028,20,4,0.386,0.8,0.15
1980,1,11,5,0,0,3.3,-2,1028,20,4.3,0.386,0.8,0.15
1980,1,11,6,0,0,3.7,-2,1029,20,4.7,0.386,0.8,0.15
1980,1,11,7,1,39,4,-2,1029,40,5,0.386,0.8,0.15
1980,1,11,8,34,126,4.7,-1.7,1028,40,5,0.386,0.8,0.15
1980,1,11,9,171,160,5.3,-1.3,1028,40,5,0.386,0.8,0.15
1980,1,11,10,104,222,6,-1,1028,90,5,0.386,0.9,0.15
1980,1,11,11,246,286,6.3,-0.7,1027,90,4.7,0.386,0.9,0.15
1980,1,11,12,121,241,6.7,-0.3,1025,90,4.3,0.386,0.9,0.15
1980,1,11,13,362,258,7,0,1024,110,4,0.386,0.9,0.15
1980,1,11,14,175,192,7,0.7,1024,110,3.7,0.386,1,0.15
1980,1,11,15,75,120,7,1.3,1024,110,3.3,0.386,1,0.15
1980,1,11,16,0,35,7,2,1024,90,3,0.386,1.1,0.15
1980,1,11,17,0,0,7,2.3,1024,90,3,0.386,1.1,0.15
1980,1,11,18,0,0,7,2.7,1024,90,3,0.386,1.1,0.15
1980,1,11,19,0,0,7,3,1024,70,3,0.386,1.1,0.15
1980,1,11,20,0,0,7,3.3,1023,70,2.7,0.386,1.2,0.15
1980,1,11,21,0,0,7,3.7,1023,70,2.3,0.386,1.2,0.15
1980,1,11,22,0,0,7,4,1023,70,2,0.386,1.2,0.15
1980,1,11,23,0,0,7,4.7,1022,70,2.3,0.386,1.3,0.15
1980,1,12,0,0,0,7,5.3,1022,70,2.7,0.581,1.3,0.15
1980,1,12,1,0,0,7,6,1021,90,3,0.581,1.4,0.15
1980,1,12,2,0,0,7,6.3,1020,90,2.3,0.581,1.4,0.15
1980,1,12,3,0,0,7,6.7,1020,90,1.7,0.581,1.5,0.15
1980,1,12,4,0,0,7,7,1019,40,1,0.581,1.5,0.15
1980,1,12,5,0,0,7.3,7,1019,40,1,0.581,1.5,0.15
1980,1,12,6,0,0,7.7,7,1019,40,1,0.581,1.5,0.15
1980,1,12,7,0,22,8,7,1019,20,1,0.581,1.5,0.15
1980,1,12,8,0,65,8,7,1020,20,2,0.581,1.5,0.15
1980,1,12,9,2,146,8,7,1020,340,3,0.581,1.5,0.15
1980,1,12,10,3,128,7,7,1019,310,3,0.581,1.5,0.15
1980,1,12,11,2,196,7,7,1019,360,6.1,0.581,1.5,0.15
1980,1,12,12,0,170,7,6,1018,10,6.1,0.581,1.4,0.15
1980,1,12,13,2,250,7,6,1017,360,4,0.581,1.4,0.15
1980,1,12,14,1,125,6,5,1018,360,6.1,0.581,1.3,0.15
1980,1,12,15,1,81,6,5,1019,350,7.2,0.581,1.3,0.15
1980,1,12,16,0,33,6,4,1019,340,4,0.581,1.2,0.15
1980,1,12,17,0,0,5,3,1021,330,8.2,0.581,1.1,0.15
1980,1,12,18,0,0,4.5,3,1022,330,6.1,0.581,1.1,0.15
1980,1,12,19,0,0,4,3,1023,320,4,0.581,1.1,0.15
1980,1,12,20,0,0,4,2.7,1023,320,4,0.581,1.1,0.15
1980,1,12,21,0,0,4,2.3,1023,320,4,0.581,1.1,0.15
1980,1,12,22,0,0,4,2,1023,290,4,0.581,1.1,0.15
1980,1,12,23,0,0,3.7,2,1024,290,4.3,0.581,1.1,0.15
1980,1,13,0,0,0,3.3,2,1024,290,4.7,0.36,1.1,0.15
1980,1,13,1,0,0,3,2,1025,290,5,0.36,1.1,0.15
1980,1,13,2,0,0,2.7,1.7,1024,290,4.7,0.36,1,0.15
1980,1,13,3,0,0,2.3,1.3,1024,290,4.3,0.36,1,0.15
1980,1,13,4,0,0,2,1,1024,290,4,0.36,1,0.15
1980,1,13,5,0,0,1.7,0,1024,290,4,0.36,0.9,0.15
1980,1,13,6,0,0,1.3,-1,1025,290,4,0.36,0.9,0.15
1980,1,13,7,30,42,1,-2,1025,320,4,0.36,0.8,0.15
1980,1,13,8,234,111,2,-2.3,1026,320,4.3,0.36,0.8,0.15
1980,1,13,9,363,170,3,-2.7,1026,320,4.7,0.36,0.8,0.15
1980,1,13,10,393,236,4,-3,1026,320,5,0.36,0.8,0.15
1980,1,13,11,421,243,4.3,-4,1025,320,4.7,0.36,0.7,0.15
1980,1,13,12,529,219,4.7,-5,1025,320,4.3,0.36,0.7,0.15
1980,1,13,13,528,200,5,-6,1024,290,4,0.36,0.6,0.15
1980,1,13,14,429,164,4.7,-5.7,1024,290,3.7,0.36,0.6,0.15
1980,1,13,15,213,113,4.3,-5.3,1025,290,3.3,0.36,0.6,0.15
1980,1,13,16,44,48,4,-5,1025,340,3,0.36,0.7,0.15
1980,1,13,17,0,0,3.3,-4.3,1025,340,3,0.36,0.7,0.15
1980,1,13,18,0,0,2.7,-3.7,1025,340,3,0.36,0.7,0.15
1980,1,13,19,0,0,2,-3,1026,290,3,0.36,0.8,0.15
1980,1,13,20,0,0,1.7,-2.7,1026,290,2.3,0.36,0.8,0.15
1980,1,13,21,0,0,1.3,-2.3,1027,290,1.7,0.36,0.8,0.15
1980,1,13,22,0,0,1,-2,1027,270,1,0.36,0.8,0.15
1980,1,13,23,0,0,0.7,-2.3,1027,270,1,0.36,0.8,0.15
1980,1,14,0,0,0,0.3,-2.7,1027,270,1,0.311,0.8,0.15
1980,1,14,1,0,0,0,-3,1027,290,1,0.311,0.8,0.15
1980,1,14,2,0,0,0,-3,1027,290,1,0.311,0.8,0.15
1980,1,14,3,0,0,0,-3,1026,290,1,0.311,0.8,0.15
1980,1,14,4,0,0,0,-3,1026,250,1,0.311,0.8,0.15
1980,1,14,5,0,0,0,-2.7,1026,250,1.3,0.311,0.8,0.15
1980,1,14,6,0,0,0,-2.3,1026,250,1.7,0.311,0.8,0.15
1980,1,14,7,46,41,0,-2,1026,250,2,0.311,0.8,0.15
1980,1,14,8,300,103,1.7,-1.7,1026,250,2.3,0.311,0.8,0.15
1980,1,14,9,474,151,3.3,-1.3,1027,250,2.7,0.311,0.8,0.15
1980,1,14,10,566,183,5,-1,1027,270,3,0.311,0.9,0.15
1980,1,14,11,608,198,6,-2,1026,270,3.3,0.311,0.8,0.15
1980,1,14,12,603,199,7,-3,1025,270,3.7,0.311,0.8,0.15
1980,1,14,13,581,185,8,-4,1024,270,4,0.311,0.7,0.15
1980,1,14,14,482,154,7.7,-3.7,1024,270,4,0.311,0.7,0.15
1980,1,14,15,314,107,7.3,-3.3,1024,270,4,0.311,0.7,0.15
1980,1,14,16,60,49,7,-3,1024,290,4,0.311,0.8,0.15
1980,1,14,17,0,0,6,-3,1025,290,3.7,0.311,0.8,0.15
1980,1,14,18,0,0,5,-3,1025,290,3.3,0.311,0.8,0.15
1980,1,14,19,0,0,4,-3,1026,270,3,0.311,0.8,0.15
1980,1,14,20,0,0,3.7,-2.7,1026,270,3,0.311,0.8,0.15
1980,1,14,21,0,0,3.3,-2.3,1026,270,3,0.311,0.8,0.15
1980,1,14,22,0,0,3,-2,1027,270,3,0.311,0.8,0.15
1980,1,14,23,0,0,2.7,-2,1027,270,3,0.311,0.8,0.15
1980,1,15,0,0,0,2.3,-2,1027,270,3,0.304,0.8,0.15
1980,1,15,1,0,0,2,-2,1027,290,3,0.304,0.8,0.15
1980,1,15,2,0,0,1.3,-2.3,1027,290,2.3,0.304,0.8,0.15
1980,1,15,3,0,0,0.7,-2.7,1027,290,1.7,0.304,0.8,0.15
1980,1,15,4,0,0,0,-3,1027,290,1,0.304,0.8,0.15
1980,1,15,5,0,0,0,-2.7,1027,290,1,0.304,0.8,0.15
1980,1,15,6,0,0,0,-2.3,1027,290,1,0.304,0.8,0.15
1980,1,15,7,49,42,0,-2,1027,250,1,0.304,0.8,0.15
1980,1,15,8,313,103,2.3,-2.3,1027,250,1.7,0.304,0.8,0.15
1980,1,15,9,486,149,4.7,-2.7,1027,250,2.3,0.304,0.8,0.15
1980,1,15,10,472,180,7,-3,1027,220,3,0.304,0.8,0.15
1980,1,15,11,620,196,7.7,-4.7,1026,220,5,0.304,0.7,0.15
1980,1,15,12,629,197,8.3,-6.3,1025,220,7,0.304,0.6,0.15
1980,1,15,13,592,183,9,-8,1025,290,9,0.304,0.5,0.15
1980,1,15,14,501,154,8.7,-7,1025,290,6.7,0.304,0.6,0.15
1980,1,15,15,341,109,8.3,-6,1025,290,4.3,0.304,0.6,0.15
1980,1,15,16,68,50,8,-5,1025,290,2,0.304,0.7,0.15
1980,1,15,17,0,1,6.3,-3.7,1025,290,1.3,0.304,0.7,0.15
1980,1,15,18,0,0,4.7,-2.3,1025,290,0.7,0.304,0.8,0.15
