Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726576,Willmar,MN,USA,45.117000,-95.083000,-6,345
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-8.8,-11.2,81,972,3.4,140,0.41
1999,1,1,1,0,0,0,-8.6,-10.9,82,972,3.4,130,0.41
1999,1,1,2,0,0,0,-8.8,-11.8,77,972,3.3,110,0.41
1999,1,1,3,0,0,0,-9.7,-13.2,73,972,3.3,100,0.41
1999,1,1,4,0,0,0,-10.6,-13.5,77,972,3.3,90,0.41
1999,1,1,5,0,0,0,-11,-13.7,78,972,3.3,80,0.41
1999,1,1,6,0,0,0,-13.5,-16.2,78,972,3.3,70,0.41
1999,1,1,7,0,0,0,-16.1,-19.8,71,972,3.3,60,0.41
1999,1,1,8,0,0,0,-17,-20.6,71,972,3.2,40,0.41
1999,1,1,9,187,487,91,-17.3,-22,64,972,3.2,30,0.41
1999,1,1,10,241,465,103,-16.6,-22.2,59,972,3.2,20,0.41
1999,1,1,11,289,437,133,-15.7,-21.4,58,972,5.8,160,0.41
1999,1,1,12,270,276,167,-15,-20.6,59,972,5.8,150,0.41
1999,1,1,13,86,0,86,-15.9,-19.2,73,972,6.3,140,0.41
1999,1,1,14,103,6,101,-16.2,-18.9,78,972,6.2,110,0.41
1999,1,1,15,61,11,59,-16.5,-19.1,78,972,6.2,110,0.41
1999,1,1,16,16,110,12,-15.7,-18.3,78,972,6.2,100,0.41
1999,1,1,17,0,0,0,-15,-18,76,972,6.2,90,0.41
1999,1,1,18,0,0,0,-14.8,-17.6,77,972,6.2,90,0.41
1999,1,1,19,0,0,0,-14.7,-17.4,78,972,6.2,90,0.41
1999,1,1,20,0,0,0,-14.6,-17.6,76,972,6.2,90,0.41
1999,1,1,21,0,0,0,-14.3,-17.4,75,972,6.2,80,0.41
1999,1,1,22,0,0,0,-14.3,-17.1,77,972,6.2,80,0.41
1999,1,1,23,0,0,0,-14,-17,76,972,6.2,80,0.41
1999,1,2,0,0,0,0,-14,-17,76,972,6.2,80,0.41
1999,1,2,1,0,0,0,-14.5,-17.1,79,972,4.7,90,0.41
1999,1,2,2,0,0,0,-14.9,-17.7,77,972,4.9,80,0.41
1999,1,2,3,0,0,0,-15.4,-18.3,76,972,4.5,90,0.41
1999,1,2,4,0,0,0,-14.4,-17.1,78,972,4.6,90,0.41
1999,1,2,5,0,0,0,-13.4,-15.3,84,972,5.3,80,0.41
1999,1,2,6,0,0,0,-12.4,-14.1,86,972,5.9,80,0.41
1999,1,2,7,0,0,0,-12.5,-13.9,88,972,5.5,80,0.41
1999,1,2,8,0,0,0,-12,-13.3,89,972,6.8,90,0.41
1999,1,2,9,187,362,116,-11.1,-12.6,87,972,5.8,90,0.41
1999,1,2,10,54,0,54,-9.5,-10.9,88,972,8,90,0.41
1999,1,2,11,132,0,132,-8,-9.7,86,972,7.7,100,0.41
1999,1,2,12,120,0,120,-7,-8.5,88,972,7.3,110,0.41
1999,1,2,13,173,77,146,-7.1,-8.4,89,972,5.8,120,0.41
1999,1,2,14,81,0,81,-6.7,-8.3,87,972,6,120,0.41
1999,1,2,15,38,0,38,-7.4,-8.2,93,972,5.6,150,0.41
1999,1,2,16,2,0,2,-6.9,-7.6,94,972,6.2,160,0.41
1999,1,2,17,0,0,0,-8.1,-8.5,97,972,4.4,170,0.41
1999,1,2,18,0,0,0,-8.8,-9.2,97,972,3.9,180,0.41
1999,1,2,19,0,0,0,-9.7,-10.1,97,972,4,180,0.41
1999,1,2,20,0,0,0,-10.5,-11.3,93,972,4.8,180,0.41
1999,1,2,21,0,0,0,-11.3,-12.1,93,972,5.4,190,0.41
1999,1,2,22,0,0,0,-12.2,-13,93,972,4.4,190,0.41
1999,1,2,23,0,0,0,-13,-13.9,92,972,3.1,190,0.41
1999,1,3,0,0,0,0,-13.9,-15.1,90,972,7.3,260,0.41
1999,1,3,1,0,0,0,-14.5,-15.6,90,972,7.9,290,0.41
1999,1,3,2,0,0,0,-15.4,-16.4,91,972,6.6,290,0.41
1999,1,3,3,0,0,0,-15.9,-17.1,89,972,5.7,280,0.41
1999,1,3,4,0,0,0,-15.6,-16.9,89,972,6.8,260,0.41
1999,1,3,5,0,0,0,-16.1,-17.3,89,972,7,280,0.41
1999,1,3,6,0,0,0,-17.4,-19.4,83,972,8.1,300,0.41
1999,1,3,7,0,0,0,-19,-20.4,87,972,6.7,320,0.41
1999,1,3,8,0,0,0,-19.8,-21.4,86,972,7.9,280,0.41
1999,1,3,9,187,362,115,-20.2,-21.6,87,972,7.5,270,0.41
1999,1,3,10,154,74,132,-18.8,-21,81,972,8.6,280,0.41
1999,1,3,11,308,450,147,-18.6,-20.9,80,972,8.8,260,0.41
1999,1,3,12,264,246,172,-18.4,-21.2,76,972,9.4,270,0.41
1999,1,3,13,155,47,139,-18.7,-21.1,79,972,10.6,280,0.41
1999,1,3,14,206,262,132,-19.6,-22.1,79,972,10.2,270,0.41
1999,1,3,15,24,0,24,-20,-22,82,972,9.3,300,0.41
1999,1,3,16,4,0,4,-21.3,-23.3,82,972,9,300,0.41
1999,1,3,17,0,0,0,-22.1,-24.2,81,972,8.6,300,0.41
1999,1,3,18,0,0,0,-22.5,-24.9,79,972,8.3,300,0.41
1999,1,3,19,0,0,0,-23.1,-25.9,76,972,7.9,300,0.41
1999,1,3,20,0,0,0,-23.6,-27.1,70,972,7.6,300,0.41
1999,1,3,21,0,0,0,-24,-28,67,972,7.2,300,0.41
1999,1,3,22,0,0,0,-24.5,-28.4,67,972,6.8,300,0.41
1999,1,3,23,0,0,0,-24.9,-28.9,67,972,6.4,300,0.41
1999,1,4,0,0,0,0,-25.5,-29.5,67,972,6,300,0.41
1999,1,4,1,0,0,0,-25.7,-29.6,67,972,5.6,310,0.41
1999,1,4,2,0,0,0,-26.2,-30,68,972,5.3,310,0.41
1999,1,4,3,0,0,0,-26.3,-30.2,67,972,4.9,310,0.41
1999,1,4,4,0,0,0,-26.4,-30.4,66,972,4.5,310,0.41
1999,1,4,5,0,0,0,-27,-31,66,972,4.1,310,0.41
1999,1,4,6,0,0,0,-28,-31,73,972,3.6,300,0.41
1999,1,4,7,0,0,0,-27.5,-30,77,972,3.3,290,0.41
1999,1,4,8,0,0,0,-27,-30.6,69,972,3.9,300,0.41
1999,1,4,9,187,632,62,-26.5,-30.1,69,972,8.1,290,0.41
1999,1,4,10,294,633,106,-26,-29.6,69,972,7.2,300,0.41
1999,1,4,11,251,243,164,-24.9,-29.7,61,972,5.7,290,0.41
1999,1,4,12,301,438,135,-24.4,-29.2,61,972,5.8,260,0.41
1999,1,4,13,277,427,126,-23.9,-28.7,62,972,6.4,230,0.41
1999,1,4,14,217,466,85,-23.4,-28.2,62,972,6.5,230,0.41
1999,1,4,15,123,425,47,-22.9,-28.2,59,972,6.1,240,0.41
1999,1,4,16,21,164,13,-23,-28.8,56,972,6.2,200,0.41
1999,1,4,17,0,0,0,-23.1,-28.3,59,972,5.8,190,0.41
1999,1,4,18,0,0,0,-23.2,-27.8,63,972,5.3,170,0.41
1999,1,4,19,0,0,0,-23.3,-27.9,63,972,4.9,150,0.41
1999,1,4,20,0,0,0,-23.3,-27.9,63,972,4.5,140,0.41
1999,1,4,21,0,0,0,-22.8,-27.4,63,972,4.1,120,0.41
1999,1,4,22,0,0,0,-22.9,-26.9,67,972,3.7,110,0.41
1999,1,4,23,0,0,0,-22.4,-27,63,972,1.9,130,0.41
1999,1,5,0,0,0,0,-21.9,-26.5,63,972,3.2,120,0.41
1999,1,5,1,0,0,0,-21.4,-26,63,972,2.9,120,0.41
1999,1,5,2,0,0,0,-21.4,-26,63,972,2.6,110,0.41
1999,1,5,3,0,0,0,-21.5,-25.5,67,972,4.5,120,0.41
1999,1,5,4,0,0,0,-21,-25,67,972,5.7,130,0.41
1999,1,5,5,0,0,0,-21,-24,75,972,5.1,130,0.41
1999,1,5,6,0,0,0,-21,-23.9,75,972,5,130,0.41
1999,1,5,7,0,0,0,-20.5,-23.3,76,972,5.9,120,0.41
1999,1,5,8,0,0,0,-19.4,-21.6,81,972,4.9,150,0.41
1999,1,5,9,31,0,31,-17.8,-19.9,82,972,4.9,160,0.41
1999,1,5,10,47,0,47,-15.8,-18.5,78,972,3.3,180,0.41
1999,1,5,11,364,541,169,-13.4,-16.4,76,972,3.7,200,0.41
1999,1,5,12,385,834,68,-12.9,-15.8,77,972,3.7,190,0.41
1999,1,5,13,346,605,131,-12.5,-15.5,76,972,4.7,200,0.41
1999,1,5,14,76,0,76,-12.7,-15.5,77,972,3.5,190,0.41
1999,1,5,15,143,360,78,-13,-15.6,79,972,3.8,200,0.41
1999,1,5,16,22,212,11,-13,-14.5,87,972,3.9,200,0.41
1999,1,5,17,0,0,0,-13.1,-15,84,972,3.8,220,0.41
1999,1,5,18,0,0,0,-13.1,-14.3,90,972,4.3,230,0.41
1999,1,5,19,0,0,0,-13.1,-14.3,90,972,3.7,250,0.41
1999,1,5,20,0,0,0,-13.1,-14.2,90,972,3.7,260,0.41
1999,1,5,21,0,0,0,-12.6,-13.6,91,972,3.7,250,0.41
1999,1,5,22,0,0,0,-12,-13,91,972,3.1,260,0.41
1999,1,5,23,0,0,0,-12.4,-13.5,90,972,3.2,270,0.41
1999,1,6,0,0,0,0,-12.7,-14,89,972,1.1,290,0.41
1999,1,6,1,0,0,0,-13.1,-13.9,93,972,3.3,250,0.41
1999,1,6,2,0,0,0,-13.4,-14.4,91,972,5.4,220,0.41
1999,1,6,3,0,0,0,-13.3,-14.4,90,972,4.9,230,0.41
1999,1,6,4,0,0,0,-14.1,-15.4,89,972,4.9,220,0.41
1999,1,6,5,0,0,0,-14.5,-15.9,88,972,3.9,300,0.41
1999,1,6,6,0,0,0,-16,-19.2,74,972,4.6,300,0.41
1999,1,6,7,0,0,0,-18.6,-21.9,73,972,5.1,310,0.41
1999,1,6,8,0,0,0,-20,-23,75,972,5.7,310,0.41
1999,1,6,9,186,625,62,-21,-23,82,972,7.2,310,0.41
1999,1,6,10,301,775,69,-17.8,-21.3,72,972,10.4,310,0.41
1999,1,6,11,364,820,67,-16.9,-21.3,66,972,9.8,330,0.41
1999,1,6,12,385,829,69,-17.6,-21.2,71,972,11,320,0.41
1999,1,6,13,352,825,58,-17.3,-21.2,69,972,10,310,0.41
1999,1,6,14,277,763,57,-17.5,-21.7,67,972,9,320,0.41
1999,1,6,15,148,615,35,-18.7,-22.8,67,972,7.1,320,0.41
1999,1,6,16,25,252,12,-20.6,-23.3,77,972,7.1,300,0.41
1999,1,6,17,0,0,0,-23,-25,82,972,4.6,290,0.41
1999,1,6,18,0,0,0,-24,-27,74,972,3.6,270,0.41
1999,1,6,19,0,0,0,-25.4,-27.8,78,972,4.3,270,0.41
1999,1,6,20,0,0,0,-26,-28.4,78,972,4.9,270,0.41
1999,1,6,21,0,0,0,-26.8,-29.2,78,972,4.3,280,0.41
1999,1,6,22,0,0,0,-28.5,-30.4,82,972,6.4,300,0.41
1999,1,6,23,0,0,0,-28.2,-30,83,972,7.3,310,0.41
1999,1,7,0,0,0,0,-29.4,-30.7,87,972,5.6,300,0.41
1999,1,7,1,0,0,0,-29.6,-31.4,83,972,5.5,300,0.41
1999,1,7,2,0,0,0,-30.2,-32.1,82,972,5.4,320,0.41
1999,1,7,3,0,0,0,-29.9,-31.7,83,972,4.3,330,0.41
1999,1,7,4,0,0,0,-30.5,-31.8,87,972,3.2,320,0.41
1999,1,7,5,0,0,0,-30.7,-33.2,77,972,5.8,300,0.41
1999,1,7,6,0,0,0,-32,-34.9,73,972,6.7,300,0.41
1999,1,7,7,0,0,0,-32.2,-33.5,87,972,7.6,300,0.41
1999,1,7,8,0,0,0,-28.9,-30.2,87,972,7.5,300,0.41
1999,1,7,9,186,349,117,-28,-29.9,82,972,7.4,310,0.41
1999,1,7,10,187,180,133,-24.8,-28.3,70,972,7.3,310,0.41
1999,1,7,11,232,170,170,-22.8,-27.9,60,972,7.2,310,0.41
1999,1,7,12,361,498,170,-21.3,-26.5,60,972,7,320,0.41
1999,1,7,13,127,6,125,-20.3,-26,57,972,6.6,320,0.41
1999,1,7,14,60,0,60,-19.9,-24.6,63,972,6.3,320,0.41
1999,1,7,15,158,388,86,-19.5,-25.2,57,972,5.9,320,0.41
1999,1,7,16,26,238,13,-19.7,-24.9,60,972,5.6,320,0.41
1999,1,7,17,0,0,0,-19.8,-24.4,64,972,5.2,320,0.41
1999,1,7,18,0,0,0,-18.3,-22.9,64,972,5.1,330,0.41
1999,1,7,19,0,0,0,-17.3,-21.4,68,972,4.5,330,0.41
1999,1,7,20,0,0,0,-16.9,-21,68,972,3.4,340,0.41
1999,1,7,21,0,0,0,-15.9,-20.6,64,972,3.8,340,0.41
1999,1,7,22,0,0,0,-15,-19.1,68,972,3.2,340,0.41
1999,1,7,23,0,0,0,-15.1,-19.2,68,972,3.1,360,0.41
1999,1,8,0,0,0,0,-15.3,-19.9,65,972,3,360,0.41
1999,1,8,1,0,0,0,-15.4,-18.4,76,972,2.9,10,0.41
1999,1,8,2,0,0,0,-15.1,-18,76,972,2.3,360,0.41
1999,1,8,3,0,0,0,-14.6,-17.6,76,972,4.4,360,0.41
1999,1,8,4,0,0,0,-14.8,-17.8,76,972,2.2,360,0.41
1999,1,8,5,0,0,0,-14.3,-16.8,79,972,1.6,350,0.41
1999,1,8,6,0,0,0,-14,-17,76,972,1.5,340,0.41
1999,1,8,7,0,0,0,-14,-21,52,972,2.1,340,0.41
1999,1,8,8,0,0,0,-14.1,-20.3,56,972,2.9,330,0.41
1999,1,8,9,194,381,117,-13.9,-20.2,55,972,3.7,320,0.41
1999,1,8,10,67,0,67,-14,-19.9,58,972,4.6,320,0.41
1999,1,8,11,107,0,107,-13.5,-18.8,61,972,5.4,310,0.41
1999,1,8,12,193,42,176,-14,-19,63,972,6.2,300,0.41
1999,1,8,13,167,30,157,-16,-21,62,972,6.7,300,0.41
