Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722885,Santa Monica Muni,CA,USA,34.017000,-118.450000,-8,53
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,8.8,8.8,100,1012,2.7,30,0.14
1999,1,1,1,0,0,0,8.5,8.5,100,1012,2.9,30,0.14
1999,1,1,2,0,0,0,8.3,8.3,100,1013,3,30,0.14
1999,1,1,3,0,0,0,8,8,100,1012,3.1,20,0.14
1999,1,1,4,0,0,0,7.8,7.8,100,1013,3.3,20,0.14
1999,1,1,5,0,0,0,7.8,7.8,100,1013,3.5,10,0.14
1999,1,1,6,0,0,0,8,8,100,1014,3.6,10,0.14
1999,1,1,7,41,267,19,8,8,100,1015,3.6,350,0.14
1999,1,1,8,203,563,60,10,9,93,1016,0,0,0.14
1999,1,1,9,368,723,84,13,10,82,1017,0,0,0.14
1999,1,1,10,471,725,116,15,10,72,1016,3.6,210,0.14
1999,1,1,11,533,778,114,17,9,59,1015,3.6,210,0.14
1999,1,1,12,536,783,116,17,9,59,1014,4.1,230,0.14
1999,1,1,13,485,774,110,18,11,64,1014,4.1,190,0.14
1999,1,1,14,360,640,115,17,11,68,1014,4.1,200,0.14
1999,1,1,15,230,505,109,15,11,77,1014,5.1,230,0.14
1999,1,1,16,31,236,15,14,11,82,1014,4.1,200,0.14
1999,1,1,17,0,0,0,12,12,100,1014,2.6,260,0.14
1999,1,1,18,0,0,0,11,11,100,1015,2.6,230,0.14
1999,1,1,19,0,0,0,11,11,100,1015,0,0,0.14
1999,1,1,20,0,0,0,10,10,100,1015,0,0,0.14
1999,1,1,21,0,0,0,10,8.7,92,1015,0.5,350,0.14
1999,1,1,22,0,0,0,10.1,7.9,86,1015,1,340,0.14
1999,1,1,23,0,0,0,10.1,7,81,1015,1.5,330,0.14
1999,1,2,0,0,0,0,9.9,6.1,77,1014,1.9,310,0.14
1999,1,2,1,0,0,0,9.9,5.2,73,1014,2.5,300,0.14
1999,1,2,2,0,0,0,10,4.2,67,1014,3,290,0.14
1999,1,2,3,0,0,0,9.9,3.3,63,1014,3.4,280,0.14
1999,1,2,4,0,0,0,10,2.5,60,1013,3.9,270,0.14
1999,1,2,5,0,0,0,10.3,1.8,56,1013,4.4,250,0.14
1999,1,2,6,0,0,0,10.7,1.4,53,1013,4.9,240,0.14
1999,1,2,7,41,267,19,11,1,50,1013,4.6,40,0.14
1999,1,2,8,203,563,60,14,0,38,1014,4.6,40,0.14
1999,1,2,9,353,643,100,18,2,34,1014,3.6,50,0.14
1999,1,2,10,449,624,142,22,-2,20,1014,2.1,330,0.14
1999,1,2,11,503,652,151,19,8,49,1012,4.1,240,0.14
1999,1,2,12,523,716,138,20,3,32,1011,3.1,230,0.14
1999,1,2,13,464,662,142,20,6,40,1011,4.6,230,0.14
1999,1,2,14,343,555,130,19,8,49,1011,5.1,240,0.14
1999,1,2,15,228,466,115,18,7,49,1011,5.1,240,0.14
1999,1,2,16,32,221,16,17,5,45,1011,2.6,250,0.14
1999,1,2,17,0,0,0,13,11,88,1011,2.6,190,0.14
1999,1,2,18,0,0,0,11,11,100,1011,0,0,0.14
1999,1,2,19,0,0,0,10,10,100,1011,0,0,0.14
1999,1,2,20,0,0,0,11,10,94,1011,0,0,0.14
1999,1,2,21,0,0,0,10.7,8.5,86,1011,0.4,10,0.14
1999,1,2,22,0,0,0,10.3,7.8,84,1011,0.8,10,0.14
1999,1,2,23,0,0,0,9.9,7.1,83,1010,1.2,20,0.14
1999,1,3,0,0,0,0,9.5,6.6,82,1010,1.6,20,0.14
1999,1,3,1,0,0,0,9.2,5.9,80,1010,2.1,30,0.14
1999,1,3,2,0,0,0,8.9,5,77,1010,2.5,30,0.14
1999,1,3,3,0,0,0,8.4,4.4,76,1010,2.9,40,0.14
1999,1,3,4,0,0,0,8.2,3.7,73,1010,3.3,40,0.14
1999,1,3,5,0,0,0,8,3.1,71,1010,3.7,50,0.14
1999,1,3,6,0,0,0,8,3,71,1011,4.1,50,0.14
1999,1,3,7,39,236,19,8,3,71,1012,3.1,50,0.14
1999,1,3,8,199,536,63,13,3,51,1013,2.6,50,0.14
1999,1,3,9,353,631,104,17,5,45,1014,2.6,40,0.14
1999,1,3,10,454,648,135,20,4,35,1014,0,0,0.14
1999,1,3,11,503,640,156,23,2,25,1013,2.6,190,0.14
1999,1,3,12,529,728,136,24,-2,17,1013,4.1,240,0.14
1999,1,3,13,484,755,116,25,-1,18,1013,5.1,220,0.14
1999,1,3,14,366,652,114,25,-1,18,1013,5.1,220,0.14
1999,1,3,15,237,501,114,21,1,26,1014,2.6,220,0.14
1999,1,3,16,35,242,17,19,0,28,1014,4.1,280,0.14
1999,1,3,17,0,0,0,18,1,32,1014,5.1,270,0.14
1999,1,3,18,0,0,0,17,-5,21,1013,5.1,300,0.14
1999,1,3,19,0,0,0,18,-7,16,1013,2.6,310,0.14
1999,1,3,20,0,0,0,17.5,-7.5,16,1014,2.7,320,0.14
1999,1,3,21,0,0,0,17.1,-8.4,15,1015,2.9,320,0.14
1999,1,3,22,0,0,0,16.6,-8.5,16,1016,3,330,0.14
1999,1,3,23,0,0,0,16,-8.4,16,1016,3.1,340,0.14
1999,1,4,0,0,0,0,15.4,-8.4,17,1016,3.3,340,0.14
1999,1,4,1,0,0,0,14.9,-8.4,18,1017,3.4,350,0.14
1999,1,4,2,0,0,0,14.5,-8.6,18,1017,3.6,350,0.14
1999,1,4,3,0,0,0,13.9,-8.6,19,1017,3.7,360,0.14
1999,1,4,4,0,0,0,13.5,-8.6,19,1018,3.8,10,0.14
1999,1,4,5,0,0,0,13.2,-8.5,20,1019,4,10,0.14
1999,1,4,6,0,0,0,13,-8,21,1020,4.1,20,0.14
1999,1,4,7,41,270,18,16,-8,17,1020,4.1,10,0.14
1999,1,4,8,211,595,60,17.6,-5.3,19,1022,4.6,30,0.14
1999,1,4,9,367,717,85,19,-3,22,1023,5.1,50,0.14
1999,1,4,10,493,789,104,17.3,-3.6,23,1022,3.3,10,0.14
1999,1,4,11,544,813,102,15,-4,26,1021,1.5,330,0.14
1999,1,4,12,548,795,117,26,-1,17,1020,2.6,10,0.14
1999,1,4,13,476,668,149,25,-1,18,1019,5.1,240,0.14
1999,1,4,14,350,574,126,24,-1,19,1018,4.1,230,0.14
1999,1,4,15,235,492,113,22,-2,20,1017,4.1,270,0.14
1999,1,4,16,36,242,17,20,-3,20,1017,4.1,270,0.14
1999,1,4,17,0,0,0,16,-2,28,1016,2.6,300,0.14
1999,1,4,18,0,0,0,15,-1,33,1015,3.1,340,0.14
1999,1,4,19,0,0,0,14,-2,32,1015,3.1,350,0.14
1999,1,4,20,0,0,0,13.4,-2.4,33,1015,3.2,350,0.14
1999,1,4,21,0,0,0,12.9,-3.2,31,1014,3.3,360,0.14
1999,1,4,22,0,0,0,12.3,-3.2,33,1013,3.4,360,0.14
1999,1,4,23,0,0,0,11.6,-3.1,35,1012,3.5,360,0.14
1999,1,5,0,0,0,0,11,-2.9,37,1013,3.6,360,0.14
1999,1,5,1,0,0,0,10.4,-2.8,38,1013,3.6,10,0.14
1999,1,5,2,0,0,0,9.8,-2.9,40,1014,3.7,10,0.14
1999,1,5,3,0,0,0,9.1,-2.9,42,1014,3.8,10,0.14
1999,1,5,4,0,0,0,8.7,-2.8,43,1015,3.9,10,0.14
1999,1,5,5,0,0,0,8.3,-2.6,45,1015,4,20,0.14
1999,1,5,6,0,0,0,8,-2,48,1016,4.1,20,0.14
1999,1,5,7,39,235,19,14,-7,21,1017,5.1,20,0.14
1999,1,5,8,203,563,60,17,-4,23,1018,4.1,50,0.14
1999,1,5,9,367,711,87,20,-5,17,1018,3.6,20,0.14
1999,1,5,10,459,654,137,23,-5,14,1019,4.1,50,0.14
1999,1,5,11,526,730,129,25,-2,16,1017,2.1,330,0.14
1999,1,5,12,529,722,136,21,-2,21,1017,4.1,240,0.14
1999,1,5,13,483,723,127,21,0,25,1016,5.1,230,0.14
1999,1,5,14,341,515,139,20,0,26,1016,5.1,250,0.14
1999,1,5,15,200,319,120,18,1,32,1016,5.1,240,0.14
1999,1,5,16,32,160,19,16,5,48,1016,2.6,230,0.14
1999,1,5,17,0,0,0,14,11,82,1016,3.6,210,0.14
1999,1,5,18,0,0,0,14,11,82,1017,2.1,70,0.14
1999,1,5,19,0,0,0,13,11,88,1017,3.6,70,0.14
1999,1,5,20,0,0,0,12,10,88,1017,2.6,60,0.14
1999,1,5,21,0,0,0,11.7,8.5,81,1017,2.7,60,0.14
1999,1,5,22,0,0,0,11.3,7.8,79,1017,2.8,50,0.14
1999,1,5,23,0,0,0,10.9,7.1,77,1016,2.9,50,0.14
1999,1,6,0,0,0,0,10.5,6.6,77,1015,3,50,0.14
1999,1,6,1,0,0,0,10.2,5.9,75,1015,3.1,50,0.14
1999,1,6,2,0,0,0,9.9,5,72,1015,3.2,40,0.14
1999,1,6,3,0,0,0,9.4,4.4,71,1014,3.3,40,0.14
1999,1,6,4,0,0,0,9.2,3.7,68,1013,3.4,40,0.14
1999,1,6,5,0,0,0,9,3.1,66,1013,3.5,30,0.14
1999,1,6,6,0,0,0,9,3,66,1013,3.6,30,0.14
1999,1,6,7,40,258,19,10,4,66,1013,3.6,50,0.14
1999,1,6,8,194,498,68,14,3,47,1014,2.6,230,0.14
1999,1,6,9,357,648,101,17,4,42,1013,1.5,240,0.14
1999,1,6,10,481,730,120,20,5,37,1013,4.1,200,0.14
1999,1,6,11,544,789,113,20,3,32,1012,4.1,210,0.14
1999,1,6,12,553,812,110,20,6,40,1010,3.6,230,0.14
1999,1,6,13,496,773,114,20,5,37,1010,3.1,240,0.14
1999,1,6,14,371,637,120,18.6,7.5,48,1010,3.6,240,0.14
