Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726227,Watertown Ap,NY,USA,44.000000,-76.017000,-5,97
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-8,-11,77,1005,4.6,320,0.37
2001,1,1,1,0,0,0,-9,-13,70,1006,4.6,340,0.37
2001,1,1,2,0,0,0,-10,-14,70,1007,0,0,0.37
2001,1,1,3,0,0,0,-11.7,-15.3,72,1008,1.6,350,0.37
2001,1,1,4,0,0,0,-13,-16,76,1009,3.1,330,0.37
2001,1,1,5,0,0,0,-15,-17,83,1009,3.1,320,0.37
2001,1,1,6,0,0,0,-18,-20,83,1010,2.1,300,0.37
2001,1,1,7,0,0,0,-20,-23,75,1011,0,0,0.37
2001,1,1,8,33,0,33,-16.3,-20.2,69,1012,0,0,0.37
2001,1,1,9,217,441,111,-12,-17,63,1013,4.1,350,0.37
2001,1,1,10,254,344,140,-9,-16,53,1013,0,0,0.37
2001,1,1,11,371,665,116,-10,-16,58,1013,2.6,290,0.37
2001,1,1,12,380,814,64,-10,-15,64,1012,4.1,250,0.37
2001,1,1,13,336,792,58,-10,-14,70,1012,5.2,290,0.37
2001,1,1,14,239,699,51,-9.9,-13.5,72,1012,3.6,280,0.37
2001,1,1,15,115,526,35,-10,-13,76,1012,2.1,280,0.37
2001,1,1,16,0,0,0,-11,-13,84,1013,2.6,10,0.37
2001,1,1,17,0,0,0,-12,-14,83,1013,1.5,50,0.37
2001,1,1,18,0,0,0,-12,-13,91,1013,0,0,0.37
2001,1,1,19,0,0,0,-14,-16,83,1014,1.5,360,0.37
2001,1,1,20,0,0,0,-17,-19,83,1013,0,0,0.37
2001,1,1,21,0,0,0,-22,-24,82,1013,0,0,0.37
2001,1,1,22,0,0,0,-22,-24,82,1013,2.1,360,0.37
2001,1,1,23,0,0,0,-22,-24,82,1013,0,0,0.37
2001,1,2,0,0,0,0,-25,-28,74,1013,1.5,70,0.37
2001,1,2,1,0,0,0,-25,-28,74,1013,1.5,90,0.37
2001,1,2,2,0,0,0,-25,-28,74,1014,0,0,0.37
2001,1,2,3,0,0,0,-27,-31,66,1014,2.1,90,0.37
2001,1,2,4,0,0,0,-27,-31,66,1014,1.5,100,0.37
2001,1,2,5,0,0,0,-27,-30,73,1014,1.5,80,0.37
2001,1,2,6,0,0,0,-26,-30,66,1014,1.5,90,0.37
2001,1,2,7,0,0,0,-23,-26,74,1015,2.1,90,0.37
2001,1,2,8,99,389,53,-20,-22,82,1016,0,0,0.37
2001,1,2,9,225,620,75,-17,-19,83,1017,0,0,0.37
2001,1,2,10,307,676,81,-14,-16,83,1017,0,0,0.37
2001,1,2,11,378,793,73,-12,-16,69,1017,0,0,0.37
2001,1,2,12,380,808,65,-12,-17,63,1017,3.1,230,0.37
2001,1,2,13,336,786,59,-12,-15,76,1016,5.2,220,0.37
2001,1,2,14,239,694,51,-11,-14,76,1016,4.6,230,0.37
2001,1,2,15,116,511,37,-11,-15,70,1015,3.6,200,0.37
2001,1,2,16,0,0,0,-11,-14,76,1015,2.6,190,0.37
2001,1,2,17,0,0,0,-10,-12,84,1015,3.1,180,0.37
2001,1,2,18,0,0,0,-9,-11,84,1014,2.6,170,0.37
2001,1,2,19,0,0,0,-4,-7,77,1014,5.2,290,0.37
2001,1,2,20,0,0,0,-4,-7,77,1014,4.1,290,0.37
2001,1,2,21,0,0,0,-3,-6,77,1013,4.1,280,0.37
2001,1,2,22,0,0,0,-3,-6,77,1013,6.2,300,0.37
2001,1,2,23,0,0,0,-3,-6,77,1012,7.2,270,0.37
2001,1,3,0,0,0,0,-3,-6,77,1012,7.7,310,0.37
2001,1,3,1,0,0,0,-2.2,-5.6,75,1011,4.6,280,0.37
2001,1,3,2,0,0,0,-3,-6,77,1011,7.2,300,0.37
2001,1,3,3,0,0,0,-3,-6,77,1011,7.2,300,0.37
2001,1,3,4,0,0,0,-3,-5,84,1011,5.2,310,0.37
2001,1,3,5,0,0,0,-2,-6,71,1011,6.7,300,0.37
2001,1,3,6,0,0,0,-3,-6,77,1011,6.2,300,0.37
2001,1,3,7,0,0,0,-3,-6,77,1010,3.6,330,0.37
2001,1,3,8,99,389,53,-3,-6,77,1010,2.6,320,0.37
2001,1,3,9,225,403,127,-2,-5,78,1010,6.7,250,0.37
2001,1,3,10,150,92,119,-2,-6,71,1009,6.7,250,0.37
2001,1,3,11,62,0,62,-2,-6,71,1008,6.7,250,0.37
2001,1,3,12,65,0,65,-3,-6,77,1006,5.2,190,0.37
2001,1,3,13,102,0,102,-2.5,-7,68,1006,7.7,200,0.37
2001,1,3,14,245,520,102,-2,-8,60,1005,5.2,220,0.37
2001,1,3,15,116,512,36,-2,-10,50,1004,5.2,220,0.37
2001,1,3,16,5,119,3,-4,-10,59,1003,3.1,190,0.37
2001,1,3,17,0,0,0,-4,-10,59,1002,4.1,170,0.37
2001,1,3,18,0,0,0,-3,-9,60,1001,6.7,220,0.37
2001,1,3,19,0,0,0,-4,-7.1,77,1001,8.2,250,0.37
2001,1,3,20,0,0,0,-4,-5,92,1001,7.7,230,0.37
2001,1,3,21,0,0,0,-4,-5,92,1000,7.7,220,0.37
2001,1,3,22,0,0,0,-3,-5,84,1000,8.2,210,0.37
2001,1,3,23,0,0,0,-5,-6,92,1000,5.2,300,0.37
2001,1,4,0,0,0,0,-5,-6,92,999,4.1,250,0.37
2001,1,4,1,0,0,0,-4.4,-6.7,82,999,2.6,250,0.37
2001,1,4,2,0,0,0,-4,-7,77,999,2.1,180,0.37
2001,1,4,3,0,0,0,-5,-6,92,999,3.1,170,0.37
2001,1,4,4,0,0,0,-3,-5,84,999,4.1,230,0.37
2001,1,4,5,0,0,0,-2,-4,85,999,8.8,280,0.37
2001,1,4,6,0,0,0,-4,-7,77,999,7.2,310,0.37
2001,1,4,7,0,0,0,-4,-8,71,999,7.7,290,0.37
2001,1,4,8,99,206,74,-4,-8,71,1000,6.7,300,0.37
2001,1,4,9,123,51,111,-4,-8,71,1000,5.7,310,0.37
