Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726379,Saginaw Tri City Intl Ap,MI,USA,43.533000,-84.083000,-5,201
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-4,-6,84,1000,3.1,260,0.16
2004,1,1,1,0,0,0,-4,-7,77,1001,2.6,250,0.16
2004,1,1,2,0,0,0,-4,-8,71,1002,3.1,240,0.16
2004,1,1,3,0,0,0,-5,-8,77,1002,3.1,230,0.16
2004,1,1,4,0,0,0,-5,-8,77,1002,2.6,230,0.16
2004,1,1,5,0,0,0,-5,-7,84,1002,0,0,0.16
2004,1,1,6,0,0,0,-5,-7,84,1003,0,0,0.16
2004,1,1,7,0,0,0,-6,-7,92,1003,0,0,0.16
2004,1,1,8,0,0,0,-4,-6,84,1003,0,0,0.16
2004,1,1,9,65,0,65,-3,-5,84,1004,0,0,0.16
2004,1,1,10,116,6,114,-2,-4,85,1003,1.5,130,0.16
2004,1,1,11,190,73,163,-1,-5,71,1002,3.1,140,0.16
2004,1,1,12,176,18,169,-1,-5,71,1001,3.6,130,0.16
2004,1,1,13,181,36,167,-1,-6,66,999,3.6,150,0.16
2004,1,1,14,94,0,94,-1,-5,71,998,3.6,130,0.16
2004,1,1,15,80,6,79,-1,-4,78,997,3.6,100,0.16
2004,1,1,16,24,0,24,0,-4,72,997,3.6,90,0.16
2004,1,1,17,0,0,0,0,-4,72,996,3.1,90,0.16
2004,1,1,18,0,0,0,0,-4,72,995,5.7,110,0.16
2004,1,1,19,0,0,0,0,-4,72,993,5.7,120,0.16
2004,1,1,20,0,0,0,0,-2,85,991,5.1,110,0.16
2004,1,1,21,0,0,0,0,-1,92,992,2.1,200,0.16
2004,1,1,22,0,0,0,1,-1,86,990,2.1,110,0.16
2004,1,1,23,0,0,0,0,0,100,988,1.5,100,0.16
2004,1,2,0,0,0,0,1,0,93,987,2.1,120,0.16
2004,1,2,1,0,0,0,2,1,93,987,3.1,180,0.16
2004,1,2,2,0,0,0,2,2,100,987,2.1,220,0.16
2004,1,2,3,0,0,0,2,1,93,988,2.1,230,0.16
2004,1,2,4,0,0,0,2,2,100,988,2.6,240,0.16
2004,1,2,5,0,0,0,2,2,100,989,2.6,270,0.16
2004,1,2,6,0,0,0,2,2,100,989,1.5,200,0.16
2004,1,2,7,0,0,0,2,1,93,989,2.1,180,0.16
2004,1,2,8,0,0,0,3,2,93,990,3.1,230,0.16
2004,1,2,9,90,47,81,3,3,100,991,2.1,270,0.16
2004,1,2,10,75,0,75,4,3,93,991,1.5,250,0.16
2004,1,2,11,95,0,95,5,3,87,990,2.6,260,0.16
2004,1,2,12,388,536,175,6,3,81,989,2.1,270,0.16
2004,1,2,13,257,238,165,7,4,81,988,1.5,250,0.16
2004,1,2,14,122,12,118,6,4,87,988,2.6,200,0.16
2004,1,2,15,76,0,76,6,4,87,988,2.1,80,0.16
2004,1,2,16,21,0,21,6,4,87,985,4.1,90,0.16
2004,1,2,17,0,0,0,5,4,93,984,3.1,60,0.16
2004,1,2,18,0,0,0,6,4,87,983,5.1,80,0.16
2004,1,2,19,0,0,0,6,5,93,982,3.1,50,0.16
2004,1,2,20,0,0,0,6,6,100,981,4.1,140,0.16
2004,1,2,21,0,0,0,10,10,100,980,5.7,180,0.16
2004,1,2,22,0,0,0,11,11,100,979,5.7,190,0.16
2004,1,2,23,0,0,0,12,11,94,978,8.2,200,0.16
2004,1,3,0,0,0,0,13,12,94,978,7.7,230,0.16
2004,1,3,1,0,0,0,12,11,94,979,4.6,260,0.16
2004,1,3,2,0,0,0,12,10,88,979,4.6,250,0.16
2004,1,3,3,0,0,0,11,9,87,980,7.2,260,0.16
2004,1,3,4,0,0,0,10,7,82,981,8.7,250,0.16
2004,1,3,5,0,0,0,9,7,87,982,7.2,260,0.16
2004,1,3,6,0,0,0,8,7,93,982,7.7,260,0.16
2004,1,3,7,0,0,0,7,5,87,983,6.2,260,0.16
2004,1,3,8,0,0,0,6,3,81,985,5.1,260,0.16
2004,1,3,9,98,47,90,5,3,87,985,6.2,260,0.16
2004,1,3,10,150,69,129,6,2,75,986,5.1,270,0.16
2004,1,3,11,133,0,133,6,2,75,986,5.7,240,0.16
2004,1,3,12,188,30,176,6,1,70,986,7.2,250,0.16
2004,1,3,13,181,24,172,5,-1,64,986,6.7,260,0.16
2004,1,3,14,167,65,145,6,0,65,986,6.7,260,0.16
2004,1,3,15,111,74,94,5,-1,64,987,6.7,250,0.16
2004,1,3,16,39,49,35,4.7,-1.4,64,988,5.4,260,0.16
2004,1,3,17,0,0,0,4,-2,64,989,4.1,260,0.16
2004,1,3,18,0,0,0,3,-5,53,990,5.7,260,0.16
2004,1,3,19,0,0,0,2,-6,52,991,7.2,290,0.16
2004,1,3,20,0,0,0,1,-5,61,991,4.6,300,0.16
2004,1,3,21,0,0,0,1,-7,51,992,4.1,310,0.16
