Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,32463,-,-,India,17.35,76.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2013,1,2,5,30,19.0,0,0,0,953,19.38723058138993,167,2
2013,1,2,6,30,18.0,0,0,0,953,19.462543444250457,168,2
2013,1,2,7,30,18.0,54,52,61,954,20.8814615431898,169,2
2013,1,2,8,30,19.0,129,411,267,955,23.839524714715253,172,2
2013,1,2,9,30,19.0,174,569,467,955,26.890471948892753,178,2
2013,1,2,10,30,19.0,200,657,629,955,29.32716664680879,184,2
2013,1,2,11,30,19.0,214,701,731,954,30.964371890156542,189,2
2013,1,2,12,30,19.0,218,713,763,953,31.79628964473011,191,2
2013,1,2,13,30,19.0,213,697,722,952,31.890065289591178,191,2
2013,1,2,14,30,18.0,258,531,598,951,31.39524005436914,188,2
2013,1,2,15,30,18.0,170,554,445,951,30.3509116850567,185,1
2013,1,2,16,30,19.0,122,387,243,951,28.64305449976149,178,1
2013,1,2,17,30,20.0,34,1,35,952,26.724345688708524,164,1
2013,1,2,18,30,19.0,0,0,0,952,25.994934241773933,149,1
2013,1,2,19,30,19.0,0,0,0,953,25.151149708570017,140,2
2013,1,2,20,30,18.0,0,0,0,954,24.303047134688654,136,2
2013,1,2,21,30,18.0,0,0,0,954,23.544316429680748,136,2
2013,1,2,22,30,18.0,0,0,0,954,22.709326096283064,138,2
2013,1,2,23,30,18.0,0,0,0,954,21.84690836692664,142,2
2013,1,3,0,30,18.0,0,0,0,953,21.039633797994384,146,2
2013,1,3,1,30,18.0,0,0,0,953,20.37429934200719,149,2
2013,1,3,2,30,18.0,0,0,0,953,19.858612453948865,153,2
2013,1,3,3,30,18.0,0,0,0,953,19.458306273423943,156,2
2013,1,3,4,30,18.0,0,0,0,953,19.08273117567296,160,2
2013,1,3,5,30,17.0,0,0,0,953,18.75252387573039,165,2
2013,1,3,6,30,17.0,0,0,0,954,18.678349897246903,169,1
2013,1,3,7,30,18.0,49,15,51,955,20.379068166054708,173,1
2013,1,3,8,30,18.0,155,87,185,956,23.792574680502355,174,1
2013,1,3,9,30,18.0,174,567,465,956,27.027498560156744,176,2
2013,1,3,10,30,18.0,200,654,627,956,29.37453944939324,180,1
2013,1,3,11,30,18.0,214,698,729,955,31.03987697629867,184,1
2013,1,3,12,30,18.0,218,711,762,954,31.974983057977454,187,1
2013,1,3,13,30,18.0,213,695,721,952,32.22288569587306,187,1
2013,1,3,14,30,18.0,198,647,612,952,31.822486182530156,180,0
2013,1,3,15,30,18.0,244,303,396,952,30.7372975963342,161,0
2013,1,3,16,30,18.0,123,387,245,952,28.8351241371912,123,0
2013,1,3,17,30,22.0,36,4,37,953,26.284197235957038,93,0
2013,1,3,18,30,18.0,0,0,0,953,26.138696014073616,89,1
2013,1,3,19,30,18.0,0,0,0,954,25.31966829668073,94,2
2013,1,3,20,30,18.0,0,0,0,954,24.47527586792711,104,2
2013,1,3,21,30,17.0,0,0,0,955,23.584931828614515,116,2
2013,1,3,22,30,17.0,0,0,0,954,22.606684687998552,125,2
2013,1,3,23,30,17.0,0,0,0,954,21.64841230103815,132,2
2013,1,4,0,30,17.0,0,0,0,954,20.803502490507583,137,2
2013,1,4,1,30,17.0,0,0,0,954,20.124494284001912,142,2
2013,1,4,2,30,17.0,0,0,0,953,19.632205265922664,145,2
2013,1,4,3,30,17.0,0,0,0,953,19.1346945285041,148,2
2013,1,4,4,30,17.0,0,0,0,954,18.65386904422246,151,2
2013,1,4,5,30,17.0,0,0,0,954,18.22167673860895,154,2
2013,1,4,6,30,17.0,0,0,0,954,18.261243475972094,158,2
2013,1,4,7,30,18.0,55,69,64,955,20.356631599959087,162,1
2013,1,4,8,30,18.0,154,250,238,956,24.123870975265845,166,1
2013,1,4,9,30,18.0,174,570,467,956,27.53977824577487,173,2
2013,1,4,10,30,18.0,200,658,630,956,29.895817124814073,184,1
2013,1,4,11,30,18.0,214,703,733,955,31.471154243257445,194,1
2013,1,4,12,30,18.0,219,716,767,953,32.2517889271723,203,1
2013,1,4,13,30,18.0,312,512,688,952,32.37317739473036,212,0
2013,1,4,14,30,17.0,321,159,424,951,31.85250935634241,227,0
2013,1,4,15,30,17.0,171,562,453,951,30.674716766412075,255,0
2013,1,4,16,30,19.0,115,25,123,951,27.083372204083332,294,0
2013,1,4,17,30,20.0,10,0,10,952,25.64036325489252,358,0
2013,1,4,18,30,19.0,0,0,0,952,25.542597278736707,44,0
2013,1,4,19,30,19.0,0,0,0,953,24.833765277794782,67,1
2013,1,4,20,30,17.0,0,0,0,953,24.07497264786889,87,1
2013,1,4,21,30,17.0,0,0,0,953,23.417185787639426,110,1
2013,1,4,22,30,17.0,0,0,0,953,22.685105963428782,129,1
2013,1,4,23,30,17.0,0,0,0,953,21.85979390153335,145,1
2013,1,5,0,30,16.0,0,0,0,953,21.01947124731521,162,1
2013,1,5,1,30,16.0,0,0,0,952,20.325386938056965,185,1
2013,1,5,2,30,17.0,0,0,0,952,20.16620129965719,207,1
2013,1,5,3,30,17.0,0,0,0,952,19.90792296787413,226,0
2013,1,5,4,30,17.0,0,0,0,952,19.735207773743298,236,0
2013,1,5,5,30,17.0,0,0,0,952,19.368413601538634,238,0
2013,1,5,6,30,18.0,0,0,0,953,19.203441605452156,235,0
2013,1,5,7,30,17.0,54,69,63,953,21.733130297650234,215,0
2013,1,5,8,30,16.0,129,412,266,954,25.347011897628647,193,0
2013,1,5,9,30,17.0,174,572,468,954,27.978454399182624,193,1
2013,1,5,10,30,17.0,201,661,632,954,30.0137480794765,203,1
2013,1,5,11,30,17.0,215,706,737,952,31.359032710241763,214,1
2013,1,5,12,30,17.0,219,721,773,951,32.12414042634822,223,1
2013,1,5,13,30,16.0,215,707,734,950,32.20887933506941,228,1
2013,1,5,14,30,16.0,200,661,626,949,31.727540049152708,230,1
2013,1,5,15,30,15.0,173,570,460,949,30.574346679682378,233,1
2013,1,5,16,30,16.0,126,405,255,949,28.73030331209401,246,1
2013,1,5,17,30,18.0,37,0,37,949,26.176828929010924,283,0
2013,1,5,18,30,16.0,0,0,0,950,25.866260684554675,343,0
2013,1,5,19,30,17.0,0,0,0,951,25.102653735860883,21,0
2013,1,5,20,30,15.0,0,0,0,951,24.34941266190077,45,0
2013,1,5,21,30,16.0,0,0,0,951,23.539845927093893,66,0
2013,1,5,22,30,15.0,0,0,0,951,22.803785506047575,86,0
2013,1,5,23,30,16.0,0,0,0,951,22.161771280634184,109,0
2013,1,6,0,30,15.0,0,0,0,951,21.54399090619728,133,0
2013,1,6,1,30,16.0,0,0,0,951,21.054940901768134,156,0
2013,1,6,2,30,15.0,0,0,0,951,20.47459261925036,169,0
2013,1,6,3,30,15.0,0,0,0,951,19.826888604230703,171,0
2013,1,6,4,30,15.0,0,0,0,952,19.261390255585184,165,0
2013,1,6,5,30,14.0,0,0,0,952,18.859755333201974,117,0
2013,1,6,6,30,17.0,0,0,0,953,18.930681255682714,73,0
2013,1,6,7,30,18.0,53,67,62,954,21.263883569619168,83,0
2013,1,6,8,30,16.0,129,416,268,954,24.685275139039618,132,0
2013,1,6,9,30,16.0,175,577,472,954,27.713757758811994,167,0
2013,1,6,10,30,15.0,202,667,638,954,29.840421106612553,200,0
2013,1,6,11,30,15.0,216,713,744,953,31.27378719157133,229,1
2013,1,6,12,30,15.0,220,727,780,952,31.99086144711697,253,1
2013,1,6,13,30,14.0,216,713,741,951,32.022332032231986,275,1
2013,1,6,14,30,14.0,201,666,632,951,31.43531091082508,293,1
2013,1,6,15,30,13.0,174,576,465,951,30.156106126116185,311,0
2013,1,6,16,30,14.0,127,411,260,951,28.178166509851394,336,0
2013,1,6,17,30,16.0,38,3,39,951,25.484154802809485,5,1
2013,1,6,18,30,14.0,0,0,0,952,24.868623562325297,25,1
2013,1,6,19,30,15.0,0,0,0,952,24.025701884103228,42,1
2013,1,6,20,30,15.0,0,0,0,953,23.197982769740065,57,2
2013,1,6,21,30,15.0,0,0,0,953,22.420418742003847,73,2
2013,1,6,22,30,15.0,0,0,0,953,21.66685587830625,87,2
2013,1,6,23,30,16.0,0,0,0,952,20.941319409955554,100,2
2013,1,7,0,30,16.0,0,0,0,952,20.268719805499416,112,2
2013,1,7,1,30,17.0,0,0,0,952,19.67723431695947,122,1
2013,1,7,2,30,17.0,0,0,0,951,19.14205335898731,130,1
2013,1,7,3,30,18.0,0,0,0,952,18.702293005714807,137,1
2013,1,7,4,30,18.0,0,0,0,952,18.406013270263657,143,1
2013,1,7,5,30,18.0,0,0,0,953,18.237696224236572,148,1
2013,1,7,6,30,18.0,0,0,0,954,18.694680382010517,150,1
2013,1,7,7,30,18.0,54,66,62,954,20.38026242943164,152,1
2013,1,7,8,30,19.0,129,411,265,955,22.612179492652047,157,1
2013,1,7,9,30,19.0,174,571,468,956,26.67342182935147,165,1
2013,1,7,10,30,19.0,201,660,632,955,28.97369703948152,175,1
2013,1,7,11,30,19.0,215,705,737,954,30.302643808770483,184,1
2013,1,7,12,30,19.0,219,718,772,953,31.071828013236768,191,1
2013,1,7,13,30,18.0,214,702,733,952,31.30576704795436,196,1
2013,1,7,14,30,18.0,267,481,580,952,30.471505259866092,199,1
2013,1,7,15,30,17.0,172,564,459,951,29.419673575194963,200,1
2013,1,7,16,30,21.0,126,401,256,952,27.07667825942434,190,0
2013,1,7,17,30,21.0,40,7,41,952,25.811379811239306,147,0
2013,1,7,18,30,19.0,0,0,0,953,25.45783748379091,88,0
2013,1,7,19,30,18.0,0,0,0,954,24.904381788397814,80,1
2013,1,7,20,30,18.0,0,0,0,954,23.97454640407011,81,2
2013,1,7,21,30,17.0,0,0,0,954,23.047705363029536,83,2
2013,1,7,22,30,18.0,0,0,0,954,22.41546232696686,88,2
2013,1,7,23,30,18.0,0,0,0,954,21.831543536676293,95,2
2013,1,8,0,30,18.0,0,0,0,954,21.236777599037055,103,2
2013,1,8,1,30,18.0,0,0,0,954,20.63187047014378,109,2
2013,1,8,2,30,18.0,0,0,0,954,19.97730422881665,115,2
2013,1,8,3,30,18.0,0,0,0,954,19.37731345624138,118,2
2013,1,8,4,30,18.0,0,0,0,953,18.871042915736552,121,2
2013,1,8,5,30,18.0,0,0,0,954,18.38292224020023,123,2
2013,1,8,6,30,18.0,0,0,0,955,18.456198203436827,123,2
2013,1,8,7,30,18.0,53,64,61,955,20.409235177639232,123,1
2013,1,8,8,30,18.0,129,412,265,956,23.957804894179276,130,1
2013,1,8,9,30,18.0,174,572,469,957,26.801945935116066,135,1
2013,1,8,10,30,18.0,201,661,633,956,29.072734734335825,142,1
2013,1,8,11,30,18.0,215,706,739,955,30.609541470545423,152,1
2013,1,8,12,30,18.0,220,720,775,954,31.369367902412364,161,1
2013,1,8,13,30,17.0,341,424,655,953,31.552132937380293,170,1
2013,1,8,14,30,17.0,200,659,630,952,31.14270057730687,174,1
2013,1,8,15,30,16.0,173,570,465,952,30.052148854893005,175,0
2013,1,8,16,30,17.0,127,407,261,953,28.42508247302328,155,0
2013,1,8,17,30,19.0,39,0,39,953,26.025308824526064,68,0
2013,1,8,18,30,16.0,0,0,0,954,25.735612428428908,61,1
2013,1,8,19,30,17.0,0,0,0,955,24.954785567091506,63,2
2013,1,8,20,30,17.0,0,0,0,955,23.99253956589814,68,3
2013,1,8,21,30,17.0,0,0,0,955,22.901173025996172,73,3
2013,1,8,22,30,18.0,0,0,0,955,21.93452383349927,80,3
2013,1,8,23,30,18.0,0,0,0,954,21.082490975686255,87,3
2013,1,9,0,30,18.0,0,0,0,954,20.36093250978604,93,3
2013,1,9,1,30,18.0,0,0,0,954,19.80656725191284,99,3
2013,1,9,2,30,18.0,0,0,0,954,19.305224346180808,102,3
2013,1,9,3,30,18.0,0,0,0,954,18.839127992837632,103,2
2013,1,9,4,30,18.0,0,0,0,954,18.437442406053094,103,2
2013,1,9,5,30,18.0,0,0,0,955,18.092359689765885,104,2
2013,1,9,6,30,18.0,0,0,0,956,18.35849294520341,106,2
2013,1,9,7,30,18.0,51,41,56,957,20.194982796848876,108,2
2013,1,9,8,30,18.0,128,407,263,958,23.765388122331785,115,2
2013,1,9,9,30,18.0,174,567,466,958,26.804072556074345,121,2
2013,1,9,10,30,17.0,200,657,631,957,29.02762091628051,126,2
2013,1,9,11,30,17.0,215,704,738,955,30.481325389681103,131,2
2013,1,9,12,30,17.0,219,718,775,954,31.267315086757037,133,1
2013,1,9,13,30,17.0,349,404,649,953,31.43507869679081,130,1
2013,1,9,14,30,17.0,200,657,630,953,30.8738372668862,118,0
2013,1,9,15,30,17.0,257,248,385,953,29.68600359160706,86,0
2013,1,9,16,30,17.0,162,294,259,953,27.875826358358836,52,0
2013,1,9,17,30,17.0,44,14,46,954,25.933174669961375,47,1
2013,1,9,18,30,18.0,0,0,0,955,25.08976372473262,54,2
2013,1,9,19,30,17.0,0,0,0,955,24.328140050214472,62,2
2013,1,9,20,30,18.0,0,0,0,955,23.438470810348974,71,2
2013,1,9,21,30,18.0,0,0,0,955,22.54844058083887,78,3
2013,1,9,22,30,18.0,0,0,0,955,21.764922799772307,85,3
2013,1,9,23,30,18.0,0,0,0,954,21.110826489840747,91,3
2013,1,10,0,30,18.0,0,0,0,954,20.63314077772128,95,3
2013,1,10,1,30,18.0,0,0,0,954,20.187953429219363,99,2
2013,1,10,2,30,18.0,0,0,0,953,19.912876870792104,103,2
2013,1,10,3,30,18.0,0,0,0,953,19.653098478307413,107,2
2013,1,10,4,30,18.0,0,0,0,954,19.384362138561812,111,2
2013,1,10,5,30,18.0,0,0,0,954,19.04183441330781,115,2
2013,1,10,6,30,17.0,0,0,0,955,18.98187987273934,119,2
2013,1,10,7,30,18.0,52,61,60,956,20.619111231550903,122,2
2013,1,10,8,30,18.0,128,406,262,957,24.093864459743145,123,2
2013,1,10,9,30,18.0,174,567,465,957,27.046008117512088,123,2
2013,1,10,10,30,18.0,200,656,630,956,29.151331337124418,122,1
2013,1,10,11,30,18.0,215,702,737,955,30.459450731899324,120,1
2013,1,10,12,30,18.0,219,716,774,954,30.964755829599767,116,1
2013,1,10,13,30,18.0,215,702,738,953,30.762531945298917,106,0
2013,1,10,14,30,18.0,200,656,631,952,30.136953809172326,86,0
2013,1,10,15,30,17.0,174,567,466,952,28.85537634107027,68,0
2013,1,10,16,30,18.0,128,406,263,953,27.5590512952175,63,1
2013,1,10,17,30,18.0,45,18,48,953,26.049414010491716,62,1
2013,1,10,18,30,18.0,0,0,0,954,25.243736776985486,63,2
2013,1,10,19,30,18.0,0,0,0,955,24.537726096896677,65,2
2013,1,10,20,30,18.0,0,0,0,955,23.860686029245414,69,3
2013,1,10,21,30,18.0,0,0,0,956,23.02383465213933,75,3
2013,1,10,22,30,18.0,0,0,0,955,22.106008292766433,81,3
2013,1,10,23,30,17.0,0,0,0,955,21.18817608692791,88,3
2013,1,11,0,30,17.0,0,0,0,955,20.285446111313775,94,3
2013,1,11,1,30,17.0,0,0,0,954,19.516494515876673,99,3
2013,1,11,2,30,17.0,0,0,0,954,18.936049198371904,101,2
2013,1,11,3,30,17.0,0,0,0,954,18.462794437672756,98,2
2013,1,11,4,30,16.0,0,0,0,954,18.056671737096792,92,2
2013,1,11,5,30,16.0,0,0,0,955,17.690821781422756,84,2
2013,1,11,6,30,16.0,0,0,0,956,17.848852035077186,75,2
2013,1,11,7,30,16.0,51,60,59,957,20.03586169888723,68,1
2013,1,11,8,30,16.0,128,410,264,958,23.862450703695572,73,2
2013,1,11,9,30,15.0,174,573,470,958,27.153157542550787,77,2
2013,1,11,10,30,15.0,202,664,637,957,29.27372252418843,74,2
2013,1,11,11,30,15.0,216,712,747,956,30.58870355626999,71,2
2013,1,11,12,30,15.0,221,728,786,954,31.22970512580656,68,1
2013,1,11,13,30,14.0,217,716,752,954,31.232596922320113,67,1
2013,1,11,14,30,14.0,203,672,646,953,30.62199384578679,63,2
2013,1,11,15,30,13.0,176,585,480,953,29.26198632743234,60,2
2013,1,11,16,30,13.0,162,334,274,954,27.122482346947436,57,2
2013,1,11,17,30,14.0,44,9,46,954,24.30059138329517,55,2
2013,1,11,18,30,14.0,0,0,0,955,23.019642187056263,55,3
2013,1,11,19,30,13.0,0,0,0,956,21.992918357080157,57,3
2013,1,11,20,30,13.0,0,0,0,957,21.039916413149285,59,3
2013,1,11,21,30,13.0,0,0,0,957,20.163766350501703,60,3
2013,1,11,22,30,12.0,0,0,0,957,19.405130993943374,62,3
2013,1,11,23,30,12.0,0,0,0,957,18.70648734169447,63,2
2013,1,12,0,30,12.0,0,0,0,957,18.081585373886014,64,2
2013,1,12,1,30,11.0,0,0,0,956,17.508220358606252,63,2
2013,1,12,2,30,11.0,0,0,0,956,16.99717362049779,64,2
2013,1,12,3,30,10.0,0,0,0,956,16.542027091122577,67,2
2013,1,12,4,30,10.0,0,0,0,956,16.112578370341453,70,2
2013,1,12,5,30,9.0,0,0,0,956,15.723669459346468,74,2
2013,1,12,6,30,9.0,0,0,0,957,15.944139795895808,76,2
2013,1,12,7,30,10.0,52,54,59,958,18.85197372476756,79,2
2013,1,12,8,30,11.0,157,357,276,958,22.36035590560681,85,1
2013,1,12,9,30,10.0,178,595,485,959,26.758527682313513,90,1
2013,1,12,10,30,9.0,206,695,663,958,28.960064782494385,90,1
2013,1,12,11,30,9.0,221,741,774,957,30.387349520508792,89,1
2013,1,12,12,30,9.0,220,748,802,956,31.161351299452917,87,1
2013,1,12,13,30,8.0,219,728,764,955,31.252885845801984,83,1
2013,1,12,14,30,8.0,208,673,653,954,30.66239108797288,75,1
2013,1,12,15,30,8.0,180,599,492,954,29.298866410136668,64,1
2013,1,12,16,30,9.0,163,340,278,955,26.92666496200843,55,1
2013,1,12,17,30,12.0,46,12,48,955,23.797128301090936,50,2
2013,1,12,18,30,11.0,0,0,0,956,22.515832729169517,50,2
2013,1,12,19,30,10.0,0,0,0,957,21.449178591697148,51,2
2013,1,12,20,30,10.0,0,0,0,957,20.463082145475482,55,2
2013,1,12,21,30,10.0,0,0,0,957,19.576853912827687,61,2
2013,1,12,22,30,10.0,0,0,0,957,18.800904142560398,66,2
2013,1,12,23,30,9.0,0,0,0,956,18.11518837135162,71,2
2013,1,13,0,30,9.0,0,0,0,956,17.53593471383931,75,2
2013,1,13,1,30,9.0,0,0,0,955,17.01940129112552,76,2
2013,1,13,2,30,9.0,0,0,0,955,16.572611974217693,75,2
2013,1,13,3,30,8.0,0,0,0,955,16.172044098033382,72,2
2013,1,13,4,30,8.0,0,0,0,955,15.834781118670719,70,1
2013,1,13,5,30,8.0,0,0,0,956,15.5048309182676,69,1
2013,1,13,6,30,8.0,0,0,0,957,15.86635948748949,70,1
2013,1,13,7,30,10.0,51,54,58,957,19.37968418885066,76,1
2013,1,13,8,30,10.0,157,357,276,958,22.703603209643006,90,0
2013,1,13,9,30,10.0,179,595,486,958,27.272738651604584,81,0
2013,1,13,10,30,9.0,198,699,658,957,30.167030397588746,68,0
2013,1,13,11,30,8.0,221,744,778,955,31.626690439522235,70,0
2013,1,13,12,30,8.0,219,751,805,955,32.3321005437046,69,1
2013,1,13,13,30,8.0,217,732,767,953,32.353568337418665,66,1
2013,1,13,14,30,7.0,207,696,669,953,31.633814342155404,63,1
2013,1,13,15,30,7.0,180,601,495,953,30.129104496435673,61,1
2013,1,13,16,30,9.0,162,352,282,953,27.62319168986562,59,2
2013,1,13,17,30,11.0,52,31,56,954,24.3433465796507,59,2
2013,1,13,18,30,11.0,0,0,0,954,23.018272543136277,60,2
2013,1,13,19,30,11.0,0,0,0,954,21.94243346392102,64,2
2013,1,13,20,30,11.0,0,0,0,955,20.96564983936065,71,2
2013,1,13,21,30,11.0,0,0,0,955,20.060719067555453,80,2
2013,1,13,22,30,10.0,0,0,0,955,19.232754252954408,90,2
2013,1,13,23,30,10.0,0,0,0,954,18.4848378032425,99,2
2013,1,14,0,30,10.0,0,0,0,954,17.76716467452519,106,2
2013,1,14,1,30,10.0,0,0,0,954,17.12941583257185,112,2
2013,1,14,2,30,10.0,0,0,0,954,16.545158450787085,111,2
2013,1,14,3,30,10.0,0,0,0,954,16.0649951453467,106,1
2013,1,14,4,30,9.0,0,0,0,954,15.640294745395465,101,1
2013,1,14,5,30,9.0,0,0,0,954,15.287964970781957,97,1
2013,1,14,6,30,10.0,0,0,0,955,15.668134194732147,93,1
2013,1,14,7,30,13.0,51,53,58,956,18.76361055590081,92,1
2013,1,14,8,30,11.0,157,357,276,957,22.510095227259058,105,0
2013,1,14,9,30,12.0,178,596,486,957,27.29331970607791,116,0
2013,1,14,10,30,10.0,206,693,662,956,30.7428511280026,94,1
2013,1,14,11,30,10.0,220,738,774,955,32.36817948481337,90,1
2013,1,14,12,30,9.0,225,752,813,954,33.18003400754452,91,1
2013,1,14,13,30,9.0,220,738,776,953,33.263522727886254,91,1
2013,1,14,14,30,9.0,206,692,667,952,32.647445031710845,87,1
2013,1,14,15,30,8.0,180,603,498,952,31.12365249178538,82,1
2013,1,14,16,30,10.0,162,360,286,953,28.72674606539215,77,1
2013,1,14,17,30,13.0,50,20,53,953,25.48021904585977,74,1
2013,1,14,18,30,12.0,0,0,0,954,24.184310337376814,76,2
2013,1,14,19,30,12.0,0,0,0,954,23.083846657429547,82,2
2013,1,14,20,30,12.0,0,0,0,954,21.964057036602696,88,2
2013,1,14,21,30,12.0,0,0,0,954,20.85929220290177,95,2
2013,1,14,22,30,12.0,0,0,0,954,19.832753435450968,102,2
2013,1,14,23,30,12.0,0,0,0,954,18.920136294262477,110,2
2013,1,15,0,30,12.0,0,0,0,954,18.142324234751356,117,2
2013,1,15,1,30,11.0,0,0,0,954,17.46530986026869,124,2
2013,1,15,2,30,11.0,0,0,0,954,16.899628839897616,130,2
2013,1,15,3,30,11.0,0,0,0,954,16.408441227729725,135,2
2013,1,15,4,30,11.0,0,0,0,954,15.997765197334388,139,2
2013,1,15,5,30,11.0,0,0,0,955,15.620582993871324,143,2
2013,1,15,6,30,11.0,0,0,0,956,15.897564023010943,147,2
2013,1,15,7,30,12.0,51,53,58,957,18.85296292351086,150,2
2013,1,15,8,30,13.0,131,428,273,958,22.635687551443482,151,1
2013,1,15,9,30,12.0,178,593,485,958,27.608622695182873,146,2
2013,1,15,10,30,11.0,205,685,657,957,30.335528382237044,139,1
2013,1,15,11,30,11.0,220,732,770,956,31.936191832365637,131,1
2013,1,15,12,30,11.0,225,748,811,954,32.678773953444306,123,1
2013,1,15,13,30,10.0,220,736,777,953,32.6951810214415,118,1
2013,1,15,14,30,9.0,207,693,670,953,32.01849541510984,115,2
2013,1,15,15,30,8.0,181,604,501,953,30.62271647742142,116,2
2013,1,15,16,30,10.0,163,366,290,953,28.181753071493176,116,2
2013,1,15,17,30,12.0,52,24,56,954,24.934739149721565,114,2
2013,1,15,18,30,11.0,0,0,0,955,23.63904311957799,114,2
2013,1,15,19,30,11.0,0,0,0,956,22.51722480980021,116,3
2013,1,15,20,30,11.0,0,0,0,956,21.426078317456472,119,3
2013,1,15,21,30,11.0,0,0,0,956,20.369641795909786,120,3
2013,1,15,22,30,11.0,0,0,0,956,19.427462105295774,121,3
2013,1,15,23,30,12.0,0,0,0,956,18.659169923419597,122,3
2013,1,16,0,30,12.0,0,0,0,956,18.025116304545236,124,3
2013,1,16,1,30,13.0,0,0,0,956,17.47722202720945,125,3
2013,1,16,2,30,13.0,0,0,0,955,16.968737383023438,127,3
2013,1,16,3,30,13.0,0,0,0,955,16.527432742908104,129,3
2013,1,16,4,30,13.0,0,0,0,956,16.114522272879583,132,3
2013,1,16,5,30,13.0,0,0,0,956,15.684559713603562,136,3
2013,1,16,6,30,13.0,0,0,0,956,15.772583135917614,139,3
2013,1,16,7,30,14.0,51,53,58,957,18.391016503033313,143,2
2013,1,16,8,30,15.0,131,430,274,958,22.717810260631666,146,2
2013,1,16,9,30,14.0,178,595,486,958,26.896747147101394,148,2
2013,1,16,10,30,13.0,205,685,659,958,29.28274374201999,150,2
2013,1,16,11,30,12.0,220,732,771,956,30.892009758726942,151,1
