Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724655,Hill City Municipal Ap,KS,USA,39.383000,-99.833000,-6,667
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,1,-7,51,928,3.6,120,0.21
2003,1,1,1,0,0,0,-1,-7,60,927,4.1,80,0.21
2003,1,1,2,0,0,0,-2,-7,65,927,4.6,80,0.21
2003,1,1,3,0,0,0,-1,-8,55,927,4.6,60,0.21
2003,1,1,4,0,0,0,-2,-10,50,928,3.1,50,0.21
2003,1,1,5,0,0,0,-3,-9,60,928,4.6,60,0.21
2003,1,1,6,0,0,0,-2,-9,55,928,5.1,60,0.21
2003,1,1,7,0,0,0,-2,-10,50,931,4.6,50,0.21
2003,1,1,8,0,0,0,-1,-10,46,933,7.7,10,0.21
2003,1,1,9,39,0,39,-1,-10,46,935,6.2,20,0.21
2003,1,1,10,67,0,67,1,-11,36,937,5.7,20,0.21
2003,1,1,11,69,0,69,1,-10,40,937,7.7,350,0.21
2003,1,1,12,322,235,213,3,-11,31,936,7.2,360,0.21
2003,1,1,13,328,280,202,4,-9,35,936,7.7,360,0.21
2003,1,1,14,163,29,151,4,-12,27,937,6.7,360,0.21
2003,1,1,15,156,121,122,4,-12,27,937,7.7,360,0.21
2003,1,1,16,54,31,49,3,-9,37,938,8.7,350,0.21
2003,1,1,17,0,0,0,2,-8,44,939,7.2,350,0.21
2003,1,1,18,0,0,0,2,-6,52,940,6.2,350,0.21
2003,1,1,19,0,0,0,0.2,-3.6,73,940,4.1,340,0.21
2003,1,1,20,0,0,0,-1,-1,100,940,2.1,320,0.21
2003,1,1,21,0,0,0,-1,-2,92,940,2.6,300,0.21
2003,1,1,22,0,0,0,-1,-2,92,940,2.1,310,0.21
2003,1,1,23,0,0,0,-1,-2,92,940,2.6,290,0.21
2003,1,2,0,0,0,0,0,-1,92,940,4.1,290,0.21
2003,1,2,1,0,0,0,-2,-3,92,939,2.1,290,0.21
2003,1,2,2,0,0,0,0,-2,85,940,5.1,320,0.21
2003,1,2,3,0,0,0,0,-2,85,940,5.1,320,0.21
