Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
26110,Yellowknife,NT,Canada,62.470000,-114.450000,-7.0,205,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,1,0,0,0,-27.6,-31.7,983,70,3.6,9.999,99.9,0.58
1986,1,1,1,0,0,-31.6,-36.2,987,80,4.2,9.999,99.9,0.58
1986,1,1,2,0,0,-34.2,-39.2,990,80,3.6,9.999,99.9,0.58
1986,1,1,3,0,0,-35.1,-40.3,991,70,3.6,9.999,99.9,0.58
1986,1,1,4,0,0,-35.1,-40.4,992,90,4.2,9.999,99.9,0.58
1986,1,1,5,0,0,-35.2,-40.5,992,80,3.1,9.999,99.9,0.58
1986,1,1,6,0,0,-34,-39.4,991,80,4.7,9.999,99.9,0.58
1986,1,1,7,0,0,-33.9,-39.1,991,80,4.2,9.999,99.9,0.58
1986,1,1,8,0,0,-33.4,-38.8,990,80,3.6,9.999,99.9,0.58
1986,1,1,9,0,0,-32.8,-38.1,991,80,4.7,9.999,99.9,0.58
1986,1,1,10,38,8,-32.4,-37.8,990,80,4.2,9.999,99.9,0.58
1986,1,1,11,229,45,-31.6,-36.9,990,80,4.7,9.999,99.9,0.58
1986,1,1,12,233,53,-30.8,-36,990,80,4.7,9.999,99.9,0.58
1986,1,1,13,277,41,-30.5,-35.7,989,80,4.2,9.999,99.9,0.58
1986,1,1,14,89,16,-29.7,-34.8,990,80,4.7,9.999,99.9,0.58
1986,1,1,15,0,0,-29.4,-34.4,989,70,4.2,9.999,99.9,0.58
1986,1,1,16,0,0,-28.6,-33.6,989,70,4.7,9.999,99.9,0.58
1986,1,1,17,0,0,-27.8,-32.9,989,80,5.6,9.999,99.9,0.58
1986,1,1,18,0,0,-27.8,-32.8,989,70,4.7,9.999,99.9,0.58
1986,1,1,19,0,0,-27.3,-32.2,989,70,5.6,9.999,99.9,0.58
1986,1,1,20,0,0,-26.8,-31.9,989,80,6.1,9.999,99.9,0.58
1986,1,1,21,0,0,-26.5,-31.6,989,80,6.1,9.999,99.9,0.58
1986,1,1,22,0,0,-26.4,-31.5,989,80,5.6,9.999,99.9,0.58
1986,1,1,23,0,0,-26.4,-31.5,989,80,5.6,9.999,99.9,0.58
1986,1,2,0,0,0,-26.3,-31.3,989,70,5.6,9.999,99.9,0.58
1986,1,2,1,0,0,-26.3,-31.3,989,80,5.6,9.999,99.9,0.58
1986,1,2,2,0,0,-26.4,-31.6,989,70,5.3,9.999,99.9,0.58
1986,1,2,3,0,0,-26.4,-31.6,989,80,5.6,9.999,99.9,0.58
1986,1,2,4,0,0,-26.4,-31.5,989,80,4.7,9.999,99.9,0.58
1986,1,2,5,0,0,-26.5,-31.6,989,80,3.6,9.999,99.9,0.58
1986,1,2,6,0,0,-26.5,-31.6,989,80,3.1,9.999,99.9,0.58
1986,1,2,7,0,0,-26.4,-31.7,989,80,3.6,9.999,99.9,0.58
1986,1,2,8,0,0,-26.3,-31.6,989,80,3.6,9.999,99.9,0.58
1986,1,2,9,0,0,-26.4,-31.5,989,90,3.1,9.999,99.9,0.58
1986,1,2,10,4,5,-26.2,-31.4,989,100,2.5,9.999,99.9,0.58
1986,1,2,11,47,26,-25.9,-31.4,989,0,0,9.999,99.9,0.58
1986,1,2,12,173,33,-25.6,-31.1,988,0,0,9.999,99.9,0.58
1986,1,2,13,108,28,-25.6,-30.9,988,70,1.1,9.999,99.9,0.58
1986,1,2,14,17,14,-25.2,-30.7,988,70,1.1,9.999,99.9,0.58
1986,1,2,15,0,0,-25.2,-30.7,989,0,0,9.999,99.9,0.58
1986,1,2,16,0,0,-25.6,-30.9,989,0,0,9.999,99.9,0.58
1986,1,2,17,0,0,-26.6,-31.6,989,0,0,9.999,99.9,0.58
1986,1,2,18,0,0,-27.5,-32.7,989,0,0,9.999,99.9,0.58
1986,1,2,19,0,0,-29.8,-34.5,989,0,0,9.999,99.9,0.58
1986,1,2,20,0,0,-31.7,-37.1,989,0,0,9.999,99.9,0.58
1986,1,2,21,0,0,-33,-38.9,989,310,0.6,9.999,99.9,0.58
1986,1,2,22,0,0,-31.2,-35.8,989,290,1.1,9.999,99.9,0.58
1986,1,2,23,0,0,-31.9,-39.5,990,290,1.9,9.999,99.9,0.58
1986,1,3,0,0,0,-31.5,-36.6,990,300,2.5,9.999,99.9,0.58
1986,1,3,1,0,0,-32,-37.1,990,290,1.9,9.999,99.9,0.58
1986,1,3,2,0,0,-32.2,-37.6,991,290,1.9,9.999,99.9,0.58
1986,1,3,3,0,0,-31.3,-36.5,991,290,1.9,9.999,99.9,0.58
1986,1,3,4,0,0,-30.1,-35.4,991,290,3.1,9.999,99.9,0.58
1986,1,3,5,0,0,-31.3,-36.8,992,270,1.7,9.999,99.9,0.58
1986,1,3,6,0,0,-32.1,-37.8,992,290,2.5,9.999,99.9,0.58
1986,1,3,7,0,0,-31.3,-36.5,992,260,1.9,9.999,99.9,0.58
1986,1,3,8,0,0,-32,-37.1,992,290,1.7,9.999,99.9,0.58
1986,1,3,9,0,0,-32.2,-37.1,992,270,1.7,9.999,99.9,0.58
1986,1,3,10,59,6,-32.5,-37.8,992,300,1.7,9.999,99.9,0.58
1986,1,3,11,293,36,-31.1,-36.5,992,340,1.1,9.999,99.9,0.58
1986,1,3,12,118,46,-29.7,-34.8,992,0,0,9.999,99.9,0.58
1986,1,3,13,54,38,-29.4,-34.6,992,40,1.1,9.999,99.9,0.58
1986,1,3,14,21,16,-28.3,-33.6,992,50,1.1,9.999,99.9,0.58
1986,1,3,15,0,0,-27.9,-33.2,992,0,0,9.999,99.9,0.58
1986,1,3,16,0,0,-27.4,-32.7,993,0,0,9.999,99.9,0.58
1986,1,3,17,0,0,-27.5,-32.8,993,30,1.7,9.999,99.9,0.58
1986,1,3,18,0,0,-27.7,-33,993,30,1.9,9.999,99.9,0.58
1986,1,3,19,0,0,-27.3,-32.6,993,20,1.9,9.999,99.9,0.58
1986,1,3,20,0,0,-26.9,-32.1,994,10,2.5,9.999,99.9,0.58
1986,1,3,21,0,0,-26.4,-31.1,994,10,2.5,9.999,99.9,0.58
1986,1,3,22,0,0,-27.8,-33.2,994,0,2.5,9.999,99.9,0.58
1986,1,3,23,0,0,-28.5,-34.4,995,340,2.5,9.999,99.9,0.58
1986,1,4,0,0,0,-30.2,-35.3,995,340,1.9,9.999,99.9,0.58
1986,1,4,1,0,0,-29.9,-36,996,320,2.5,9.999,99.9,0.58
1986,1,4,2,0,0,-29.5,-34.4,996,320,2.5,9.999,99.9,0.58
1986,1,4,3,0,0,-28,-33.4,998,310,1.9,9.999,99.9,0.58
1986,1,4,4,0,0,-27.4,-32.9,998,330,2.5,9.999,99.9,0.58
1986,1,4,5,0,0,-26.5,-32.2,998,0,2.5,9.999,99.9,0.58
1986,1,4,6,0,0,-27.5,-33.3,998,0,1.9,9.999,99.9,0.58
1986,1,4,7,0,0,-29,-34.8,998,0,2.5,9.999,99.9,0.58
1986,1,4,8,0,0,-30.9,-36.3,999,330,2.5,9.999,99.9,0.58
1986,1,4,9,0,0,-31.2,-37.1,999,320,3.1,9.999,99.9,0.58
1986,1,4,10,55,6,-31.7,-37.3,999,0,1.7,9.999,99.9,0.58
1986,1,4,11,399,22,-31.2,-36.4,1000,10,1.7,9.999,99.9,0.58
1986,1,4,12,410,28,-30.1,-35.6,1000,350,1.7,9.999,99.9,0.58
1986,1,4,13,281,25,-28.7,-34.1,1000,30,3.1,9.999,99.9,0.58
1986,1,4,14,178,6,-28.9,-34.4,1000,30,3.6,9.999,99.9,0.58
1986,1,4,15,0,0,-29.9,-35.5,1001,40,3.6,9.999,99.9,0.58
1986,1,4,16,0,0,-30,-35.6,1001,30,2.5,9.999,99.9,0.58
