Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
024600,Stockholm/Arlanda,SWE,Sweden,59.650000,17.950000,1.0,61,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1984,1,1,0,0,0,4,2.3,979,240,6.7,0.068,99.9,0.41
1984,1,1,1,0,0,5.3,3.1,972,999,7.6,0.068,99.9,0.41
1984,1,1,2,0,0,6.2,3.5,967,999,8.4,0.068,99.9,0.41
1984,1,1,3,0,0,6.8,3.8,964,250,9.3,0.068,99.9,0.41
1984,1,1,4,0,0,7.2,3.9,962,999,10,0.068,99.9,0.41
1984,1,1,5,0,0,7.5,4,960,999,10.6,0.068,99.9,0.41
1984,1,1,6,0,0,7.5,3.7,960,250,11.3,0.068,99.9,0.41
1984,1,1,7,0,0,6.7,2.3,960,999,10.4,0.068,99.9,0.41
1984,1,1,8,0,0,6,0.6,961,999,9.6,0.068,99.9,0.41
1984,1,1,9,0,17,5.2,-1,961,280,8.7,0.068,99.9,0.41
1984,1,1,10,30,45,5.2,-2.8,963,999,8.4,0.068,99.9,0.41
1984,1,1,11,225,44,5.2,-4.7,964,999,8,0.068,99.9,0.41
1984,1,1,12,159,49,5.2,-6,965,280,7.7,0.068,99.9,0.41
1984,1,1,13,114,31,4.6,-7.5,966,999,8.2,0.068,99.9,0.41
1984,1,1,14,0,10,4.1,-8.1,967,999,8.8,0.068,99.9,0.41
1984,1,1,15,0,0,3.5,-7.6,968,270,9.3,0.068,99.9,0.41
1984,1,1,16,0,0,3.2,-8.1,969,999,8.9,0.068,99.9,0.41
1984,1,1,17,0,0,2.9,-7.5,970,999,8.6,0.068,99.9,0.41
1984,1,1,18,0,0,2.6,-6,971,270,8.2,0.068,99.9,0.41
1984,1,1,19,0,0,2.5,-6.3,971,999,8,0.068,99.9,0.41
1984,1,1,20,0,0,2.4,-5.8,972,999,7.9,0.068,99.9,0.41
1984,1,1,21,0,0,2.3,-4.5,972,270,7.7,0.068,99.9,0.41
1984,1,1,22,0,0,2.3,-4.3,972,999,8.2,0.068,99.9,0.41
