Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
434210,Anuradhapura_(AFB),LKA,Sri Lanka,8.330000,80.420000,6.0,89,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,1,0,0,0,24,22.8,999,50,0.2,0.098,4.5,0.12
1994,1,1,1,0,0,24,22.9,999,50,0.3,0.098,4.5,0.12
1994,1,1,2,0,0,24,22.9,999,140,0.5,0.098,4.5,0.12
1994,1,1,3,0,0,24,22.9,999,140,0.5,0.098,4.5,0.12
1994,1,1,4,0,0,23.9,23,999,140,0.5,0.098,4.6,0.12
1994,1,1,5,0,0,23.9,23,999,140,0.5,0.098,4.6,0.12
1994,1,1,6,0,0,24.7,23.3,1000,140,0.5,0.098,4.7,0.12
1994,1,1,7,19,61,25.6,23.6,1000,140,0.5,0.098,4.8,0.12
1994,1,1,8,82,174,26.4,23.9,1001,140,0.5,0.098,4.9,0.12
1994,1,1,9,166,162,27.4,23.9,1001,140,0.5,0.098,4.9,0.12
1994,1,1,10,419,199,28.4,23.9,1001,140,0.5,0.098,4.9,0.12
1994,1,1,11,261,389,29.4,23.9,1000,140,0.5,0.098,4.9,0.12
1994,1,1,12,494,434,29.9,23.7,999,140,0.5,0.098,4.8,0.12
1994,1,1,13,335,417,30.3,23.5,998,140,0.5,0.098,4.7,0.12
1994,1,1,14,446,394,30.8,23.3,998,140,0.5,0.098,4.7,0.12
1994,1,1,15,227,289,30,23.7,998,140,0.3,0.098,4.8,0.12
1994,1,1,16,188,191,29.3,24.1,998,140,0.2,0.098,4.9,0.12
1994,1,1,17,50,47,28.5,24.5,999,0,0,0.098,5.1,0.12
1994,1,1,18,3,8,27.6,24.2,999,0,0,0.098,5,0.12
1994,1,1,19,0,0,26.8,23.8,999,0,0,0.098,4.8,0.12
1994,1,1,20,0,0,25.9,23.5,1000,0,0,0.098,4.7,0.12
1994,1,1,21,0,0,25.1,23.2,1000,0,0,0.098,4.6,0.12
1994,1,1,22,0,0,24.2,22.8,1001,0,0,0.098,4.5,0.12
1994,1,1,23,0,0,23.4,22.5,1001,0,0,0.098,4.4,0.12
1994,1,2,0,0,0,23.3,22.5,1000,0,0,0.45,4.4,0.12
1994,1,2,1,0,0,23.1,22.4,1000,0,0,0.45,4.4,0.12
