Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
04705,North_Bay,ON,Canada,46.350000,-79.430000,-5.0,358,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1965,1,1,0,0,0,-14.1,-16.1,978,22,2.2,9.999,99.9,0.54
1965,1,1,1,0,0,-14.8,-16.7,984,0,2.8,9.999,99.9,0.54
1965,1,1,2,0,0,-15.4,-17.2,987,22,3.6,9.999,99.9,0.54
1965,1,1,3,0,0,-15.7,-17.5,989,45,2.8,9.999,99.9,0.54
1965,1,1,4,0,0,-16,-17.8,990,45,3.6,9.999,99.9,0.54
1965,1,1,5,0,0,-16.3,-18,991,45,2.8,9.999,99.9,0.54
1965,1,1,6,0,0,-16.7,-18.3,990,68,3.1,9.999,99.9,0.54
1965,1,1,7,0,0,-16.7,-18.3,989,68,3.1,9.999,99.9,0.54
1965,1,1,8,242,29,-15.6,-17.8,990,68,3.6,9.999,99.9,0.54
1965,1,1,9,381,132,-15,-17.2,990,90,4.4,9.999,99.9,0.54
1965,1,1,10,261,272,-14.4,-17.2,990,90,4.4,9.999,99.9,0.54
1965,1,1,11,549,237,-12.8,-15,989,90,4.4,9.999,99.9,0.54
1965,1,1,12,644,180,-12.2,-13.9,988,90,4.4,9.999,99.9,0.54
1965,1,1,13,628,165,-11.1,-12.8,988,90,3.9,9.999,99.9,0.54
1965,1,1,14,501,170,-11.1,-12.8,987,68,5.3,9.999,99.9,0.54
1965,1,1,15,345,105,-11.7,-13.3,987,68,4.4,9.999,99.9,0.54
1965,1,1,16,51,12,-12.2,-13.3,986,90,5.8,9.999,99.9,0.54
1965,1,1,17,0,0,-12.2,-13.9,986,90,7.2,9.999,99.9,0.54
1965,1,1,18,0,0,-12.2,-13.9,985,90,7.2,9.999,99.9,0.54
1965,1,1,19,0,0,-12.2,-13.9,984,90,8.1,9.999,99.9,0.54
1965,1,1,20,0,0,-12.2,-15,983,90,8.1,9.999,99.9,0.54
1965,1,1,21,0,0,-12.2,-14.4,982,90,6.7,9.999,99.9,0.54
1965,1,1,22,0,0,-12.2,-13.9,981,90,7.2,9.999,99.9,0.54
1965,1,1,23,0,0,-12.2,-14.4,980,90,7.2,9.999,99.9,0.54
1965,1,2,0,0,0,-11.7,-13.9,978,90,7.5,9.999,99.9,0.54
1965,1,2,1,0,0,-12.2,-14.4,978,90,7.5,9.999,99.9,0.54
1965,1,2,2,0,0,-12.2,-13.9,977,90,7.5,9.999,99.9,0.54
1965,1,2,3,0,0,-12.2,-13.9,975,90,6.4,9.999,99.9,0.54
1965,1,2,4,0,0,-12.2,-13.3,974,90,6.7,9.999,99.9,0.54
1965,1,2,5,0,0,-11.7,-13.3,972,90,6.7,9.999,99.9,0.54
1965,1,2,6,0,0,-11.1,-12.2,972,90,7.2,9.999,99.9,0.54
1965,1,2,7,0,0,-11.1,-12.2,971,90,6.7,9.999,99.9,0.54
1965,1,2,8,0,19,-10.6,-11.7,970,90,8.1,9.999,99.9,0.54
1965,1,2,9,0,79,-11.1,-12.2,970,68,8.1,9.999,99.9,0.54
1965,1,2,10,0,140,-11.1,-12.2,970,68,6.7,9.999,99.9,0.54
1965,1,2,11,0,179,-11.1,-12.2,969,90,6.7,9.999,99.9,0.54
1965,1,2,12,0,189,-10.6,-11.7,968,68,5.3,9.999,99.9,0.54
1965,1,2,13,0,170,-10,-11.1,968,22,5.3,9.999,99.9,0.54
1965,1,2,14,0,124,-10,-10.6,968,22,5.3,9.999,99.9,0.54
1965,1,2,15,0,61,-10.6,-11.7,968,22,8.9,9.999,99.9,0.54
1965,1,2,16,0,6,-10.6,-11.7,968,22,8.9,9.999,99.9,0.54
1965,1,2,17,0,0,-10.6,-11.7,969,22,8.1,9.999,99.9,0.54
1965,1,2,18,0,0,-11.7,-12.8,969,22,9.4,9.999,99.9,0.54
1965,1,2,19,0,0,-11.7,-12.8,970,22,6.7,9.999,99.9,0.54
1965,1,2,20,0,0,-12.2,-13.3,971,0,6.7,9.999,99.9,0.54
1965,1,2,21,0,0,-12.8,-14.4,972,0,6.4,9.999,99.9,0.54
1965,1,2,22,0,0,-13.3,-14.4,972,0,7.2,9.999,99.9,0.54
1965,1,2,23,0,0,-13.3,-15,973,0,6.7,9.999,99.9,0.54
1965,1,3,0,0,0,-13.3,-15,974,0,5.3,9.999,99.9,0.54
1965,1,3,1,0,0,-14.4,-15.6,975,0,2.8,9.999,99.9,0.54
1965,1,3,2,0,0,-15.6,-17.2,976,0,2.2,9.999,99.9,0.54
1965,1,3,3,0,0,-16.1,-17.8,976,0,4.4,9.999,99.9,0.54
1965,1,3,4,0,0,-16.7,-17.8,977,0,2.8,9.999,99.9,0.54
1965,1,3,5,0,0,-16.7,-17.8,978,338,2.8,9.999,99.9,0.54
1965,1,3,6,0,0,-16.7,-18.9,978,338,3.6,9.999,99.9,0.54
1965,1,3,7,0,0,-15.6,-17.8,979,0,2.8,9.999,99.9,0.54
1965,1,3,8,408,18,-15,-17.2,980,338,2.8,9.999,99.9,0.54
1965,1,3,9,764,42,-13.9,-16.7,980,338,3.6,9.999,99.9,0.54
1965,1,3,10,873,55,-12.2,-15,981,0,5.3,9.999,99.9,0.54
1965,1,3,11,914,62,-11.1,-13.3,981,315,3.6,9.999,99.9,0.54
