Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637990,Malindi,KEN,Kenya,-3.230000,40.100000,3.0,23,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,1,0,0,0,24.9,22.5,1010,50,6.4,0.256,4.4,0.11
1990,1,1,1,0,0,24.6,22.4,1010,50,5.8,0.256,4.4,0.11
1990,1,1,2,0,0,24.3,22.3,1010,50,5.1,0.256,4.3,0.11
1990,1,1,3,0,0,23.9,22.1,1010,50,4.5,0.256,4.3,0.11
1990,1,1,4,0,0,23.6,22,1010,50,3.9,0.256,4.3,0.11
1990,1,1,5,0,0,23.3,21.9,1010,50,3.2,0.256,4.2,0.11
1990,1,1,6,2,17,23.4,22.3,1010,50,2.6,0.256,4.3,0.11
1990,1,1,7,2,117,23.6,22.7,1010,50,3,0.256,4.5,0.11
1990,1,1,8,2,152,23.7,23.1,1010,50,3.5,0.256,4.6,0.11
1990,1,1,9,198,308,24.4,22.4,1010,50,4,0.256,4.4,0.11
1990,1,1,10,271,409,25.1,21.6,1010,50,4.4,0.256,4.1,0.11
1990,1,1,11,199,375,25.8,20.9,1010,20,4.9,0.256,3.9,0.11
1990,1,1,12,307,350,27.2,21.2,1008,20,5.4,0.256,4,0.11
1990,1,1,13,491,328,28.5,21.6,1007,20,5.8,0.256,4.1,0.11
1990,1,1,14,394,268,29.9,21.9,1005,360,6.3,0.256,4.2,0.11
1990,1,1,15,202,357,29.1,22,1005,360,5.9,0.256,4.3,0.11
1990,1,1,16,302,200,28.3,22.2,1005,360,5.6,0.256,4.3,0.11
1990,1,1,17,94,77,27.5,22.3,1005,30,5.2,0.256,4.3,0.11
1990,1,1,18,2,10,26.8,22.4,1006,30,4.9,0.256,4.4,0.11
1990,1,1,19,0,0,26,22.6,1006,30,4.5,0.256,4.4,0.11
1990,1,1,20,0,0,25.2,22.7,1006,30,4.2,0.256,4.5,0.11
1990,1,1,21,0,0,25.1,22.8,1007,30,4,0.256,4.5,0.11
1990,1,1,22,0,0,25,22.9,1007,30,3.8,0.256,4.5,0.11
1990,1,1,23,0,0,25,23.1,1007,50,3.6,0.256,4.6,0.11
1990,1,2,0,0,0,24.9,23.2,1007,50,3.4,0.198,4.6,0.11
1990,1,2,1,0,0,24.8,23.2,1007,50,1.7,0.198,4.6,0.11
1990,1,2,2,0,0,24.7,23.1,1006,0,0,0.198,4.6,0.11
1990,1,2,3,0,0,27.8,24.7,1007,0,0,0.198,5.1,0.11
1990,1,2,4,0,0,30.9,26.4,1007,0,0,0.198,5.8,0.11
1990,1,2,5,0,0,34,28,1008,0,0,0.198,6.5,0.11
1990,1,2,6,1,21,31,26.3,1008,0,0,0.198,5.7,0.11
1990,1,2,7,15,88,28,24.7,1009,0,0,0.198,5.1,0.11
1990,1,2,8,45,149,25,23,1009,0,0,0.198,4.6,0.11
1990,1,2,9,15,247,26.4,23.1,1009,0,1.9,0.198,4.6,0.11
1990,1,2,10,246,240,27.7,23.1,1009,0,3.8,0.198,4.6,0.11
1990,1,2,11,96,492,29.1,23.2,1009,60,5.7,0.198,4.6,0.11
1990,1,2,12,170,560,28.9,23.6,1008,60,6,0.198,4.8,0.11
1990,1,2,13,140,496,28.6,23.9,1007,60,6.4,0.198,4.9,0.11
1990,1,2,14,50,315,28.4,24.3,1006,70,6.7,0.198,5,0.11
1990,1,2,15,44,306,27.9,24.1,1006,70,6.4,0.198,4.9,0.11
1990,1,2,16,62,243,27.3,23.8,1006,70,6,0.198,4.8,0.11
1990,1,2,17,0,68,26.8,23.6,1006,80,5.7,0.198,4.8,0.11
1990,1,2,18,1,10,26.6,23.8,1007,80,3.8,0.198,4.8,0.11
1990,1,2,19,0,0,26.3,23.9,1008,80,1.9,0.198,4.9,0.11
1990,1,2,20,0,0,26.1,24.1,1009,0,0,0.198,4.9,0.11
1990,1,2,21,0,0,25.6,23.5,1009,0,0,0.198,4.7,0.11
1990,1,2,22,0,0,25.1,23,1010,0,0,0.198,4.6,0.11
