Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,62192,-,-,India,20.25,85.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2004,1,4,21,30,16.0,0,0,0,1016,18.895368454994923,50,2
2004,1,4,22,30,16.0,0,0,0,1016,18.325682885014828,50,2
2004,1,4,23,30,15.0,0,0,0,1015,17.672487123577355,50,2
2004,1,5,0,30,15.0,0,0,0,1015,17.027125011743124,47,2
2004,1,5,1,30,15.0,0,0,0,1015,16.378674252227142,40,2
2004,1,5,2,30,15.0,0,0,0,1015,15.445528615884939,33,2
2004,1,5,3,30,14.0,0,0,0,1014,14.532704041007094,32,3
2004,1,5,4,30,13.0,0,0,0,1015,13.885198585041167,33,3
2004,1,5,5,30,13.0,0,0,0,1015,13.40631238117868,34,3
2004,1,5,6,30,12.0,1,0,1,1016,14.243564363183168,34,3
2004,1,5,7,30,11.0,94,323,167,1017,16.251780609213654,35,3
2004,1,5,8,30,11.0,150,519,368,1018,19.598592401052144,40,3
2004,1,5,9,30,9.0,182,627,541,1018,22.487530737181203,42,3
2004,1,5,10,30,9.0,206,677,665,1017,24.038811747173554,41,2
2004,1,5,11,30,9.0,212,709,729,1016,24.993708863918016,40,2
2004,1,5,12,30,9.0,205,719,723,1015,25.346822889739315,40,2
2004,1,5,13,30,8.0,192,690,644,1014,25.06716430111385,40,2
2004,1,5,14,30,8.0,177,624,511,1014,24.153175163389506,44,2
2004,1,5,15,30,9.0,164,412,316,1014,22.6577175840074,51,2
2004,1,5,16,30,12.0,75,132,98,1014,20.767376044580885,59,2
2004,1,5,17,30,14.0,0,0,0,1015,20.160457419426052,64,2
2004,1,5,18,30,14.0,0,0,0,1015,19.597006184033432,68,2
2004,1,5,19,30,15.0,0,0,0,1016,19.137313338052536,73,2
2004,1,5,20,30,15.0,0,0,0,1016,18.828167338381093,72,2
2004,1,5,21,30,15.0,0,0,0,1016,18.511773002893392,62,2
2004,1,5,22,30,15.0,0,0,0,1016,17.91946544624193,46,2
2004,1,5,23,30,15.0,0,0,0,1016,17.073980162455143,33,2
2004,1,6,0,30,14.0,0,0,0,1015,16.096420713976443,25,2
2004,1,6,1,30,13.0,0,0,0,1015,15.105949652668528,21,2
2004,1,6,2,30,13.0,0,0,0,1015,14.27271019666415,20,3
2004,1,6,3,30,12.0,0,0,0,1014,13.679442886250968,22,3
2004,1,6,4,30,13.0,0,0,0,1015,13.273336651658042,27,3
2004,1,6,5,30,12.0,0,0,0,1016,12.93534711914225,33,3
2004,1,6,6,30,12.0,0,0,0,1017,13.763109479679486,36,2
2004,1,6,7,30,10.0,97,305,167,1017,15.535800959208814,36,2
2004,1,6,8,30,11.0,150,518,367,1017,18.84303608163441,37,2
2004,1,6,9,30,9.0,184,634,547,1017,22.15495492424691,39,2
2004,1,6,10,30,9.0,203,712,687,1016,23.958343185297622,35,2
2004,1,6,11,30,9.0,211,737,749,1015,25.006148570604694,32,1
2004,1,6,12,30,9.0,204,723,726,1014,25.396246080038054,29,1
2004,1,6,13,30,9.0,191,694,647,1013,25.168224771767825,27,1
2004,1,6,14,30,8.0,177,622,511,1013,24.325346088386766,23,1
2004,1,6,15,30,8.0,165,414,319,1013,22.945221404615438,19,1
2004,1,6,16,30,14.0,81,86,96,1013,21.530324081684967,24,1
2004,1,6,17,30,16.0,0,0,0,1013,21.216727189161134,36,1
2004,1,6,18,30,16.0,0,0,0,1014,20.786081938584232,52,1
2004,1,6,19,30,16.0,0,0,0,1014,20.336924194670246,65,1
2004,1,6,20,30,16.0,0,0,0,1014,19.891009517195982,74,1
2004,1,6,21,30,16.0,0,0,0,1014,19.458912708087098,78,1
2004,1,6,22,30,16.0,0,0,0,1014,19.09061156282627,73,1
2004,1,6,23,30,16.0,0,0,0,1015,18.719214276887726,57,1
2004,1,7,0,30,16.0,0,0,0,1015,18.24774824364397,39,1
2004,1,7,1,30,16.0,0,0,0,1014,17.656205109664143,26,1
2004,1,7,2,30,16.0,0,0,0,1014,16.91103266904406,19,1
2004,1,7,3,30,15.0,0,0,0,1014,15.962125564689813,17,2
2004,1,7,4,30,15.0,0,0,0,1015,15.175070727894308,18,2
2004,1,7,5,30,14.0,0,0,0,1015,14.64503818254343,21,2
2004,1,7,6,30,13.0,0,0,0,1015,15.239640636887032,22,2
2004,1,7,7,30,10.0,103,223,154,1016,16.595441538635384,21,2
2004,1,7,8,30,11.0,157,510,371,1016,19.523973752749782,21,1
2004,1,7,9,30,9.0,177,646,547,1016,23.04599817571659,24,2
2004,1,7,10,30,9.0,203,708,684,1015,24.832258059937317,20,2
2004,1,7,11,30,9.0,211,733,746,1014,25.77683394363595,17,2
2004,1,7,12,30,9.0,210,728,736,1014,26.13687853602704,16,2
2004,1,7,13,30,9.0,199,693,655,1013,25.893435318011882,17,2
2004,1,7,14,30,8.0,177,618,510,1013,25.088261936860704,20,2
2004,1,7,15,30,9.0,139,483,319,1013,23.775215323438772,26,2
2004,1,7,16,30,14.0,79,113,99,1013,22.031634360890394,38,1
2004,1,7,17,30,16.0,0,0,0,1014,21.681821531241155,49,1
2004,1,7,18,30,16.0,0,0,0,1014,21.2778295915557,58,1
2004,1,7,19,30,16.0,0,0,0,1014,20.866667397223978,65,1
2004,1,7,20,30,16.0,0,0,0,1015,20.414600323947468,68,1
2004,1,7,21,30,17.0,0,0,0,1014,20.003725689500016,65,1
2004,1,7,22,30,17.0,0,0,0,1014,19.518475175086508,53,1
2004,1,7,23,30,17.0,0,0,0,1014,19.014659602335882,35,1
2004,1,8,0,30,17.0,0,0,0,1014,18.449645682187224,20,1
2004,1,8,1,30,17.0,0,0,0,1014,17.505676833072073,13,1
2004,1,8,2,30,16.0,0,0,0,1014,16.623079476631176,11,2
2004,1,8,3,30,15.0,0,0,0,1015,15.94142574660026,9,2
2004,1,8,4,30,15.0,0,0,0,1015,15.386228270255685,8,2
2004,1,8,5,30,14.0,0,0,0,1016,14.952324847162458,5,2
2004,1,8,6,30,13.0,0,0,0,1018,15.640246973746514,3,2
2004,1,8,7,30,10.0,97,269,158,1018,17.159643675041536,359,2
2004,1,8,8,30,10.0,157,510,371,1019,20.18142272620264,359,1
2004,1,8,9,30,9.0,177,646,548,1018,24.02966725446413,8,1
2004,1,8,10,30,9.0,203,712,688,1017,25.94652017386909,6,1
2004,1,8,11,30,9.0,202,734,740,1016,26.959558450490306,7,1
2004,1,8,12,30,9.0,203,728,731,1014,27.23434359459094,9,1
2004,1,8,13,30,9.0,191,699,653,1014,26.866892901576193,8,1
2004,1,8,14,30,9.0,178,629,519,1014,26.017498384905196,8,1
2004,1,8,15,30,9.0,166,419,324,1014,24.617287705018953,18,1
2004,1,8,16,30,15.0,80,121,102,1014,22.79785589052335,33,1
2004,1,8,17,30,16.0,0,0,0,1015,22.21567216326457,41,1
2004,1,8,18,30,16.0,0,0,0,1016,21.78773810097033,49,1
2004,1,8,19,30,16.0,0,0,0,1016,21.246295200806287,54,1
2004,1,8,20,30,16.0,0,0,0,1016,20.646884864705157,60,1
2004,1,8,21,30,16.0,0,0,0,1016,19.961815392653648,62,1
2004,1,8,22,30,16.0,0,0,0,1016,19.165419488254827,58,2
2004,1,8,23,30,16.0,0,0,0,1016,18.26780786354533,51,2
2004,1,9,0,30,15.0,0,0,0,1016,17.237642450706574,44,2
2004,1,9,1,30,14.0,0,0,0,1016,16.376029790576695,41,2
2004,1,9,2,30,14.0,0,0,0,1016,15.708116891998372,38,2
2004,1,9,3,30,14.0,0,0,0,1016,15.169730754423313,34,2
2004,1,9,4,30,14.0,0,0,0,1016,14.763568716540135,31,2
2004,1,9,5,30,14.0,0,0,0,1016,14.492111767266636,29,2
2004,1,9,6,30,13.0,0,0,0,1017,15.422910351703024,26,2
2004,1,9,7,30,11.0,96,292,162,1018,17.13453954406782,25,2
2004,1,9,8,30,11.0,146,538,371,1018,19.91500150852147,26,1
2004,1,9,9,30,8.0,173,661,553,1017,23.546180371774597,40,2
2004,1,9,10,30,8.0,188,727,684,1016,25.555159978544225,43,2
2004,1,9,11,30,7.0,214,752,766,1015,26.52994942940319,40,1
2004,1,9,12,30,7.0,212,748,756,1015,26.834920955581424,34,1
2004,1,9,13,30,6.0,202,713,674,1014,26.50808799423436,27,1
2004,1,9,14,30,6.0,169,640,517,1014,25.58827270207246,24,1
2004,1,9,15,30,7.0,167,421,327,1014,23.864175736035634,30,1
2004,1,9,16,30,14.0,81,129,105,1014,22.170659082350312,47,1
2004,1,9,17,30,15.0,0,0,0,1015,21.94841775215349,62,1
2004,1,9,18,30,15.0,0,0,0,1016,21.464366392208774,73,1
2004,1,9,19,30,15.0,0,0,0,1016,21.040739907417162,80,1
2004,1,9,20,30,15.0,0,0,0,1016,20.65403519484471,79,0
2004,1,9,21,30,16.0,0,0,0,1016,20.265444986953696,71,0
2004,1,9,22,30,16.0,0,0,0,1016,19.856796900427355,51,0
2004,1,9,23,30,16.0,0,0,0,1016,19.29073336857448,27,0
2004,1,10,0,30,16.0,0,0,0,1015,18.557939032392596,14,1
2004,1,10,1,30,16.0,0,0,0,1015,17.922190190087747,9,1
2004,1,10,2,30,15.0,0,0,0,1015,17.00914609713942,10,1
2004,1,10,3,30,15.0,0,0,0,1015,15.99274415951487,13,2
2004,1,10,4,30,14.0,0,0,0,1015,15.267449117762624,18,2
2004,1,10,5,30,14.0,0,0,0,1016,14.831393057883702,22,2
2004,1,10,6,30,14.0,0,0,0,1017,15.622886521920748,25,2
2004,1,10,7,30,11.0,97,267,157,1017,17.321389656563326,25,2
2004,1,10,8,30,11.0,151,532,374,1018,20.337992305190824,32,2
2004,1,10,9,30,10.0,182,629,544,1018,23.601742581168594,40,2
2004,1,10,10,30,10.0,203,710,688,1017,25.55495547553619,40,2
2004,1,10,11,30,10.0,209,720,739,1016,26.557932147210863,42,2
2004,1,10,12,30,9.0,211,732,745,1015,26.87731746898436,48,1
2004,1,10,13,30,9.0,200,699,665,1014,26.566470288866242,55,1
2004,1,10,14,30,9.0,179,628,522,1014,25.669562000267774,57,1
2004,1,10,15,30,9.0,168,423,330,1013,24.228127642974357,59,1
2004,1,10,16,30,15.0,82,138,108,1014,22.466065250158522,67,1
2004,1,10,17,30,16.0,0,0,0,1014,22.045160237927973,72,1
2004,1,10,18,30,16.0,0,0,0,1015,21.632313496556264,74,0
2004,1,10,19,30,16.0,0,0,0,1015,21.24449727519226,70,0
2004,1,10,20,30,16.0,0,0,0,1015,20.814943856184584,56,0
2004,1,10,21,30,16.0,0,0,0,1015,20.386668469611777,30,0
2004,1,10,22,30,16.0,0,0,0,1015,19.93101518007984,14,0
2004,1,10,23,30,16.0,0,0,0,1015,19.383800650128762,9,0
2004,1,11,0,30,16.0,0,0,0,1014,18.77446938796686,7,1
2004,1,11,1,30,16.0,0,0,0,1014,18.215013114761348,5,1
2004,1,11,2,30,16.0,0,0,0,1014,17.628147326667488,2,1
2004,1,11,3,30,16.0,0,0,0,1014,16.85853510420452,359,1
2004,1,11,4,30,15.0,0,0,0,1014,16.11326254789452,359,2
2004,1,11,5,30,14.0,0,0,0,1015,15.487805116178379,0,2
2004,1,11,6,30,13.0,0,0,0,1016,16.080056879141125,359,2
2004,1,11,7,30,10.0,97,267,157,1017,17.553359958610145,357,2
2004,1,11,8,30,10.0,157,510,371,1017,20.82587412444485,6,1
2004,1,11,9,30,9.0,184,646,556,1016,24.33912912008691,21,1
2004,1,11,10,30,9.0,203,709,688,1015,26.099699400960617,26,1
2004,1,11,11,30,9.0,212,735,753,1014,27.088343273242856,28,1
2004,1,11,12,30,9.0,211,732,746,1013,27.463409481947792,28,1
2004,1,11,13,30,9.0,200,698,666,1012,27.21460903546972,28,1
2004,1,11,14,30,9.0,179,626,522,1012,26.3328419629334,25,1
2004,1,11,15,30,9.0,142,494,331,1012,24.580747385414497,27,1
2004,1,11,16,30,15.0,85,146,112,1012,23.051353316656503,46,1
2004,1,11,17,30,16.0,0,0,0,1013,22.56913470151278,68,1
2004,1,11,18,30,16.0,0,0,0,1013,22.222526722891757,84,0
2004,1,11,19,30,16.0,0,0,0,1014,21.843456834559163,97,0
2004,1,11,20,30,16.0,0,0,0,1014,21.445065427732573,107,0
2004,1,11,21,30,16.0,0,0,0,1014,20.98582581690215,158,0
2004,1,11,22,30,17.0,0,0,0,1014,20.466045643735015,271,0
2004,1,11,23,30,17.0,0,0,0,1013,19.94377061636311,282,0
2004,1,12,0,30,17.0,0,0,0,1013,19.394622760503978,292,0
2004,1,12,1,30,17.0,0,0,0,1012,18.838927631566207,307,0
2004,1,12,2,30,17.0,0,0,0,1012,18.27674609256553,319,1
2004,1,12,3,30,17.0,0,0,0,1012,17.65709917332765,330,1
2004,1,12,4,30,16.0,0,0,0,1013,16.948963934640233,339,1
2004,1,12,5,30,16.0,0,0,0,1014,16.516775847841245,345,1
2004,1,12,6,30,15.0,0,0,0,1015,17.084361248957975,350,1
2004,1,12,7,30,11.0,97,266,157,1016,18.367743217746693,352,1
2004,1,12,8,30,12.0,150,520,367,1017,21.600563101130888,349,1
2004,1,12,9,30,12.0,183,637,550,1016,25.243850795564356,337,1
2004,1,12,10,30,12.0,202,700,682,1015,27.301713413920766,328,1
2004,1,12,11,30,12.0,211,727,748,1014,28.238246592746975,325,1
2004,1,12,12,30,12.0,210,724,741,1013,28.555034457139243,323,1
2004,1,12,13,30,12.0,200,691,662,1012,28.315854877578033,323,1
2004,1,12,14,30,12.0,178,621,521,1011,27.48444994164089,323,0
2004,1,12,15,30,12.0,142,492,332,1011,25.083234290006715,315,0
2004,1,12,16,30,16.0,86,155,115,1012,23.02302348498307,165,0
2004,1,12,17,30,17.0,0,0,0,1012,23.073461619249315,150,0
2004,1,12,18,30,17.0,0,0,0,1013,22.678151464029952,150,1
2004,1,12,19,30,17.0,0,0,0,1013,22.011446144661306,153,1
2004,1,12,20,30,17.0,0,0,0,1013,21.542456905908807,157,1
2004,1,12,21,30,18.0,0,0,0,1013,21.244408679639946,165,1
2004,1,12,22,30,18.0,0,0,0,1013,20.894883010644776,176,1
2004,1,12,23,30,18.0,0,0,0,1012,20.526130954359473,193,0
2004,1,13,0,30,18.0,0,0,0,1012,20.113932016078934,229,0
2004,1,13,1,30,18.0,0,0,0,1012,19.587036532992784,274,0
2004,1,13,2,30,18.0,0,0,0,1011,19.022005368336067,285,1
2004,1,13,3,30,18.0,0,0,0,1012,18.552176765073455,283,1
2004,1,13,4,30,18.0,0,0,0,1012,18.132292561222243,280,1
2004,1,13,5,30,17.0,0,0,0,1013,17.761240491103138,276,1
2004,1,13,6,30,18.0,0,0,0,1014,18.112172434977936,273,1
2004,1,13,7,30,14.0,97,266,157,1014,19.03995622110091,269,1
2004,1,13,8,30,15.0,150,523,369,1015,22.409053566366822,253,1
2004,1,13,9,30,14.0,184,640,552,1014,25.595128208383585,251,1
2004,1,13,10,30,14.0,203,702,684,1013,27.417489609614677,258,1
2004,1,13,11,30,14.0,208,727,746,1012,28.30641599607685,263,1
2004,1,13,12,30,13.0,210,725,743,1010,28.604013501117038,268,1
2004,1,13,13,30,13.0,200,692,664,1009,28.337895965160953,274,1
2004,1,13,14,30,12.0,179,621,522,1009,27.465481136818028,276,1
2004,1,13,15,30,11.0,142,493,334,1009,26.004754462675123,267,0
2004,1,13,16,30,15.0,87,137,113,1008,23.615809091749327,231,0
2004,1,13,17,30,17.0,0,0,0,1009,23.419353900164424,202,1
2004,1,13,18,30,18.0,0,0,0,1009,22.86605072273761,196,1
2004,1,13,19,30,18.0,0,0,0,1010,22.310167244316972,198,1
2004,1,13,20,30,18.0,0,0,0,1010,21.770448630307953,206,1
2004,1,13,21,30,19.0,0,0,0,1010,21.268310320281273,220,1
2004,1,13,22,30,19.0,0,0,0,1010,20.728960993545286,234,1
2004,1,13,23,30,19.0,0,0,0,1010,20.16910369235461,244,1
2004,1,14,0,30,18.0,0,0,0,1010,19.62644530187032,253,2
2004,1,14,1,30,18.0,0,0,0,1010,19.11301338325478,262,2
2004,1,14,2,30,18.0,0,0,0,1010,18.61990276870955,269,2
2004,1,14,3,30,18.0,0,0,0,1010,18.16870417346695,277,2
2004,1,14,4,30,17.0,0,0,0,1011,17.854533325080922,283,1
2004,1,14,5,30,17.0,0,0,0,1011,17.70254435203958,284,1
2004,1,14,6,30,17.0,0,0,0,1011,18.319842561296525,282,1
2004,1,14,7,30,13.0,95,290,161,1012,19.48391182425422,282,1
2004,1,14,8,30,14.0,150,524,370,1013,22.812645218780347,268,1
2004,1,14,9,30,14.0,184,642,555,1012,26.392802520055625,259,1
2004,1,14,10,30,13.0,203,706,688,1011,28.609651306071612,262,1
2004,1,14,11,30,13.0,212,733,756,1010,29.55211371753768,262,1
2004,1,14,12,30,13.0,211,731,750,1009,29.854514869742616,258,1
2004,1,14,13,30,13.0,201,699,672,1008,29.57965753836885,257,1
2004,1,14,14,30,13.0,180,628,529,1008,28.69228429654703,256,1
2004,1,14,15,30,12.0,143,499,339,1008,26.858851506918825,252,0
2004,1,14,16,30,15.0,87,146,116,1008,24.547319412646004,221,1
2004,1,14,17,30,17.0,0,0,0,1009,23.674638796144677,201,1
2004,1,14,18,30,18.0,0,0,0,1010,23.486687381201023,195,1
2004,1,14,19,30,19.0,0,0,0,1010,23.036841675479025,196,1
2004,1,14,20,30,19.0,0,0,0,1011,22.501912399530966,199,1
2004,1,14,21,30,20.0,0,0,0,1010,21.959958031580356,204,1
2004,1,14,22,30,20.0,0,0,0,1010,21.419941815437596,211,1
2004,1,14,23,30,20.0,0,0,0,1010,20.920138631708483,219,1
2004,1,15,0,30,20.0,0,0,0,1009,20.546507210647462,229,1
2004,1,15,1,30,20.0,0,0,0,1009,20.258089488984353,241,1
2004,1,15,2,30,19.0,0,0,0,1010,19.899003114149536,251,1
2004,1,15,3,30,19.0,0,0,0,1010,19.558768540368533,257,1
2004,1,15,4,30,19.0,0,0,0,1010,19.263237650763074,260,1
2004,1,15,5,30,19.0,0,0,0,1011,19.01908487078407,259,1
2004,1,15,6,30,19.0,0,0,0,1012,19.697443576952367,256,1
2004,1,15,7,30,19.0,91,305,160,1013,21.0653228750935,247,1
2004,1,15,8,30,18.0,149,516,366,1013,24.459511278163404,223,1
2004,1,15,9,30,16.0,183,633,549,1013,27.886383698930786,219,0
2004,1,15,10,30,16.0,202,695,680,1012,29.67595813960412,225,0
2004,1,15,11,30,15.0,210,721,746,1011,30.559234765381177,229,0
2004,1,15,12,30,15.0,209,717,740,1011,30.829770089589374,225,0
2004,1,15,13,30,15.0,199,684,663,1011,30.47621273798285,210,1
2004,1,15,14,30,15.0,178,615,522,1010,29.487521453225554,193,1
2004,1,15,15,30,15.0,142,489,335,1010,27.90792393415319,178,1
2004,1,15,16,30,16.0,90,154,120,1010,25.267422681602227,171,2
2004,1,15,17,30,18.0,0,0,0,1011,23.73274501628947,172,3
2004,1,15,18,30,19.0,0,0,0,1011,22.78545798084798,175,3
2004,1,15,19,30,19.0,0,0,0,1011,22.041433535713225,178,2
2004,1,15,20,30,20.0,0,0,0,1012,21.54928909590859,181,2
2004,1,15,21,30,20.0,0,0,0,1012,21.22723841399045,188,2
2004,1,15,22,30,20.0,0,0,0,1012,20.989960693440423,195,2
2004,1,15,23,30,20.0,0,0,0,1011,20.778940733636887,201,2
2004,1,16,0,30,20.0,0,0,0,1011,20.623995302759113,207,1
2004,1,16,1,30,20.0,0,0,0,1011,20.50277357985118,217,1
