Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723510,Wichita Falls Municipal Arpt,TX,USA,33.983000,-98.500000,-6,314
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,0,-3.9,72,971,3.1,110,0
2003,1,1,1,0,0,0,0.6,-3.3,73,970,3.6,100,0
2003,1,1,2,0,0,0,-0.6,-3.3,80,970,1.5,90,0
2003,1,1,3,0,0,0,0,-3.9,72,969,3.6,130,0
2003,1,1,4,0,0,0,1.1,-3.9,67,968,5.2,140,0
2003,1,1,5,0,0,0,0,-3.9,72,969,3.6,110,0
2003,1,1,6,0,0,0,0,-4.4,69,967,3.6,130,0
2003,1,1,7,0,0,0,-1.7,-5,76,967,2.6,150,0
2003,1,1,8,121,532,44,3.9,-2.8,60,967,5.7,170,0
2003,1,1,9,290,731,68,7.8,-1.1,53,967,9.3,220,0
2003,1,1,10,440,853,72,11.7,-0.6,42,967,8.2,230,0
2003,1,1,11,513,812,97,13.3,0,40,967,11.8,270,0
2003,1,1,12,562,703,179,14.4,0,37,967,8.8,290,0
2003,1,1,13,305,101,251,15.6,-0.6,33,967,11.8,270,0
2003,1,1,14,197,30,184,11.1,-1.1,42,969,12.4,290,0
2003,1,1,15,290,423,147,8.9,-2.2,45,970,11.3,270,0
2003,1,1,16,66,43,58,6.7,-2.8,49,973,12.4,310,0
2003,1,1,17,2,31,2,4.4,-3.9,53,975,10.8,320,0
2003,1,1,18,0,0,0,2.8,-3.3,62,976,11.8,320,0
2003,1,1,19,0,0,0,1.7,-3.3,67,978,9.3,320,0
2003,1,1,20,0,0,0,2.2,-2.8,68,979,12.9,320,0
2003,1,1,21,0,0,0,1.7,-2.8,70,979,10.8,330,0
2003,1,1,22,0,0,0,1.1,-2.8,73,980,7.2,310,0
2003,1,1,23,0,0,0,1.1,-2.8,73,982,8.2,300,0
2003,1,2,0,0,0,0,1.1,-2.8,73,981,7.7,310,0
2003,1,2,1,0,0,0,0,-3.3,76,981,5.7,300,0
2003,1,2,2,0,0,0,0,-3.9,72,982,6.7,290,0
2003,1,2,3,0,0,0,0,-3.9,72,982,7.2,300,0
2003,1,2,4,0,0,0,0,-3.9,72,982,6.2,300,0
2003,1,2,5,0,0,0,0,-3.9,72,984,5.7,290,0
2003,1,2,6,0,0,0,0,-3.3,76,984,5.2,290,0
2003,1,2,7,0,0,0,0,-2.8,79,985,5.2,280,0
2003,1,2,8,110,426,49,2.2,-1.7,74,986,6.7,300,0
2003,1,2,9,290,731,68,5,-0.6,67,987,8.2,310,0
2003,1,2,10,440,853,72,6.7,0,62,987,6.7,320,0
2003,1,2,11,538,897,78,8.3,-1.1,51,987,8.8,330,0
2003,1,2,12,550,763,133,9.4,-0.6,49,986,9.3,310,0
2003,1,2,13,545,883,79,10.6,-2.2,40,985,11.3,330,0
2003,1,2,14,463,839,78,11.1,-1.7,40,985,7.2,320,0
2003,1,2,15,301,643,81,11.1,-2.2,39,985,7.2,320,0
2003,1,2,16,147,557,41,10,-1.7,43,986,5.7,320,0
2003,1,2,17,4,154,2,7.8,-1.1,53,985,2.1,290,0
2003,1,2,18,0,0,0,8.3,-1.1,51,985,0,0,0
2003,1,2,19,0,0,0,6.7,-1.1,57,985,1.5,290,0
2003,1,2,20,0,0,0,5,-1.1,64,986,0,0,0
2003,1,2,21,0,0,0,2.8,-1.7,71,985,1.5,220,0
2003,1,2,22,0,0,0,2.8,-2.2,68,985,0,0,0
2003,1,2,23,0,0,0,0.6,-2.8,76,986,0,0,0
2003,1,3,0,0,0,0,-0.6,-3.3,80,984,0,0,0
2003,1,3,1,0,0,0,0,-2.8,79,985,0,0,0
2003,1,3,2,0,0,0,-0.6,-3.9,76,985,0,0,0
2003,1,3,3,0,0,0,0.6,-2.8,76,985,0,0,0
2003,1,3,4,0,0,0,-2.8,-5,83,985,3.1,230,0
2003,1,3,5,0,0,0,-1.1,-4.4,76,986,0,0,0
2003,1,3,6,0,0,0,-3.3,-5.6,82,984,2.6,170,0
2003,1,3,7,0,0,0,-2.2,-3.9,87,985,2.1,170,0
2003,1,3,8,66,23,63,0,-1.1,91,986,2.1,200,0
2003,1,3,9,290,522,132,3.9,0,76,986,2.6,210,0
2003,1,3,10,440,804,93,7.2,0,60,986,2.1,200,0
2003,1,3,11,507,739,127,10,0,50,986,1.5,280,0
2003,1,3,12,581,908,84,12.2,0.6,45,984,0,0,0
2003,1,3,13,551,895,78,14.4,0.6,39,983,3.1,90,0
2003,1,3,14,452,786,90,15.6,0.6,36,983,3.1,170,0
2003,1,3,15,318,736,64,16.1,1.1,36,983,2.6,190,0
2003,1,3,16,152,580,41,16.1,1.7,38,983,3.1,190,0
2003,1,3,17,3,20,3,13.9,2.2,45,982,2.6,150,0
2003,1,3,18,0,0,0,10.6,1.7,54,982,2.1,140,0
2003,1,3,19,0,0,0,10,1.7,56,982,3.6,180,0
2003,1,3,20,0,0,0,8.3,1.1,60,981,3.1,200,0
2003,1,3,21,0,0,0,6.7,0.6,65,981,2.6,200,0
2003,1,3,22,0,0,0,5,0,70,980,3.6,210,0
2003,1,3,23,0,0,0,5.6,-0.6,64,981,2.6,160,0
2003,1,4,0,0,0,0,5.6,-1.1,61,980,2.1,210,0
2003,1,4,1,0,0,0,1.7,-1.1,81,979,4.1,210,0
2003,1,4,2,0,0,0,1.1,-2.2,77,979,3.6,210,0
2003,1,4,3,0,0,0,4.4,-0.6,70,979,5.7,220,0
2003,1,4,4,0,0,0,4.4,-1.1,67,979,6.2,230,0
2003,1,4,5,0,0,0,2.8,-1.1,75,980,4.6,210,0
2003,1,4,6,0,0,0,3.3,-1.1,72,979,4.6,220,0
2003,1,4,7,0,0,0,2.8,-1.7,71,980,3.6,240,0
2003,1,4,8,133,472,65,5,-1.1,64,981,4.1,230,0
2003,1,4,9,290,693,79,7.8,-0.6,55,981,4.6,240,0
2003,1,4,10,427,798,82,11.7,0.6,46,982,3.6,280,0
2003,1,4,11,544,854,104,13.9,0,38,981,2.6,260,0
2003,1,4,12,563,854,94,15.6,0.6,36,980,2.1,290,0
2003,1,4,13,546,878,80,17.2,2.2,36,980,2.1,330,0
2003,1,4,14,469,798,100,16.7,2.2,38,980,0,0,0
2003,1,4,15,297,580,96,17.8,3.3,38,980,0,0,0
2003,1,4,16,148,543,42,16.1,4.4,46,981,3.6,20,0
2003,1,4,17,5,150,3,10.6,3.9,63,981,4.6,10,0
2003,1,4,18,0,0,0,8.3,3.3,71,981,3.6,360,0
2003,1,4,19,0,0,0,7.2,2.8,74,981,3.6,10,0
2003,1,4,20,0,0,0,7.8,2.8,71,982,3.6,340,0
2003,1,4,21,0,0,0,7.8,2.8,71,982,3.1,320,0
2003,1,4,22,0,0,0,8.9,2.2,63,982,2.1,310,0
2003,1,4,23,0,0,0,6.1,2.2,76,983,3.1,310,0
2003,1,5,0,0,0,0,5.6,2.2,79,981,4.1,310,0
2003,1,5,1,0,0,0,4.4,2.2,86,981,4.1,310,0
2003,1,5,2,0,0,0,4.4,2.2,86,981,4.6,320,0
2003,1,5,3,0,0,0,2.8,1.1,89,981,3.1,340,0
2003,1,5,4,0,0,0,1.7,0,88,980,3.6,350,0
2003,1,5,5,0,0,0,1.1,-0.6,88,982,3.6,350,0
2003,1,5,6,0,0,0,1.7,-0.6,84,981,2.6,20,0
2003,1,5,7,0,0,0,2.2,-1.1,78,982,0,0,0
2003,1,5,8,122,511,49,5,1.1,76,983,1.5,360,0
2003,1,5,9,290,732,68,7.2,1.1,65,984,2.6,60,0
2003,1,5,10,427,792,84,8.9,1.1,58,984,2.6,120,0
2003,1,5,11,519,836,88,11.7,0.6,46,983,3.1,140,0
2003,1,5,12,581,902,85,14.4,0,37,981,3.6,180,0
2003,1,5,13,557,896,80,15,0,36,980,3.6,150,0
2003,1,5,14,475,858,77,16.7,0,32,981,2.6,160,0
2003,1,5,15,308,638,85,16.7,0,32,980,3.6,160,0
2003,1,5,16,157,588,42,15,1.1,39,980,3.1,80,0
2003,1,5,17,7,182,3,12.2,1.1,47,981,3.1,40,0
2003,1,5,18,0,0,0,9.4,1.7,59,982,2.6,80,0
2003,1,5,19,0,0,0,7.2,1.1,65,982,4.1,100,0
2003,1,5,20,0,0,0,7.2,0.6,63,983,2.6,120,0
2003,1,5,21,0,0,0,5,0,70,983,2.6,50,0
2003,1,5,22,0,0,0,4.4,0.6,76,984,2.1,60,0
2003,1,5,23,0,0,0,5.6,0.6,70,985,2.1,60,0
2003,1,6,0,0,0,0,5.6,0.6,70,984,2.6,80,0
2003,1,6,1,0,0,0,3.3,0,79,985,2.6,10,0
2003,1,6,2,0,0,0,2.8,0.6,85,987,3.6,10,0
2003,1,6,3,0,0,0,3.3,0.6,82,988,3.6,360,0
2003,1,6,4,0,0,0,3.3,1.1,85,989,2.6,20,0
2003,1,6,5,0,0,0,2.8,0.6,85,991,3.6,10,0
2003,1,6,6,0,0,0,2.8,0.6,85,991,4.6,10,0
2003,1,6,7,0,0,0,3.3,1.1,85,992,5.2,20,0
2003,1,6,8,78,76,67,4.4,1.7,83,994,6.2,20,0
2003,1,6,9,203,185,147,5,1.1,76,995,7.7,20,0
2003,1,6,10,427,663,140,6.1,0.6,68,996,8.8,20,0
2003,1,6,11,488,618,168,6.7,0,62,997,7.7,10,0
2003,1,6,12,406,246,269,6.7,-0.6,59,996,8.8,30,0
2003,1,6,13,522,687,155,6.1,-0.6,62,995,8.2,360,0
2003,1,6,14,464,822,80,5.6,-1.1,61,995,7.2,360,0
2003,1,6,15,329,760,62,5.6,-1.7,58,996,5.7,10,0
2003,1,6,16,158,621,34,4.4,-1.7,63,996,6.2,360,0
2003,1,6,17,8,180,3,1.7,-2.2,74,997,5.2,20,0
2003,1,6,18,0,0,0,0,-2.2,83,996,4.1,30,0
2003,1,6,19,0,0,0,-1.1,-2.8,87,996,3.6,30,0
2003,1,6,20,0,0,0,-1.7,-3.3,87,996,2.6,10,0
2003,1,6,21,0,0,0,-1.7,-3.3,87,996,0,0,0
2003,1,6,22,0,0,0,-1.7,-2.8,91,997,0,0,0
2003,1,6,23,0,0,0,-1.7,-3.3,87,998,0,0,0
2003,1,7,0,0,0,0,-1.7,-3.3,87,996,1.5,10,0
2003,1,7,1,0,0,0,-2.2,-3.3,91,996,1.5,320,0
2003,1,7,2,0,0,0,-3.9,-5.6,86,996,0,0,0
2003,1,7,3,0,0,0,-3.3,-4.4,91,995,0,0,0
2003,1,7,4,0,0,0,-3.3,-4.4,91,995,0,0,0
2003,1,7,5,0,0,0,-5,-5.6,95,996,3.1,220,0
2003,1,7,6,0,0,0,-4.4,-4.4,100,995,3.1,230,0
2003,1,7,7,0,0,0,-4.4,-5,95,995,3.1,230,0
2003,1,7,8,122,549,44,-1.7,-2.8,91,995,3.6,220,0
2003,1,7,9,305,770,70,1.1,-0.6,88,995,3.6,220,0
2003,1,7,10,440,854,70,5,0,70,995,4.6,210,0
2003,1,7,11,532,878,76,8.3,0,56,994,4.6,230,0
2003,1,7,12,563,830,104,11.1,0,46,992,5.2,220,0
2003,1,7,13,552,830,106,14.4,-0.6,35,991,4.6,230,0
2003,1,7,14,458,734,114,15,-1.1,33,990,3.1,240,0
2003,1,7,15,346,766,74,16.1,0,33,990,4.1,220,0
2003,1,7,16,154,541,45,15.6,-1.1,31,989,3.6,230,0
