Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
782240,Havana/Jose_Marti,CUB,Cuba,22.980000,-82.400000,-5.0,59,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1975,1,3,8,418,83,21,17,1014,90,2.5,0.064,3,0.13
1975,1,3,9,598,127,22.5,16.5,1014,90,3.8,0.064,2.9,0.13
1975,1,3,10,603,135,24,16,1014,90,5.1,0.064,2.8,0.13
1975,1,3,11,672,212,27,14,1013,130,8.2,0.064,2.4,0.13
1975,1,3,12,822,133,28,14,1012,130,7.7,0.064,2.4,0.13
1975,1,3,13,425,244,27.5,14,1011,130,5.9,0.064,2.4,0.13
1975,1,3,14,767,140,27,14,1010,150,4.1,0.064,2.4,0.13
1975,1,3,15,624,131,27,19,1010,30,6.1,0.064,3.5,0.13
1975,1,3,16,151,43,25.5,19,1010,30,4.5,0.064,3.5,0.13
1975,1,3,17,51,43,24,19,1011,50,3,0.064,3.5,0.13
1975,1,3,18,0,0,23,17,1012,0,0,0.064,3,0.13
1975,1,3,19,0,0,23,17,1013,0,0,0.064,3,0.13
1975,1,3,20,0,0,23,17,1013,80,2,0.064,3,0.13
1975,1,3,21,0,0,21,19,1013,100,3.1,0.064,3.5,0.13
1975,1,3,22,0,0,20.5,18.5,1013,100,3.3,0.064,3.3,0.13
1975,1,3,23,0,0,20,18,1013,70,3.6,0.064,3.2,0.13
1975,1,4,0,0,0,20,18,1012,70,2.6,0.114,3.2,0.13
1975,1,4,1,0,0,19,17,1012,0,0,0.114,3,0.13
1975,1,4,2,0,0,18,17,1012,0,0,0.114,3,0.13
1975,1,4,3,0,0,18.2,17.4,1012,0,0,0.114,3.1,0.13
1975,1,4,4,0,0,18.4,17.8,1012,0,0,0.114,3.2,0.13
1975,1,4,5,0,0,18.6,18.2,1012,0,0,0.114,3.3,0.13
1975,1,4,6,0,0,18.8,18.6,1013,0,0,0.114,3.4,0.13
1975,1,4,7,58,31,19,19,1013,0,0,0.114,3.5,0.13
1975,1,4,8,366,79,22,19,1014,140,4.1,0.114,3.5,0.13
1975,1,4,9,638,111,24,19.5,1014,140,4.1,0.114,3.6,0.13
1975,1,4,10,733,124,26,20,1014,170,4.1,0.114,3.7,0.13
1975,1,4,11,708,171,27,17.5,1013,170,4.6,0.114,3.1,0.13
1975,1,4,12,448,187,28,15,1012,150,5.1,0.114,2.6,0.13
1975,1,4,13,703,154,29,15,1011,250,5.1,0.114,2.6,0.13
1975,1,4,14,611,177,28,16,1011,130,5.1,0.114,2.8,0.13
1975,1,4,15,600,122,27,16,1011,90,3.1,0.114,2.8,0.13
1975,1,4,16,239,124,26,18,1011,40,3,0.114,3.2,0.13
1975,1,4,17,48,28,25,19,1012,40,2.8,0.114,3.5,0.13
1975,1,4,18,0,0,24,20,1013,90,2.6,0.114,3.7,0.13
1975,1,4,19,0,0,23.5,21,1013,0,0,0.114,4,0.13
1975,1,4,20,0,0,23,21,1014,0,0,0.114,4,0.13
1975,1,4,21,0,0,22,19,1014,0,0,0.114,3.5,0.13
1975,1,4,22,0,0,21,19,1013,0,0,0.114,3.5,0.13
1975,1,4,23,0,0,20,19,1013,0,0,0.114,3.5,0.13
1975,1,5,0,0,0,20,19,1013,0,0,0.19,3.5,0.13
1975,1,5,1,0,0,19,18,1013,0,0,0.19,3.2,0.13
1975,1,5,2,0,0,18,17,1013,0,0,0.19,3,0.13
1975,1,5,3,0,0,17.5,16.5,1013,0,0,0.19,2.9,0.13
1975,1,5,4,0,0,17,16,1013,0,0,0.19,2.8,0.13
1975,1,5,5,0,0,18.6,16,1013,0,0,0.19,2.8,0.13
1975,1,5,6,0,0,20.1,16,1013,0,0,0.19,2.8,0.13
1975,1,5,7,49,22,21.7,16,1013,0,0.8,0.19,2.8,0.13
1975,1,5,8,362,77,23.3,16,1013,0,1.6,0.19,2.8,0.13
1975,1,5,9,592,116,24.9,16,1013,0,2.5,0.19,2.8,0.13
1975,1,5,10,630,176,26.4,16,1013,0,3.3,0.19,2.8,0.13
1975,1,5,11,473,228,28,16,1013,130,4.1,0.19,2.8,0.13
1975,1,5,12,406,284,27.8,15.8,1013,130,3.9,0.19,2.8,0.13
1975,1,5,13,346,315,27.6,15.6,1012,130,3.7,0.19,2.7,0.13
1975,1,5,14,303,143,27.4,15.4,1012,130,3.4,0.19,2.7,0.13
1975,1,5,15,535,165,27.2,15.2,1012,130,3.2,0.19,2.7,0.13
1975,1,5,16,254,80,27,15,1012,20,3,0.19,2.6,0.13
1975,1,5,17,83,32,25,15,1012,0,0,0.19,2.6,0.13
1975,1,5,18,0,0,23.5,16,1013,0,0,0.19,2.8,0.13
1975,1,5,19,0,0,22,17,1014,0,0,0.19,3,0.13
1975,1,5,20,0,0,22,16,1014,0,0,0.19,2.8,0.13
1975,1,5,21,0,0,22,16,1013,40,2.5,0.19,2.8,0.13
1975,1,5,22,0,0,22,19,1014,0,0,0.19,3.5,0.13
1975,1,5,23,0,0,20,14,1013,40,2.5,0.19,2.4,0.13
1975,1,6,0,0,0,19,14,1012,0,0,0.08,2.4,0.13
1975,1,6,1,0,0,19,14,1012,0,0,0.08,2.4,0.13
1975,1,6,2,0,0,19,14,1013,0,0,0.08,2.4,0.13
1975,1,6,3,0,0,18,14,1012,0,0,0.08,2.4,0.13
1975,1,6,4,0,0,15,13,1013,0,0,0.08,2.3,0.13
1975,1,6,5,0,0,15,14,1013,0,0,0.08,2.4,0.13
1975,1,6,6,0,0,14,12,1013,0,0,0.08,2.1,0.13
1975,1,6,7,157,17,16,13,1014,0,0,0.08,2.3,0.13
1975,1,6,8,488,60,21,16,1015,0,0,0.08,2.8,0.13
1975,1,6,9,515,73,22.7,15,1014,0,5.6,0.08,2.6,0.13
1975,1,6,10,846,81,24.3,14,1014,0,11.3,0.08,2.4,0.13
1975,1,6,11,821,112,26,13,1013,90,16.9,0.08,2.3,0.13
1975,1,6,12,613,182,27,14,1012,30,4.6,0.08,2.4,0.13
1975,1,6,13,747,145,27.5,13.7,1012,30,5.9,0.08,2.4,0.13
1975,1,6,14,802,86,28,13.5,1012,50,7.2,0.08,2.4,0.13
1975,1,6,15,688,99,27,13.2,1012,50,6.6,0.08,2.3,0.13
1975,1,6,16,560,70,26,13,1012,40,6.1,0.08,2.3,0.13
1975,1,6,17,245,25,24,15,1012,20,4.1,0.08,2.6,0.13
1975,1,6,18,0,0,23.2,15.2,1012,20,3.9,0.08,2.7,0.13
1975,1,6,19,0,0,22.4,15.4,1012,20,3.7,0.08,2.7,0.13
1975,1,6,20,0,0,21.6,15.6,1012,20,3.4,0.08,2.7,0.13
1975,1,6,21,0,0,20.8,15.8,1013,20,3.2,0.08,2.8,0.13
1975,1,6,22,0,0,20,16,1013,60,3,0.08,2.8,0.13
1975,1,6,23,0,0,20,15,1013,60,3,0.08,2.6,0.13
1975,1,7,0,0,0,20,15,1013,60,2.7,0.122,2.6,0.13
1975,1,7,1,0,0,20,15,1013,60,2.5,0.122,2.6,0.13
1975,1,7,2,0,0,19.5,15.5,1013,60,1.9,0.122,2.7,0.13
1975,1,7,3,0,0,19,16,1012,60,1.2,0.122,2.8,0.13
1975,1,7,4,0,0,18.5,16.5,1012,60,0.6,0.122,2.9,0.13
1975,1,7,5,0,0,18,17,1012,0,0,0.122,3,0.13
1975,1,7,6,0,0,18,17,1013,0,0,0.122,3,0.13
1975,1,7,7,41,19,20,18,1013,0,2,0.122,3.2,0.13
1975,1,7,8,230,82,22,19,1014,60,4.1,0.122,3.5,0.13
1975,1,7,9,590,151,25,18,1014,70,6.1,0.122,3.2,0.13
1975,1,7,10,340,190,26,16,1014,50,7.7,0.122,2.8,0.13
1975,1,7,11,365,221,27,16,1013,40,6.1,0.122,2.8,0.13
1975,1,7,12,155,236,28,14,1011,70,3.1,0.122,2.4,0.13
1975,1,7,13,158,281,27,16,1010,70,4.1,0.122,2.8,0.13
1975,1,7,14,247,262,27,16,1010,0,0,0.122,2.8,0.13
1975,1,7,15,359,140,26.5,16.5,1010,0,4.6,0.122,2.9,0.13
1975,1,7,16,136,138,26,17,1011,60,9.2,0.122,3,0.13
1975,1,7,17,107,29,24,17,1011,60,7.7,0.122,3,0.13
1975,1,7,18,0,0,22,18,1011,60,7.2,0.122,3.2,0.13
1975,1,7,19,0,0,22,17,1012,90,4.1,0.122,3,0.13
1975,1,7,20,0,0,21,17,1012,90,3.5,0.122,3,0.13
1975,1,7,21,0,0,20,17,1012,90,3,0.122,3,0.13
1975,1,7,22,0,0,20,17,1012,60,4.1,0.122,3,0.13
1975,1,7,23,0,0,19.8,17,1012,60,3.9,0.122,3,0.13
1975,1,8,0,0,0,19.7,17,1012,60,3.7,0.099,3,0.13
1975,1,8,1,0,0,19.5,17,1011,60,3.5,0.099,3,0.13
1975,1,8,2,0,0,19.3,17,1011,60,3.4,0.099,3,0.13
1975,1,8,3,0,0,19.2,17,1011,60,3.2,0.099,3,0.13
1975,1,8,4,0,0,19,17,1011,60,3,0.099,3,0.13
1975,1,8,5,0,0,19.5,17,1011,60,3,0.099,3,0.13
1975,1,8,6,0,0,20,17,1011,60,3,0.099,3,0.13
1975,1,8,7,132,18,23,18,1013,0,0,0.099,3.2,0.13
1975,1,8,8,510,57,23.8,17.8,1012,0,0.5,0.099,3.2,0.13
1975,1,8,9,469,172,24.6,17.6,1012,0,1,0.099,3.1,0.13
1975,1,8,10,532,153,25.4,17.4,1011,0,1.6,0.099,3.1,0.13
1975,1,8,11,787,158,26.2,17.2,1011,0,2.1,0.099,3.1,0.13
1975,1,8,12,491,138,27,17,1010,90,2.6,0.099,3,0.13
1975,1,8,13,770,185,27,16,1009,120,5.1,0.099,2.8,0.13
1975,1,8,14,669,174,28,16,1009,130,2.5,0.099,2.8,0.13
1975,1,8,15,430,173,27.5,17,1009,130,5.1,0.099,3,0.13
1975,1,8,16,466,81,27,18,1009,180,7.7,0.099,3.2,0.13
1975,1,8,17,186,28,25,19,1009,180,5.1,0.099,3.5,0.13
1975,1,8,18,0,0,23,19,1009,180,2.6,0.099,3.5,0.13
1975,1,8,19,0,0,22,19,1010,0,0,0.099,3.5,0.13
1975,1,8,20,0,0,21,19,1010,0,0,0.099,3.5,0.13
1975,1,8,21,0,0,22,19,1010,0,0,0.099,3.5,0.13
1975,1,8,22,0,0,20,19,1010,0,0,0.099,3.5,0.13
1975,1,8,23,0,0,20,18,1010,0,0,0.099,3.2,0.13
1975,1,9,0,0,0,19,18,1010,0,0,0.148,3.2,0.13
1975,1,9,1,0,0,18,17,1009,0,0,0.148,3,0.13
1975,1,9,2,0,0,18,17,1009,90,3,0.148,3,0.13
1975,1,9,3,0,0,17.5,16.5,1009,90,2.7,0.148,2.9,0.13
1975,1,9,4,0,0,17,16,1009,90,2.5,0.148,2.8,0.13
1975,1,9,5,0,0,17.5,16,1009,90,2,0.148,2.8,0.13
1975,1,9,6,0,0,18,16,1010,90,1.5,0.148,2.8,0.13
1975,1,9,7,77,20,18,17,1010,60,2.5,0.148,3,0.13
1975,1,9,8,434,67,20,18,1011,80,4.1,0.148,3.2,0.13
1975,1,9,9,616,99,23.5,17.5,1010,80,4.1,0.148,3.1,0.13
1975,1,9,10,628,143,27,17,1010,90,4.1,0.148,3,0.13
1975,1,9,11,652,171,28,18,1010,130,4.1,0.148,3.2,0.13
1975,1,9,12,645,194,28,17,1008,130,4.6,0.148,3,0.13
1975,1,9,13,487,272,28,16,1007,130,5.1,0.148,2.8,0.13
1975,1,9,14,470,219,27.2,16.4,1007,130,4.5,0.148,2.9,0.13
1975,1,9,15,422,146,26.4,16.8,1007,130,3.9,0.148,3,0.13
1975,1,9,16,108,71,25.6,17.2,1007,130,3.2,0.148,3.1,0.13
1975,1,9,17,31,32,24.8,17.6,1008,130,2.6,0.148,3.1,0.13
1975,1,9,18,0,0,24,18,1008,90,2,0.148,3.2,0.13
1975,1,9,19,0,0,23.3,18,1008,90,2.5,0.148,3.2,0.13
1975,1,9,20,0,0,22.7,18,1009,90,3.1,0.148,3.2,0.13
1975,1,9,21,0,0,22,18,1009,110,3.6,0.148,3.2,0.13
1975,1,9,22,0,0,21.5,18,1008,110,3,0.148,3.2,0.13
1975,1,9,23,0,0,21,18,1008,70,2.5,0.148,3.2,0.13
1975,1,10,0,0,0,21,18,1008,70,2.5,0.145,3.2,0.13
1975,1,10,1,0,0,21,18,1008,90,2.5,0.145,3.2,0.13
1975,1,10,2,0,0,20,18,1007,90,2.5,0.145,3.2,0.13
1975,1,10,3,0,0,20,18,1006,90,5.1,0.145,3.2,0.13
1975,1,10,4,0,0,20,18,1006,90,3.8,0.145,3.2,0.13
1975,1,10,5,0,0,20,18,1006,90,2.5,0.145,3.2,0.13
1975,1,10,6,0,0,19,17,1006,70,2,0.145,3,0.13
1975,1,10,7,47,20,21,17.5,1007,70,3.5,0.145,3.1,0.13
1975,1,10,8,353,75,23,18,1008,130,5.1,0.145,3.2,0.13
1975,1,10,9,283,140,24.5,18,1008,130,8.2,0.145,3.2,0.13
1975,1,10,10,679,140,26,18,1008,130,11.3,0.145,3.2,0.13
1975,1,10,11,476,277,27,18.4,1007,130,10.3,0.145,3.3,0.13
1975,1,10,12,160,421,28,18.9,1006,150,9.3,0.145,3.4,0.13
1975,1,10,13,548,249,28,19.3,1006,150,12.3,0.145,3.5,0.13
1975,1,10,14,464,221,27.2,19.8,1005,150,10.8,0.145,3.7,0.13
1975,1,10,15,475,163,26.5,20.2,1005,150,9.3,0.145,3.8,0.13
1975,1,10,16,354,93,25.7,20.7,1005,150,7.2,0.145,3.9,0.13
1975,1,10,17,87,35,25,21.1,1005,150,7.2,0.145,4,0.13
1975,1,10,18,0,0,24.5,21.6,1006,150,4.8,0.145,4.1,0.13
1975,1,10,19,0,0,24,22,1007,150,2.5,0.145,4.3,0.13
1975,1,10,20,0,0,24,21,1008,130,2.5,0.145,4,0.13
1975,1,10,21,0,0,23.8,20.9,1008,130,2.5,0.145,3.9,0.13
1975,1,10,22,0,0,23.6,20.8,1008,130,2.5,0.145,3.9,0.13
1975,1,10,23,0,0,23.4,20.7,1008,130,2.5,0.145,3.9,0.13
1975,1,11,0,0,0,23.2,20.6,1008,130,2.5,0.068,3.9,0.13
1975,1,11,1,0,0,23,20.5,1008,130,2.5,0.068,3.8,0.13
1975,1,11,2,0,0,22.8,20.4,1008,130,2.6,0.068,3.8,0.13
1975,1,11,3,0,0,22.6,20.3,1008,130,2.6,0.068,3.8,0.13
1975,1,11,4,0,0,22.4,20.2,1008,130,2.6,0.068,3.8,0.13
1975,1,11,5,0,0,22.2,20.1,1008,130,2.6,0.068,3.7,0.13
1975,1,11,6,0,0,22,20,1008,120,2.6,0.068,3.7,0.13
1975,1,11,7,61,28,21,20,1008,90,2.5,0.068,3.7,0.13
1975,1,11,8,456,71,23.5,20.5,1009,90,3.8,0.068,3.8,0.13
1975,1,11,9,524,101,26,21,1010,120,5.1,0.068,4,0.13
1975,1,11,10,738,131,26,21,1010,140,5.1,0.068,4,0.13
1975,1,11,11,866,121,28,23,1009,180,10.2,0.068,4.6,0.13
1975,1,11,12,600,202,28,20.5,1008,180,8.7,0.068,3.8,0.13
1975,1,11,13,557,118,28,18,1008,170,7.2,0.068,3.2,0.13
1975,1,11,14,752,100,28,19,1008,170,7.2,0.068,3.5,0.13
1975,1,11,15,661,110,28,18.5,1008,170,7.2,0.068,3.3,0.13
1975,1,11,16,567,67,28,18,1008,160,7.2,0.068,3.2,0.13
1975,1,11,17,242,30,26.5,18.5,1008,160,3.6,0.068,3.3,0.13
1975,1,11,18,0,0,25,19,1009,0,0,0.068,3.5,0.13
1975,1,11,19,0,0,24,19,1010,0,0,0.068,3.5,0.13
1975,1,11,20,0,0,23,19,1010,0,0,0.068,3.5,0.13
1975,1,11,21,0,0,23,19,1010,0,0,0.068,3.5,0.13
1975,1,11,22,0,0,21,19,1009,0,0,0.068,3.5,0.13
1975,1,11,23,0,0,20.5,18.5,1009,0,0,0.068,3.3,0.13
1975,1,12,0,0,0,20.4,18.4,1009,0,0,0.088,3.3,0.13
1975,1,12,1,0,0,20.4,18.3,1009,0,0,0.088,3.3,0.13
1975,1,12,2,0,0,20.3,18.2,1008,0,0,0.088,3.3,0.13
1975,1,12,3,0,0,20.3,18.1,1008,0,0,0.088,3.3,0.13
1975,1,12,4,0,0,20.3,18.3,1008,90,6.1,0.088,3.3,0.13
1975,1,12,5,0,0,20.3,18.4,1008,90,6.1,0.088,3.3,0.13
1975,1,12,6,0,0,20.3,18.6,1009,90,4.1,0.088,3.4,0.13
1975,1,12,7,30,20,21.6,18.3,1009,110,4.1,0.088,3.3,0.13
1975,1,12,8,212,74,23,17.9,1009,80,4.1,0.088,3.2,0.13
1975,1,12,9,178,171,24.3,17.6,1009,80,5,0.088,3.1,0.13
1975,1,12,10,118,180,25.3,17.9,1009,80,5.9,0.088,3.2,0.13
1975,1,12,11,225,220,26.3,18.3,1009,80,6.8,0.088,3.3,0.13
1975,1,12,12,161,186,27.3,18.6,1009,150,7.7,0.088,3.4,0.13
1975,1,12,13,296,281,27.3,18.3,1009,90,8.2,0.088,3.3,0.13
1975,1,12,14,389,214,27.3,17.9,1009,90,7,0.088,3.2,0.13
1975,1,12,15,367,194,27.3,17.6,1009,90,5.8,0.088,3.1,0.13
1975,1,12,16,348,92,26.3,17.6,1009,90,4.5,0.088,3.1,0.13
1975,1,12,17,145,29,25.3,17.6,1009,90,3.3,0.088,3.1,0.13
1975,1,12,18,0,0,24.3,17.6,1009,190,2.1,0.088,3.1,0.13
1975,1,12,19,0,0,23.6,18.3,1009,0,0,0.088,3.3,0.13
1975,1,12,20,0,0,23,18.9,1009,0,0,0.088,3.4,0.13
1975,1,12,21,0,0,22.2,18.8,1009,0,0,0.088,3.4,0.13
1975,1,12,22,0,0,21.5,18.7,1009,0,0,0.088,3.4,0.13
1975,1,12,23,0,0,20.7,18.6,1009,0,0,0.088,3.4,0.13
1975,1,13,0,0,0,20,18.5,1009,0,0,0.084,3.3,0.13
1975,1,13,1,0,0,20,17.4,1009,140,2.5,0.084,3.1,0.13
1975,1,13,2,0,0,21,16.4,1009,140,2.5,0.084,2.9,0.13
1975,1,13,3,0,0,20.5,15.3,1009,140,1.2,0.084,2.7,0.13
1975,1,13,4,0,0,20,14.2,1009,0,0,0.084,2.5,0.13
1975,1,13,5,0,0,19.5,13.1,1009,0,0,0.084,2.3,0.13
1975,1,13,6,0,0,19,12.1,1009,0,0,0.084,2.1,0.13
1975,1,13,7,110,17,20,11,1010,0,0,0.084,2,0.13
1975,1,13,8,447,60,23,11,1009,120,3,0.084,2,0.13
1975,1,13,9,337,153,23.8,12.6,1009,120,3.4,0.084,2.2,0.13
1975,1,13,10,659,149,24.6,14.2,1009,120,3.8,0.084,2.5,0.13
1975,1,13,11,635,207,25.4,15.8,1008,120,4.3,0.084,2.8,0.13
1975,1,13,12,157,446,26.2,17.4,1008,120,4.7,0.084,3.1,0.13
1975,1,13,13,301,263,27,19,1008,180,5.1,0.084,3.5,0.13
1975,1,13,14,93,245,22,19,1009,330,12.8,0.084,3.5,0.13
1975,1,13,15,31,132,20,19,1009,330,7.7,0.084,3.5,0.13
1975,1,13,16,7,67,20,18,1009,330,7.7,0.084,3.2,0.13
1975,1,13,17,2,39,19,18,1010,340,5.1,0.084,3.2,0.13
1975,1,13,18,0,0,18,17,1011,360,9.3,0.084,3,0.13
1975,1,13,19,0,0,18,17,1011,360,8.7,0.084,3,0.13
1975,1,13,20,0,0,18,17,1011,360,8.2,0.084,3,0.13
1975,1,13,21,0,0,18,17,1012,360,6.2,0.084,3,0.13
1975,1,13,22,0,0,18,17,1012,10,4.1,0.084,3,0.13
1975,1,13,23,0,0,18,17,1011,360,9.2,0.084,3,0.13
1975,1,14,0,0,0,17.8,16.5,1011,360,7.2,0.053,2.9,0.13
1975,1,14,1,0,0,17.6,16,1011,360,7.2,0.053,2.8,0.13
1975,1,14,2,0,0,17.5,15.6,1011,360,7.2,0.053,2.7,0.13
1975,1,14,3,0,0,17.3,15.1,1012,360,7.3,0.053,2.6,0.13
1975,1,14,4,0,0,17.3,14.6,1012,360,7.3,0.053,2.6,0.13
1975,1,14,5,0,0,17.3,14.1,1012,360,7.4,0.053,2.5,0.13
1975,1,14,6,0,0,17.3,13.6,1012,360,7.5,0.053,2.4,0.13
1975,1,14,7,11,23,17.3,13.3,1013,360,7.6,0.053,2.3,0.13
1975,1,14,8,165,70,17.3,12.9,1013,360,7.6,0.053,2.3,0.13
1975,1,14,9,78,194,17.3,12.6,1013,360,7.7,0.053,2.2,0.13
1975,1,14,10,50,198,17.3,12.3,1014,360,5.1,0.053,2.2,0.13
1975,1,14,11,78,294,17.3,11.9,1014,360,7.7,0.053,2.1,0.13
1975,1,14,12,9,268,17.3,11.6,1013,360,5.1,0.053,2.1,0.13
1975,1,14,13,1,232,17,11.9,1012,20,6.6,0.053,2.1,0.13
1975,1,14,14,41,201,16.6,12.3,1012,90,7.2,0.053,2.2,0.13
1975,1,14,15,25,43,16.3,12.6,1012,90,7.7,0.053,2.2,0.13
1975,1,14,16,0,149,16,11.9,1012,20,8.2,0.053,2.1,0.13
1975,1,14,17,11,31,15.6,11.3,1012,20,7.9,0.053,2,0.13
1975,1,14,18,0,0,15.3,10.6,1013,360,7.7,0.053,1.9,0.13
1975,1,14,19,0,0,15.3,9.9,1013,360,6.4,0.053,1.8,0.13
1975,1,14,20,0,0,15.3,9.3,1013,360,5.1,0.053,1.8,0.13
1975,1,14,21,0,0,15.3,8.6,1013,360,2.5,0.053,1.7,0.13
1975,1,14,22,0,0,15.3,7.9,1013,360,2,0.053,1.6,0.13
1975,1,14,23,0,0,15.3,7.3,1013,360,1.5,0.053,1.5,0.13
1975,1,15,0,0,0,15.3,6.6,1013,360,1,0.128,1.5,0.13
1975,1,15,1,0,0,15.8,7.9,1013,360,0.5,0.128,1.6,0.13
1975,1,15,2,0,0,16.3,9.3,1013,0,0,0.128,1.8,0.13
1975,1,15,3,0,0,16.8,10.6,1012,0,0,0.128,1.9,0.13
1975,1,15,4,0,0,17.3,11.9,1012,0,1,0.128,2.1,0.13
1975,1,15,5,0,0,17.8,13.3,1013,0,2,0.128,2.3,0.13
1975,1,15,6,0,0,18.3,14.6,1013,0,3.1,0.128,2.6,0.13
1975,1,15,7,22,23,18.3,14.9,1013,30,4.1,0.128,2.6,0.13
1975,1,15,8,120,94,18.3,15.3,1013,30,6.9,0.128,2.7,0.13
1975,1,15,9,204,189,18.3,15.6,1014,20,9.7,0.128,2.7,0.13
1975,1,15,10,260,241,18.6,15.9,1014,20,7.7,0.128,2.8,0.13
1975,1,15,11,81,288,19,16.3,1014,20,7.7,0.128,2.9,0.13
1975,1,15,12,152,129,19.3,16.6,1013,50,7.7,0.128,2.9,0.13
1975,1,15,13,105,232,19.6,16.6,1013,30,6.1,0.128,2.9,0.13
1975,1,15,14,171,183,20,16.6,1013,30,5.4,0.128,2.9,0.13
1975,1,15,15,238,240,20.3,16.6,1013,30,4.7,0.128,2.9,0.13
1975,1,15,16,186,95,19.6,16.9,1013,30,4,0.128,3,0.13
1975,1,15,17,22,39,19,17.3,1013,30,3.3,0.128,3.1,0.13
