Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
266290,Kaunas,LTU,Lithuania,54.880000,23.880000,2.0,75,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1999,1,1,0,0,0,-5.7,-7.1,1013,999,6.7,0.08,99.9,0.58
1999,1,1,1,0,0,-4.8,-6.3,1016,180,7,0.08,99.9,0.58
1999,1,1,2,0,0,-4.1,-5.8,1018,999,7,0.08,99.9,0.58
1999,1,1,3,0,0,-3.8,-5.6,1019,999,7,0.08,99.9,0.58
1999,1,1,4,0,0,-3.7,-5.5,1019,180,7,0.08,99.9,0.58
1999,1,1,5,0,0,-3.7,-5.4,1019,999,7,0.08,99.9,0.58
1999,1,1,6,0,0,-3.5,-5.3,1018,999,7,0.08,99.9,0.58
1999,1,1,7,0,0,-3.4,-5.1,1017,180,7,0.08,99.9,0.58
1999,1,1,8,0,0,-3.3,-4.9,1017,999,6.7,0.08,99.9,0.58
1999,1,1,9,0,12,-3.2,-4.7,1017,999,6.3,0.08,99.9,0.58
1999,1,1,10,0,33,-3.1,-4.5,1017,180,6,0.08,99.9,0.58
1999,1,1,11,0,63,-3,-4.7,1016,999,6.3,0.08,99.9,0.58
1999,1,1,12,4,80,-3,-4.9,1016,999,6.7,0.08,99.9,0.58
1999,1,1,13,24,74,-2.9,-5.2,1015,190,7,0.08,99.9,0.58
1999,1,1,14,1,47,-2.9,-5.1,1015,999,7,0.08,99.9,0.58
1999,1,1,15,0,13,-2.8,-4.9,1014,999,7,0.08,99.9,0.58
1999,1,1,16,0,0,-2.8,-4.8,1014,190,7,0.08,99.9,0.58
1999,1,1,17,0,0,-2.7,-4.8,1013,999,6.7,0.08,99.9,0.58
1999,1,1,18,0,0,-2.7,-4.9,1013,999,6.3,0.08,99.9,0.58
1999,1,1,19,0,0,-2.6,-4.9,1013,190,6,0.08,99.9,0.58
1999,1,1,20,0,0,-3.3,-5.2,1012,999,5.3,0.08,99.9,0.58
1999,1,1,21,0,0,-4,-5.6,1011,999,4.7,0.08,99.9,0.58
1999,1,1,22,0,0,-4.7,-6,1011,270,4,0.08,99.9,0.58
1999,1,1,23,0,0,-4.7,-6,1011,999,4,0.08,99.9,0.58
1999,1,2,0,0,0,-4.7,-6,1011,999,4,0.078,99.9,0.58
1999,1,2,1,0,0,-4.7,-6,1011,270,4,0.078,99.9,0.58
1999,1,2,2,0,0,-4.9,-6.1,1011,999,3.7,0.078,99.9,0.58
1999,1,2,3,0,0,-5.2,-6.3,1010,999,3.3,0.078,99.9,0.58
1999,1,2,4,0,0,-5.4,-6.4,1010,170,3,0.078,99.9,0.58
1999,1,2,5,0,0,-5.3,-6.3,1010,999,3.7,0.078,99.9,0.58
1999,1,2,6,0,0,-5.1,-6.1,1009,999,4.3,0.078,99.9,0.58
1999,1,2,7,0,0,-5,-6,1009,170,5,0.078,99.9,0.58
1999,1,2,8,0,0,-4.9,-5.9,1009,999,5,0.078,99.9,0.58
1999,1,2,9,0,16,-4.8,-5.8,1009,999,5,0.078,99.9,0.58
1999,1,2,10,38,46,-4.7,-5.7,1009,170,5,0.078,99.9,0.58
1999,1,2,11,26,76,-4.6,-5.6,1009,999,5,0.078,99.9,0.58
1999,1,2,12,44,82,-4.5,-5.4,1008,999,5,0.078,99.9,0.58
1999,1,2,13,35,73,-4.4,-5.3,1008,190,5,0.078,99.9,0.58
1999,1,2,14,0,43,-4.3,-5.2,1008,999,4.7,0.078,99.9,0.58
1999,1,2,15,0,11,-4.1,-5,1008,999,4.3,0.078,99.9,0.58
1999,1,2,16,0,0,-4,-4.9,1008,160,4,0.078,99.9,0.58
1999,1,2,17,0,0,-3.8,-4.7,1007,999,4,0.078,99.9,0.58
1999,1,2,18,0,0,-3.7,-4.5,1007,999,4,0.078,99.9,0.58
1999,1,2,19,0,0,-3.5,-4.3,1007,160,4,0.078,99.9,0.58
1999,1,2,20,0,0,-3.5,-4.4,1007,999,3.7,0.078,99.9,0.58
1999,1,2,21,0,0,-3.5,-4.5,1006,999,3.3,0.078,99.9,0.58
1999,1,2,22,0,0,-3.5,-4.6,1006,150,3,0.078,99.9,0.58
1999,1,2,23,0,0,-4.2,-5.1,1006,999,3,0.078,99.9,0.58
1999,1,3,0,0,0,-4.9,-5.7,1006,999,3,0.076,99.9,0.58
1999,1,3,1,0,0,-5.6,-6.3,1006,150,3,0.076,99.9,0.58
1999,1,3,2,0,0,-5.8,-6.5,1006,999,3,0.076,99.9,0.58
1999,1,3,3,0,0,-6.1,-6.8,1005,999,3,0.076,99.9,0.58
1999,1,3,4,0,0,-6.3,-7.1,1005,160,3,0.076,99.9,0.58
1999,1,3,5,0,0,-6.4,-7.2,1005,999,3,0.076,99.9,0.58
1999,1,3,6,0,0,-6.4,-7.2,1005,999,3,0.076,99.9,0.58
1999,1,3,7,0,0,-6.5,-7.3,1005,150,3,0.076,99.9,0.58
1999,1,3,8,0,0,-5.9,-6.7,1005,999,3,0.076,99.9,0.58
1999,1,3,9,24,25,-5.3,-6.2,1005,999,3,0.076,99.9,0.58
1999,1,3,10,46,74,-4.8,-5.7,1005,999,3,0.076,99.9,0.58
1999,1,3,11,217,71,-4.2,-5.2,1004,999,3,0.076,99.9,0.58
1999,1,3,12,60,89,-3.6,-4.7,1004,999,3,0.076,99.9,0.58
1999,1,3,13,0,54,-3,-4.3,1004,150,3,0.076,99.9,0.58
1999,1,3,14,0,45,-2.9,-4.2,1004,999,3.3,0.076,99.9,0.58
1999,1,3,15,0,16,-2.8,-4.1,1004,999,3.7,0.076,99.9,0.58
1999,1,3,16,0,0,-2.7,-4,1003,150,4,0.076,99.9,0.58
