Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,699604,Yuma Mcas,AZ,USA,32.650000,-114.617000,-7,65
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,11,2,54,1006,2.6,180,0.19
2000,1,1,1,0,0,0,11,3,58,1007,5.7,300,0.19
2000,1,1,2,0,0,0,9.9,3.1,63,1007,3.6,270,0.19
2000,1,1,3,0,0,0,9,3,66,1007,1.5,240,0.19
2000,1,1,4,0,0,0,10,3,62,1007,3.1,230,0.19
2000,1,1,5,0,0,0,7,3,76,1007,3.1,220,0.19
2000,1,1,6,0,0,0,7,3,76,1008,2.6,180,0.19
2000,1,1,7,0,0,0,9,3,66,1009,0,0,0.19
2000,1,1,8,95,493,24,9,3,66,1009,0,0,0.19
2000,1,1,9,279,758,45,11,3.7,61,1010,1.1,290,0.19
2000,1,1,10,433,841,63,13,4,54,1011,2.1,210,0.19
2000,1,1,11,520,841,77,15.3,3.6,45,1010,3.7,240,0.19
2000,1,1,12,560,793,113,17,3,39,1010,5.2,260,0.19
2000,1,1,13,545,810,101,17,2,36,1009,5.7,220,0.19
2000,1,1,14,502,884,78,18,3,37,1009,5.2,250,0.19
2000,1,1,15,352,696,97,17,3,39,1008,4.1,250,0.19
2000,1,1,16,208,523,97,17,3,39,1008,5.2,280,0.19
2000,1,1,17,11,165,5,16,3,42,1008,2.6,270,0.19
2000,1,1,18,0,0,0,14,3,47,1008,3.6,300,0.19
2000,1,1,19,0,0,0,13,3,51,1008,2.6,300,0.19
2000,1,1,20,0,0,0,11,3,58,1008,3.1,210,0.19
2000,1,1,21,0,0,0,12,3,54,1008,2.1,230,0.19
2000,1,1,22,0,0,0,10,3,62,1008,0,0,0.19
2000,1,1,23,0,0,0,11,3,58,1008,0,0,0.19
2000,1,2,0,0,0,0,9,3,66,1007,0,0,0.19
2000,1,2,1,0,0,0,10,4,66,1006,0,0,0.19
2000,1,2,2,0,0,0,9,4,71,1007,1.5,100,0.19
2000,1,2,3,0,0,0,8,3,71,1007,3.1,40,0.19
2000,1,2,4,0,0,0,6,3,81,1007,2.1,150,0.19
2000,1,2,5,0,0,0,8,2.6,69,1007,2.1,150,0.19
2000,1,2,6,0,0,0,9,2,61,1007,6.7,240,0.19
2000,1,2,7,0,0,0,7,3,76,1008,3.6,260,0.19
2000,1,2,8,95,497,24,9,3,66,1009,4.1,260,0.19
2000,1,2,9,270,691,57,12,3,54,1010,6.7,290,0.19
2000,1,2,10,438,841,68,14,1,41,1011,9.8,290,0.19
2000,1,2,11,526,864,70,16,1,36,1011,10.8,280,0.19
2000,1,2,12,571,834,100,17,-1,29,1010,10.3,280,0.19
2000,1,2,13,570,895,79,17,-1,29,1010,8.8,280,0.19
2000,1,2,14,488,865,71,18,-2,25,1010,9.3,290,0.19
2000,1,2,15,375,813,76,18,-2,25,1010,6.2,280,0.19
2000,1,2,16,233,698,83,18,-2,25,1011,4.1,270,0.19
2000,1,2,17,13,227,5,15,-1,33,1011,2.1,240,0.19
2000,1,2,18,0,0,0,13,-2,35,1011,2.6,280,0.19
2000,1,2,19,0,0,0,12,-2,37,1013,2.1,310,0.19
2000,1,2,20,0,0,0,11,-3,36,1013,0,0,0.19
2000,1,2,21,0,0,0,12,-3,34,1014,0,0,0.19
2000,1,2,22,0,0,0,8,-2,48,1014,2.6,260,0.19
2000,1,2,23,0,0,0,7,-2,52,1015,3.1,230,0.19
2000,1,3,0,0,0,0,8,-3,44,1015,0,0,0.19
2000,1,3,1,0,0,0,7,-2,52,1016,0,0,0.19
2000,1,3,2,0,0,0,6,-3,51,1016,0,0,0.19
2000,1,3,3,0,0,0,6,-3,51,1016,1.5,40,0.19
