Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724635,La Junta Municipal Ap,CO,USA,38.050000,-103.533000,-7,1281
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-9.5,-11.7,82,874,3,170,0.22
1995,1,1,1,0,0,0,-10.7,-12.8,83,874,0,0,0.22
1995,1,1,2,0,0,0,-11.7,-13.9,82,873,2,240,0.22
1995,1,1,3,0,0,0,-12.5,-14.5,83,873,2.3,240,0.22
1995,1,1,4,0,0,0,-13.4,-15,86,873,2.5,230,0.22
1995,1,1,5,0,0,0,-14.5,-16.2,85,873,4.6,260,0.22
1995,1,1,6,0,0,0,-15,-16.7,85,873,3.6,260,0.22
1995,1,1,7,33,372,10,-14.5,-16.7,82,874,4.1,230,0.22
1995,1,1,8,186,778,25,-13.4,-16.2,77,875,4.1,240,0.22
1995,1,1,9,343,912,35,-10.6,-12.8,82,877,5.6,250,0.22
1995,1,1,10,460,969,42,-7.3,-11.2,71,877,5.1,240,0.22
1995,1,1,11,519,992,46,-5,-10,65,877,6.6,240,0.22
1995,1,1,12,516,989,46,-2.8,-9.5,56,877,4.6,240,0.22
1995,1,1,13,451,963,42,0.5,-7.8,50,878,4.1,240,0.22
1995,1,1,14,331,899,34,2.2,-8.4,42,879,2.5,240,0.22
1995,1,1,15,135,491,39,3.3,-8.4,39,879,0,0,0.22
1995,1,1,16,25,227,12,0.1,-8.7,47,879,1,60,0.22
1995,1,1,17,0,0,0,-2.6,-9.1,57,878,2,120,0.22
1995,1,1,18,0,0,0,-4.5,-9.5,65,877,3,180,0.22
1995,1,1,19,0,0,0,-3.4,-10.6,54,878,5.1,220,0.22
1995,1,1,20,0,0,0,-4.5,-11.2,56,877,5.6,220,0.22
1995,1,1,21,0,0,0,-5.5,-12.3,55,876,6.1,230,0.22
1995,1,1,22,0,0,0,-6.2,-13.4,53,875,6.6,230,0.22
1995,1,1,23,0,0,0,-7.8,-13.9,58,872,0,0,0.22
1995,1,2,0,0,0,0,-6.2,-12.3,58,873,5.6,230,0.22
1995,1,2,1,0,0,0,-6.7,-11.7,64,872,4.1,240,0.22
1995,1,2,2,0,0,0,-8.4,-8.4,100,871,3.6,260,0.22
1995,1,2,3,0,0,0,-10,-13.4,74,869,3,280,0.22
1995,1,2,4,0,0,0,-10,-12.8,78,870,4.1,280,0.22
1995,1,2,5,0,0,0,-8.4,-11.7,75,871,5.1,300,0.22
1995,1,2,6,0,0,0,-8.4,-11.7,75,871,3,290,0.22
1995,1,2,7,16,0,16,-9.5,-12.3,78,871,2,350,0.22
1995,1,2,8,79,0,79,-7.3,-11.2,71,872,3,340,0.22
1995,1,2,9,135,0,135,-5.6,-10.6,65,873,3.6,20,0.22
1995,1,2,10,175,0,175,-3.4,-8.9,62,873,2,20,0.22
1995,1,2,11,154,171,72,-1.2,-9.5,49,873,0,0,0.22
1995,1,2,12,196,0,196,0.5,-9.2,44,873,3.6,40,0.22
1995,1,2,13,174,0,174,1.6,-8.9,42,872,7.2,70,0.22
1995,1,2,14,132,0,132,0,-8.9,47,872,8.2,60,0.22
1995,1,2,15,75,0,75,-0.3,-8.9,48,872,6.7,70,0.22
1995,1,2,16,11,0,11,-2.3,-8.9,57,872,5.1,70,0.22
1995,1,2,17,0,0,0,-3.4,-8.9,62,873,4.1,60,0.22
1995,1,2,18,0,0,0,-3.9,-9.5,62,873,7.7,40,0.22
1995,1,2,19,0,0,0,-5,-10,65,874,5.1,40,0.22
1995,1,2,20,0,0,0,-5.4,-10,67,874,5.1,50,0.22
1995,1,2,21,0,0,0,-5.6,-10,68,874,5.1,50,0.22
1995,1,2,22,0,0,0,-6.2,-10.6,68,874,6.6,40,0.22
1995,1,2,23,0,0,0,-6.7,-11.2,67,874,5.6,30,0.22
1995,1,3,0,0,0,0,-6.7,-11.2,67,874,6.1,30,0.22
1995,1,3,1,0,0,0,-7.3,-11.2,71,874,5.1,10,0.22
1995,1,3,2,0,0,0,-7.3,-11.2,71,875,3.6,360,0.22
1995,1,3,3,0,0,0,-7.3,-10.6,75,875,4.1,30,0.22
1995,1,3,4,0,0,0,-7.8,-10.6,78,875,3,80,0.22
1995,1,3,5,0,0,0,-7.8,-10,82,875,3.6,120,0.22
1995,1,3,6,0,0,0,-8.3,-10.3,84,876,3.1,130,0.22
1995,1,3,7,13,0,13,-7.8,-10,82,876,2.5,140,0.22
1995,1,3,8,146,355,72,-6.7,-10.6,71,877,3.6,150,0.22
1995,1,3,9,287,595,85,-6.7,-11.2,67,877,3.6,160,0.22
1995,1,3,10,403,712,95,-4.5,-10.6,59,877,4.1,130,0.22
1995,1,3,11,292,384,107,-3.9,-11.7,51,876,2.5,170,0.22
1995,1,3,12,282,389,95,-3.9,-12.3,48,875,3,160,0.22
1995,1,3,13,431,742,113,-4.5,-11.7,53,874,3.6,150,0.22
1995,1,3,14,242,474,84,-3.9,-11.2,53,874,4.1,100,0.22
1995,1,3,15,112,242,63,-4.5,-10.6,59,874,5.1,110,0.22
1995,1,3,16,27,268,11,-6.2,-10.6,68,873,3.6,70,0.22
1995,1,3,17,0,0,0,-7.8,-11.2,74,873,3.6,40,0.22
1995,1,3,18,0,0,0,-9.5,-11.7,82,873,3.6,50,0.22
1995,1,3,19,0,0,0,-10.6,-12.3,86,873,2.5,20,0.22
1995,1,3,20,0,0,0,-11.2,-12.8,87,873,2,30,0.22
1995,1,3,21,0,0,0,-11.2,-13.4,82,873,2,350,0.22
1995,1,3,22,0,0,0,-10.6,-12.3,86,873,2,360,0.22
1995,1,3,23,0,0,0,-10.6,-12.8,82,873,3,300,0.22
1995,1,4,0,0,0,0,-11.2,-12.8,87,873,3,300,0.22
1995,1,4,1,0,0,0,-11.7,-13.4,86,874,2.5,290,0.22
1995,1,4,2,0,0,0,-12.3,-14.5,82,874,2.5,290,0.22
