Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724660,Colorado Springs Muni Ap,CO,USA,38.817000,-104.717000,-7,1872
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-1.1,-13.3,35,813,2.1,360,0
1991,1,1,1,0,0,0,-3.3,-12.2,46,814,4.1,40,0
1991,1,1,2,0,0,0,-2.8,-12.2,44,813,4.1,20,0
1991,1,1,3,0,0,0,-3.9,-12.8,46,813,3.6,20,0
1991,1,1,4,0,0,0,-3.3,-12.8,44,812,4.1,30,0
1991,1,1,5,0,0,0,-3.3,-12.8,44,813,4.1,30,0
1991,1,1,6,0,0,0,-2.2,-12.8,40,813,4.1,30,0
1991,1,1,7,18,140,10,-2.2,-11.7,44,813,3.1,20,0
1991,1,1,8,147,578,39,5,-10.6,28,814,3.1,70,0
1991,1,1,9,299,769,54,9.4,-10,22,814,2.1,40,0
1991,1,1,10,417,851,65,11.1,-10,20,814,2.1,220,0
1991,1,1,11,481,885,71,12.2,-12.8,14,813,3.1,120,0
1991,1,1,12,484,886,71,11.7,-10,19,812,3.6,160,0
1991,1,1,13,402,792,70,11.7,-10,19,812,3.6,170,0
1991,1,1,14,290,682,67,11.7,-8.9,21,812,4.1,170,0
1991,1,1,15,157,583,42,11.1,-10,20,812,2.6,120,0
1991,1,1,16,24,175,13,8.3,-10,24,812,1.5,60,0
1991,1,1,17,0,0,0,3.9,-7.8,39,812,2.6,360,0
1991,1,1,18,0,0,0,1.7,-7.2,48,813,3.1,340,0
1991,1,1,19,0,0,0,1.7,-9.4,40,813,4.6,10,0
1991,1,1,20,0,0,0,1.7,-9.4,40,813,4.6,360,0
1991,1,1,21,0,0,0,1.1,-10,39,813,5.7,310,0
1991,1,1,22,0,0,0,4.4,-10.6,29,812,5.7,320,0
1991,1,1,23,0,0,0,1.7,-11.1,34,812,4.6,290,0
1991,1,2,0,0,0,0,0,-10.6,40,812,0,0,0
1991,1,2,1,0,0,0,0.6,-10,41,812,2.6,10,0
1991,1,2,2,0,0,0,0,-11.1,39,812,3.6,310,0
1991,1,2,3,0,0,0,4.4,-11.1,28,812,6.2,360,0
1991,1,2,4,0,0,0,5.6,-12.2,23,812,7.7,360,0
1991,1,2,5,0,0,0,5,-12.2,24,812,7.7,320,0
1991,1,2,6,0,0,0,3.3,-11.7,29,813,6.2,350,0
1991,1,2,7,19,120,12,2.2,-11.7,31,814,2.1,220,0
1991,1,2,8,153,621,38,3.9,-10.6,31,815,0,0,0
1991,1,2,9,302,806,44,7.2,-10.6,24,815,2.1,350,0
1991,1,2,10,433,942,42,8.9,-10.6,22,816,0,0,0
1991,1,2,11,497,969,46,10,-11.7,18,815,3.1,120,0
1991,1,2,12,500,970,47,10,-10,21,815,5.2,140,0
1991,1,2,13,442,946,43,7.2,-6.1,36,815,7.7,140,0
1991,1,2,14,329,886,36,3.9,-5,50,815,7.2,180,0
1991,1,2,15,176,747,26,-1.1,-5.6,68,816,6.2,180,0
1991,1,2,16,8,0,8,-5.6,-6.7,91,817,4.1,170,0
1991,1,2,17,0,0,0,-6.7,-7.2,96,818,4.6,180,0
1991,1,2,18,0,0,0,-7.2,-7.8,95,818,2.6,160,0
1991,1,2,19,0,0,0,-7.2,-8.3,91,818,2.1,160,0
1991,1,2,20,0,0,0,-7.2,-7.8,95,818,2.1,200,0
1991,1,2,21,0,0,0,-7.2,-8.3,91,818,2.1,160,0
1991,1,2,22,0,0,0,-7.2,-7.8,95,818,2.1,230,0
1991,1,2,23,0,0,0,-7.8,-8.3,96,817,1.5,240,0
1991,1,3,0,0,0,0,-7.2,-8.3,91,816,1.5,310,0
1991,1,3,1,0,0,0,-7.2,-8.3,91,816,2.1,230,0
1991,1,3,2,0,0,0,-7.2,-8.3,91,815,0,0,0
1991,1,3,3,0,0,0,-7.2,-8.3,91,814,1.5,320,0
1991,1,3,4,0,0,0,-7.8,-8.3,96,814,0,0,0
1991,1,3,5,0,0,0,-7.2,-8.3,91,814,1.5,310,0
1991,1,3,6,0,0,0,-9.4,-11.1,86,814,0,0,0
1991,1,3,7,19,184,8,-8.9,-9.4,96,814,0,0,0
1991,1,3,8,157,687,29,-7.2,-7.8,95,814,2.1,180,0
1991,1,3,9,70,0,70,-6.7,-7.8,91,815,1.5,140,0
1991,1,3,10,93,0,93,-5,-5.6,95,815,1.5,180,0
1991,1,3,11,106,0,106,-5.6,-6.7,91,814,3.1,150,0
1991,1,3,12,106,0,106,-6.1,-6.7,95,814,3.6,140,0
1991,1,3,13,95,0,95,-5.6,-6.7,91,814,1.5,220,0
1991,1,3,14,88,0,88,-5,-6.1,91,814,2.1,180,0
1991,1,3,15,51,0,51,-5.6,-6.7,91,815,3.6,190,0
1991,1,3,16,8,0,8,-6.1,-6.7,95,814,3.6,180,0
1991,1,3,17,0,0,0,-6.7,-7.8,91,815,3.6,190,0
1991,1,3,18,0,0,0,-7.2,-8.3,91,815,3.6,150,0
1991,1,3,19,0,0,0,-7.8,-10,82,814,3.1,160,0
1991,1,3,20,0,0,0,-8.3,-8.9,95,814,3.1,160,0
1991,1,3,21,0,0,0,-8.3,-9.4,91,814,4.1,170,0
1991,1,3,22,0,0,0,-8.3,-9.4,91,813,3.1,160,0
1991,1,3,23,0,0,0,-8.3,-9.4,91,813,2.6,180,0
1991,1,4,0,0,0,0,-8.9,-10,91,812,2.6,160,0
1991,1,4,1,0,0,0,-8.9,-10,91,812,2.6,130,0
1991,1,4,2,0,0,0,-8.9,-10,91,811,0,0,0
1991,1,4,3,0,0,0,-8.9,-10,91,810,2.1,180,0
1991,1,4,4,0,0,0,-8.9,-10,91,810,1.5,160,0
1991,1,4,5,0,0,0,-9.4,-10.6,90,809,0,0,0
1991,1,4,6,0,0,0,-9.4,-10,95,809,2.1,180,0
1991,1,4,7,6,0,6,-9.4,-10.6,90,809,2.1,190,0
1991,1,4,8,40,0,40,-9.4,-10.6,90,808,0,0,0
1991,1,4,9,166,101,134,-7.8,-9.4,87,808,0,0,0
1991,1,4,10,297,84,262,-7.8,-8.9,91,807,2.1,180,0
1991,1,4,11,129,0,129,-6.7,-8.3,87,805,2.1,180,0
1991,1,4,12,130,0,130,-6.7,-8.3,87,804,0,0,0
1991,1,4,13,117,0,117,-5.6,-7.2,87,802,1.5,170,0
1991,1,4,14,90,0,90,-5.6,-7.2,87,802,1.5,200,0
1991,1,4,15,54,0,54,-5.6,-7.2,87,801,0,0,0
1991,1,4,16,42,215,28,-6.1,-7.2,91,801,2.1,140,0
1991,1,4,17,0,0,0,-6.7,-7.8,91,801,2.1,280,0
1991,1,4,18,0,0,0,-7.2,-8.9,86,801,0,0,0
1991,1,4,19,0,0,0,-6.7,-8.9,83,801,2.1,340,0
1991,1,4,20,0,0,0,-7.2,-10,78,801,2.1,300,0
1991,1,4,21,0,0,0,-6.7,-8.3,87,802,0,0,0
1991,1,4,22,0,0,0,-0.6,-7.2,57,802,2.6,330,0
1991,1,4,23,0,0,0,-2.2,-7.8,62,803,2.1,120,0
1991,1,5,0,0,0,0,-3.3,-8.3,65,803,2.1,200,0
1991,1,5,1,0,0,0,-2.2,-7.8,62,803,2.1,330,0
1991,1,5,2,0,0,0,-1.1,-5.6,68,804,2.6,70,0
1991,1,5,3,0,0,0,1.1,-6.1,55,804,1.5,120,0
1991,1,5,4,0,0,0,-1.7,-6.1,69,805,4.6,60,0
1991,1,5,5,0,0,0,-1.7,-6.7,65,806,1.5,60,0
1991,1,5,6,0,0,0,-3.3,-7.2,72,807,2.1,350,0
1991,1,5,7,22,259,7,-2.2,-6.7,68,808,2.1,50,0
1991,1,5,8,151,665,27,1.7,-3.9,64,809,1.5,50,0
1991,1,5,9,312,853,38,2.8,-3.9,59,810,3.1,110,0
1991,1,5,10,406,870,43,3.9,-3.9,55,810,4.1,170,0
1991,1,5,11,457,821,72,4.4,-3.9,53,810,5.2,180,0
1991,1,5,12,435,720,95,5,-3.9,51,809,5.2,160,0
1991,1,5,13,427,773,96,4.4,-5,48,809,6.2,160,0
1991,1,5,14,224,122,182,3.3,-4.4,55,810,6.2,160,0
1991,1,5,15,99,135,71,2.2,-5.6,53,810,6.2,180,0
1991,1,5,16,24,63,20,0,-5,66,811,3.6,150,0
1991,1,5,17,0,0,0,-1.7,-6.7,65,811,4.1,130,0
1991,1,5,18,0,0,0,-2.8,-8.3,62,812,3.1,170,0
1991,1,5,19,0,0,0,-3.3,-9.4,59,812,3.1,150,0
