Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725475,Monticello Muni,IA,USA,42.233000,-91.167000,-6,259
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,-6,-8,84,982,0.5,360,0.43
2004,1,1,1,0,0,0,-4,-7,77,982,2.1,90,0.43
2004,1,1,2,0,0,0,-4,-7,77,982,3.1,110,0.43
2004,1,1,3,0,0,0,-3,-6,77,982,4.1,120,0.43
2004,1,1,4,0,0,0,-2,-6,71,982,2.6,130,0.43
2004,1,1,5,0,0,0,-2,-5,78,982,6.2,120,0.43
2004,1,1,6,0,0,0,-1,-5,71,982,6.7,120,0.43
2004,1,1,7,0,0,0,-1,-4,78,982,6.7,140,0.43
2004,1,1,8,71,81,60,-1,-3,85,982,6.7,130,0.43
2004,1,1,9,257,432,143,0,-2,85,982,6.2,130,0.43
2004,1,1,10,188,92,155,1,-1,86,982,5.7,130,0.43
2004,1,1,11,222,67,195,2,0,87,982,4.1,150,0.43
2004,1,1,12,232,90,195,3,0,81,982,3.6,150,0.43
2004,1,1,13,68,0,68,4,1,81,982,4.6,140,0.43
2004,1,1,14,107,6,105,5,2,81,982,4.6,150,0.43
2004,1,1,15,37,0,37,5,2,81,982,1.5,160,0.43
2004,1,1,16,4,0,4,4,2,87,982,3.1,150,0.43
2004,1,1,17,0,0,0,2,1,93,982,1,360,0.43
2004,1,1,18,0,0,0,2,0,87,982,0.5,360,0.43
2004,1,1,19,0,0,0,0,-1,92,982,1,360,0.43
2004,1,1,20,0,0,0,2,0,87,982,0,0,0.43
2004,1,1,21,0,0,0,0,-1,92,982,1,360,0.43
2004,1,1,22,0,0,0,2,0,87,982,2.6,290,0.43
2004,1,1,23,0,0,0,0,-2,85,982,2.6,260,0.43
2004,1,2,0,0,0,0,0,-1,92,982,0,0,0.43
2004,1,2,1,0,0,0,0,-2,85,982,0.5,360,0.43
2004,1,2,2,0,0,0,-1,-3,85,982,1,360,0.43
2004,1,2,3,0,0,0,-1,-3,85,982,1,360,0.43
2004,1,2,4,0,0,0,-2,-3,92,982,0,0,0.43
2004,1,2,5,0,0,0,-2,-4,85,982,0.5,360,0.43
2004,1,2,6,0,0,0,-1,-2,92,982,1.5,130,0.43
2004,1,2,7,0,0,0,0,-2,85,982,2.1,120,0.43
2004,1,2,8,61,22,58,1,-1,86,982,2.1,100,0.43
2004,1,2,9,257,432,143,3,1,87,982,4.6,130,0.43
2004,1,2,10,117,0,117,4,2,87,982,5.1,120,0.43
2004,1,2,11,105,0,105,4.5,2.8,89,982,5.1,130,0.43
2004,1,2,12,65,0,65,6,3.2,82,982,5.7,140,0.43
2004,1,2,13,57,0,57,7,4,81,982,3.6,150,0.43
2004,1,2,14,54,0,54,7.5,4.8,83,982,2.6,150,0.43
2004,1,2,15,64,27,59,8,5.2,82,982,1,360,0.43
2004,1,2,16,9,61,8,8,5,81,982,0.5,360,0.43
2004,1,2,17,0,0,0,7,5.3,89,982,1,360,0.43
2004,1,2,18,0,0,0,7.5,5.2,85,982,3.1,270,0.43
2004,1,2,19,0,0,0,7,5,87,982,4.1,280,0.43
2004,1,2,20,0,0,0,5,3,87,982,2.1,280,0.43
2004,1,2,21,0,0,0,3,2,93,982,3.6,280,0.43
