Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724585,Russell Municipal Ap,KS,USA,38.883000,-98.817000,-6,566
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,0.6,-5,63,945,2.1,150,0.21
2004,1,1,1,0,0,0,1.1,-3.9,67,945,3.6,180,0.21
2004,1,1,2,0,0,0,1.1,-3.3,70,944,4.1,170,0.21
2004,1,1,3,0,0,0,5,0,70,945,4.6,230,0.21
2004,1,1,4,0,0,0,5,0.6,73,944,5.2,190,0.21
2004,1,1,5,0,0,0,3.9,0,76,944,5.2,190,0.21
2004,1,1,6,0,0,0,3.3,-1.7,69,945,5.2,200,0.21
2004,1,1,7,0,0,0,2.8,-4.4,57,946,3.1,220,0.21
2004,1,1,8,0,0,0,1.7,-5.6,55,947,5.2,230,0.21
2004,1,1,9,228,714,54,3.3,-5.6,49,948,5.2,250,0.21
2004,1,1,10,366,828,67,5.6,-5.6,42,949,5.2,260,0.21
2004,1,1,11,447,844,76,6.7,-6.1,37,949,4.6,280,0.21
2004,1,1,12,478,782,110,10,-6.1,30,948,2.1,320,0.21
2004,1,1,13,398,525,160,11.7,-6.1,27,948,0,0,0.21
2004,1,1,14,392,772,92,13.3,-6.7,23,947,2.6,140,0.21
2004,1,1,15,264,757,51,13.9,-6.7,22,947,3.6,160,0.21
2004,1,1,16,106,555,29,11.1,-6.1,28,946,3.6,150,0.21
2004,1,1,17,0,0,0,6.7,-6.7,35,946,4.1,150,0.21
2004,1,1,18,0,0,0,3.9,-6.1,45,946,3.6,160,0.21
2004,1,1,19,0,0,0,2.8,-6.7,46,945,4.1,150,0.21
2004,1,1,20,0,0,0,4.4,-7.8,38,945,3.1,160,0.21
2004,1,1,21,0,0,0,2.8,-6.1,49,944,4.6,130,0.21
2004,1,1,22,0,0,0,4.4,-5.6,46,943,5.2,130,0.21
2004,1,1,23,0,0,0,3.9,-4.4,52,942,4.6,130,0.21
2004,1,2,0,0,0,0,6.1,-0.6,62,940,6.2,150,0.21
2004,1,2,1,0,0,0,7.2,1.1,65,939,6.7,170,0.21
2004,1,2,2,0,0,0,5.6,0.6,70,938,6.2,170,0.21
2004,1,2,3,0,0,0,6.1,0,65,937,5.2,180,0.21
2004,1,2,4,0,0,0,5.6,-0.6,64,937,6.7,190,0.21
2004,1,2,5,0,0,0,5.6,-1.7,58,937,7.2,210,0.21
2004,1,2,6,0,0,0,2.8,-2.2,68,937,5.2,210,0.21
2004,1,2,7,0,0,0,4.4,-2.8,58,938,6.2,230,0.21
2004,1,2,8,0,0,0,5,-2.8,55,939,5.7,220,0.21
2004,1,2,9,205,520,79,7.2,-3.3,46,941,5.7,240,0.21
2004,1,2,10,360,593,145,10,-4.4,34,942,5.7,230,0.21
2004,1,2,11,264,134,205,12.2,-3.9,31,941,4.6,250,0.21
2004,1,2,12,400,421,201,15,-3.9,26,941,3.6,250,0.21
2004,1,2,13,474,680,164,16.7,-3.9,23,941,4.6,350,0.21
2004,1,2,14,241,165,176,16.7,-4.4,22,941,3.6,330,0.21
2004,1,2,15,166,155,122,16.1,-3.9,24,942,2.6,320,0.21
2004,1,2,16,86,245,51,13.9,-2.8,30,942,2.6,360,0.21
2004,1,2,17,0,0,0,11.7,-3.9,32,943,0,0,0.21
2004,1,2,18,0,0,0,12.2,-3.9,31,943,0,0,0.21
2004,1,2,19,0,0,0,7.8,-2.8,46,943,0,0,0.21
2004,1,2,20,0,0,0,8.3,-4.4,39,943,0,0,0.21
2004,1,2,21,0,0,0,5.6,-3.9,49,943,1.5,270,0.21
2004,1,2,22,0,0,0,5.6,-3.3,51,943,3.6,340,0.21
2004,1,2,23,0,0,0,5.6,-4.4,46,943,7.2,20,0.21
2004,1,3,0,0,0,0,4.4,-5.6,46,943,7.2,10,0.21
2004,1,3,1,0,0,0,2.2,-6.1,51,943,9.3,20,0.21
2004,1,3,2,0,0,0,1.1,-7.2,50,944,7.7,20,0.21
2004,1,3,3,0,0,0,0,-7.8,52,944,6.7,10,0.21
2004,1,3,4,0,0,0,-1.1,-8.3,54,944,9.8,10,0.21
2004,1,3,5,0,0,0,-1.7,-8.9,54,944,8.2,10,0.21
2004,1,3,6,0,0,0,-2.2,-9.4,54,944,9.3,10,0.21
2004,1,3,7,0,0,0,-2.8,-9.4,57,945,7.7,20,0.21
2004,1,3,8,0,0,0,-3.3,-10.6,53,946,9.8,10,0.21
2004,1,3,9,38,0,38,-3.3,-11.1,51,947,10.3,10,0.21
2004,1,3,10,60,0,60,-2.8,-10.6,51,947,7.2,20,0.21
2004,1,3,11,76,0,76,-2.8,-9.4,57,947,7.7,20,0.21
2004,1,3,12,79,0,79,-2.8,-8.9,59,946,7.2,20,0.21
2004,1,3,13,76,0,76,-2.2,-8.9,56,945,7.7,20,0.21
2004,1,3,14,106,0,106,-2.2,-10,51,945,7.7,30,0.21
2004,1,3,15,62,0,62,-2.2,-11.1,46,946,5.7,40,0.21
2004,1,3,16,70,146,49,-2.8,-11.7,46,946,6.7,20,0.21
2004,1,3,17,0,0,0,-3.3,-10,56,946,6.7,20,0.21
2004,1,3,18,0,0,0,-3.9,-8.9,65,947,7.7,20,0.21
2004,1,3,19,0,0,0,-5,-10,65,946,9.8,20,0.21
2004,1,3,20,0,0,0,-5.6,-10.6,65,946,7.7,30,0.21
2004,1,3,21,0,0,0,-5.6,-11.1,62,947,7.2,20,0.21
2004,1,3,22,0,0,0,-5.6,-10.6,65,947,6.2,20,0.21
2004,1,3,23,0,0,0,-6.7,-8.9,83,947,6.2,10,0.21
2004,1,4,0,0,0,0,-7.2,-7.8,95,946,6.2,360,0.21
2004,1,4,1,0,0,0,-7.2,-7.8,95,946,6.7,360,0.21
2004,1,4,2,0,0,0,-7.2,-8.3,91,946,6.7,10,0.21
2004,1,4,3,0,0,0,-7.8,-9.4,87,946,7.2,350,0.21
2004,1,4,4,0,0,0,-8.3,-10,86,947,6.7,350,0.21
2004,1,4,5,0,0,0,-8.3,-9.4,91,947,6.7,360,0.21
2004,1,4,6,0,0,0,-8.3,-9.4,91,947,6.2,360,0.21
2004,1,4,7,0,0,0,-8.9,-9.4,96,948,7.7,340,0.21
2004,1,4,8,0,0,0,-8.9,-10,91,949,7.2,340,0.21
2004,1,4,9,38,0,38,-8.3,-10,86,951,7.2,330,0.21
2004,1,4,10,67,0,67,-8.3,-10.6,82,952,9.8,340,0.21
2004,1,4,11,82,0,82,-7.8,-10,82,952,8.8,340,0.21
2004,1,4,12,91,0,91,-7.2,-9.4,82,952,9.8,340,0.21
2004,1,4,13,88,0,88,-6.7,-9.4,79,952,9.3,340,0.21
2004,1,4,14,174,29,162,-7.2,-10,78,953,7.7,340,0.21
2004,1,4,15,151,92,124,-7.2,-10.6,74,953,7.2,340,0.21
2004,1,4,16,87,225,54,-7.8,-11.1,75,954,8.2,340,0.21
2004,1,4,17,0,0,0,-7.8,-11.7,71,955,6.2,340,0.21
2004,1,4,18,0,0,0,-7.8,-11.1,75,955,4.6,350,0.21
2004,1,4,19,0,0,0,-8.9,-11.7,78,956,5.2,350,0.21
2004,1,4,20,0,0,0,-10,-12.2,82,956,4.6,360,0.21
2004,1,4,21,0,0,0,-11.7,-13.9,82,957,4.1,360,0.21
2004,1,4,22,0,0,0,-11.7,-14.4,78,957,5.7,350,0.21
2004,1,4,23,0,0,0,-13.3,-15.6,81,957,4.6,350,0.21
2004,1,5,0,0,0,0,-14.4,-16.7,81,957,5.2,340,0.21
2004,1,5,1,0,0,0,-15.6,-17.8,81,957,5.7,350,0.21
2004,1,5,2,0,0,0,-16,-18,83,958,5.7,350,0.21
2004,1,5,3,0,0,0,-17.2,-20,77,958,5.7,330,0.21
2004,1,5,4,0,0,0,-17.8,-20.6,77,959,5.7,330,0.21
2004,1,5,5,0,0,0,-17.8,-20.6,77,960,6.7,330,0.21
2004,1,5,6,0,0,0,-18.3,-21.1,76,961,5.7,350,0.21
2004,1,5,7,0,0,0,-17.8,-21.1,73,962,6.7,360,0.21
2004,1,5,8,0,0,0,-17.8,-21.1,73,963,6.2,360,0.21
2004,1,5,9,221,409,121,-16.7,-21.1,66,964,7.2,20,0.21
2004,1,5,10,207,105,168,-15.6,-20,66,964,5.7,10,0.21
2004,1,5,11,466,674,167,-14.4,-20,59,964,6.2,20,0.21
2004,1,5,12,485,830,89,-13.9,-18.9,63,964,5.2,360,0.21
2004,1,5,13,480,746,137,-14.4,-19.4,63,964,5.7,350,0.21
2004,1,5,14,275,254,174,-13.9,-18.9,63,965,5.2,350,0.21
2004,1,5,15,271,627,89,-14.4,-18.9,66,966,7.2,330,0.21
2004,1,5,16,113,552,31,-14.4,-19.4,63,967,6.2,330,0.21
2004,1,5,17,0,0,0,-16.1,-20,69,966,4.1,330,0.21
2004,1,5,18,0,0,0,-17.8,-21.1,73,967,3.6,330,0.21
2004,1,5,19,0,0,0,-18.3,-21.7,72,967,4.1,310,0.21
2004,1,5,20,0,0,0,-18.9,-21.7,76,967,3.1,300,0.21
2004,1,5,21,0,0,0,-18.9,-21.7,76,967,3.1,300,0.21
2004,1,5,22,0,0,0,-20,-22.8,76,967,3.6,280,0.21
2004,1,5,23,0,0,0,-17.8,-21.7,69,968,3.6,270,0.21
2004,1,6,0,0,0,0,-17.8,-21.7,69,967,3.6,280,0.21
2004,1,6,1,0,0,0,-20,-23.3,73,966,3.1,210,0.21
2004,1,6,2,0,0,0,-20,-22.8,76,966,3.6,230,0.21
2004,1,6,3,0,0,0,-19.4,-22.8,72,965,3.1,240,0.21
2004,1,6,4,0,0,0,-20,-23.3,73,964,3.6,220,0.21
2004,1,6,5,0,0,0,-19.4,-22.8,72,965,4.6,230,0.21
2004,1,6,6,0,0,0,-18.3,-21.7,72,965,3.1,240,0.21
2004,1,6,7,0,0,0,-18.9,-22.2,73,965,3.1,230,0.21
2004,1,6,8,0,0,0,-17.2,-21.1,69,967,3.6,240,0.21
2004,1,6,9,236,494,115,-13.9,-18.3,66,967,4.6,220,0.21
2004,1,6,10,300,377,162,-11.1,-17.8,54,968,5.2,230,0.21
2004,1,6,11,466,741,136,-7.2,-18.3,37,968,5.7,230,0.21
2004,1,6,12,503,902,72,-5,-18.3,30,967,5.7,230,0.21
2004,1,6,13,480,883,72,-3.9,-18.9,26,967,4.1,220,0.21
