Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723910,Point Mugu Nf,CA,USA,34.117000,-119.117000,-8,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,8,5.8,86,1014,1,350,0.14
1999,1,1,1,0,0,0,8,5.8,86,1014,0.3,280,0.14
1999,1,1,2,0,0,0,7.9,5.8,87,1014,0.7,330,0.14
1999,1,1,3,0,0,0,7.5,6,90,1014,0.6,260,0.14
1999,1,1,4,0,0,0,7.2,6.2,93,1014,0.4,300,0.14
1999,1,1,5,0,0,0,6.3,5.4,94,1014,0,0,0.14
1999,1,1,6,0,0,0,5.9,5.1,95,1014,0.8,280,0.14
1999,1,1,7,36,270,15,6.7,5.4,91,1015,0,0,0.14
1999,1,1,8,192,549,57,6.9,6.2,95,1015,0.5,270,0.14
1999,1,1,9,326,527,122,7.9,4.9,81,1015,0.9,300,0.14
1999,1,1,10,414,506,168,7.8,4.7,81,1015,0,0,0.14
1999,1,1,11,473,526,190,7.7,4.5,80,1015,0,0,0.14
1999,1,1,12,497,685,129,6.6,4.3,85,1015,0,0,0.14
1999,1,1,13,476,711,131,7.6,5.1,84,1015,0.4,30,0.14
1999,1,1,14,349,619,110,6.4,2.9,78,1015,0,0,0.14
1999,1,1,15,235,514,108,6,3.1,82,1015,0,0,0.14
1999,1,1,16,36,253,16,5.1,3.3,88,1016,0,0,0.14
1999,1,1,17,0,0,0,4.2,3,92,1016,0,0,0.14
1999,1,1,18,0,0,0,3.8,3.1,95,1016,0.2,300,0.14
1999,1,1,19,0,0,0,3.6,2.7,94,1016,0.6,260,0.14
1999,1,1,20,0,0,0,3.6,2.6,93,1016,0,0,0.14
1999,1,1,21,0,0,0,3.5,2.3,92,1016,0,0,0.14
1999,1,1,22,0,0,0,3.6,2.1,90,1016,1.2,280,0.14
1999,1,1,23,0,0,0,3.4,1.5,87,1016,1,250,0.14
1999,1,2,0,0,0,0,3.9,0.5,78,1016,4,20,0.14
1999,1,2,1,0,0,0,4.2,0.3,76,1016,1.4,20,0.14
1999,1,2,2,0,0,0,4.3,0.3,75,1017,0,0,0.14
1999,1,2,3,0,0,0,4,1,81,1017,0,0,0.14
1999,1,2,4,0,0,0,2,1,93,1016,1.5,10,0.14
1999,1,2,5,0,0,0,4,-1,69,1017,2.1,10,0.14
1999,1,2,6,0,0,0,8,-3,44,1017,4.6,10,0.14
1999,1,2,7,35,280,14,9,-1,49,1017,3.6,10,0.14
1999,1,2,8,200,607,51,19,-2,24,1017,5.2,50,0.14
1999,1,2,9,351,710,76,23,-3,17,1017,7.2,50,0.14
1999,1,2,10,486,812,91,26,-1,17,1017,7.2,70,0.14
1999,1,2,11,549,837,99,21,9,46,1016,3.1,170,0.14
1999,1,2,12,553,873,83,18,9,56,1015,3.6,220,0.14
1999,1,2,13,489,773,112,19,9,52,1014,3.6,260,0.14
1999,1,2,14,395,760,100,20,3,32,1014,4.6,280,0.14
1999,1,2,15,233,519,104,19,3,34,1014,2.6,310,0.14
1999,1,2,16,37,260,16,14,10,77,1014,1.5,330,0.14
1999,1,2,17,0,0,0,12,9,82,1014,0,0,0.14
1999,1,2,18,0,0,0,12.8,9.4,80,1015,4.1,330,0.14
1999,1,2,19,0,0,0,12,11,94,1015,3.6,360,0.14
1999,1,2,20,0,0,0,11,8,82,1015,2.6,360,0.14
1999,1,2,21,0,0,0,10,7,82,1016,1.5,340,0.14
1999,1,2,22,0,0,0,6,3,81,1016,0,0,0.14
1999,1,2,23,0,0,0,8,6,87,1016,0,0,0.14
1999,1,3,0,0,0,0,10.1,2.8,60,1016,0.9,20,0.14
1999,1,3,1,0,0,0,12,0.5,45,1016,1.8,30,0.14
1999,1,3,2,0,0,0,13.7,-1.5,34,1016,2.7,50,0.14
1999,1,3,3,0,0,0,15,-3,28,1017,3.6,60,0.14
1999,1,3,4,0,0,0,18,-7,16,1017,7.7,70,0.14
1999,1,3,5,0,0,0,19,-7,15,1017,7.7,60,0.14
1999,1,3,6,0,0,0,18,-6,18,1018,7.7,60,0.14
1999,1,3,7,33,251,15,19,-6,17,1019,7.7,60,0.14
1999,1,3,8,196,559,58,21,-6,15,1019,9.8,60,0.14
1999,1,3,9,335,584,110,21,-5,16,1020,9.3,60,0.14
1999,1,3,10,436,630,129,23,-4,16,1020,10.3,60,0.14
1999,1,3,11,490,598,168,24,-4,15,1020,9.8,60,0.14
1999,1,3,12,484,600,160,21.3,-0.7,23,1020,8.4,130,0.14
1999,1,3,13,482,729,125,21.9,-1.7,20,1020,7.5,180,0.14
