Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727857,Pullman Moscow Rgnl,WA,USA,46.750000,-117.117000,-8,778
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-1,-1,100,934,2.1,160,0.48
2001,1,1,1,0,0,0,0,-1,92,935,2.1,120,0.48
2001,1,1,2,0,0,0,-1,-1,100,934,3.1,110,0.48
2001,1,1,3,0,0,0,-2,-3,92,934,6.2,100,0.48
2001,1,1,4,0,0,0,-2,-3,92,935,3.1,80,0.48
2001,1,1,5,0,0,0,-3,-4,92,935,1.5,120,0.48
2001,1,1,6,0,0,0,-3,-4,92,936,2.6,40,0.48
2001,1,1,7,0,0,0,-3,-4,92,936,2.6,50,0.48
2001,1,1,8,13,0,13,-2.1,-3.5,89,937,3.4,80,0.48
2001,1,1,9,135,227,83,-1,-3,85,938,4.1,110,0.48
2001,1,1,10,119,12,115,-1,-3,85,938,6.2,120,0.48
2001,1,1,11,107,0,107,0,-2,85,939,3.1,100,0.48
2001,1,1,12,136,18,130,1,-2,79,939,3.6,60,0.48
2001,1,1,13,207,295,121,1,-2,79,938,4.1,100,0.48
2001,1,1,14,198,438,108,1,-2,79,939,2.6,120,0.48
2001,1,1,15,0,0,0,-1,-3,85,938,0,0,0.48
2001,1,1,16,0,0,0,-1,-3,85,939,0,0,0.48
2001,1,1,17,0,0,0,-2,-4,85,939,2.6,50,0.48
2001,1,1,18,0,0,0,-2,-3,92,939,3.1,100,0.48
2001,1,1,19,0,0,0,-3,-5,84,938,2.1,90,0.48
2001,1,1,20,0,0,0,-3,-4,92,939,2.6,100,0.48
2001,1,1,21,0,0,0,-2,-3,92,939,3.1,100,0.48
2001,1,1,22,0,0,0,-2,-3,92,939,5.1,80,0.48
2001,1,1,23,0,0,0,-1,-3,85,939,7.7,80,0.48
2001,1,2,0,0,0,0,-1,-3,85,939,6.7,80,0.48
2001,1,2,1,0,0,0,0,-2,85,939,7.7,80,0.48
2001,1,2,2,0,0,0,0,-3,78,939,8.7,80,0.48
2001,1,2,3,0,0,0,0,-3,78,939,9.3,80,0.48
2001,1,2,4,0,0,0,-1,-3,85,938,9.3,80,0.48
2001,1,2,5,0,0,0,0,-3,78,938,9.8,80,0.48
2001,1,2,6,0,0,0,-1,-3,85,938,4.6,70,0.48
2001,1,2,7,0,0,0,-1,-4,78,939,4.6,100,0.48
2001,1,2,8,44,66,36,0,-4,72,941,4.6,120,0.48
2001,1,2,9,93,33,85,-1,-4,78,941,4.6,110,0.48
2001,1,2,10,92,0,92,0,-4,72,941,6.2,110,0.48
2001,1,2,11,71,0,71,1,-4,67,941,5.7,80,0.48
2001,1,2,12,175,86,146,1,-4,67,940,6.2,90,0.48
2001,1,2,13,133,45,119,2,-4,62,941,4.6,90,0.48
2001,1,2,14,206,430,117,2,-3,67,941,4.1,80,0.48
2001,1,2,15,0,0,0,2,-3,67,941,5.7,100,0.48
2001,1,2,16,0,0,0,2,-3,67,941,6.2,80,0.48
2001,1,2,17,0,0,0,2,-4,62,941,8.2,90,0.48
2001,1,2,18,0,0,0,1,-4,67,940,6.7,80,0.48
2001,1,2,19,0,0,0,1,-4,67,940,5.7,80,0.48
2001,1,2,20,0,0,0,1,-4,67,940,7.7,80,0.48
2001,1,2,21,0,0,0,0,-4,72,940,4.6,80,0.48
2001,1,2,22,0,0,0,1,-4,67,940,6.7,80,0.48
2001,1,2,23,0,0,0,-1,-4,78,940,5.1,60,0.48
2001,1,3,0,0,0,0,0,-4,72,939,6.7,80,0.48
2001,1,3,1,0,0,0,0,-4,72,939,9.3,80,0.48
2001,1,3,2,0,0,0,1,-4,67,939,8.2,80,0.48
2001,1,3,3,0,0,0,1,-4,67,938,10.3,80,0.48
2001,1,3,4,0,0,0,2,-4,62,938,8.2,90,0.48
2001,1,3,5,0,0,0,1,-4,67,938,7.7,100,0.48
2001,1,3,6,0,0,0,1,-5,61,938,4.6,130,0.48
2001,1,3,7,0,0,0,1,-5,61,938,6.2,110,0.48
2001,1,3,8,53,146,36,1,-6,56,938,8.2,110,0.48
2001,1,3,9,102,72,86,1,-4,67,938,5.7,80,0.48
2001,1,3,10,264,518,104,2,-5,57,938,5.1,130,0.48
2001,1,3,11,338,724,86,2,-4,62,937,4.6,110,0.48
2001,1,3,12,298,552,109,3,-4,58,936,7.7,120,0.48
2001,1,3,13,287,773,58,3,-5,53,936,3.1,100,0.48
2001,1,3,14,204,750,47,3,-3,63,936,4.1,80,0.48
2001,1,3,15,0,0,0,2,-4,62,935,5.1,90,0.48
2001,1,3,16,0,0,0,2,-4,62,935,4.1,100,0.48
2001,1,3,17,0,0,0,2,-4,62,935,4.6,80,0.48
2001,1,3,18,0,0,0,2,-3,67,935,4.6,80,0.48
2001,1,3,19,0,0,0,3,-3,63,936,3.1,110,0.48
2001,1,3,20,0,0,0,2,-3,67,936,3.6,90,0.48
2001,1,3,21,0,0,0,3,-2,68,936,4.1,120,0.48
2001,1,3,22,0,0,0,2,-2,73,936,5.7,120,0.48
2001,1,3,23,0,0,0,2,-4,62,935,6.7,120,0.48
2001,1,4,0,0,0,0,2,-3,67,935,6.7,90,0.48
2001,1,4,1,0,0,0,3,-3,63,936,5.7,100,0.48
2001,1,4,2,0,0,0,3,-1,74,937,5.7,100,0.48
2001,1,4,3,0,0,0,2,-2,73,936,5.1,90,0.48
2001,1,4,4,0,0,0,2,-1,80,936,3.1,30,0.48
2001,1,4,5,0,0,0,2,-1,80,936,3.1,80,0.48
2001,1,4,6,0,0,0,2,-1,80,936,2.6,70,0.48
2001,1,4,7,0,0,0,2,-1,80,936,2.6,70,0.48
2001,1,4,8,82,555,15,2,-1,80,936,4.1,90,0.48
2001,1,4,9,200,625,55,2,-1,80,936,4.1,70,0.48
2001,1,4,10,227,355,116,3,-2,68,936,6.2,100,0.48
2001,1,4,11,338,640,114,4,-1,69,935,2.6,80,0.48
2001,1,4,12,233,282,136,4,-1,69,935,3.6,80,0.48
2001,1,4,13,293,715,80,4,-1,69,934,4.1,90,0.48
2001,1,4,14,212,804,42,4,-1,69,933,4.6,70,0.48
2001,1,4,15,0,0,0,3,-1,74,933,3.6,80,0.48
2001,1,4,16,0,0,0,3,-1,74,932,5.7,80,0.48
2001,1,4,17,0,0,0,3,-2,68,931,5.7,80,0.48
2001,1,4,18,0,0,0,4,-2,64,931,5.7,90,0.48
2001,1,4,19,0,0,0,4,-2,64,931,6.7,100,0.48
2001,1,4,20,0,0,0,4,-2,64,930,5.7,110,0.48
2001,1,4,21,0,0,0,4,-2,64,930,5.1,100,0.48
2001,1,4,22,0,0,0,5,-2,59,930,4.6,100,0.48
2001,1,4,23,0,0,0,4,-2,64,929,5.7,80,0.48
2001,1,5,0,0,0,0,6,-2,55,929,9.3,100,0.48
2001,1,5,1,0,0,0,4,-2,64,927,7.2,100,0.48
2001,1,5,2,0,0,0,4,-2,64,927,6.2,110,0.48
2001,1,5,3,0,0,0,4,-2,64,926,6.7,120,0.48
2001,1,5,4,0,0,0,4,-3,59,926,3.1,110,0.48
2001,1,5,5,0,0,0,4,-2,64,927,2.6,70,0.48
2001,1,5,6,0,0,0,3,-2,68,928,1.5,90,0.48
2001,1,5,7,0,0,0,4,0,75,929,5.7,200,0.48
2001,1,5,8,82,555,15,6,1,70,930,8.2,220,0.48
2001,1,5,9,200,747,26,7,2,70,931,5.1,240,0.48
2001,1,5,10,291,826,33,6,2,75,931,4.1,230,0.48
2001,1,5,11,343,873,37,8,2,66,931,10.3,230,0.48
2001,1,5,12,343,877,39,8,2,66,930,9.8,230,0.48
