Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722175,Warner Robins Afb,GA,USA,32.633000,-83.600000,-5,92
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,12.7,12.7,100,1010,1.3,130,0.17
2001,1,1,1,0,0,0,13.3,12.7,96,1010,0.5,120,0.17
2001,1,1,2,0,0,0,13.8,13.3,97,1010,0.5,110,0.17
2001,1,1,3,0,0,0,13.3,12.7,96,1010,0.7,280,0.17
2001,1,1,4,0,0,0,12.7,12.2,97,1011,1,240,0.17
2001,1,1,5,0,0,0,12.7,12.2,97,1011,0.5,260,0.17
2001,1,1,6,0,0,0,12.2,12.2,100,1011,1.3,30,0.17
2001,1,1,7,0,0,0,13.3,12.7,96,1011,0.7,210,0.17
2001,1,1,8,73,45,66,13.8,13.3,97,1011,1,360,0.17
2001,1,1,9,137,13,133,14.4,14.4,100,1011,1,30,0.17
2001,1,1,10,229,43,210,13.3,12.6,96,1012,1.7,120,0.17
2001,1,1,11,394,248,262,13.3,11.4,88,1012,1.3,210,0.17
2001,1,1,12,321,90,270,12.2,10.1,87,1013,2.6,260,0.17
2001,1,1,13,522,597,196,10,8.3,89,1013,2.1,320,0.17
2001,1,1,14,446,574,174,8.9,7.1,88,1014,2.3,320,0.17
2001,1,1,15,133,12,129,6.7,5.3,91,1014,4.1,360,0.17
2001,1,1,16,99,131,73,4.5,2.8,89,1015,2.1,330,0.17
2001,1,1,17,8,104,5,2.3,1,91,1015,2.3,250,0.17
2001,1,1,18,0,0,0,1.2,-0.8,86,1016,2.5,230,0.17
2001,1,1,19,0,0,0,-0.9,-3.1,83,1017,2.6,130,0.17
2001,1,1,20,0,0,0,-2.7,-4.9,83,1017,3.3,290,0.17
2001,1,1,21,0,0,0,-4.8,-6.7,85,1018,3.4,330,0.17
2001,1,1,22,0,0,0,-6,-8,84,1018,3.6,320,0.17
2001,1,1,23,0,0,0,-5,-8,77,1018,3.6,310,0.17
2001,1,2,0,0,0,0,-5,-7,84,1018,3.1,300,0.17
2001,1,2,1,0,0,0,-5,-8,77,1018,4.1,310,0.17
2001,1,2,2,0,0,0,-6,-8,84,1018,3.6,320,0.17
2001,1,2,3,0,0,0,-7,-9,84,1019,3.6,320,0.17
2001,1,2,4,0,0,0,-8,-9,92,1019,2.6,330,0.17
2001,1,2,5,0,0,0,-8,-9,92,1019,3.6,340,0.17
2001,1,2,6,0,0,0,-9,-9,100,1020,3.6,310,0.17
2001,1,2,7,0,0,0,-8,-8,100,1021,2.1,290,0.17
2001,1,2,8,136,454,66,-6,-7,92,1022,2.6,340,0.17
2001,1,2,9,288,640,84,-3,-7,71,1023,3.6,20,0.17
2001,1,2,10,432,767,89,0,-7,55,1024,3.1,360,0.17
