Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727680,Glasgow Intl Arpt,MT,USA,48.217000,-106.617000,-7,699
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1980,1,1,0,0,0,0,-7.8,-9.3,92,933,2.9,300,0
1980,1,1,1,0,0,0,-7.8,-8.9,92,932,3.1,310,0
1980,1,1,2,0,0,0,-8.5,-8.5,93,932,2.8,250,0
1980,1,1,3,0,0,0,-9.3,-9.3,95,932,2.4,190,0
1980,1,1,4,0,0,0,-10,-10.6,96,932,2.1,130,0
1980,1,1,5,0,0,0,-8.7,-8.7,93,933,2.1,190,0
1980,1,1,6,0,0,0,-7.4,-7.4,91,933,2.1,240,0
1980,1,1,7,0,0,0,-6.1,-7.8,88,933,2.1,300,0
1980,1,1,8,33,116,25,-5.2,-5.2,85,933,2.1,290,0
1980,1,1,9,90,110,70,-4.2,-4.2,81,934,2.1,270,0
1980,1,1,10,155,242,91,-3.3,-6.7,78,934,2.1,260,0
1980,1,1,11,176,121,138,-1.6,-2.6,74,934,2.6,290,0
1980,1,1,12,240,415,108,0,-1.8,71,934,3.1,320,0
1980,1,1,13,194,364,91,1.7,-3.9,67,934,3.6,350,0
1980,1,1,14,108,109,85,0.9,-0.4,72,934,3.4,10,0
1980,1,1,15,44,36,40,0.2,-0.1,77,934,3.3,30,0
1980,1,1,16,2,0,2,-0.6,-3.3,82,935,3.1,50,0
1980,1,1,17,0,0,0,-1.1,-1.1,87,935,3.6,50,0
1980,1,1,18,0,0,0,-1.7,-1.7,91,936,4.1,60,0
1980,1,1,19,0,0,0,-2.2,-2.8,96,937,4.6,60,0
1980,1,1,20,0,0,0,-2.8,-2.8,95,937,3.9,60,0
1980,1,1,21,0,0,0,-3.3,-3.3,93,938,3.3,70,0
1980,1,1,22,0,0,0,-3.9,-5,92,939,2.6,70,0
1980,1,1,23,0,0,0,-4.5,-4.5,91,939,3.1,70,0
1980,1,2,0,0,0,0,-5,-5,89,940,3.6,70,0
1980,1,2,1,0,0,0,-5.6,-7.2,88,940,4.1,70,0
1980,1,2,2,0,0,0,-6.1,-6.1,88,941,4.1,80,0
1980,1,2,3,0,0,0,-6.7,-6.7,88,941,4.1,90,0
1980,1,2,4,0,0,0,-7.2,-8.9,88,942,4.1,100,0
1980,1,2,5,0,0,0,-7.8,-7.8,88,942,3.8,110,0
1980,1,2,6,0,0,0,-8.3,-8.3,88,943,3.4,110,0
1980,1,2,7,0,0,0,-8.9,-10.6,88,943,3.1,120,0
1980,1,2,8,30,11,29,-8.9,-8.9,88,943,4,120,0
1980,1,2,9,77,18,74,-8.9,-8.9,88,944,4.8,130,0
1980,1,2,10,146,8,144,-8.9,-10.6,88,944,5.7,130,0
1980,1,2,11,147,4,146,-8.5,-8.5,88,943,5.3,130,0
1980,1,2,12,193,2,192,-8.2,-8.2,88,943,5,120,0
1980,1,2,13,150,6,148,-7.8,-9.4,88,942,4.6,120,0
1980,1,2,14,120,4,119,-7.8,-7.8,88,942,5.3,120,0
1980,1,2,15,60,1,60,-7.8,-7.8,88,941,6,120,0
1980,1,2,16,10,0,10,-7.8,-9.4,88,941,6.7,120,0
1980,1,2,17,0,0,0,-7.6,-7.6,89,940,6.5,120,0
1980,1,2,18,0,0,0,-7.4,-7.4,91,939,6.4,110,0
1980,1,2,19,0,0,0,-7.2,-8.3,92,938,6.2,110,0
1980,1,2,20,0,0,0,-6.7,-6.7,91,938,6.4,120,0
1980,1,2,21,0,0,0,-6.1,-6.1,89,937,6.5,120,0
1980,1,2,22,0,0,0,-5.6,-7.2,88,936,6.7,130,0
1980,1,2,23,0,0,0,-5.6,-5.6,91,934,6.7,130,0
1980,1,3,0,0,0,0,-5.6,-5.6,93,933,6.7,120,0
1980,1,3,1,0,0,0,-5.6,-6.1,96,932,6.7,120,0
1980,1,3,2,0,0,0,-6,-6,96,931,6.9,120,0
1980,1,3,3,0,0,0,-6.3,-6.3,96,930,7,110,0
1980,1,3,4,0,0,0,-6.7,-7.2,96,929,7.2,110,0
1980,1,3,5,0,0,0,-6.1,-6.1,97,928,6.7,110,0
1980,1,3,6,0,0,0,-5.6,-5.6,99,927,6.2,120,0
1980,1,3,7,0,0,0,-5,-5,100,926,5.7,120,0
1980,1,3,8,27,55,23,-4.3,-4.3,100,926,4.7,130,0
1980,1,3,9,97,138,72,-3.5,-3.5,100,926,3.6,140,0
1980,1,3,10,200,396,94,-2.8,-2.8,100,926,2.6,150,0
1980,1,3,11,273,499,116,-1.1,-1.1,95,926,4.7,200,0
1980,1,3,12,239,131,197,0.5,0.5,90,925,6.7,240,0
1980,1,3,13,142,23,136,2.2,0,85,925,8.8,290,0
1980,1,3,14,103,16,99,0.5,0.5,90,926,9.3,300,0
1980,1,3,15,37,1,37,-1.1,-1.1,95,927,9.8,300,0
1980,1,3,16,8,1,8,-2.8,-2.8,100,929,10.3,310,0
1980,1,3,17,0,0,0,-3.2,-3.2,95,929,10.1,310,0
1980,1,3,18,0,0,0,-3.5,-3.5,90,930,10,320,0
1980,1,3,19,0,0,0,-3.9,-6.1,85,931,9.8,320,0
